#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
1034200,-615245.842670674,293.4406046512994,446.1344329928767,1:34:28
1034300,-615542.2799829072,292.4786210511413,446.1344329928767,1:34:28
1034400,-615162.849646705,293.3167160073007,446.9554494072414,1:34:28
1034500,-615963.2062105881,295.2582213928447,445.46185567055886,1:34:28
1034600,-614633.6226827491,292.28522514925055,444.9048042881387,1:34:28
1034700,-615896.5650645741,296.4304720204744,445.085321490708,1:34:28
1034800,-614482.4670143723,295.5974110567132,445.6446148213514,1:34:28
1034900,-614623.7940416345,295.08509281282596,444.33995055835675,1:34:28
1035000,-614264.9133276064,293.8999907644215,443.9292517943265,1:34:28
1035100,-613481.2678578326,293.94038442379883,444.362115952871,1:34:28
1035200,-614012.0527955776,296.3620736096059,445.3815371487395,1:34:28
1035300,-614150.5138163981,296.49683640802357,445.5039411387779,1:34:28
1035400,-613778.4196072288,297.209247592403,446.57840972825875,1:34:28
1035500,-614071.5614775764,298.1919787416375,445.3278930623702,1:34:28
1035600,-612925.9649513355,295.04700073825364,445.73666031974784,1:34:28
1035700,-613759.5004980373,295.40220540615786,445.5077865479731,1:34:28
1035800,-613572.3303702711,294.7373144931444,445.0039052908884,1:34:28
1035900,-614735.9507393795,295.7661544178593,445.0039052908884,1:34:28
1036000,-614691.7156815636,295.84429434535025,444.2777383823476,1:34:28
1036100,-614664.2570345677,295.3271073353942,444.4313009820344,1:34:28
1036200,-614781.4175261457,294.8566143787325,444.4313009820344,1:34:28
1036300,-614379.6880247896,295.03020916874056,444.91585219151966,1:34:27
1036400,-614715.6805496842,296.4555658293704,445.5152836846219,1:34:27
1036500,-614351.0892326974,297.0240332683282,445.5152836846219,1:34:27
1036600,-614224.7756134109,296.3506972029854,445.5152836846219,1:34:27
1036700,-614571.0860019343,296.64661075921055,445.2473094112629,1:34:27
1036800,-614266.0482440584,296.7029501439411,445.2855701768417,1:34:27
1036900,-612938.6374896592,293.7908176704768,445.2855701768417,1:34:27
1037000,-614432.6556543971,297.0609087912464,445.2855701768417,1:34:27
1037100,-614087.1122345175,295.0519693767448,445.2855701768417,1:34:27
1037200,-614639.3928862242,295.33506479729897,445.7487850697754,1:34:27
1037300,-615361.1390192574,296.8341644434264,445.03872049282484,1:34:27
1037400,-614953.9685058333,295.6740765116604,444.5418615476619,1:34:27
1037500,-613946.5540070592,293.90022788496503,444.55924595829276,1:34:27
1037600,-613701.9359488038,294.0767308324932,444.22094781045075,1:34:26
1037700,-613932.5894612833,296.1869433706171,445.30614018191505,1:34:26
1037800,-613797.8563718505,295.06079263813353,444.4739832527299,1:34:26
1037900,-613883.9113253448,295.4683617930601,444.4739832527299,1:34:26
1038000,-613880.3277826863,294.7116548150709,444.50593207797704,1:34:26
1038100,-614895.541381815,296.0062864343487,445.0036498433285,1:34:26
1038200,-615291.8518555523,295.9511217544826,445.0036498433285,1:34:26
1038300,-616321.0168481432,296.2538707536745,444.9550085979874,1:34:26
1038400,-615735.2332092696,294.62053910201473,444.9550085979874,1:34:26
1038500,-615953.9459539098,296.2217498724068,445.498621715971,1:34:26
1038600,-615569.6239333136,295.621062921032,445.498621715971,1:34:26
1038700,-614478.0619121813,293.77456720277195,446.0374403901637,1:34:26
1038800,-614591.8540968699,294.76305594046653,446.0374403901637,1:34:26
1038900,-614544.025079285,294.7169833565111,445.5209148350262,1:34:25
1039000,-614398.2387774675,295.79816841030066,445.6396105322113,1:34:25
1039100,-614128.3989448941,295.97645119842895,444.7672461115411,1:34:25
1039200,-614664.1643989161,295.63391147112213,444.75673255158307,1:34:25
1039300,-614210.8215999214,295.53494503175466,444.8352440906818,1:34:25
1039400,-613976.8884359782,297.6051447323497,444.91682261601517,1:34:25
1039500,-613644.4591714961,295.7327167155756,445.4855955934834,1:34:25
1039600,-613379.9214987732,295.8825163275544,445.3438791896333,1:34:25
1039700,-613816.6069255858,296.3744862146464,445.3438791896333,1:34:25
1039800,-613999.8738850355,295.71721372103667,445.41732240914877,1:34:25
1039900,-614222.1215604614,298.086550424029,445.41732240914877,1:34:25
1040000,-614113.2534655007,296.24659194321015,445.526939355191,1:34:26
1040100,-614672.1324951197,295.6353960995601,446.72382555594186,1:34:26
1040200,-613698.8366102241,295.2965520995394,446.5357681074277,1:34:26
1040300,-613106.6468053618,293.97909274653296,446.69513413414086,1:34:26
1040400,-613345.1109646775,295.13669851183346,447.363650710047,1:34:26
1040500,-612293.3093412006,291.21926860705753,447.7810745235411,1:34:25
1040600,-613761.3887966147,295.61335835408755,447.3140469428074,1:34:25
1040700,-614030.7539071538,295.8708857223655,447.5806847899325,1:34:25
1040800,-613544.8716596635,294.7602019696293,447.35031626907454,1:34:25
1040900,-612625.4604523215,293.30869249971954,447.91933122658446,1:34:25
1041000,-613330.7905792226,295.52766396223876,446.7416528947884,1:34:25
1041100,-613270.2060241993,296.5548139700016,446.5383931607861,1:34:25
1041200,-613749.3691915178,295.7534199031075,446.5383931607861,1:34:25
1041300,-615100.0687615911,297.277416216857,446.96480198395403,1:34:25
1041400,-614508.3385823588,295.92074197750793,445.7051641090099,1:34:25
1041500,-615139.2806418729,295.61773398532375,445.22979953615067,1:34:25
1041600,-614896.8340378937,294.49102407106716,445.22979953615067,1:34:25
1041700,-615603.5882236273,295.96818458476065,444.6320004381038,1:34:25
1041800,-615061.0681725808,294.3437197023367,444.7512142001977,1:34:24
1041900,-615129.6323198637,294.6434757855436,444.9501024387886,1:34:24
1042000,-615688.8222582645,296.69904066324904,445.1838709028159,1:34:24
1042100,-614290.6009970929,295.00326370680693,445.3131805507207,1:34:24
1042200,-614930.4170988887,295.67146436443943,445.68041790274606,1:34:24
1042300,-614241.550478101,294.8344200467431,445.4497308482404,1:34:24
1042400,-614243.1533453935,293.19531506127606,446.0134329759244,1:34:24
1042500,-614398.0290068486,295.0711130815212,445.4501574058662,1:34:24
1042600,-614008.8915261906,295.39472315138937,445.1910010705435,1:34:24
1042700,-613854.7587471833,295.57391182051987,444.62697190697594,1:34:24
1042800,-613374.1102720858,295.64296520861564,445.1516372872891,1:34:24
1042900,-613807.4397726338,297.2878262358072,445.28175212121124,1:34:24
1043000,-614348.495188731,297.3814142486438,445.28175212121124,1:34:24
1043100,-613666.5945153509,295.2889474660226,444.65379558090353,1:34:23
1043200,-613282.9886906585,295.15359870603567,444.85820379705734,1:34:23
1043300,-613564.1737108547,296.6316808141767,444.85820379705734,1:34:23
1043400,-614354.493477562,297.69193899562833,445.6225236016742,1:34:23
1043500,-613748.9517452773,294.20265199317026,444.8959797708201,1:34:23
1043600,-614591.9599412773,296.5151945508586,444.8959797708201,1:34:23
1043700,-614109.7892310615,295.96369651209636,444.7093466709277,1:34:23
1043800,-613858.0592857408,296.3951576073318,445.1304722657174,1:34:23
1043900,-613717.8576193277,296.12214717745996,444.3500400695838,1:34:23
1044000,-614045.4484986069,296.96161151468084,444.1073712917892,1:34:23
1044100,-613349.8966435909,294.5322892748699,445.85120245286026,1:34:23
1044200,-613754.2389936191,295.28592142178,445.0708322774674,1:34:23
1044300,-613835.6906358937,297.10908941520586,445.0708322774674,1:34:22
1044400,-614199.8315483001,296.3526099622993,444.48329405411397,1:34:22
1044500,-613496.754502139,295.1160780345962,444.48329405411397,1:34:22
1044600,-614379.8749696552,296.61739080880005,443.50824401938786,1:34:22
1044700,-614737.6373442528,296.5999128696737,443.85680106189835,1:34:22
1044800,-614400.3247247105,294.9679518914841,443.7292299397516,1:34:22
1044900,-614342.720640888,294.13409396392194,444.53374536407483,1:34:22
1045000,-615063.769027919,295.50048969650015,444.48160319277434,1:34:23
1045100,-615323.776245858,295.256845929793,444.57712568485357,1:34:23
1045200,-615387.8582259906,295.7701151478127,445.0444222065366,1:34:23
1045300,-615599.7793861362,293.7895034872967,445.0444222065366,1:34:23
1045400,-615657.3340374273,294.0119952401163,444.8014707600262,1:34:23
1045500,-616194.0302166215,296.0081764483862,444.7868406728095,1:34:23
1045600,-615712.1425679182,295.2237844398829,445.7086680126164,1:34:23
1045700,-615509.0788618419,295.52160815405557,445.88920018103823,1:34:23
1045800,-615408.5670015113,293.76901558297317,445.6925698214242,1:34:22
1045900,-615805.1165792444,294.64778518190724,444.6694126580124,1:34:22
1046000,-615374.1225400702,293.92584390940993,444.98284902229705,1:34:22
1046100,-615466.7863083321,292.9185211781077,445.06647107027146,1:34:22
1046200,-616315.7909207998,294.3940129758343,445.85555054029913,1:34:22
1046300,-615940.6776091557,293.39132110266036,444.3255676850837,1:34:22
1046400,-616443.7208086879,294.84511785841863,444.3255676850837,1:34:22
1046500,-615774.856407823,292.6608766881195,445.18203992009313,1:34:22
1046600,-616247.9487255767,292.76851838696894,444.6725779104008,1:34:22
1046700,-615668.5866964802,292.52902352441384,445.00878267200096,1:34:22
1046800,-615785.1314462293,294.2018534885152,445.1865514166561,1:34:22
1046900,-615751.7322615983,296.47348475285224,444.8634682136771,1:34:22
1047000,-615484.1787997426,294.788266319746,444.8634682136771,1:34:22
1047100,-614645.5210526122,293.8884351110653,444.8634682136771,1:34:21
1047200,-614656.7876843836,295.1750820871087,444.86702717445473,1:34:21
1047300,-614816.2269946644,294.1522849316385,444.4613358157069,1:34:21
1047400,-614595.6589882469,293.41134871462805,444.4000162047752,1:34:21
1047500,-614797.2032001168,295.18407244571733,444.4000162047752,1:34:21
1047600,-615487.5635506515,296.98206285360294,444.3011924709514,1:34:21
1047700,-614946.450970399,295.3861563850134,444.9316241427956,1:34:21
1047800,-614630.7714040726,295.295478709078,444.63677584336995,1:34:21
1047900,-614495.241544419,297.0090852519551,444.63677584336995,1:34:21
1048000,-613851.2847810811,294.03244766757274,444.63677584336995,1:34:21
1048100,-613877.1144600539,293.36076099776267,445.0589446905879,1:34:21
1048200,-614434.2072966867,295.56599260048415,445.0589446905879,1:34:21
1048300,-615467.711718356,296.48889765236805,445.2973854547657,1:34:20
1048400,-614664.9138838137,294.38107633500476,445.2973854547657,1:34:20
1048500,-614597.3172471914,294.77367293590345,444.96124981216605,1:34:20
1048600,-613951.0620238029,294.73031377091246,444.6563596644108,1:34:20
1048700,-614344.3520626179,297.2251486125291,445.13607458933365,1:34:20
1048800,-614067.1255215625,294.47702765224835,444.8953873263758,1:34:20
1048900,-614567.6960868724,296.0840206511459,444.3964528867253,1:34:20
1049000,-614508.6984900106,295.75560215376055,444.15233084829316,1:34:20
1049100,-614761.6261250731,296.38078304690424,444.85331569017575,1:34:20
1049200,-613763.4791450449,294.8824022621588,444.85331569017575,1:34:20
1049300,-614230.8973754947,296.65139695941417,445.04154142482383,1:34:20
1049400,-614486.0967779583,296.87886819895726,443.8637019561384,1:34:20
1049500,-614726.9718967695,297.4054934606347,443.8637019561384,1:34:20
1049600,-614229.2930127694,295.7951507513342,443.48381960216994,1:34:19
1049700,-614062.2964844878,294.2490232488481,445.59668110692763,1:34:19
1049800,-614013.714142692,294.1937289097192,445.72890771499385,1:34:19
1049900,-613660.6539325695,295.3966767719841,444.96449015863396,1:34:19
1050000,-614292.2652530016,297.10576887678104,444.82250553446653,1:34:20
1050100,-614847.52573642,297.9537599545773,444.40932900901277,1:34:20
1050200,-614294.4897721503,296.05243591699383,444.7200988581269,1:34:20
1050300,-614907.567446467,297.5806972728325,445.06234982200095,1:34:20
1050400,-614549.0483621883,296.83306605864095,445.95938541040607,1:34:20
1050500,-614347.2295955536,297.60309465564643,445.95938541040607,1:34:20
1050600,-614189.6820053963,295.4510240896756,445.95938541040607,1:34:20
1050700,-614390.4592453977,294.7137772704715,446.00502791797135,1:34:19
1050800,-614340.3968836826,292.72977794125603,445.9387276457904,1:34:19
1050900,-615076.7901628187,293.8224761292489,445.9387276457904,1:34:19
1051000,-614638.0727398929,293.81909141703693,445.5382184679485,1:34:19
1051100,-615697.9699896239,295.51111032444555,445.4536840630179,1:34:19
1051200,-614925.7385081649,292.57316462492963,445.45162924845175,1:34:19
1051300,-615292.1580797071,293.84830064985135,445.3645830822851,1:34:19
1051400,-615221.38493896,294.3763126696023,446.3180467953053,1:34:19
1051500,-614590.9605777976,294.58847803553465,446.0707731614817,1:34:19
1051600,-614191.5562957823,294.98737969373263,446.3440068960717,1:34:19
1051700,-613662.5774589514,292.6845952240494,446.11001782287826,1:34:19
1051800,-613407.3988223989,293.19325572488265,445.22735298789434,1:34:19
1051900,-614466.4419124795,297.667887323059,445.0183646705883,1:34:19
1052000,-614646.7376810655,297.32042862135245,444.6214811884282,1:34:18
1052100,-613938.0591515978,295.1782497389082,444.6214811884282,1:34:18
1052200,-614467.5000466264,297.2752417726607,444.75237394307504,1:34:18
1052300,-614183.3144767317,296.1190905008171,444.43073163813426,1:34:18
1052400,-614650.436091593,297.9186983659247,444.14488793632245,1:34:18
1052500,-614237.0075441976,296.1284945656286,444.13441441137144,1:34:18
1052600,-613486.5627597806,295.9793859298857,444.1047449988228,1:34:18
1052700,-613985.7658512336,296.6280474276825,445.0280491860662,1:34:18
1052800,-613966.0924281557,296.6846787148468,445.18599178644433,1:34:18
1052900,-613309.9870090969,294.07781617911763,444.91403401351624,1:34:18
1053000,-613978.2898868569,295.3682960504315,446.12372891069566,1:34:18
1053100,-613266.8082555281,294.38413423629555,445.60161848842546,1:34:18
1053200,-613034.8135812457,293.99875441779847,445.7749780296858,1:34:17
1053300,-613394.5998875066,294.98322101687586,446.3628136060521,1:34:17
1053400,-613697.1695095056,296.6472152754682,445.7776781261392,1:34:17
1053500,-613615.7806911541,295.71890749195455,445.7776781261392,1:34:17
1053600,-613250.0716117232,295.6113547183887,446.0635536536931,1:34:17
1053700,-613301.2029707942,296.5420280658275,445.7872651980646,1:34:17
1053800,-613350.1919784481,297.95686618096613,446.942376386626,1:34:17
1053900,-613235.5113754137,297.3517406276709,446.4031838476677,1:34:17
1054000,-612872.7072889581,295.7088091685831,446.2839716562005,1:34:17
1054100,-613135.5969066271,297.780591933034,445.96158547752646,1:34:17
1054200,-613811.054532239,299.85313538397156,445.96158547752646,1:34:17
1054300,-612933.2365277736,295.66262331914453,445.96158547752646,1:34:17
1054400,-613973.3537625428,299.2538285524958,445.96158547752646,1:34:16
1054500,-612941.9130366452,297.220997017276,447.2233245089023,1:34:16
1054600,-613224.4065345638,297.4711947287041,447.2233245089023,1:34:16
1054700,-612349.8989239079,298.09565181988813,446.8136987151755,1:34:16
1054800,-612631.1268424711,296.36973446035677,447.5140421431439,1:34:16
1054900,-613985.0099159454,297.66988557751233,447.3870315392526,1:34:16
1055000,-613171.1090030549,296.6817968225362,447.37783023583194,1:34:17
1055100,-612718.6430631606,295.38583403470534,447.37783023583194,1:34:17
1055200,-614046.4304061071,298.228878538873,447.37783023583194,1:34:17
1055300,-614249.2967032087,295.5900914180668,447.3519763996977,1:34:17
1055400,-613425.6646666313,294.3068674686731,447.3504919456782,1:34:17
1055500,-614021.2707358936,298.0531296625656,447.3504919456782,1:34:17
1055600,-613492.4136100858,296.08550123201456,447.60814326348714,1:34:17
1055700,-613406.1500967545,296.51757045813684,446.48144469598435,1:34:17
1055800,-613067.3757279771,294.6244648974425,444.26953726619473,1:34:17
1055900,-614037.9067620358,296.98255142906555,444.264257881439,1:34:17
1056000,-614087.1014464754,296.742392954654,443.560337451029,1:34:17
1056100,-614422.4658630383,298.45116929612163,444.08215063519225,1:34:16
1056200,-614512.7483209544,298.9140843517737,444.30366266612316,1:34:16
1056300,-613321.9860274317,294.8522939085886,445.52923772346986,1:34:16
1056400,-613809.113393411,297.0695770221016,444.8127147787066,1:34:16
1056500,-613760.950879714,297.4209640399866,445.31748348035205,1:34:16
1056600,-614323.2486874117,297.55948455483195,445.3090332615465,1:34:16
1056700,-614706.4172537432,298.57280909552856,445.84266304238145,1:34:16
1056800,-613318.9053491619,297.5191450453021,445.92406641389294,1:34:16
1056900,-612673.2647620211,294.21150759825565,445.92406641389294,1:34:16
1057000,-615155.2777589122,297.4336814238453,445.92406641389294,1:34:16
1057100,-613914.468538837,294.3809366879774,446.0030441575335,1:34:16
1057200,-613577.7992649768,296.07102058840314,446.80073537895663,1:34:16
1057300,-613707.293684843,297.4039984688429,446.55209795163773,1:34:16
1057400,-613588.1853428332,296.8522768468815,445.24282090642686,1:34:15
1057500,-613911.4459062838,296.4026798138877,445.24282090642686,1:34:15
1057600,-614256.1336777625,297.0160984535736,446.63137258714755,1:34:15
1057700,-613714.070673876,295.9999813658896,446.07619848213636,1:34:15
1057800,-613717.5634156899,296.1113199318838,445.18315354330576,1:34:15
1057900,-614045.8977892657,297.32335029405175,445.18315354330576,1:34:15
1058000,-612823.9838537015,292.9236002214476,445.18315354330576,1:34:15
1058100,-613993.0034672127,295.37200137525394,445.4013765345284,1:34:15
1058200,-614594.012460487,295.8673847404525,445.79121782081154,1:34:15
1058300,-614353.1328168146,295.9370075264549,445.79121782081154,1:34:15
1058400,-614658.4019920477,295.6392295969799,445.7555634223918,1:34:15
1058500,-614929.409580641,293.76331595768335,444.4774394203873,1:34:15
1058600,-615745.6867395397,297.7622038215139,443.9255376618463,1:34:14
1058700,-614761.2089941949,296.44514721912174,443.9255376618463,1:34:14
1058800,-614558.8788236743,295.49614514212544,443.9255376618463,1:34:14
1058900,-615189.0901454098,296.3166399206198,443.9255376618463,1:34:14
1059000,-614068.4405776812,294.79513492739113,443.8681429692942,1:34:14
1059100,-614466.1945637676,296.3468875865822,443.8681429692942,1:34:14
1059200,-613843.3904228979,294.0551289796646,444.0509962450815,1:34:14
1059300,-614031.061714025,293.64618737269615,444.35869741786234,1:34:14
1059400,-614897.7650622218,294.15799520727495,444.1855305744184,1:34:14
1059500,-615321.6637272728,295.98145335020496,443.92088347032427,1:34:14
1059600,-615370.2388575049,296.13673205494274,443.92088347032427,1:34:14
1059700,-615169.2009396586,296.4852205704114,444.105671250957,1:34:14
1059800,-614142.6587485555,295.67732794943385,443.7464951060098,1:34:14
1059900,-613650.7535865814,296.35594925903337,443.4264552179999,1:34:13
1060000,-614370.6997389516,295.5566294697372,443.9343647390443,1:34:14
1060100,-614901.8829065813,295.6187161397073,443.9343647390443,1:34:14
1060200,-614214.9297747416,293.4253892454538,444.56767469968815,1:34:14
1060300,-615290.7395904374,296.8144069479074,445.08205386829496,1:34:14
1060400,-614247.0614084671,295.4303564621178,445.1499968450537,1:34:14
1060500,-613707.7955808043,294.1256269968626,444.5680467533628,1:34:14
1060600,-614676.14953667,296.04178248829277,444.5680467533628,1:34:14
1060700,-614816.8420608535,296.8364085155446,445.05924284185096,1:34:14
1060800,-613899.1243088162,295.67878983093584,445.0268376604411,1:34:14
1060900,-614127.4426980326,295.3625841796984,445.0268376604411,1:34:14
1061000,-614125.8767881962,295.62546049001895,444.8230316419902,1:34:14
1061100,-613858.2634142088,294.57183277549376,445.26891283484537,1:34:14
1061200,-613997.309706283,294.9289223140927,445.26891283484537,1:34:14
1061300,-615050.0629730839,296.2263546217897,445.26891283484537,1:34:13
1061400,-614597.8502349725,295.058780597203,446.5908346559936,1:34:13
1061500,-614837.9235586124,296.16455514276066,446.2222014648128,1:34:13
1061600,-614185.0621941653,295.18811773193033,446.2536995711088,1:34:13
1061700,-613554.98843269,296.9516156461788,446.363941277397,1:34:13
1061800,-612947.1035456145,293.9511429796439,447.00710152999767,1:34:13
1061900,-613881.90614131,294.72122657484124,446.9317580101477,1:34:13
1062000,-614700.8660046416,296.87915302500807,446.8950062480051,1:34:13
1062100,-612891.0314771878,293.12038751216375,446.8950062480051,1:34:13
1062200,-614432.8909923541,297.4357545732822,447.12122910738776,1:34:13
1062300,-613991.9612874701,294.57829527112875,446.5653719995696,1:34:13
1062400,-614349.492982008,295.806281895519,446.72207720843966,1:34:13
1062500,-614422.6839038641,295.19492936776504,445.75352632836456,1:34:12
1062600,-614763.1855853717,294.90856323975936,446.391362199726,1:34:12
1062700,-614874.3723755027,296.49986648090095,445.24056305484555,1:34:12
1062800,-614490.7998945063,295.57682747532976,446.34045666962436,1:34:12
1062900,-615112.0967679357,297.2106810906976,445.79015066882965,1:34:12
1063000,-615004.0971722137,297.2377387661118,445.79015066882965,1:34:12
1063100,-614506.5499100806,295.49194511709004,445.79015066882965,1:34:12
1063200,-615038.046624819,295.5018965943443,445.79015066882965,1:34:12
1063300,-614773.512252593,295.3758159437977,445.80346777811627,1:34:12
1063400,-614452.1451903819,296.38897343061836,445.80346777811627,1:34:12
1063500,-614627.8343489575,294.784347516571,446.05926192695495,1:34:12
1063600,-614675.4096957957,296.7860028521548,446.05926192695495,1:34:12
1063700,-614220.4541986268,294.40696616214433,446.05926192695495,1:34:11
1063800,-614323.9218970686,295.0685590232466,445.97153607425685,1:34:11
1063900,-614360.8477894918,295.0143053909648,445.97153607425685,1:34:11
1064000,-614096.4457641225,295.8215322566152,446.3184479344955,1:34:11
1064100,-612931.9924051287,293.6837199920263,447.18151948815046,1:34:11
1064200,-615073.2148676021,295.8766062004128,447.33827505600834,1:34:11
1064300,-614267.5875269063,294.3723017229242,445.92036052263893,1:34:11
1064400,-614208.8947840398,295.3611920618979,445.3664298663986,1:34:11
1064500,-614406.69112927,297.1361353051244,445.3664298663986,1:34:11
1064600,-613948.9832114594,296.7186413585511,445.29382456571,1:34:11
1064700,-614152.1445653276,295.7439014207767,445.36743991802547,1:34:11
1064800,-613901.0619286564,295.3631002580734,446.55369479375696,1:34:11
1064900,-614353.7404924943,296.86640603806336,445.36031301482785,1:34:10
1065000,-614509.3220763926,295.4777760855584,445.44315966466877,1:34:11
1065100,-614931.0393954762,295.3778846573108,445.44315966466877,1:34:11
1065200,-614798.3719408957,292.94066276999405,446.49839966874674,1:34:11
1065300,-614832.4611806273,295.41135864904567,446.49839966874674,1:34:11
1065400,-614563.5512407357,295.6262496758617,446.49839966874674,1:34:11
1065500,-613973.2084589768,295.11281452896367,446.46634262852007,1:34:11
1065600,-613764.7217893456,294.5518340993005,446.9941965908154,1:34:11
1065700,-614100.6742769079,295.85781313640217,447.2775706187148,1:34:11
1065800,-614648.9742215904,296.66974747837355,446.2712526232433,1:34:11
1065900,-614709.5524820592,295.6658149998923,445.55723072536136,1:34:11
1066000,-613486.2571647419,294.06133549483064,445.1386742425201,1:34:10
1066100,-614594.9490563176,294.9165983429199,445.1386742425201,1:34:10
1066200,-613777.6049478119,295.60667163855464,444.1057532218571,1:34:10
1066300,-614411.1974712505,296.56508250189745,444.18001448081054,1:34:10
1066400,-614465.4597291821,297.5088192514454,444.3974664973758,1:34:10
1066500,-613501.9271697218,295.33624032558794,444.07075963200725,1:34:10
1066600,-614828.5253698693,298.8283653473367,444.07075963200725,1:34:10
1066700,-613590.5436584984,296.2490673587547,444.93718977203224,1:34:10
1066800,-614247.8344719058,297.6636941150931,444.93718977203224,1:34:10
1066900,-613856.1372462297,294.77549376759333,444.93718977203224,1:34:10
1067000,-613581.3408425599,293.05132781854024,445.5480591474262,1:34:10
1067100,-614778.085284102,295.25784168883825,444.8648162834024,1:34:10
1067200,-614948.8676101654,294.1402160785916,444.96489954666026,1:34:09
1067300,-614668.3917807671,294.9650330358841,444.7236150649785,1:34:09
1067400,-614995.320738548,295.9785764898209,444.66228345975287,1:34:09
1067500,-614450.4439830005,295.9358586237062,444.94303481839,1:34:09
1067600,-614556.8682067576,294.34062228857323,444.55216085477656,1:34:09
1067700,-614832.8322339985,294.97965515871084,444.55216085477656,1:34:09
1067800,-614620.075484229,294.76423782503497,445.90825182816286,1:34:09
1067900,-614659.6964847464,296.3764345193526,446.878443228092,1:34:09
1068000,-614610.3120977434,296.17453854098716,445.8890845755907,1:34:09
1068100,-613757.3507280871,294.57228586716184,446.86407554058934,1:34:09
1068200,-614831.3552655631,297.50100440330084,445.9815107988305,1:34:09
1068300,-614254.9336745308,293.82619644171444,446.55102836305355,1:34:09
1068400,-614177.2515060683,295.4870718870328,446.55102836305355,1:34:08
1068500,-613917.2369748126,294.0989901360525,446.53047164286636,1:34:08
1068600,-613840.004724565,295.1586449263652,447.7405773997725,1:34:08
1068700,-613439.2656466954,295.30295081727724,445.93682836210286,1:34:08
1068800,-613870.3224714936,296.0480211944843,445.93682836210286,1:34:08
1068900,-613939.2810662831,295.8236693902866,445.4024717013534,1:34:08
1069000,-614301.9343555642,295.41796559923836,445.197834100612,1:34:08
1069100,-614080.1377621461,295.9505998661166,445.4565299150233,1:34:08
1069200,-614190.7689248046,296.83975875679516,445.8077375457555,1:34:08
1069300,-614577.6117888275,296.8999600453493,445.48931743680095,1:34:08
1069400,-615448.3563753634,298.76958565846735,445.48931743680095,1:34:08
1069500,-614975.9949371512,295.0872821197349,445.564763230034,1:34:08
1069600,-614973.4950221807,294.77808184233197,445.6902016949379,1:34:07
1069700,-615220.6394613772,294.70525326697776,445.6976145123571,1:34:07
1069800,-614806.5716777188,293.96052035791934,445.6976145123571,1:34:07
1069900,-615961.8407521667,297.0132105353071,445.5225072026858,1:34:07
1070000,-615661.0305339026,295.781066326839,445.6733505783617,1:34:08
1070100,-615314.7330231345,294.4911794266032,445.5557318267489,1:34:08
1070200,-614616.6754066036,294.7620658468204,446.66424318093834,1:34:08
1070300,-614819.8484424455,294.1231017340365,446.2935600438307,1:34:08
1070400,-614071.5963232126,293.75663043594443,446.2935600438307,1:34:08
1070500,-614665.0701857524,297.09644909364675,446.9710321329755,1:34:08
1070600,-613821.7437389456,295.8214025564529,447.28915227348887,1:34:08
1070700,-612859.6645194562,293.867223561609,446.9941334156948,1:34:08
1070800,-613845.006632112,296.5779073972149,445.8974473506537,1:34:08
1070900,-614068.2628734089,297.41432572852955,447.2798334896072,1:34:08
1071000,-613997.4143749734,296.4453634579547,447.1523538922459,1:34:08
1071100,-614124.3575602355,295.35323863976834,446.0988653624671,1:34:07
1071200,-614314.1370765283,297.37932374441834,446.23790427502104,1:34:07
1071300,-614101.341452738,296.5339484014197,447.1658552686438,1:34:07
1071400,-613918.6821865407,294.9112735270445,446.54149407149987,1:34:07
1071500,-614665.4228588878,296.3249928525341,447.0669888067657,1:34:07
1071600,-614315.9691954171,295.6847032874522,446.81422010016576,1:34:07
1071700,-614302.711528562,295.7370184836107,447.0383431074069,1:34:07
1071800,-614129.2969337129,296.30571177341136,447.62179198737135,1:34:07
1071900,-613972.0437930373,296.6693315333199,447.61592594681457,1:34:07
1072000,-612701.9959945506,293.873072482135,447.41181943333623,1:34:07
1072100,-613291.7548469394,294.8333833612629,447.6719704846052,1:34:07
1072200,-614002.8589541509,296.81488889667827,446.6114650487832,1:34:07
1072300,-614218.6433873253,297.32466182066685,446.12078329116025,1:34:06
1072400,-614391.0087058896,296.3288293702618,444.65933023515544,1:34:06
1072500,-614509.6116965669,299.4537087490278,444.43256584810194,1:34:06
1072600,-612847.8941598677,295.4825790425351,446.28329050177337,1:34:06
1072700,-613723.811344794,296.15258912562877,446.3561644588114,1:34:06
1072800,-613202.812367606,295.90712789524156,445.5391505741704,1:34:06
1072900,-613421.8177087777,296.63310122716445,444.03341968376856,1:34:06
1073000,-614118.5587690077,297.57168744474757,444.7037876590261,1:34:06
1073100,-613617.6549383991,295.91060012903176,444.7037876590261,1:34:06
1073200,-614087.5285278135,296.97157089321803,444.7037876590261,1:34:06
1073300,-613656.8275459714,294.54508349035706,444.7037876590261,1:34:06
1073400,-613846.9470664859,295.6452084940454,444.1480491008216,1:34:06
1073500,-612814.6931442348,294.24965270762306,444.1692213880648,1:34:05
1073600,-613104.5648398108,295.7764447656456,444.1206936471548,1:34:05
1073700,-614160.7230425272,297.2599310834349,443.590207332347,1:34:05
1073800,-614504.8357959029,297.80355230332833,443.590207332347,1:34:05
1073900,-613801.6526892409,296.95084408966557,444.5442160841197,1:34:05
1074000,-613568.8554541115,295.9062552897543,443.83639229872927,1:34:05
1074100,-613311.8752386107,296.29544111837623,444.540590754461,1:34:05
1074200,-613445.3786877757,295.99353873911133,445.02984085745953,1:34:05
