Running SLURM prolog script on pink58.cluster.local
===============================================================================
Job started on Thu Aug  8 16:36:39 BST 2024
Job ID          : 6409994
Job name        : Equil
WorkDir         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Thianaphthene_5
Command         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Thianaphthene_5/run_equil_iridis.sh
Partition       : gtx1080
Num hosts       : 1
Num cores       : 6
Num of tasks    : 1
Hosts allocated : pink58
Job Output Follows ...
===============================================================================
=================================== SLURM JOB ===================================

The job will be started on the following node(s):
pink58

Slurm User:         wp1g16
Run Directory:      /scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Thianaphthene_5
Job ID:             _
Job Name:           Equil
Partition:          gtx1080
Number of nodes:    1
Number of tasks:    1
Submitted From:     cyan51.cluster.local:/mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Thianaphthene_5
=================================== SLURM JOB ===================================

--- SLURM job-script output ---
Free energy home directory set to /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Thianaphthene_5
1
0.522 [63.281, 128.437] [-95.936, -57.732, -138.777]
Adding Boresch restraints..
raA0 = 0.522 nm between atoms <Atom 2652 (H1) of chain 1 residue 166 (L02)> and <Atom 1564 (N) of chain 0 residue 99 (ALA)>
theta_A0 = 63.281000000000006 deg between [<Atom 2647 (C4) of chain 1 residue 166 (L02)>, <Atom 2652 (H1) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>]
theta_B0 = 128.437 deg between [<Atom 2652 (H1) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>, <Atom 1556 (C) of chain 0 residue 98 (ALA)>]
phi_A0 = -1.6743990711932801 rad between [<Atom 2648 (C5) of chain 1 residue 166 (L02)>, <Atom 2647 (C4) of chain 1 residue 166 (L02)>, <Atom 2652 (H1) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>]
phi_B0 = -1.0076134837613664 rad between [<Atom 2647 (C4) of chain 1 residue 166 (L02)>, <Atom 2652 (H1) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>, <Atom 1556 (C) of chain 0 residue 98 (ALA)>]
phi_C0 = -2.4221155760401705 rad between [<Atom 2652 (H1) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>, <Atom 1556 (C) of chain 0 residue 98 (ALA)>, <Atom 1555 (CA) of chain 0 residue 98 (ALA)>]
K_r = 10 kcal/(A**2 mol)
K_thetaA = 10 kcal/(mol rad**2)
K_thetaB = 10 kcal/(mol rad**2)
K_phiA = 10 kcal/(mol rad**2)
K_phiB = 10 kcal/(mol rad**2)
K_phiC = 10 kcal/(mol rad**2)
r_aA0 = 0.522 nm
theta_A0 = 1.1044618039545318 rad
theta_B0 = 2.2416485313839574 rad
phi_A0 = -1.6743990711932801 rad
phi_B0 = -1.0076134837613664 rad
phi_C0 = -2.4221155760401705 rad
Running on CUDA platform.
Minimizing energy
Running NVT
Heating...
#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
144000,-736695.7651174008,169.91821330147081,481.476362313367,2:02:03
145000,-735843.12277393,169.88923062180365,481.476362313367,2:02:03
146000,-735301.7456053628,171.77372273071524,481.476362313367,2:02:03
147000,-734727.6710700653,173.30261931886204,481.476362313367,2:02:02
148000,-734038.0472702021,175.27027898235582,481.476362313367,2:02:03
149000,-733408.6031048421,174.6201093650622,481.476362313367,2:02:01
150000,-732638.1213674056,176.20628430327716,481.476362313367,2:02:01
151000,-732370.9779628925,178.52113927678292,481.476362313367,2:02:00
152000,-731476.0548063894,179.12611829512943,481.476362313367,2:02:02
153000,-731132.9247400649,180.7162295661646,481.476362313367,2:02:03
154000,-730757.0435756217,181.6944937620212,481.476362313367,2:02:01
155000,-729829.5853891375,182.13940555908164,481.476362313367,2:01:59
156000,-728623.938735116,182.86053240162536,481.476362313367,2:01:59
157000,-727673.5926539367,184.3982815847726,481.476362313367,2:01:57
158000,-727124.1944092836,185.2323892009647,481.476362313367,2:01:56
159000,-726477.8648109906,186.79710375598657,481.476362313367,2:01:56
160000,-725439.0644153478,188.6724299309769,481.476362313367,2:01:58
161000,-725182.1090378214,188.05218921245026,481.476362313367,2:01:58
162000,-724675.8792935053,190.98500848269475,481.476362313367,2:01:58
163000,-723113.4993971491,191.23408666923743,481.476362313367,2:01:59
164000,-723094.284250542,193.46521453497095,481.476362313367,2:01:58
165000,-722117.9527124348,193.54673346822807,481.476362313367,2:01:58
166000,-720655.0420183572,195.65308560830454,481.476362313367,2:01:58
167000,-719329.6681299992,196.13853926578824,481.476362313367,2:01:58
168000,-718859.9311705525,198.0918489688655,481.476362313367,2:01:56
169000,-717698.3241866832,200.43823565166008,481.476362313367,2:01:55
170000,-716659.2962941385,200.96656938970887,481.476362313367,2:01:54
171000,-715615.3650581636,201.39840956206035,481.476362313367,2:01:53
172000,-715167.2038609979,201.20522135821042,481.476362313367,2:01:54
173000,-713295.6302332012,201.26973161985705,481.476362313367,2:01:54
174000,-712121.2582740874,204.13238482597612,481.476362313367,2:01:54
175000,-712024.3384350506,204.43509481054667,481.476362313367,2:01:54
176000,-711248.6335444739,205.3693931234223,481.476362313367,2:01:53
177000,-709106.0462071123,207.85593649553954,481.476362313367,2:01:52
178000,-708208.9535190738,208.1249333938052,481.476362313367,2:01:52
179000,-706954.46969304,210.02074852247148,481.476362313367,2:01:51
180000,-704927.516467971,212.42180909514857,481.476362313367,2:01:51
181000,-703755.4705609647,213.34668946840102,481.476362313367,2:01:51
182000,-702677.0948288417,214.64229904145972,481.476362313367,2:01:51
183000,-701787.7221262488,216.27174213537035,481.476362313367,2:01:50
184000,-700258.9890214349,214.51710639552624,481.476362313367,2:01:51
185000,-698747.8194945503,217.11988237442256,481.476362313367,2:01:50
186000,-698041.5611482854,219.9353348680298,481.476362313367,2:01:48
187000,-695950.8511392307,219.05378304287018,481.476362313367,2:01:47
188000,-694958.225505322,221.1058272980555,481.476362313367,2:01:48
189000,-692705.5797701492,220.51410236117908,481.476362313367,2:01:48
190000,-691557.7407603064,223.17725581403454,481.476362313367,2:01:49
191000,-690794.3167280802,224.5852820186467,481.476362313367,2:01:48
192000,-688559.4916192603,225.74090567865056,481.476362313367,2:01:46
193000,-687152.1177107515,226.59856826836167,481.476362313367,2:01:46
194000,-685617.7283987254,229.09198776853825,481.476362313367,2:01:45
195000,-684742.2241291169,228.00906047296,481.476362313367,2:01:44
196000,-683164.4275662107,231.57396152004716,481.476362313367,2:01:44
197000,-682130.8911566124,232.34028287281222,481.476362313367,2:01:43
198000,-680423.4569566767,233.1022968789439,481.476362313367,2:01:43
199000,-679192.8024302567,234.04336218772343,481.476362313367,2:01:43
200000,-679235.324226829,236.19815282242203,481.476362313367,2:01:42
201000,-677252.7726230035,237.96813989377068,481.476362313367,2:01:42
202000,-676574.4768247255,235.72744674560454,481.476362313367,2:01:41
203000,-676589.0221182401,239.66632224280517,481.476362313367,2:01:41
204000,-675838.1114577709,239.8441157476212,481.476362313367,2:01:40
205000,-674112.3480701623,242.91318716239297,481.476362313367,2:01:39
206000,-672086.4783977519,241.46264531896514,481.476362313367,2:01:38
207000,-670297.6491289744,242.15998641852102,481.476362313367,2:01:38
208000,-669910.5783788976,244.11164949423278,481.476362313367,2:01:38
209000,-668770.6645806041,247.20893615286033,481.476362313367,2:01:37
210000,-667984.6043977058,246.86620264498413,481.476362313367,2:01:37
211000,-667429.6302448777,247.05808992817933,481.476362313367,2:01:36
212000,-666362.9216543315,248.8397237322575,481.476362313367,2:01:36
213000,-665430.2564413517,249.8967965734024,481.476362313367,2:01:35
214000,-664055.3740481632,250.41906806563154,481.476362313367,2:01:35
215000,-662861.1658818685,253.00319634075464,481.476362313367,2:01:34
216000,-662198.6503181662,253.566904879366,481.476362313367,2:01:34
217000,-660604.4096057119,254.61684761032194,481.476362313367,2:01:33
218000,-659226.0205550075,254.2167112123682,481.476362313367,2:01:32
219000,-657240.8271062337,256.7021580204818,481.476362313367,2:01:31
220000,-656574.2282062087,258.18183701502795,481.476362313367,2:01:33
221000,-655948.0825987018,259.9168145868369,481.476362313367,2:01:32
222000,-655536.2493992508,260.4298413946272,481.476362313367,2:01:31
223000,-653262.499651629,264.3148717009835,481.476362313367,2:01:30
224000,-653353.8929216652,264.778386829662,481.476362313367,2:01:30
225000,-651581.9203085618,264.80602737212683,481.476362313367,2:01:30
226000,-651782.4402143308,266.1838566843936,481.476362313367,2:01:29
227000,-650224.2544337031,266.52861134508146,481.476362313367,2:01:29
228000,-649437.7056097509,268.12693369225485,481.476362313367,2:01:29
229000,-648532.7337795934,269.434162731073,481.476362313367,2:01:27
230000,-647670.4943652488,269.2773938208273,481.476362313367,2:01:27
231000,-645889.2814940307,273.72018329600536,481.476362313367,2:01:26
232000,-645612.6105486783,274.56682479721076,481.476362313367,2:01:26
233000,-644429.4599649657,276.4513745656169,481.476362313367,2:01:25
234000,-643099.0130278133,276.05737422167,481.476362313367,2:01:24
235000,-642049.5383943701,276.2398278589739,481.476362313367,2:01:25
236000,-641538.7426573494,278.3996996675931,481.476362313367,2:01:23
237000,-640441.3433532112,277.9957224883336,481.476362313367,2:01:22
238000,-640736.9097057555,282.76842382466896,481.476362313367,2:01:22
239000,-638067.0343646412,281.8194567739837,481.476362313367,2:01:21
240000,-637751.9961741513,280.63368305319204,481.476362313367,2:01:21
241000,-636396.6489683371,284.1093345807244,481.476362313367,2:01:20
242000,-635804.5655193259,286.43259602257797,481.476362313367,2:01:19
243000,-634215.4571856316,286.5244499520772,481.476362313367,2:01:19
244000,-633681.1712230234,287.82239141936867,481.476362313367,2:01:18
245000,-633935.6941984245,289.6599085039449,481.476362313367,2:01:18
246000,-631492.6114895744,290.1807052341891,481.476362313367,2:01:17
247000,-630690.4535072932,290.9539723967991,481.476362313367,2:01:16
248000,-630012.8006232465,295.0327116798151,481.476362313367,2:01:15
249000,-629007.6302387975,293.2587512869329,481.476362313367,2:01:15
250000,-628302.5502471374,294.5983204103434,481.476362313367,2:01:14
251000,-627978.4353349381,296.10423109209063,481.476362313367,2:01:12
252000,-627295.9936144557,294.4196786042373,481.476362313367,2:01:12
253000,-627277.958595885,295.1116280616262,481.476362313367,2:01:11
254000,-627295.9265078576,294.0216106994859,481.476362313367,2:01:10
255000,-628612.614011859,295.5452406003399,481.476362313367,2:01:10
256000,-629016.7132979468,295.59363535550364,481.476362313367,2:01:09
257000,-629178.9872782123,295.50467097116166,481.476362313367,2:01:07
258000,-626711.7434377649,295.3164369915834,481.476362313367,2:01:06
259000,-628061.8984376986,296.7000304754132,481.476362313367,2:01:05
260000,-628399.5951380576,294.84406368507973,481.476362313367,2:01:04
261000,-627704.8703434528,296.48620292587503,481.476362313367,2:01:04
262000,-628024.195005974,293.2210596937326,481.476362313367,2:01:03
263000,-629209.7964796813,296.8927815765736,481.476362313367,2:01:02
264000,-628465.4735587072,296.74474294741395,481.476362313367,2:01:01
265000,-627039.0768757975,294.06860008048494,481.476362313367,2:01:00
266000,-627663.9934014631,296.31649141883923,481.476362313367,2:00:58
267000,-627638.2599424622,293.7586879509834,481.476362313367,2:00:58
268000,-627809.890617888,293.67650643421325,481.476362313367,2:00:57
269000,-629544.2584499014,297.70054886180634,481.476362313367,2:00:55
270000,-627717.6635931844,297.53907931734403,481.476362313367,2:00:55
271000,-628520.2171793692,294.282120526565,481.476362313367,2:00:53
272000,-628378.6398672061,295.64293396916815,481.476362313367,2:00:53
273000,-627312.0080013871,294.52554757559926,481.476362313367,2:00:52
274000,-628775.6336540754,296.9476117307508,481.476362313367,2:00:51
275000,-628823.1184110101,297.1345539126606,481.476362313367,2:00:50
276000,-628548.7824086822,295.2289464661979,481.476362313367,2:00:49
277000,-629674.0336901401,296.9316437115326,481.476362313367,2:00:48
278000,-627850.8310278696,293.9563747375679,481.476362313367,2:00:47
279000,-626752.2226282088,296.7752789432896,481.476362313367,2:00:46
280000,-628792.1940003294,295.0504892285224,481.476362313367,2:00:45
281000,-628076.872059104,296.22948927009173,481.476362313367,2:00:45
282000,-627280.7795845533,295.65841302726335,481.476362313367,2:00:44
283000,-627804.7436398668,296.56706022171676,481.476362313367,2:00:43
284000,-626820.0477344363,294.2304544899827,481.476362313367,2:00:44
285000,-627338.1191390944,295.84492591736716,481.476362313367,2:00:43
286000,-627492.8722163844,293.8675127025805,481.476362313367,2:00:41
287000,-627098.8055517748,299.11103758585284,481.476362313367,2:00:41
288000,-628163.8404586657,296.6587546475075,481.476362313367,2:00:40
289000,-628290.6658494459,294.38718222956163,481.476362313367,2:00:38
290000,-628075.9880547316,296.9008414878554,481.476362313367,2:00:37
291000,-629155.383705718,294.15317684759253,481.476362313367,2:00:36
292000,-628524.4653188316,294.2176755388896,481.476362313367,2:00:35
293000,-628018.1026349119,294.8646820969844,481.476362313367,2:00:34
294000,-629601.7075727847,296.96702535054334,481.476362313367,2:00:33
295000,-629276.7593971328,295.9191203232425,481.476362313367,2:00:32
296000,-627483.6287824702,296.8049365277128,481.476362313367,2:00:31
297000,-628301.5408144307,295.75746480153003,481.476362313367,2:00:29
298000,-627372.600716929,297.00922438349806,481.476362313367,2:00:28
299000,-627835.4311265172,294.731009098772,481.476362313367,2:00:27
300000,-627297.3592277113,294.83023136090014,481.476362313367,2:00:27
301000,-627727.6212964216,293.83040705294604,481.476362313367,2:00:26
302000,-628656.7437040424,297.1583610553178,481.476362313367,2:00:26
303000,-628211.6921480487,293.8351192525161,481.476362313367,2:00:25
304000,-627992.8430409469,295.12119376082757,481.476362313367,2:00:24
305000,-627236.3016941291,295.4915364102258,481.476362313367,2:00:23
306000,-627476.621282994,299.7056809234367,481.476362313367,2:00:23
307000,-627491.7812165422,296.2654297200792,481.476362313367,2:00:23
308000,-626911.3238102086,296.79916691997244,481.476362313367,2:00:21
309000,-626577.3913725438,297.6465015357222,481.476362313367,2:00:21
310000,-625732.0315770903,295.99670670254727,481.476362313367,2:00:19
311000,-627680.7410155912,293.4536317479047,481.476362313367,2:00:19
312000,-627972.4571799284,294.1892281015666,481.476362313367,2:00:18
313000,-629502.5502061727,294.1769713279304,481.476362313367,2:00:16
314000,-628946.8759068602,295.6791531078576,481.476362313367,2:00:15
315000,-627857.9508759023,293.5009077351477,481.476362313367,2:00:14
316000,-627030.9784790156,294.19162992248425,481.476362313367,2:00:13
317000,-627608.438366456,293.9252819915558,481.476362313367,2:00:12
318000,-628315.1044564515,294.34711104702563,481.476362313367,2:00:11
319000,-628048.0432156553,294.09576908240604,481.476362313367,2:00:09
320000,-627899.0178921153,293.67257390503795,481.476362313367,2:00:08
321000,-627928.821251702,296.5909772241194,481.476362313367,2:00:07
322000,-627872.0591781563,294.45656382024333,481.476362313367,2:00:06
323000,-627741.1897559296,294.86257364028546,481.476362313367,2:00:05
324000,-627899.3071630481,296.1872258050697,481.476362313367,2:00:04
