#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
21300,-778166.6881353136,24.63705485725243,481.476362313367,1:59:38
21400,-778169.1935552685,24.773029950127626,481.476362313367,1:59:37
21500,-778121.5239896036,24.843776816530607,481.476362313367,1:59:38
21600,-778167.1067809251,25.130563783848984,481.476362313367,1:59:37
21700,-778127.3321460746,25.09532401847562,481.476362313367,1:59:36
21800,-778084.952717091,25.115296488834556,481.476362313367,1:59:36
21900,-778059.5352142681,25.322388546859468,481.476362313367,1:59:35
22000,-778035.8625060667,25.38817794109993,481.476362313367,1:59:36
22100,-778039.4295718595,25.57506406806586,481.476362313367,1:59:35
22200,-778023.4221125431,25.768361120289285,481.476362313367,1:59:34
22300,-777973.4375563909,25.845533795599916,481.476362313367,1:59:34
22400,-777900.6908946272,25.94214871190423,481.476362313367,1:59:33
22500,-777900.8116653147,26.132457845132834,481.476362313367,1:59:34
22600,-777802.354627568,26.138124569414853,481.476362313367,1:59:33
22700,-777871.8178554263,26.449672184484808,481.476362313367,1:59:32
22800,-777804.6016247524,26.40113678581046,481.476362313367,1:59:33
22900,-777872.3203549623,26.9071638397275,481.476362313367,1:59:32
23000,-777723.112319544,26.574427153736856,481.476362313367,1:59:32
23100,-777766.6460571159,26.81409394719228,481.476362313367,1:59:31
23200,-777670.2758633276,27.01517048985921,481.476362313367,1:59:30
23300,-777640.1503589521,27.104143951448055,481.476362313367,1:59:31
23400,-777683.4209465436,27.275700596156618,481.476362313367,1:59:30
23500,-777700.4550493984,27.366924712281648,481.476362313367,1:59:31
23600,-777644.750402825,27.35093580807142,481.476362313367,1:59:30
23700,-777590.616971686,27.44468164722832,481.476362313367,1:59:29
23800,-777539.078730897,27.471893121625033,481.476362313367,1:59:29
23900,-777569.5135352365,27.887727584697295,481.476362313367,1:59:28
24000,-777540.6329027123,27.82384359179074,481.476362313367,1:59:29
24100,-777576.8709203594,28.050892115224393,481.476362313367,1:59:28
24200,-777513.4575940145,28.000954154749536,481.476362313367,1:59:27
24300,-777436.5003021201,28.024244205248298,481.476362313367,1:59:28
24400,-777578.3254298505,28.323840199591636,481.476362313367,1:59:27
24500,-777521.0408747031,28.32933265706398,481.476362313367,1:59:27
24600,-777432.4333866059,28.501923667702616,481.476362313367,1:59:26
24700,-777325.7050552014,28.459601731777767,481.476362313367,1:59:26
24800,-777384.9141903052,28.678785763969643,481.476362313367,1:59:26
24900,-777272.099336376,28.728066311464794,481.476362313367,1:59:25
25000,-777261.1780191383,28.96548919167411,481.476362313367,1:59:26
25100,-777303.8418159909,29.213221992390963,481.476362313367,1:59:25
25200,-777157.9626263222,29.195947200088156,481.476362313367,1:59:24
25300,-777158.7457445166,29.3914693525912,481.476362313367,1:59:25
25400,-777176.2181465197,29.655232232386634,481.476362313367,1:59:24
25500,-777091.5789595088,29.60535653840511,481.476362313367,1:59:24
25600,-777130.6833591189,29.722171319760008,481.476362313367,1:59:24
25700,-777154.2189159959,29.894193415591694,481.476362313367,1:59:23
25800,-777121.789672486,30.18957241824979,481.476362313367,1:59:23
25900,-777095.9283124018,29.869733804871405,481.476362313367,1:59:23
26000,-777029.8968898912,29.997002794944276,481.476362313367,1:59:23
26100,-777055.2020052241,30.288136916302708,481.476362313367,1:59:22
26200,-776893.9441008412,29.979235747277933,481.476362313367,1:59:21
26300,-776979.5768027725,30.478647332795997,481.476362313367,1:59:22
26400,-776934.2203276483,30.46133731208717,481.476362313367,1:59:21
26500,-776865.0217729663,30.581061481106104,481.476362313367,1:59:22
26600,-776972.3789039357,31.012009176357914,481.476362313367,1:59:21
26700,-776849.6992842662,31.1505440009292,481.476362313367,1:59:20
26800,-776787.6597737893,31.217503850443332,481.476362313367,1:59:21
26900,-776783.7848876128,31.345819534458162,481.476362313367,1:59:20
27000,-776728.3725758339,31.36171776355317,481.476362313367,1:59:20
27100,-776666.4676081175,31.479962235231092,481.476362313367,1:59:20
27200,-776624.7188745942,31.53169189287361,481.476362313367,1:59:19
27300,-776570.8458940419,31.654530212459857,481.476362313367,1:59:20
27400,-776631.475330465,31.984070197243796,481.476362313367,1:59:19
27500,-776605.6389863926,31.89802334650718,481.476362313367,1:59:20
27600,-776500.9830873685,31.82979673151442,481.476362313367,1:59:19
27700,-776450.7776689096,31.972287936441198,481.476362313367,1:59:18
27800,-776442.9244947461,32.225871769964414,481.476362313367,1:59:19
27900,-776426.645063533,32.432891620286114,481.476362313367,1:59:18
28000,-776425.5347415875,32.62706903417171,481.476362313367,1:59:19
28100,-776444.2137305387,32.73690627413293,481.476362313367,1:59:18
28200,-776414.4286534411,32.787904376786,481.476362313367,1:59:17
28300,-776359.1644257572,32.62171435641511,481.476362313367,1:59:18
28400,-776462.8852488117,33.02239301539825,481.476362313367,1:59:17
28500,-776415.9311984209,33.01850505506091,481.476362313367,1:59:18
28600,-776302.9294096783,32.967826632857935,481.476362313367,1:59:17
28700,-776292.0049484433,33.074510116727204,481.476362313367,1:59:16
28800,-776347.0393528123,33.368522878033396,481.476362313367,1:59:17
28900,-776297.8392670548,33.677837831495005,481.476362313367,1:59:16
29000,-776357.645045734,33.9815965192235,481.476362313367,1:59:16
29100,-776311.99644187,33.99977498791018,481.476362313367,1:59:16
29200,-776241.167115822,34.00137568032545,481.476362313367,1:59:15
29300,-776188.3051483841,34.0888784526673,481.476362313367,1:59:16
29400,-776178.4663455645,34.38612946113239,481.476362313367,1:59:15
29500,-776099.4117412798,34.52414435773282,481.476362313367,1:59:15
29600,-776088.284972931,34.72694977049188,481.476362313367,1:59:15
29700,-776102.3447192898,34.81284696540834,481.476362313367,1:59:15
29800,-776066.8671109346,34.62463583145054,481.476362313367,1:59:15
29900,-776081.7479004855,34.83758497456343,481.476362313367,1:59:14
30000,-776119.8812270642,35.21794885449233,481.476362313367,1:59:14
30100,-776104.6090451828,35.38792797933419,481.476362313367,1:59:14
30200,-776010.1982811731,35.20058645226731,481.476362313367,1:59:14
30300,-775979.0218438373,35.54694236856414,481.476362313367,1:59:14
30400,-775927.0466594014,35.45403852107836,481.476362313367,1:59:13
30500,-775963.3839588119,35.79325087189152,481.476362313367,1:59:13
30600,-776002.5879226956,35.87408465478189,481.476362313367,1:59:13
30700,-776020.6355049827,35.94849441616068,481.476362313367,1:59:13
30800,-775911.9419829352,36.05525291401525,481.476362313367,1:59:13
30900,-775873.5842209626,36.13896882429794,481.476362313367,1:59:13
31000,-775989.7877272691,36.280252910030704,481.476362313367,1:59:12
31100,-775906.1848749826,36.240478847286525,481.476362313367,1:59:13
31200,-775941.5283887465,36.32856281876589,481.476362313367,1:59:13
31300,-775922.1269566445,36.46489634843045,481.476362313367,1:59:13
31400,-775904.6025758828,36.63800663440205,481.476362313367,1:59:12
31500,-775866.3894739351,36.67809552488339,481.476362313367,1:59:12
31600,-775866.7503865941,37.0167126079915,481.476362313367,1:59:13
31700,-775749.7604557287,36.87624652517701,481.476362313367,1:59:12
31800,-775693.6405827035,37.09713836818194,481.476362313367,1:59:13
31900,-775681.3425316708,37.47507362914622,481.476362313367,1:59:13
32000,-775713.573164186,37.66659570573792,481.476362313367,1:59:12
32100,-775743.5540949204,37.63702750685166,481.476362313367,1:59:13
32200,-775665.3470136528,37.890105832889446,481.476362313367,1:59:13
32300,-775601.2395667117,37.984615348771996,481.476362313367,1:59:14
32400,-775574.4372113268,37.95509963257242,481.476362313367,1:59:14
32500,-775590.5906653032,38.13386836868134,481.476362313367,1:59:15
32600,-775645.5966252913,38.34956388126966,481.476362313367,1:59:16
32700,-775607.2115108185,38.42507289011975,481.476362313367,1:59:17
32800,-775514.9136857796,38.35411824703222,481.476362313367,1:59:18
32900,-775577.3965094164,38.71447699926743,481.476362313367,1:59:18
33000,-775626.7311763084,38.58943315431181,481.476362313367,1:59:18
33100,-775660.5809330279,38.86831267374966,481.476362313367,1:59:19
33200,-775538.3658271721,38.70785339823443,481.476362313367,1:59:19
33300,-775454.0752991298,38.905163796377884,481.476362313367,1:59:19
33400,-775525.0231185353,39.166370288364774,481.476362313367,1:59:19
33500,-775496.41960427,39.17159967809872,481.476362313367,1:59:19
33600,-775555.1296191015,39.39552857073842,481.476362313367,1:59:20
33700,-775410.2201794549,39.110914024822485,481.476362313367,1:59:19
33800,-775464.2472856445,39.41056471772271,481.476362313367,1:59:20
33900,-775529.766109339,39.77083650754315,481.476362313367,1:59:20
34000,-775395.5801541503,39.568300507098584,481.476362313367,1:59:20
34100,-775417.4170077161,39.82412363385502,481.476362313367,1:59:21
34200,-775378.8767054372,39.82320520049804,481.476362313367,1:59:21
34300,-775336.5960099553,39.87283402146762,481.476362313367,1:59:21
34400,-775300.0664876783,40.02276837652872,481.476362313367,1:59:21
34500,-775239.1915077576,40.26425597516678,481.476362313367,1:59:21
34600,-775233.0425517389,40.688157745340156,481.476362313367,1:59:23
34700,-775230.0381131698,40.72910181992075,481.476362313367,1:59:23
34800,-775160.2710751779,40.45985147765858,481.476362313367,1:59:24
34900,-775099.5287077767,40.687213046454396,481.476362313367,1:59:24
35000,-775179.6267561521,41.09884066962839,481.476362313367,1:59:25
35100,-775110.9223929755,41.31707720421151,481.476362313367,1:59:26
35200,-775134.5373106506,41.46360850631192,481.476362313367,1:59:26
35300,-775083.0265510774,41.34901073002392,481.476362313367,1:59:27
35400,-775107.0216346774,41.45910701884323,481.476362313367,1:59:27
35500,-774986.143734823,41.50859875162958,481.476362313367,1:59:27
35600,-774969.1657707558,41.78003076764567,481.476362313367,1:59:27
35700,-774946.4975459026,41.92089316363896,481.476362313367,1:59:27
35800,-774909.5715234466,41.94690873499673,481.476362313367,1:59:28
35900,-774888.9613648062,41.86383828922591,481.476362313367,1:59:28
36000,-774895.5694375848,42.08492488446863,481.476362313367,1:59:28
36100,-774854.0972447973,42.27341156200815,481.476362313367,1:59:29
36200,-774719.7064943805,42.38321236875174,481.476362313367,1:59:29
36300,-774716.8577860619,42.51582827561966,481.476362313367,1:59:30
36400,-774583.0616351371,42.49818242749217,481.476362313367,1:59:30
36500,-774710.366849767,42.68858379578607,481.476362313367,1:59:30
36600,-774713.4523486455,42.767772626063774,481.476362313367,1:59:31
36700,-774755.1003669188,42.87564318539688,481.476362313367,1:59:31
36800,-774688.7213759343,42.99800465865528,481.476362313367,1:59:32
36900,-774708.7781349828,42.92476804111593,481.476362313367,1:59:33
37000,-774756.2697628955,43.26127724109864,481.476362313367,1:59:33
37100,-774731.8573718211,43.37183727150214,481.476362313367,1:59:34
37200,-774722.1290673972,43.61484622130892,481.476362313367,1:59:35
37300,-774509.4399936234,43.270007881150235,481.476362313367,1:59:36
37400,-774768.8822876192,43.735894504059715,481.476362313367,1:59:36
37500,-774673.3910078504,43.66815707167086,481.476362313367,1:59:36
37600,-774680.2594240478,44.185669219599816,481.476362313367,1:59:37
37700,-774448.5160943749,44.009106531441404,481.476362313367,1:59:37
37800,-774499.3295481694,44.150243503452295,481.476362313367,1:59:38
37900,-774577.3287830797,44.43565956309561,481.476362313367,1:59:38
38000,-774465.3486171621,44.203526733215845,481.476362313367,1:59:38
38100,-774459.5463688741,44.7487833222035,481.476362313367,1:59:40
38200,-774350.0445583388,44.769744479700606,481.476362313367,1:59:40
38300,-774490.8808405595,45.05275134487472,481.476362313367,1:59:42
38400,-774388.4809655009,44.969476243481786,481.476362313367,1:59:42
38500,-774349.7548074196,45.00129234333077,481.476362313367,1:59:42
38600,-774470.8132714313,45.374989650929486,481.476362313367,1:59:44
38700,-774390.8372543433,45.33365710068399,481.476362313367,1:59:44
38800,-774390.3830962905,45.60846428814903,481.476362313367,1:59:45
38900,-774426.7923465846,45.62144610887015,481.476362313367,1:59:45
39000,-774256.1146007287,45.364002384472016,481.476362313367,1:59:45
39100,-774333.053835459,45.63674935569426,481.476362313367,1:59:46
39200,-774236.8721799874,45.83602742024549,481.476362313367,1:59:46
39300,-774208.9511271487,46.110176514685335,481.476362313367,1:59:48
39400,-774216.6757076811,45.96500302352299,481.476362313367,1:59:48
39500,-774137.6973439627,46.12488444095534,481.476362313367,1:59:48
39600,-774122.947357564,46.18678377722973,481.476362313367,1:59:49
39700,-774127.6161108867,46.299859759712426,481.476362313367,1:59:49
39800,-774096.8929918474,46.65697393990775,481.476362313367,1:59:50
39900,-774082.6187201214,46.687425959086994,481.476362313367,1:59:50
40000,-774073.5482481292,46.56561204868515,481.476362313367,1:59:50
40100,-773965.261623133,46.563345730348466,481.476362313367,1:59:51
40200,-774023.0934454738,47.25948410546542,481.476362313367,1:59:51
40300,-774011.8558221406,47.269284223900634,481.476362313367,1:59:52
40400,-773810.7326645327,47.14249923786973,481.476362313367,1:59:52
40500,-773834.4820744498,47.42523884444131,481.476362313367,1:59:52
40600,-773834.8684683505,47.468034362078086,481.476362313367,1:59:53
40700,-773893.3756600083,47.64589018756809,481.476362313367,1:59:53
40800,-773913.2926800351,47.54576636589058,481.476362313367,1:59:53
40900,-773773.7202040502,47.506101287894424,481.476362313367,1:59:53
41000,-773860.2703638764,47.94803702563473,481.476362313367,1:59:54
41100,-773887.3103495834,47.91115737006382,481.476362313367,1:59:55
41200,-773735.6418592571,48.00885001712507,481.476362313367,1:59:55
41300,-773671.8970282748,47.927427108422584,481.476362313367,1:59:56
41400,-773649.1561970781,48.19425543506284,481.476362313367,1:59:57
41500,-773616.9263813528,48.38396557836262,481.476362313367,1:59:58
41600,-773696.3235001382,48.70812915665817,481.476362313367,1:59:59
41700,-773483.835404505,48.50242335113936,481.476362313367,1:59:59
41800,-773538.1448431597,48.97569663528973,481.476362313367,2:00:00
41900,-773387.3113861103,48.908967482317955,481.476362313367,2:00:01
42000,-773470.4397332198,49.18830650614279,481.476362313367,2:00:01
42100,-773435.7585725179,49.39314745863177,481.476362313367,2:00:02
42200,-773488.7854043404,49.11486327777755,481.476362313367,2:00:02
