#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
205900,-649464.7711815145,243.69237754064233,465.17906010744656,1:50:57
206000,-649378.3948848681,243.52222456677566,465.17906010744656,1:50:57
206100,-649493.2997287493,244.1347429856985,465.17906010744656,1:50:57
206200,-649447.4811483296,244.2225472226569,465.17906010744656,1:50:57
206300,-649372.4846548217,244.8530645719056,465.17906010744656,1:50:56
206400,-649168.4057133035,243.881395326239,465.17906010744656,1:50:56
206500,-650090.8658347246,244.39826523316978,465.17906010744656,1:50:56
206600,-649203.8255601889,243.17283399727282,465.17906010744656,1:50:56
206700,-649690.3891419047,243.9089304853776,465.17906010744656,1:50:56
206800,-649651.3882135535,244.350523541082,465.17906010744656,1:50:56
206900,-649235.9959118895,243.42858368095526,465.17906010744656,1:50:56
207000,-648820.3348467688,243.66892012076872,465.17906010744656,1:50:56
207100,-649133.8400416689,244.79511945985539,465.17906010744656,1:50:56
207200,-647992.4702064975,241.8649581348559,465.17906010744656,1:50:56
207300,-648320.2630384581,242.42856943068458,465.17906010744656,1:50:56
207400,-648079.5532249983,242.0319751006193,465.17906010744656,1:50:56
207500,-648268.1351157911,244.46415870217737,465.17906010744656,1:50:56
207600,-647909.742147529,243.57988795473386,465.17906010744656,1:50:56
207700,-648430.8372782418,243.86779295010956,465.17906010744656,1:50:55
207800,-648986.5962155361,244.94537551343257,465.17906010744656,1:50:55
207900,-648817.113317443,244.87605710573044,465.17906010744656,1:50:55
208000,-648212.4363033893,244.07346094081254,465.17906010744656,1:50:55
208100,-648060.4793426245,244.3274665558894,465.17906010744656,1:50:55
208200,-648030.6302401652,244.3580732579434,465.17906010744656,1:50:55
208300,-647936.8758844845,245.16316993596865,465.17906010744656,1:50:55
208400,-647312.8222345049,245.41054017309315,465.17906010744656,1:50:55
208500,-647357.9184401776,245.37119824191709,465.17906010744656,1:50:55
208600,-647497.5403294812,245.75497782652243,465.17906010744656,1:50:55
208700,-647292.3227093639,244.76409587844188,465.17906010744656,1:50:55
208800,-647875.6581845023,246.29258367615745,465.17906010744656,1:50:54
208900,-647452.0817452758,246.61206613154084,465.17906010744656,1:50:54
209000,-647034.2239804585,245.56040956961135,465.17906010744656,1:50:54
209100,-647585.2644826532,245.73780593297892,465.17906010744656,1:50:54
209200,-646761.5431197665,244.7415379098885,465.17906010744656,1:50:54
209300,-646950.853329218,245.64799197552688,465.17906010744656,1:50:54
209400,-646842.2186202665,245.4913798238085,465.17906010744656,1:50:54
209500,-646605.1304861563,246.06836525789018,465.17906010744656,1:50:54
209600,-646515.6593815091,245.52714483752658,465.17906010744656,1:50:54
209700,-646321.6097749942,247.5111346817268,465.17906010744656,1:50:54
209800,-646010.2803971078,248.226499738939,465.17906010744656,1:50:54
209900,-645012.5281346277,246.99277025903515,465.17906010744656,1:50:54
210000,-645737.7728087148,248.55943095884334,465.17906010744656,1:50:54
210100,-645668.2546375729,248.97914806736574,465.17906010744656,1:50:54
210200,-644745.9077677475,247.1282517912798,465.17906010744656,1:50:53
210300,-644089.5942833698,247.48589518343564,465.17906010744656,1:50:53
210400,-645230.9361005374,250.45199134354357,465.17906010744656,1:50:53
210500,-644333.3182786854,249.1768936033639,465.17906010744656,1:50:53
210600,-643771.2705574506,249.03044801830256,465.17906010744656,1:50:53
210700,-644273.3774457318,250.98054843519773,465.17906010744656,1:50:53
210800,-644082.9631732255,249.2561899376539,465.17906010744656,1:50:53
210900,-643847.1929518552,250.18001770270948,465.17906010744656,1:50:53
211000,-643663.3164690582,248.46934368133967,465.17906010744656,1:50:53
211100,-644309.1984699108,249.83865565947323,465.17906010744656,1:50:53
211200,-644247.8283315864,249.71583429063855,465.17906010744656,1:50:53
211300,-644803.0703624948,250.90924612385822,465.17906010744656,1:50:52
211400,-644039.7952656792,249.43198462244717,465.17906010744656,1:50:52
211500,-644462.4453787217,249.5943048366201,465.17906010744656,1:50:52
211600,-643894.3315995131,249.62422934678833,465.17906010744656,1:50:52
211700,-643346.7172770672,249.03692606062157,465.17906010744656,1:50:52
211800,-644283.8100497404,249.76541221217198,465.17906010744656,1:50:52
211900,-643804.7692459826,248.30694663636626,465.17906010744656,1:50:52
212000,-643963.9717628786,250.01374698813083,465.17906010744656,1:50:52
212100,-644135.7315554235,249.81940783427157,465.17906010744656,1:50:52
212200,-643449.9357542221,248.66238299996837,465.17906010744656,1:50:52
212300,-643528.0063472993,250.31442025176443,465.17906010744656,1:50:52
212400,-642645.0331443332,248.81167441007506,465.17906010744656,1:50:52
212500,-642995.1856916328,250.09471709775895,465.17906010744656,1:50:52
212600,-642610.4222398784,250.31298457415113,465.17906010744656,1:50:51
212700,-641886.6620142465,251.2757687017379,465.17906010744656,1:50:51
212800,-641422.9980394288,247.6142118251153,465.17906010744656,1:50:51
212900,-642088.5443007699,250.68812149487258,465.17906010744656,1:50:51
213000,-641759.5135599144,251.08217098562352,465.17906010744656,1:50:51
213100,-641198.4908608324,249.4953734264219,465.17906010744656,1:50:51
213200,-642039.68527709,251.41462713188784,465.17906010744656,1:50:51
213300,-641994.0766528482,251.06212932645172,465.17906010744656,1:50:51
213400,-641653.1501198392,249.2862734298417,465.17906010744656,1:50:51
213500,-642003.6067839251,251.55235443306566,465.17906010744656,1:50:51
213600,-641636.7979347087,249.37633593785742,465.17906010744656,1:50:51
213700,-641860.3634089297,252.08786211138977,465.17906010744656,1:50:51
213800,-642474.8788395608,254.72768664207928,465.17906010744656,1:50:51
213900,-641206.9807419621,252.8065833527476,465.17906010744656,1:50:51
214000,-640888.2972627878,251.80538408349867,465.17906010744656,1:50:50
214100,-641722.3155995393,253.76588851009018,465.17906010744656,1:50:50
214200,-641413.4516829222,252.56530755780022,465.17906010744656,1:50:50
214300,-641485.349179059,254.03859281507053,465.17906010744656,1:50:50
214400,-641394.0678341705,253.00301344137623,465.17906010744656,1:50:50
214500,-640931.2564408267,252.45286544262942,465.17906010744656,1:50:50
214600,-640298.5220219169,251.2646863398759,465.17906010744656,1:50:50
214700,-641579.5107360568,252.8748399822241,465.17906010744656,1:50:50
214800,-641232.9102467962,253.2907842224512,465.17906010744656,1:50:50
214900,-640808.895062105,254.25061970248535,465.17906010744656,1:50:50
215000,-641099.7290613682,255.44056400215754,465.17906010744656,1:50:50
215100,-640116.5749955066,252.41439620424754,465.17906010744656,1:50:50
215200,-639853.9734757717,253.73732337041338,465.17906010744656,1:50:50
215300,-639600.9676991228,254.02891585680877,465.17906010744656,1:50:49
215400,-639973.5625367858,253.55060129390745,465.17906010744656,1:50:49
215500,-639836.3231162475,254.2018326580386,465.17906010744656,1:50:49
215600,-640633.9925545286,255.32535212649566,465.17906010744656,1:50:49
215700,-640041.3292851143,255.88657195041486,465.17906010744656,1:50:49
215800,-639068.8188573541,253.55038682159508,465.17906010744656,1:50:49
215900,-639212.0158220192,254.3779345751763,465.17906010744656,1:50:49
216000,-639238.6793385928,254.64657622820215,465.17906010744656,1:50:49
216100,-639959.9189919275,255.7003921499064,465.17906010744656,1:50:49
216200,-639720.4592784862,254.0917904684103,465.17906010744656,1:50:49
216300,-638731.4415819449,254.2463246346245,465.17906010744656,1:50:49
216400,-638962.0264340225,253.3122868238546,465.17906010744656,1:50:49
216500,-639548.2735711713,255.41164739165018,465.17906010744656,1:50:48
216600,-639325.3361202192,253.5354152012405,465.17906010744656,1:50:48
216700,-638818.9984690736,254.72981533060485,465.17906010744656,1:50:48
216800,-638569.3886540206,256.33965763976244,465.17906010744656,1:50:48
216900,-638272.3755832273,255.21245518436382,465.17906010744656,1:50:48
217000,-638649.0846845533,255.42632425325783,465.17906010744656,1:50:48
217100,-638428.3094679476,253.9196108869351,465.17906010744656,1:50:48
217200,-638315.4376966008,254.32779103388427,465.17906010744656,1:50:48
217300,-638327.3730708098,256.1067156221809,465.17906010744656,1:50:48
217400,-638544.9779033395,256.56995029086045,465.17906010744656,1:50:48
217500,-637916.0953476205,255.54573616602912,465.17906010744656,1:50:48
217600,-637919.1213880193,256.11951458151367,465.17906010744656,1:50:48
217700,-637408.4572239346,254.4302861898461,465.17906010744656,1:50:48
217800,-637434.0086266603,254.1597841723675,465.17906010744656,1:50:47
217900,-637242.8026308799,255.03382930097652,465.17906010744656,1:50:47
218000,-637547.0222554333,257.1698950560026,465.17906010744656,1:50:47
218100,-637867.6717891167,258.62543101326594,465.17906010744656,1:50:47
218200,-637625.565341833,258.60061825386725,465.17906010744656,1:50:47
218300,-637211.4461486642,258.8482990447884,465.17906010744656,1:50:47
218400,-637164.6784349435,256.84534353148655,465.17906010744656,1:50:47
218500,-637894.4422205647,258.35227363171145,465.17906010744656,1:50:47
218600,-637296.1174752023,257.1781929370586,465.17906010744656,1:50:47
218700,-637214.8264973005,256.78973523551616,465.17906010744656,1:50:47
218800,-637591.3234832876,256.59981324594025,465.17906010744656,1:50:47
218900,-637191.2321962155,255.71620174275705,465.17906010744656,1:50:47
219000,-637533.3802320734,257.29137686397934,465.17906010744656,1:50:47
219100,-637134.8019882473,257.9085322818185,465.17906010744656,1:50:46
219200,-636869.5087167784,258.09308072662037,465.17906010744656,1:50:46
219300,-636598.4550904515,259.958278021934,465.17906010744656,1:50:46
219400,-635791.9335576007,258.00486285398864,465.17906010744656,1:50:46
219500,-636091.5447580614,258.89253914908227,465.17906010744656,1:50:46
219600,-635884.2746928053,257.2393707285253,465.17906010744656,1:50:46
219700,-636285.2651536705,258.77023828879953,465.17906010744656,1:50:46
219800,-635893.6908256728,257.10821929227143,465.17906010744656,1:50:46
219900,-636802.5253829407,258.9005130271158,465.17906010744656,1:50:46
220000,-635516.2180593908,256.0571324222008,465.17906010744656,1:50:46
220100,-636547.5043210944,260.24465413321616,465.17906010744656,1:50:46
220200,-635342.6691115124,256.1372683011321,465.17906010744656,1:50:46
220300,-636396.3692654106,260.82708252025,465.17906010744656,1:50:46
220400,-635834.3257681276,260.94125292339805,465.17906010744656,1:50:46
220500,-635511.6937184487,259.69743563111695,465.17906010744656,1:50:45
220600,-635247.8980798116,258.8873694768062,465.17906010744656,1:50:45
220700,-636228.5882690747,259.07551094444165,465.17906010744656,1:50:45
220800,-636484.5789522324,259.05357576526853,465.17906010744656,1:50:45
220900,-635668.6236855199,258.02826151095184,465.17906010744656,1:50:45
221000,-635895.558098318,258.7150354041742,465.17906010744656,1:50:45
221100,-636003.8376610607,259.22651283446345,465.17906010744656,1:50:45
221200,-635579.6006434001,259.62784576975173,465.17906010744656,1:50:45
221300,-635883.4441593548,261.2773193511001,465.17906010744656,1:50:45
221400,-635049.2821012537,260.3295213517475,465.17906010744656,1:50:45
221500,-634775.6225267695,261.003335339637,465.17906010744656,1:50:45
221600,-634374.4624721245,260.20535869784385,465.17906010744656,1:50:44
221700,-634700.4438045435,261.7797266345358,465.17906010744656,1:50:44
221800,-633983.0866365703,261.8515142031503,465.17906010744656,1:50:44
221900,-633860.7664145897,262.9270875735485,465.17906010744656,1:50:44
222000,-633320.0489023181,260.97912805074384,465.17906010744656,1:50:44
222100,-633941.2362953629,261.95173467516736,465.17906010744656,1:50:44
222200,-634174.3388821473,263.2802653713372,465.17906010744656,1:50:44
222300,-633954.1536550438,261.7671266377531,465.17906010744656,1:50:44
222400,-633856.5988917486,262.85771431237544,465.17906010744656,1:50:44
222500,-633734.8794213061,263.2205582163685,465.17906010744656,1:50:44
222600,-634086.1087295744,262.77371713491954,465.17906010744656,1:50:44
222700,-633671.4198198933,264.20852485052393,465.17906010744656,1:50:44
222800,-634068.4456955204,264.0129305705366,465.17906010744656,1:50:44
222900,-633254.6889636246,263.4467561918189,465.17906010744656,1:50:43
223000,-632580.3936248291,263.5705221895665,465.17906010744656,1:50:43
223100,-632105.3374189269,261.1716296947158,465.17906010744656,1:50:43
223200,-631938.1380747673,262.0275990844576,465.17906010744656,1:50:43
223300,-632553.8592900713,263.3286051353514,465.17906010744656,1:50:43
223400,-632251.968283294,265.39716746603074,465.17906010744656,1:50:43
223500,-631378.3924779762,263.41493340273723,465.17906010744656,1:50:43
223600,-631293.3267295389,264.54363906071,465.17906010744656,1:50:43
223700,-631338.802596818,263.6697980507394,465.17906010744656,1:50:43
223800,-631064.3860156778,263.29238952583194,465.17906010744656,1:50:43
223900,-630987.818376888,263.392018862841,465.17906010744656,1:50:43
224000,-630927.9308927045,264.11870803161526,465.17906010744656,1:50:43
224100,-631234.3750145412,266.7961684865159,465.17906010744656,1:50:42
224200,-630623.914321972,263.10978151748856,465.17906010744656,1:50:43
224300,-630943.7368405582,264.69284360725686,465.17906010744656,1:50:42
224400,-630300.8091715092,264.23217232052133,465.17906010744656,1:50:42
224500,-630567.2365784165,266.0047107233176,465.17906010744656,1:50:42
224600,-630123.6556711206,265.08187637751655,465.17906010744656,1:50:42
224700,-629908.8010271906,264.91605871484825,465.17906010744656,1:50:42
224800,-630053.0429585436,265.8895794338662,465.17906010744656,1:50:42
224900,-630262.4009899497,268.2330265712082,465.17906010744656,1:50:42
225000,-629631.189146359,265.6055284572414,465.17906010744656,1:50:42
225100,-629977.0852472554,266.3267913830546,465.17906010744656,1:50:42
225200,-630522.7003378645,267.5380168734236,465.17906010744656,1:50:42
225300,-630855.4058032532,266.7361301723208,465.17906010744656,1:50:42
225400,-630589.5683034023,266.01936536580394,465.17906010744656,1:50:41
225500,-630912.3834077697,268.2266159888086,465.17906010744656,1:50:41
225600,-631345.3316512839,267.9096202765819,465.17906010744656,1:50:41
225700,-630583.7017350104,266.7378815875904,465.17906010744656,1:50:41
225800,-630121.4508502558,265.40538868964154,465.17906010744656,1:50:41
225900,-630769.4009935716,266.19794458038064,465.17906010744656,1:50:41
226000,-629956.4488936774,265.5490904452921,465.17906010744656,1:50:41
226100,-629543.9973855247,266.617681283052,465.17906010744656,1:50:41
226200,-629061.4050304827,264.8824703569835,465.17906010744656,1:50:41
226300,-629114.2041307515,267.0491700722073,465.17906010744656,1:50:41
226400,-628290.7522199994,266.96993657096823,465.17906010744656,1:50:41
226500,-628201.4313246508,266.1133830785053,465.17906010744656,1:50:41
226600,-628852.7081945147,267.42042900480743,465.17906010744656,1:50:41
226700,-628320.6497504618,267.7418720618715,465.17906010744656,1:50:41
226800,-627936.9464506223,266.04618520664434,465.17906010744656,1:50:41
226900,-628889.2427014089,268.7492311071866,465.17906010744656,1:50:40
227000,-628369.7670216362,266.2950910075511,465.17906010744656,1:50:40
227100,-629103.4114328981,266.38614234118137,465.17906010744656,1:50:40
227200,-629182.2611075607,268.58045915789,465.17906010744656,1:50:40
227300,-629041.8404251051,267.6932051082884,465.17906010744656,1:50:40
227400,-628076.369036976,264.2577329206519,465.17906010744656,1:50:40
227500,-628632.1763718233,266.18178940202534,465.17906010744656,1:50:40
227600,-628726.6704335907,265.9848738358402,465.17906010744656,1:50:40
227700,-628694.410148906,266.11618751761847,465.17906010744656,1:50:40
227800,-627662.1616904943,267.3349054247115,465.17906010744656,1:50:40
227900,-628620.1732845714,268.07760614441884,465.17906010744656,1:50:40
228000,-628050.9841061193,267.8730498577396,465.17906010744656,1:50:40
228100,-627743.1979015674,268.0940308108516,465.17906010744656,1:50:40
228200,-627521.595077801,268.45103743955605,465.17906010744656,1:50:40
228300,-627671.0649594455,268.35658417594755,465.17906010744656,1:50:39
228400,-627443.6332309381,269.21118628668273,465.17906010744656,1:50:39
228500,-627193.4256865263,269.20778458551274,465.17906010744656,1:50:39
228600,-627333.8569678701,269.6145164603008,465.17906010744656,1:50:39
228700,-627309.4129454449,269.32029120156335,465.17906010744656,1:50:39
228800,-626429.3809142103,268.3196427677368,465.17906010744656,1:50:39
228900,-627015.3149428717,271.10110004630366,465.17906010744656,1:50:39
229000,-626825.5623765439,271.0753849302636,465.17906010744656,1:50:39
229100,-626765.2510768231,271.1082958971274,465.17906010744656,1:50:39
229200,-626432.925139735,271.11978545289355,465.17906010744656,1:50:39
229300,-626298.1811675376,270.55078090354544,465.17906010744656,1:50:39
229400,-626562.7057622848,270.06697090411546,465.17906010744656,1:50:38
229500,-626994.4731715028,270.710659715358,465.17906010744656,1:50:38
229600,-626361.1020155346,269.2934345892096,465.17906010744656,1:50:38
229700,-627287.4248780948,270.2157234665616,465.17906010744656,1:50:38
229800,-626830.6549338356,268.7209442129773,465.17906010744656,1:50:38
229900,-625675.5494807796,267.2119634893837,465.17906010744656,1:50:38
230000,-626298.1816344003,270.676417719741,465.17906010744656,1:50:38
230100,-625361.5752590373,269.956568930514,465.17906010744656,1:50:38
230200,-624694.824234141,268.97145062804617,465.17906010744656,1:50:38
230300,-625353.5352200377,271.4119124650094,465.17906010744656,1:50:38
230400,-625665.256301688,271.4042146269207,465.17906010744656,1:50:38
230500,-625464.401671699,271.6701226822371,465.17906010744656,1:50:38
230600,-625177.800297542,271.96678033923234,465.17906010744656,1:50:38
230700,-626064.4255259521,272.461307388728,465.17906010744656,1:50:38
230800,-625386.9243418388,271.45198627138484,465.17906010744656,1:50:37
230900,-625006.9859439377,270.9868306504554,465.17906010744656,1:50:37
231000,-625468.8593182606,270.66656863563867,465.17906010744656,1:50:37
231100,-625524.8451079992,271.7496392910417,465.17906010744656,1:50:37
231200,-625027.1394851967,269.5675216727684,465.17906010744656,1:50:37
231300,-625361.7569858339,271.70335057381266,465.17906010744656,1:50:37
231400,-625775.689625009,273.1442750929986,465.17906010744656,1:50:37
231500,-623748.4903404354,270.0557334288438,465.17906010744656,1:50:37
231600,-624292.8113425705,271.5892068005112,465.17906010744656,1:50:37
231700,-624921.0856653198,272.7440102057092,465.17906010744656,1:50:37
231800,-624163.270085664,271.4508665231749,465.17906010744656,1:50:37
231900,-623515.2550317037,272.78186909311574,465.17906010744656,1:50:37
232000,-624078.5584603709,273.4434465078422,465.17906010744656,1:50:37
232100,-623793.6870098547,273.2771894849526,465.17906010744656,1:50:36
232200,-623956.3961091039,273.84027081082115,465.17906010744656,1:50:36
232300,-623752.9783673754,274.08279802428433,465.17906010744656,1:50:36
232400,-624251.7427852962,275.3605564068818,465.17906010744656,1:50:36
232500,-623167.7260064303,272.2002186565494,465.17906010744656,1:50:36
232600,-623729.3888320406,272.787003435163,465.17906010744656,1:50:36
232700,-623361.6049382403,273.63140049757976,465.17906010744656,1:50:36
232800,-624317.5585457422,275.41848134227286,465.17906010744656,1:50:36
232900,-623656.4973543822,271.3835296553455,465.17906010744656,1:50:36
233000,-623582.4035318943,272.56483165339995,465.17906010744656,1:50:36
233100,-624641.412375831,277.0527638030658,465.17906010744656,1:50:36
233200,-623923.9658688954,274.9206989688525,465.17906010744656,1:50:36
233300,-623768.9382284707,275.0014502457461,465.17906010744656,1:50:36
233400,-623394.2997953955,274.1046636152695,465.17906010744656,1:50:35
233500,-623153.4259919384,274.2256779390894,465.17906010744656,1:50:35
233600,-623481.9253736674,274.4285617276905,465.17906010744656,1:50:35
233700,-623845.8963277692,272.7652467300754,465.17906010744656,1:50:35
233800,-623566.4368119214,274.3653174110539,465.17906010744656,1:50:35
233900,-622603.7228398691,273.00481266673194,465.17906010744656,1:50:35
234000,-623695.1346552544,276.8715488563538,465.17906010744656,1:50:35
234100,-623176.6528695726,275.35230602612864,465.17906010744656,1:50:35
234200,-623677.2821470974,276.5180813340767,465.17906010744656,1:50:35
234300,-622632.8372333476,275.44273310685026,465.17906010744656,1:50:35
234400,-621665.7322569375,274.2248333891163,465.17906010744656,1:50:35
234500,-622562.5767265179,276.71059408075376,465.17906010744656,1:50:35
234600,-622417.0108528656,277.1803324836806,465.17906010744656,1:50:35
234700,-622018.7222274775,276.69975392868656,465.17906010744656,1:50:35
234800,-622042.2424911901,277.08675356784033,465.17906010744656,1:50:34
234900,-621882.1023790664,277.6114930351508,465.17906010744656,1:50:34
235000,-622258.1457262731,278.9801475957779,465.17906010744656,1:50:34
235100,-621537.8342566746,278.0440174446913,465.17906010744656,1:50:34
235200,-621181.5232125758,278.61869098359836,465.17906010744656,1:50:34
235300,-621030.7209938804,276.9436385854229,465.17906010744656,1:50:34
235400,-620636.3203699903,276.7058696360064,465.17906010744656,1:50:34
235500,-620223.5737648467,275.58868520692073,465.17906010744656,1:50:34
235600,-620883.379214175,278.9980306204075,465.17906010744656,1:50:34
235700,-620670.0646645632,277.33028538114206,465.17906010744656,1:50:34
235800,-620203.5250735851,277.8684199699433,465.17906010744656,1:50:34
235900,-619538.4090518523,276.5692951376688,465.17906010744656,1:50:33
236000,-619833.0997591778,277.45428968950074,465.17906010744656,1:50:33
236100,-620132.9381197994,278.92219902089965,465.17906010744656,1:50:33
236200,-619897.31059048,278.8801309933966,465.17906010744656,1:50:33
236300,-618825.3756298951,277.4929569688504,465.17906010744656,1:50:33
236400,-619101.428058571,279.94205129692307,465.17906010744656,1:50:33
236500,-618594.677325978,278.41372609569027,465.17906010744656,1:50:33
236600,-618755.033865327,279.0349326979512,465.17906010744656,1:50:33
236700,-618762.199615539,279.051634087809,465.17906010744656,1:50:33
236800,-619470.5669934368,281.0695434181157,465.17906010744656,1:50:33
236900,-618609.413049903,278.5563917134974,465.17906010744656,1:50:33
237000,-619179.0993130414,281.52423596295955,465.17906010744656,1:50:33
237100,-618478.0002914888,280.26387140473156,465.17906010744656,1:50:33
237200,-619498.2944967514,281.5194576090324,465.17906010744656,1:50:32
237300,-619980.170648399,282.6299590792381,465.17906010744656,1:50:32
237400,-619256.842081883,280.73630106968477,465.17906010744656,1:50:32
237500,-618980.9062489802,280.8692237116256,465.17906010744656,1:50:32
237600,-618479.8664466981,278.7666889741206,465.17906010744656,1:50:32
237700,-618854.2255806131,280.6821322205729,465.17906010744656,1:50:32
237800,-619303.742718996,280.80190505460473,465.17906010744656,1:50:32
237900,-618947.9351073615,279.6873212420395,465.17906010744656,1:50:32
238000,-618697.789907251,279.5037852084783,465.17906010744656,1:50:32
238100,-618985.4939314853,281.7612731926801,465.17906010744656,1:50:32
238200,-618018.4610657801,281.8082061468052,465.17906010744656,1:50:32
238300,-617692.7095853484,281.72081414581146,465.17906010744656,1:50:32
238400,-618171.9507452461,281.89081143392303,465.17906010744656,1:50:32
238500,-617710.613908337,280.2052850506427,465.17906010744656,1:50:32
238600,-617468.1644834722,280.2467668088911,465.17906010744656,1:50:31
238700,-617505.9418425504,280.96192284085964,465.17906010744656,1:50:31
238800,-617853.231087595,281.4082091197059,465.17906010744656,1:50:31
238900,-617805.2789648697,281.6329033000599,465.17906010744656,1:50:31
239000,-617322.7337797736,280.674369856791,465.17906010744656,1:50:31
239100,-616681.5773077062,279.21529256094436,465.17906010744656,1:50:31
239200,-618168.5041356655,282.2095189825996,465.17906010744656,1:50:31
239300,-617118.2523157843,279.49332889012646,465.17906010744656,1:50:31
239400,-617045.3630185467,281.14282760162837,465.17906010744656,1:50:31
239500,-616724.0984252796,282.5051753043462,465.17906010744656,1:50:31
239600,-617098.2743995241,284.01576212417564,465.17906010744656,1:50:31
239700,-616838.6248709797,283.8474361039941,465.17906010744656,1:50:30
239800,-616799.3295842439,284.5166863659778,465.17906010744656,1:50:30
239900,-615699.9453483333,282.8119483489785,465.17906010744656,1:50:30
240000,-616076.324321602,283.5152561743219,465.17906010744656,1:50:30
240100,-615720.682485485,282.57615053428896,465.17906010744656,1:50:30
240200,-616249.1529696533,285.3258795009259,465.17906010744656,1:50:30
240300,-616136.2459502458,284.771262354786,465.17906010744656,1:50:30
240400,-615942.8720480669,283.25980577800516,465.17906010744656,1:50:30
240500,-615882.3887658962,281.88439346253415,465.17906010744656,1:50:30
240600,-616059.7068343663,282.6906109978554,465.17906010744656,1:50:30
240700,-616934.6529287528,283.6685572998779,465.17906010744656,1:50:30
240800,-615846.158097994,283.00456008239547,465.17906010744656,1:50:30
240900,-616403.0125228702,283.8653945208684,465.17906010744656,1:50:30
241000,-615616.8335572295,283.57597459072855,465.17906010744656,1:50:30
241100,-614876.4696677099,282.1978092629275,465.17906010744656,1:50:29
241200,-615840.5622614066,284.5284945385826,465.17906010744656,1:50:29
241300,-616256.6704605008,284.87106712914454,465.17906010744656,1:50:29
241400,-615580.4526826115,283.8399492658498,465.17906010744656,1:50:29
241500,-616381.1383561678,285.8006746260155,465.17906010744656,1:50:29
241600,-616026.2422473407,284.1388777026672,465.17906010744656,1:50:29
241700,-615890.2257358572,282.9852269556056,465.17906010744656,1:50:29
241800,-615549.9348639271,283.2446824112388,465.17906010744656,1:50:29
241900,-616145.5933281512,285.01550654438495,465.17906010744656,1:50:29
242000,-616287.7708681384,284.33632572421755,465.17906010744656,1:50:29
242100,-615225.9793425691,283.4339896837996,465.17906010744656,1:50:29
242200,-615935.2900819804,284.88772759297103,465.17906010744656,1:50:28
242300,-615182.321429532,284.921665751639,465.17906010744656,1:50:28
242400,-614831.8199804919,284.1654428943433,465.17906010744656,1:50:28
242500,-615436.427060484,284.6278366961561,465.17906010744656,1:50:28
242600,-615477.2442090178,286.58152024837165,465.17906010744656,1:50:28
242700,-615460.7879411657,285.1910337415101,465.17906010744656,1:50:28
242800,-615272.7552504314,284.8131069806296,465.17906010744656,1:50:28
242900,-615498.9108514441,285.0096114506395,465.17906010744656,1:50:28
243000,-615251.247054039,286.6292541498665,465.17906010744656,1:50:28
243100,-614860.732774124,286.17905120509977,465.17906010744656,1:50:28
243200,-615035.6662905659,287.383778892234,465.17906010744656,1:50:28
243300,-614623.452442033,286.1596029869011,465.17906010744656,1:50:28
243400,-613971.714012386,284.2007422353809,465.17906010744656,1:50:27
243500,-613953.932674313,285.08367081592354,465.17906010744656,1:50:28
243600,-614373.5561206341,286.026700101975,465.17906010744656,1:50:27
243700,-614154.927800053,285.51407025570455,465.17906010744656,1:50:27
243800,-613602.2656313446,285.2957888476312,465.17906010744656,1:50:27
243900,-614171.116316095,287.1826728084992,465.17906010744656,1:50:27
244000,-613546.3244614103,287.11767950771946,465.17906010744656,1:50:27
244100,-613704.7995658517,286.7476044784637,465.17906010744656,1:50:27
244200,-613026.2588447274,286.73951189241893,465.17906010744656,1:50:27
244300,-613299.531489626,288.3337953300427,465.17906010744656,1:50:27
244400,-613556.1889195708,288.72745280338444,465.17906010744656,1:50:27
244500,-612981.3765609739,287.37311990855034,465.17906010744656,1:50:27
244600,-612454.2951022154,287.2347182600203,465.17906010744656,1:50:27
244700,-612614.0553487502,286.8165014294492,465.17906010744656,1:50:26
244800,-612735.5079361596,287.2587960877651,465.17906010744656,1:50:26
244900,-612391.0698628894,287.0296726011574,465.17906010744656,1:50:26
245000,-611913.2939977786,287.1197181556397,465.17906010744656,1:50:26
245100,-612989.3104349463,289.3163845697735,465.17906010744656,1:50:26
245200,-612371.0447604279,288.77546367786994,465.17906010744656,1:50:26
245300,-612392.9685108985,289.4075310386899,465.17906010744656,1:50:26
245400,-611849.2153664785,289.91405651361856,465.17906010744656,1:50:26
245500,-611738.875502293,290.8822316709576,465.17906010744656,1:50:26
245600,-611439.3947713824,287.6959419167476,465.17906010744656,1:50:26
245700,-611843.5633667209,289.0821225683396,465.17906010744656,1:50:26
245800,-612179.4022467677,292.09204883687397,465.17906010744656,1:50:26
245900,-611634.2800318832,290.6586908867225,465.17906010744656,1:50:26
246000,-612007.8954894864,291.92756597916707,465.17906010744656,1:50:26
246100,-612212.1894411929,291.11142133384146,465.17906010744656,1:50:25
246200,-611963.9995881729,291.11425953852023,465.17906010744656,1:50:25
246300,-610952.7217020835,288.180260780349,465.17906010744656,1:50:25
246400,-610012.084239156,287.6882810340434,465.17906010744656,1:50:25
246500,-610854.1345988086,287.99823652092664,465.17906010744656,1:50:25
246600,-610995.0484057458,289.7604945219018,465.17906010744656,1:50:25
246700,-611002.3582249102,290.0876985613061,465.17906010744656,1:50:25
246800,-610744.0786658283,291.89822621827284,465.17906010744656,1:50:25
246900,-610692.9304587774,292.4327392512218,465.17906010744656,1:50:25
247000,-610759.7260686317,291.7491897983255,465.17906010744656,1:50:25
