Running SLURM prolog script on pink56.cluster.local
===============================================================================
Job started on Thu Aug  8 15:01:53 BST 2024
Job ID          : 6409986
Job name        : Equil
WorkDir         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Indole_2
Command         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Indole_2/run_equil_iridis.sh
Partition       : gtx1080
Num hosts       : 1
Num cores       : 6
Num of tasks    : 1
Hosts allocated : pink56
Job Output Follows ...
===============================================================================
=================================== SLURM JOB ===================================

The job will be started on the following node(s):
pink56

Slurm User:         wp1g16
Run Directory:      /scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Indole_2
Job ID:             _
Job Name:           Equil
Partition:          gtx1080
Number of nodes:    1
Number of tasks:    1
Submitted From:     cyan51.cluster.local:/mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Indole_2
=================================== SLURM JOB ===================================

--- SLURM job-script output ---
Free energy home directory set to /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Indole_2
1
0.518 [99.4, 119.815] [100.625, 109.977, -150.813]
Adding Boresch restraints..
raA0 = 0.518 nm between atoms <Atom 2648 (C6) of chain 1 residue 166 (L02)> and <Atom 1564 (N) of chain 0 residue 99 (ALA)>
theta_A0 = 99.40000000000002 deg between [<Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>]
theta_B0 = 119.815 deg between [<Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>, <Atom 1556 (C) of chain 0 residue 98 (ALA)>]
phi_A0 = 1.756237559819294 rad between [<Atom 2646 (C4) of chain 1 residue 166 (L02)>, <Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>]
phi_B0 = 1.919460751465804 rad between [<Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>, <Atom 1556 (C) of chain 0 residue 98 (ALA)>]
phi_C0 = -2.632183404810208 rad between [<Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>, <Atom 1556 (C) of chain 0 residue 98 (ALA)>, <Atom 1555 (CA) of chain 0 residue 98 (ALA)>]
K_r = 10 kcal/(A**2 mol)
K_thetaA = 10 kcal/(mol rad**2)
K_thetaB = 10 kcal/(mol rad**2)
K_phiA = 10 kcal/(mol rad**2)
K_phiB = 10 kcal/(mol rad**2)
K_phiC = 10 kcal/(mol rad**2)
r_aA0 = 0.518 nm
theta_A0 = 1.7348572764823638 rad
theta_B0 = 2.091166243277006 rad
phi_A0 = 1.756237559819294 rad
phi_B0 = 1.919460751465804 rad
phi_C0 = -2.632183404810208 rad
Running on CUDA platform.
Minimizing energy
Running NVT
Heating...
#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
49000,-746071.3580198474,57.38507395704383,465.17906010744656,1:51:59
50000,-745525.1555996379,58.311410815793614,465.17906010744656,1:51:59
51000,-745092.8713567851,59.795899650401545,465.17906010744656,1:51:59
52000,-744960.1629727175,60.89535194879141,465.17906010744656,1:52:00
53000,-744747.1414936008,62.09563707678847,465.17906010744656,1:52:00
54000,-744497.275796595,63.2727220069825,465.17906010744656,1:52:00
55000,-744331.2004164108,64.55721628981628,465.17906010744656,1:52:00
56000,-743808.3448167476,65.69405196545893,465.17906010744656,1:52:00
57000,-743818.2062601792,66.468409704941,465.17906010744656,1:52:01
58000,-743430.6295441333,67.94266593864158,465.17906010744656,1:52:01
59000,-743322.9939781949,69.33973196368643,465.17906010744656,1:52:01
60000,-742899.0667607663,69.69046708997683,465.17906010744656,1:52:01
61000,-742587.0697224368,71.39860679827008,465.17906010744656,1:52:01
62000,-742067.7493547788,73.1218694541925,465.17906010744656,1:52:01
63000,-741680.7015434965,74.18078789383154,465.17906010744656,1:52:00
64000,-741591.1663990105,75.21564772086265,465.17906010744656,1:52:01
65000,-741438.2183887505,75.99995650901182,465.17906010744656,1:52:01
66000,-740981.8364660796,77.32380597955796,465.17906010744656,1:52:01
67000,-740304.6587381866,78.64051714936292,465.17906010744656,1:52:01
68000,-740123.2188435746,80.54913187238606,465.17906010744656,1:52:01
69000,-739847.4489928619,80.81205432872812,465.17906010744656,1:52:01
70000,-739360.992088787,82.0139570302851,465.17906010744656,1:52:01
71000,-739367.1028695856,83.15367001332272,465.17906010744656,1:52:00
72000,-739164.0864888555,84.26163739525816,465.17906010744656,1:52:01
73000,-739141.2772378861,85.73965994705948,465.17906010744656,1:52:00
74000,-738886.4916844121,86.32147477036534,465.17906010744656,1:52:01
75000,-738588.3863836206,87.20167837403984,465.17906010744656,1:52:01
76000,-738182.2682757475,88.9887879347189,465.17906010744656,1:52:01
77000,-738045.2023373293,90.79178471415393,465.17906010744656,1:52:00
78000,-737795.2260213753,91.00275505254616,465.17906010744656,1:52:00
79000,-737169.7246839367,92.57862780771725,465.17906010744656,1:52:00
80000,-736992.9275347507,93.67722092274629,465.17906010744656,1:52:00
81000,-736933.8734793495,95.49814463747755,465.17906010744656,1:51:59
82000,-736316.3564562406,96.54666374227149,465.17906010744656,1:51:59
83000,-735755.145561916,97.98617369439573,465.17906010744656,1:51:59
84000,-736050.1138822602,98.43830139439942,465.17906010744656,1:51:59
85000,-735563.2271752607,99.60063487611536,465.17906010744656,1:51:58
86000,-735207.3935106392,100.938768249983,465.17906010744656,1:51:58
87000,-734825.575369779,102.13787122656882,465.17906010744656,1:51:58
88000,-734562.9122972498,102.98570062009483,465.17906010744656,1:51:57
89000,-734145.3768671518,104.96019864420651,465.17906010744656,1:51:57
90000,-733631.738988936,105.89342540381006,465.17906010744656,1:51:56
91000,-733614.3113947501,106.05508765120427,465.17906010744656,1:51:56
92000,-732976.6943358989,108.07987120154381,465.17906010744656,1:51:56
93000,-733017.7718491277,108.82103203464428,465.17906010744656,1:51:55
94000,-732260.6253705015,110.39950399407924,465.17906010744656,1:51:55
95000,-732052.294303267,111.73376247723787,465.17906010744656,1:51:55
96000,-731807.6101825112,112.83390156898268,465.17906010744656,1:51:54
97000,-731508.6856590023,114.42649298079911,465.17906010744656,1:51:54
98000,-731083.6440554685,115.00107451678845,465.17906010744656,1:51:53
99000,-731275.5441674124,116.294111278298,465.17906010744656,1:51:53
100000,-730155.41113645,117.0326916153677,465.17906010744656,1:51:53
101000,-730057.6830362421,119.48010987097392,465.17906010744656,1:51:52
102000,-729783.9389829321,119.79787144233245,465.17906010744656,1:51:52
103000,-728870.7892500844,121.19459458963229,465.17906010744656,1:51:51
104000,-729014.6789297091,121.80909707932811,465.17906010744656,1:51:51
105000,-728587.7099944865,123.81575676403955,465.17906010744656,1:51:50
106000,-728553.6483535317,124.16675683329422,465.17906010744656,1:51:50
107000,-728134.8456504121,125.88175008572075,465.17906010744656,1:51:49
108000,-727649.2618675355,127.49617070152341,465.17906010744656,1:51:49
109000,-727223.9563802173,128.18016062946865,465.17906010744656,1:51:48
110000,-727321.0164294597,129.63946136247472,465.17906010744656,1:51:48
111000,-726884.8452671433,130.99515537670766,465.17906010744656,1:51:48
112000,-726958.8706985784,132.46410513302752,465.17906010744656,1:51:47
113000,-725991.3673116434,133.75058806233994,465.17906010744656,1:51:47
114000,-725842.5850803212,135.19678611259923,465.17906010744656,1:51:46
115000,-724493.8400967098,135.87216141324404,465.17906010744656,1:51:46
116000,-724722.6137070875,135.50053901772714,465.17906010744656,1:51:45
117000,-724262.5327374609,137.07981991581306,465.17906010744656,1:51:45
118000,-723583.2070304588,139.65957561137884,465.17906010744656,1:51:44
119000,-723375.2299428098,140.21893322417273,465.17906010744656,1:51:44
120000,-723008.1912151459,141.10552221919127,465.17906010744656,1:51:44
121000,-722250.5057411264,142.43259554028023,465.17906010744656,1:51:43
122000,-722041.7609722237,144.4327821509835,465.17906010744656,1:51:42
123000,-721687.2351391222,143.77299930499507,465.17906010744656,1:51:42
124000,-721175.4241929455,146.3717912839733,465.17906010744656,1:51:41
125000,-720530.8747109615,147.836203793258,465.17906010744656,1:51:41
126000,-720409.5288747624,149.22041311916956,465.17906010744656,1:51:40
127000,-719406.9247016804,150.15077337957055,465.17906010744656,1:51:39
128000,-719445.9518686433,151.36960763340477,465.17906010744656,1:51:39
129000,-717919.4453576335,150.95137054865913,465.17906010744656,1:51:38
130000,-718952.9759061066,153.49593727229896,465.17906010744656,1:51:38
131000,-718281.6302281201,153.11776378282687,465.17906010744656,1:51:37
132000,-717222.8755633535,155.0966160324453,465.17906010744656,1:51:37
133000,-716793.4118620232,156.30106252550553,465.17906010744656,1:51:36
134000,-716429.4872099834,157.1985931695616,465.17906010744656,1:51:35
135000,-716743.649945695,158.20791864204745,465.17906010744656,1:51:35
136000,-716005.4548254516,158.66050068699593,465.17906010744656,1:51:34
137000,-715925.5818584871,161.6824569331228,465.17906010744656,1:51:33
138000,-716029.2313618311,163.14615132373382,465.17906010744656,1:51:33
139000,-714573.8371725562,161.86429267657218,465.17906010744656,1:51:32
140000,-714506.8772134883,164.37930946228911,465.17906010744656,1:51:31
141000,-713117.7999218709,166.60142894706632,465.17906010744656,1:51:31
142000,-712937.8775665867,167.03509768809488,465.17906010744656,1:51:30
143000,-712265.86408142,169.2446703506133,465.17906010744656,1:51:30
144000,-712143.8117097942,169.5439357265553,465.17906010744656,1:51:29
145000,-711388.358795579,171.14146741829597,465.17906010744656,1:51:29
146000,-710801.0417965576,171.7063006169575,465.17906010744656,1:51:28
147000,-710729.62150642,171.79183906112942,465.17906010744656,1:51:27
148000,-709859.6257226826,174.1085537397829,465.17906010744656,1:51:27
149000,-709308.2314601378,175.64792487345812,465.17906010744656,1:51:26
150000,-708862.1294397023,176.87608655207507,465.17906010744656,1:51:25
151000,-708226.4316569786,178.18447569683408,465.17906010744656,1:51:25
152000,-707318.3493644963,179.66893500329832,465.17906010744656,1:51:24
153000,-706649.0560897463,181.0363872139061,465.17906010744656,1:51:23
154000,-706712.8124146992,180.88484249042085,465.17906010744656,1:51:23
155000,-705054.9536101548,181.04413521341024,465.17906010744656,1:51:22
156000,-704493.8762698248,183.95287141311127,465.17906010744656,1:51:21
157000,-703992.2690358353,185.76164522279984,465.17906010744656,1:51:21
158000,-703072.0913950629,185.9392913632738,465.17906010744656,1:51:20
159000,-702014.847947103,186.82997415172616,465.17906010744656,1:51:20
160000,-700948.4141430757,188.67769906082205,465.17906010744656,1:51:19
161000,-700556.0171663575,189.4170610392473,465.17906010744656,1:51:18
162000,-699825.8799730674,191.931674158732,465.17906010744656,1:51:18
163000,-699182.6218935375,193.06497712127654,465.17906010744656,1:51:17
164000,-698627.7160514626,192.60288833596232,465.17906010744656,1:51:17
165000,-698203.425403567,194.6801402271291,465.17906010744656,1:51:16
166000,-696473.9959570346,194.9478893562742,465.17906010744656,1:51:15
167000,-696598.6988834676,195.6323812680129,465.17906010744656,1:51:15
168000,-695851.110948185,197.43207327622525,465.17906010744656,1:51:14
169000,-694181.9612197462,198.4345400556429,465.17906010744656,1:51:13
170000,-694118.7514070752,200.19518545361936,465.17906010744656,1:51:12
171000,-692447.3645565689,201.32724425592576,465.17906010744656,1:51:12
172000,-691418.9364140835,202.25734032643672,465.17906010744656,1:51:11
173000,-690021.770835021,202.7432603654828,465.17906010744656,1:51:10
174000,-689647.7620688805,204.7886552506983,465.17906010744656,1:51:10
175000,-687825.7943257531,205.46010318403324,465.17906010744656,1:51:09
176000,-687177.3516482415,207.78126656542818,465.17906010744656,1:51:08
177000,-685320.2183632669,207.7099217764851,465.17906010744656,1:51:08
178000,-685241.0904803812,209.42886195070253,465.17906010744656,1:51:07
179000,-682978.0163692627,212.54340429775013,465.17906010744656,1:51:06
180000,-682166.4287363039,210.42942227729978,465.17906010744656,1:51:06
181000,-680168.4160724417,213.21534761760364,465.17906010744656,1:51:05
182000,-679275.8238104936,212.5882884048211,465.17906010744656,1:51:04
183000,-677835.5352930273,214.40962241811255,465.17906010744656,1:51:04
184000,-676241.138811124,216.17022348846942,465.17906010744656,1:51:03
185000,-674602.2027925248,216.82164545659532,465.17906010744656,1:51:02
186000,-673526.1645672885,218.6674871625667,465.17906010744656,1:51:01
187000,-671466.5624093423,218.59457621099847,465.17906010744656,1:51:01
188000,-670759.7886828859,219.52576698042694,465.17906010744656,1:51:00
189000,-669851.304954468,223.13472205034404,465.17906010744656,1:50:59
190000,-669489.1293455679,224.78162858005805,465.17906010744656,1:50:58
191000,-668466.9981338317,221.82140017842755,465.17906010744656,1:50:57
192000,-667179.7254830999,225.20919877635546,465.17906010744656,1:50:57
193000,-664813.7677116632,225.48716936388098,465.17906010744656,1:50:56
194000,-664418.5117269382,230.70431063211592,465.17906010744656,1:50:55
195000,-662006.4516099272,230.50290503279442,465.17906010744656,1:50:54
196000,-661208.5186160114,230.84232077841608,465.17906010744656,1:50:54
197000,-660618.2762957257,229.5686382695089,465.17906010744656,1:50:53
198000,-659946.8167470598,231.91966534182345,465.17906010744656,1:50:52
199000,-658259.2902990445,234.48421972464132,465.17906010744656,1:50:51
200000,-656826.9811459766,235.4068986906116,465.17906010744656,1:50:51
201000,-655669.9858927939,235.53840255674055,465.17906010744656,1:50:50
202000,-653923.5433696457,237.14401331203294,465.17906010744656,1:50:49
203000,-651514.3086129101,238.4021364642129,465.17906010744656,1:50:49
204000,-651107.7025425509,240.8246731250549,465.17906010744656,1:50:48
205000,-649557.9136052215,242.36581438110903,465.17906010744656,1:50:47
206000,-649378.3948848681,243.52222456677566,465.17906010744656,1:50:46
207000,-648820.3348467688,243.66892012076872,465.17906010744656,1:50:46
208000,-648212.4363033893,244.07346094081254,465.17906010744656,1:50:45
209000,-647034.2239804585,245.56040956961135,465.17906010744656,1:50:44
210000,-645737.7728087148,248.55943095884334,465.17906010744656,1:50:43
211000,-643663.3164690582,248.46934368133967,465.17906010744656,1:50:43
212000,-643963.9717628786,250.01374698813083,465.17906010744656,1:50:42
213000,-641759.5135599144,251.08217098562352,465.17906010744656,1:50:41
214000,-640888.2972627878,251.80538408349867,465.17906010744656,1:50:40
215000,-641099.7290613682,255.44056400215754,465.17906010744656,1:50:40
216000,-639238.6793385928,254.64657622820215,465.17906010744656,1:50:39
217000,-638649.0846845533,255.42632425325783,465.17906010744656,1:50:38
218000,-637547.0222554333,257.1698950560026,465.17906010744656,1:50:38
219000,-637533.3802320734,257.29137686397934,465.17906010744656,1:50:37
220000,-635516.2180593908,256.0571324222008,465.17906010744656,1:50:36
221000,-635895.558098318,258.7150354041742,465.17906010744656,1:50:35
222000,-633320.0489023181,260.97912805074384,465.17906010744656,1:50:35
223000,-632580.3936248291,263.5705221895665,465.17906010744656,1:50:34
224000,-630927.9308927045,264.11870803161526,465.17906010744656,1:50:33
225000,-629631.189146359,265.6055284572414,465.17906010744656,1:50:33
226000,-629956.4488936774,265.5490904452921,465.17906010744656,1:50:32
227000,-628369.7670216362,266.2950910075511,465.17906010744656,1:50:31
228000,-628050.9841061193,267.8730498577396,465.17906010744656,1:50:30
229000,-626825.5623765439,271.0753849302636,465.17906010744656,1:50:30
230000,-626298.1816344003,270.676417719741,465.17906010744656,1:50:29
231000,-625468.8593182606,270.66656863563867,465.17906010744656,1:50:28
232000,-624078.5584603709,273.4434465078422,465.17906010744656,1:50:28
233000,-623582.4035318943,272.56483165339995,465.17906010744656,1:50:27
234000,-623695.1346552544,276.8715488563538,465.17906010744656,1:50:26
235000,-622258.1457262731,278.9801475957779,465.17906010744656,1:50:25
236000,-619833.0997591778,277.45428968950074,465.17906010744656,1:50:25
237000,-619179.0993130414,281.52423596295955,465.17906010744656,1:50:24
238000,-618697.789907251,279.5037852084783,465.17906010744656,1:50:23
239000,-617322.7337797736,280.674369856791,465.17906010744656,1:50:22
240000,-616076.324321602,283.5152561743219,465.17906010744656,1:50:22
241000,-615616.8335572295,283.57597459072855,465.17906010744656,1:50:21
242000,-616287.7708681384,284.33632572421755,465.17906010744656,1:50:20
243000,-615251.247054039,286.6292541498665,465.17906010744656,1:50:19
244000,-613546.3244614103,287.11767950771946,465.17906010744656,1:50:19
245000,-611913.2939977786,287.1197181556397,465.17906010744656,1:50:18
246000,-612007.8954894864,291.92756597916707,465.17906010744656,1:50:17
247000,-610759.7260686317,291.7491897983255,465.17906010744656,1:50:16
248000,-610010.5290973647,294.4140941449155,465.17906010744656,1:50:15
249000,-608284.9932143041,291.8913924935057,465.17906010744656,1:50:15
250000,-607172.3369989705,296.10520772586534,465.17906010744656,1:50:14
251000,-606962.5158160357,294.7216952627407,465.17906010744656,1:50:13
252000,-606829.1831834251,294.38447430236425,465.17906010744656,1:50:12
253000,-607292.215439334,296.218575929159,465.17906010744656,1:50:11
254000,-606797.4986153743,295.57912191810476,465.17906010744656,1:50:10
255000,-607411.5537642187,296.3754707525118,465.17906010744656,1:50:09
256000,-606985.4989798104,295.45735264795906,465.17906010744656,1:50:08
257000,-607223.193936035,295.76934409488416,465.17906010744656,1:50:07
258000,-607318.1436136537,294.650986535023,465.17906010744656,1:50:06
259000,-607064.06961072,295.3569446101119,465.17906010744656,1:50:05
260000,-607707.408625328,296.5313981043545,465.17906010744656,1:50:04
261000,-607431.921390349,297.600341978085,465.17906010744656,1:50:03
262000,-608022.2557885789,294.7014619682476,465.17906010744656,1:50:02
263000,-607983.3167748002,294.1856435575259,465.17906010744656,1:50:01
264000,-606883.2923943782,293.79451969338623,465.17906010744656,1:50:00
265000,-607925.9499197509,297.53193798503355,465.17906010744656,1:49:59
266000,-607629.9351132279,296.26435551967757,465.17906010744656,1:49:58
267000,-606420.4741694876,295.67898500838476,465.17906010744656,1:49:57
268000,-607535.9323404646,296.2110028998555,465.17906010744656,1:49:56
269000,-606427.5890458687,297.94037033937605,465.17906010744656,1:49:55
270000,-608102.6923629865,296.2052776308613,465.17906010744656,1:49:54
271000,-607491.0083565083,296.14880820840614,465.17906010744656,1:49:53
272000,-607369.2772944141,295.1347248499719,465.17906010744656,1:49:52
273000,-607536.7691756827,293.9309523885946,465.17906010744656,1:49:51
274000,-606538.8709638729,295.9556278829195,465.17906010744656,1:49:50
275000,-607002.1300556646,297.51572921382046,465.17906010744656,1:49:49
276000,-608724.7001200421,297.45199339835006,465.17906010744656,1:49:48
277000,-608143.6201638845,293.66559982466134,465.17906010744656,1:49:47
278000,-607552.4299886147,296.343244150746,465.17906010744656,1:49:46
279000,-607420.2810731728,292.6886194595751,465.17906010744656,1:49:45
280000,-606985.2537133987,296.63517929990854,465.17906010744656,1:49:44
281000,-606151.4516312282,293.9307209650296,465.17906010744656,1:49:43
282000,-608070.2905422035,292.17344045551476,465.17906010744656,1:49:42
283000,-608443.8881839663,294.5211248343274,465.17906010744656,1:49:40
284000,-607730.3788670327,292.9677042954058,465.17906010744656,1:49:39
285000,-607476.9423538949,297.1560808890331,465.17906010744656,1:49:38
286000,-606060.8850568521,295.3523064840303,465.17906010744656,1:49:37
287000,-607941.598888699,298.08316965379765,465.17906010744656,1:49:36
288000,-607994.9980931911,295.9303308523812,465.17906010744656,1:49:35
289000,-608058.1930877632,296.2929143216041,465.17906010744656,1:49:34
290000,-607229.2770064713,294.103175726856,465.17906010744656,1:49:33
291000,-606814.7423790928,293.78876922917584,465.17906010744656,1:49:32
292000,-606607.0228443015,293.23209525216936,465.17906010744656,1:49:31
293000,-607202.0243067737,295.5595639666161,465.17906010744656,1:49:30
294000,-607009.5536099228,295.11345832569253,465.17906010744656,1:49:29
295000,-607640.1856616186,293.04695909793907,465.17906010744656,1:49:27
296000,-607250.6317480966,297.5474412580662,465.17906010744656,1:49:26
297000,-606853.0134686804,294.5237546791586,465.17906010744656,1:49:25
298000,-607785.589202595,296.7071267754119,465.17906010744656,1:49:24
299000,-607644.2782828955,293.4061870851252,465.17906010744656,1:49:23
300000,-608691.4065787643,294.93757763629173,465.17906010744656,1:49:22
301000,-607726.4710470035,294.0607686407719,465.17906010744656,1:49:21
302000,-607387.127382108,297.0402458798511,465.17906010744656,1:49:20
303000,-605878.7021523281,296.9228640429559,465.17906010744656,1:49:19
304000,-606558.1935509413,294.31371340770335,465.17906010744656,1:49:18
305000,-607591.7322114701,298.0112601970191,465.17906010744656,1:49:16
306000,-607238.0427898597,295.2096745734636,465.17906010744656,1:49:15
307000,-607470.7175332056,298.0223491441339,465.17906010744656,1:49:14
308000,-607348.4629640421,297.94831224350054,465.17906010744656,1:49:13
309000,-608497.1912591739,298.6731070136582,465.17906010744656,1:49:12
310000,-608056.6905911434,295.26199362182706,465.17906010744656,1:49:11
311000,-607804.5539459907,293.09392533215424,465.17906010744656,1:49:10
312000,-606416.1606667857,295.22381613272427,465.17906010744656,1:49:09
313000,-607667.845364104,296.50564400455477,465.17906010744656,1:49:07
314000,-608403.162431766,294.53038372364205,465.17906010744656,1:49:06
315000,-608274.0841228513,294.6009844677048,465.17906010744656,1:49:05
316000,-608258.4430959853,294.50218620580813,465.17906010744656,1:49:04
317000,-608011.0115649123,296.11647235779395,465.17906010744656,1:49:03
