0,0.47063770774477803
38,0.3715560850616668,0.3715560850616668,0.42109689640322245,0.346785679390889,0.3220152737201113,0.2477040567077779,0.42109689640322245,0.2477040567077779
39,0.3715560850616668,0.3715560850616668,0.42109689640322245,0.346785679390889,0.3220152737201113,0.2477040567077779,0.42109689640322245,0.2477040567077779
40,0.3715560850616668,0.3715560850616668,0.42109689640322245,0.3220152737201113,0.3220152737201113,0.2477040567077779,0.42109689640322245,0.2229336510370001
41,0.346785679390889,0.3715560850616668,0.42109689640322245,0.3220152737201113,0.3220152737201113,0.2477040567077779,0.42109689640322245,0.2229336510370001
42,0.346785679390889,0.3715560850616668,0.39632649073244464,0.3220152737201113,0.3220152737201113,0.27247446237855566,0.42109689640322245,0.2229336510370001
43,0.346785679390889,0.3715560850616668,0.39632649073244464,0.2972448680493335,0.3220152737201113,0.27247446237855566,0.39632649073244464,0.2477040567077779
44,0.346785679390889,0.3715560850616668,0.39632649073244464,0.2972448680493335,0.2972448680493335,0.27247446237855566,0.42109689640322245,0.2477040567077779
45,0.3715560850616668,0.3715560850616668,0.42109689640322245,0.2972448680493335,0.27247446237855566,0.2477040567077779,0.39632649073244464,0.2229336510370001
46,0.3715560850616668,0.3715560850616668,0.39632649073244464,0.2972448680493335,0.27247446237855566,0.2477040567077779,0.39632649073244464,0.2229336510370001
47,0.3715560850616668,0.3715560850616668,0.39632649073244464,0.2972448680493335,0.27247446237855566,0.2477040567077779,0.39632649073244464,0.19816324536622232
48,0.346785679390889,0.3715560850616668,0.39632649073244464,0.2972448680493335,0.27247446237855566,0.2477040567077779,0.39632649073244464,0.19816324536622232
49,0.3220152737201113,0.346785679390889,0.3715560850616668,0.27247446237855566,0.27247446237855566,0.2477040567077779,0.39632649073244464,0.19816324536622232
50,0.3220152737201113,0.346785679390889,0.3715560850616668,0.27247446237855566,0.27247446237855566,0.2477040567077779,0.39632649073244464,0.19816324536622232
51,0.3220152737201113,0.346785679390889,0.346785679390889,0.27247446237855566,0.27247446237855566,0.2477040567077779,0.42109689640322245,0.1733928396954445
52,0.2972448680493335,0.346785679390889,0.346785679390889,0.27247446237855566,0.27247446237855566,0.2477040567077779,0.4458673020740002,0.1733928396954445
53,0.2972448680493335,0.346785679390889,0.346785679390889,0.27247446237855566,0.27247446237855566,0.2477040567077779,0.42109689640322245,0.1733928396954445
54,0.2972448680493335,0.346785679390889,0.346785679390889,0.27247446237855566,0.2477040567077779,0.2477040567077779,0.42109689640322245,0.14862243402466674
55,0.2972448680493335,0.346785679390889,0.3220152737201113,0.27247446237855566,0.2477040567077779,0.2477040567077779,0.42109689640322245,0.14862243402466674
56,0.27247446237855566,0.3220152737201113,0.3220152737201113,0.27247446237855566,0.2477040567077779,0.27247446237855566,0.4458673020740002,0.14862243402466674
57,0.27247446237855566,0.346785679390889,0.3220152737201113,0.27247446237855566,0.27247446237855566,0.27247446237855566,0.4458673020740002,0.14862243402466674
58,0.27247446237855566,0.346785679390889,0.3220152737201113,0.27247446237855566,0.27247446237855566,0.27247446237855566,0.4458673020740002,0.14862243402466674
59,0.2477040567077779,0.346785679390889,0.3220152737201113,0.27247446237855566,0.27247446237855566,0.27247446237855566,0.4458673020740002,0.14862243402466674
60,0.27247446237855566,0.3715560850616668,0.2972448680493335,0.2477040567077779,0.2972448680493335,0.27247446237855566,0.42109689640322245,0.14862243402466674
61,0.2972448680493335,0.39632649073244464,0.2972448680493335,0.2477040567077779,0.2972448680493335,0.27247446237855566,0.42109689640322245,0.14862243402466674
62,0.2972448680493335,0.39632649073244464,0.2972448680493335,0.2477040567077779,0.27247446237855566,0.2477040567077779,0.39632649073244464,0.14862243402466674
63,0.2972448680493335,0.39632649073244464,0.2972448680493335,0.2229336510370001,0.27247446237855566,0.2477040567077779,0.42109689640322245,0.14862243402466674
64,0.2972448680493335,0.39632649073244464,0.2972448680493335,0.2229336510370001,0.27247446237855566,0.2477040567077779,0.42109689640322245,0.14862243402466674
65,0.27247446237855566,0.39632649073244464,0.2972448680493335,0.2229336510370001,0.2477040567077779,0.27247446237855566,0.42109689640322245,0.14862243402466674
66,0.2477040567077779,0.39632649073244464,0.2972448680493335,0.2229336510370001,0.2477040567077779,0.27247446237855566,0.39632649073244464,0.14862243402466674
67,0.2477040567077779,0.39632649073244464,0.27247446237855566,0.19816324536622232,0.27247446237855566,0.27247446237855566,0.42109689640322245,0.14862243402466674
68,0.2477040567077779,0.39632649073244464,0.27247446237855566,0.19816324536622232,0.27247446237855566,0.27247446237855566,0.39632649073244464,0.14862243402466674
69,0.2477040567077779,0.39632649073244464,0.2477040567077779,0.19816324536622232,0.27247446237855566,0.2477040567077779,0.39632649073244464,0.14862243402466674
70,0.2477040567077779,0.39632649073244464,0.2477040567077779,0.19816324536622232,0.2477040567077779,0.27247446237855566,0.39632649073244464,0.14862243402466674
71,0.2477040567077779,0.3715560850616668,0.2229336510370001,0.19816324536622232,0.27247446237855566,0.2477040567077779,0.39632649073244464,0.14862243402466674
72,0.2229336510370001,0.39632649073244464,0.2229336510370001,0.19816324536622232,0.2477040567077779,0.2477040567077779,0.3715560850616668,0.14862243402466674
73,0.2229336510370001,0.39632649073244464,0.2229336510370001,0.19816324536622232,0.2477040567077779,0.2477040567077779,0.3715560850616668,0.14862243402466674
74,0.2229336510370001,0.39632649073244464,0.2229336510370001,0.19816324536622232,0.2229336510370001,0.2477040567077779,0.3715560850616668,0.14862243402466674
75,0.2229336510370001,0.3715560850616668,0.2229336510370001,0.19816324536622232,0.2229336510370001,0.2477040567077779,0.3715560850616668,0.14862243402466674
76,0.2229336510370001,0.346785679390889,0.2229336510370001,0.19816324536622232,0.2229336510370001,0.2477040567077779,0.3715560850616668,0.14862243402466674
77,0.2229336510370001,0.346785679390889,0.2229336510370001,0.19816324536622232,0.2229336510370001,0.2477040567077779,0.3715560850616668,0.14862243402466674
78,0.19816324536622232,0.346785679390889,0.2477040567077779,0.2229336510370001,0.2229336510370001,0.2477040567077779,0.3715560850616668,0.14862243402466674
79,0.19816324536622232,0.346785679390889,0.2229336510370001,0.2229336510370001,0.2229336510370001,0.2477040567077779,0.3715560850616668,0.14862243402466674
80,0.19816324536622232,0.346785679390889,0.2229336510370001,0.2229336510370001,0.2229336510370001,0.2477040567077779,0.3715560850616668,0.14862243402466674
81,0.19816324536622232,0.346785679390889,0.2229336510370001,0.19816324536622232,0.2229336510370001,0.2477040567077779,0.3715560850616668,0.12385202835388895
82,0.19816324536622232,0.346785679390889,0.2229336510370001,0.19816324536622232,0.2229336510370001,0.2229336510370001,0.3715560850616668,0.12385202835388895
83,0.19816324536622232,0.3220152737201113,0.2229336510370001,0.19816324536622232,0.2229336510370001,0.19816324536622232,0.3715560850616668,0.12385202835388895
84,0.19816324536622232,0.346785679390889,0.2229336510370001,0.19816324536622232,0.2229336510370001,0.19816324536622232,0.3715560850616668,0.14862243402466674
85,0.19816324536622232,0.3715560850616668,0.2229336510370001,0.19816324536622232,0.2229336510370001,0.1733928396954445,0.3715560850616668,0.14862243402466674
86,0.2229336510370001,0.3715560850616668,0.2477040567077779,0.19816324536622232,0.2229336510370001,0.1733928396954445,0.346785679390889,0.14862243402466674
87,0.19816324536622232,0.3715560850616668,0.2229336510370001,0.19816324536622232,0.19816324536622232,0.1733928396954445,0.346785679390889,0.1733928396954445
88,0.1733928396954445,0.3715560850616668,0.2229336510370001,0.19816324536622232,0.19816324536622232,0.19816324536622232,0.346785679390889,0.1733928396954445
89,0.1733928396954445,0.39632649073244464,0.19816324536622232,0.1733928396954445,0.2229336510370001,0.19816324536622232,0.3220152737201113,0.1733928396954445
90,0.1733928396954445,0.39632649073244464,0.1733928396954445,0.1733928396954445,0.2229336510370001,0.19816324536622232,0.2972448680493335,0.1733928396954445
91,0.1733928396954445,0.3715560850616668,0.19816324536622232,0.1733928396954445,0.19816324536622232,0.19816324536622232,0.27247446237855566,0.1733928396954445
92,0.1733928396954445,0.3715560850616668,0.1733928396954445,0.1733928396954445,0.1733928396954445,0.19816324536622232,0.27247446237855566,0.1733928396954445
93,0.1733928396954445,0.3715560850616668,0.14862243402466674,0.14862243402466674,0.1733928396954445,0.19816324536622232,0.2972448680493335,0.14862243402466674
94,0.1733928396954445,0.3715560850616668,0.14862243402466674,0.1733928396954445,0.19816324536622232,0.1733928396954445,0.2972448680493335,0.14862243402466674
95,0.1733928396954445,0.3715560850616668,0.1733928396954445,0.1733928396954445,0.19816324536622232,0.1733928396954445,0.2972448680493335,0.14862243402466674
96,0.1733928396954445,0.3715560850616668,0.14862243402466674,0.19816324536622232,0.2229336510370001,0.1733928396954445,0.2972448680493335,0.14862243402466674
97,0.1733928396954445,0.3715560850616668,0.14862243402466674,0.1733928396954445,0.2229336510370001,0.14862243402466674,0.2972448680493335,0.14862243402466674
98,0.1733928396954445,0.3715560850616668,0.1733928396954445,0.1733928396954445,0.2229336510370001,0.12385202835388895,0.2972448680493335,0.14862243402466674
99,0.14862243402466674,0.3715560850616668,0.1733928396954445,0.19816324536622232,0.19816324536622232,0.12385202835388895,0.2972448680493335,0.1733928396954445
100,0.14862243402466674,0.3715560850616668,0.1733928396954445,0.19816324536622232,0.19816324536622232,0.14862243402466674,0.2972448680493335,0.1733928396954445
101,0.14862243402466674,0.3715560850616668,0.14862243402466674,0.19816324536622232,0.19816324536622232,0.14862243402466674,0.2972448680493335,0.1733928396954445
102,0.1733928396954445,0.346785679390889,0.1733928396954445,0.2229336510370001,0.2229336510370001,0.14862243402466674,0.2972448680493335,0.1733928396954445
103,0.1733928396954445,0.346785679390889,0.1733928396954445,0.2229336510370001,0.2477040567077779,0.1733928396954445,0.2972448680493335,0.1733928396954445
104,0.1733928396954445,0.3715560850616668,0.1733928396954445,0.19816324536622232,0.27247446237855566,0.1733928396954445,0.2972448680493335,0.14862243402466674
105,0.1733928396954445,0.346785679390889,0.1733928396954445,0.19816324536622232,0.2477040567077779,0.1733928396954445,0.27247446237855566,0.14862243402466674
106,0.1733928396954445,0.346785679390889,0.1733928396954445,0.19816324536622232,0.2477040567077779,0.14862243402466674,0.27247446237855566,0.14862243402466674
107,0.1733928396954445,0.346785679390889,0.19816324536622232,0.19816324536622232,0.2477040567077779,0.1733928396954445,0.2477040567077779,0.12385202835388895
108,0.1733928396954445,0.346785679390889,0.19816324536622232,0.19816324536622232,0.2477040567077779,0.1733928396954445,0.2229336510370001,0.12385202835388895
109,0.1733928396954445,0.3715560850616668,0.1733928396954445,0.1733928396954445,0.2477040567077779,0.1733928396954445,0.2229336510370001,0.09908162268311116
110,0.19816324536622232,0.3715560850616668,0.1733928396954445,0.1733928396954445,0.2477040567077779,0.1733928396954445,0.2477040567077779,0.09908162268311116
111,0.19816324536622232,0.39632649073244464,0.1733928396954445,0.14862243402466674,0.27247446237855566,0.1733928396954445,0.2477040567077779,0.12385202835388895
112,0.2229336510370001,0.39632649073244464,0.1733928396954445,0.12385202835388895,0.27247446237855566,0.1733928396954445,0.2229336510370001,0.09908162268311116
113,0.2229336510370001,0.39632649073244464,0.1733928396954445,0.12385202835388895,0.2477040567077779,0.1733928396954445,0.2229336510370001,0.09908162268311116
114,0.2229336510370001,0.39632649073244464,0.1733928396954445,0.12385202835388895,0.2477040567077779,0.19816324536622232,0.2229336510370001,0.09908162268311116
115,0.2229336510370001,0.39632649073244464,0.14862243402466674,0.09908162268311116,0.2477040567077779,0.19816324536622232,0.2477040567077779,0.09908162268311116
116,0.2229336510370001,0.39632649073244464,0.14862243402466674,0.12385202835388895,0.2477040567077779,0.19816324536622232,0.2477040567077779,0.09908162268311116
117,0.2229336510370001,0.39632649073244464,0.14862243402466674,0.12385202835388895,0.2477040567077779,0.19816324536622232,0.2229336510370001,0.09908162268311116
118,0.2229336510370001,0.3715560850616668,0.1733928396954445,0.12385202835388895,0.2229336510370001,0.19816324536622232,0.2229336510370001,0.12385202835388895
119,0.2477040567077779,0.3715560850616668,0.19816324536622232,0.09908162268311116,0.2229336510370001,0.1733928396954445,0.2229336510370001,0.12385202835388895
120,0.2477040567077779,0.346785679390889,0.2229336510370001,0.09908162268311116,0.2229336510370001,0.1733928396954445,0.2229336510370001,0.09908162268311116
121,0.2477040567077779,0.346785679390889,0.2229336510370001,0.09908162268311116,0.19816324536622232,0.14862243402466674,0.2229336510370001,0.12385202835388895
122,0.2477040567077779,0.346785679390889,0.2477040567077779,0.12385202835388895,0.2229336510370001,0.14862243402466674,0.2229336510370001,0.14862243402466674
123,0.2477040567077779,0.3715560850616668,0.2477040567077779,0.12385202835388895,0.2229336510370001,0.14862243402466674,0.2229336510370001,0.1733928396954445
124,0.2477040567077779,0.39632649073244464,0.2477040567077779,0.12385202835388895,0.19816324536622232,0.14862243402466674,0.2477040567077779,0.14862243402466674
125,0.2477040567077779,0.39632649073244464,0.2229336510370001,0.12385202835388895,0.19816324536622232,0.14862243402466674,0.2477040567077779,0.1733928396954445
126,0.2477040567077779,0.42109689640322245,0.2229336510370001,0.09908162268311116,0.19816324536622232,0.14862243402466674,0.2477040567077779,0.1733928396954445
127,0.27247446237855566,0.42109689640322245,0.2229336510370001,0.09908162268311116,0.1733928396954445,0.14862243402466674,0.2477040567077779,0.14862243402466674
128,0.2477040567077779,0.42109689640322245,0.2229336510370001,0.09908162268311116,0.1733928396954445,0.14862243402466674,0.2477040567077779,0.14862243402466674
129,0.2229336510370001,0.42109689640322245,0.2229336510370001,0.07431121701233337,0.19816324536622232,0.14862243402466674,0.2477040567077779,0.14862243402466674
130,0.19816324536622232,0.42109689640322245,0.2477040567077779,0.09908162268311116,0.19816324536622232,0.14862243402466674,0.2477040567077779,0.14862243402466674
131,0.19816324536622232,0.39632649073244464,0.2477040567077779,0.09908162268311116,0.2229336510370001,0.14862243402466674,0.2477040567077779,0.12385202835388895
132,0.19816324536622232,0.39632649073244464,0.2477040567077779,0.09908162268311116,0.2477040567077779,0.14862243402466674,0.2229336510370001,0.12385202835388895
133,0.19816324536622232,0.39632649073244464,0.2229336510370001,0.09908162268311116,0.27247446237855566,0.12385202835388895,0.2229336510370001,0.12385202835388895
134,0.19816324536622232,0.3715560850616668,0.2229336510370001,0.09908162268311116,0.2477040567077779,0.12385202835388895,0.2229336510370001,0.12385202835388895
135,0.19816324536622232,0.3715560850616668,0.2229336510370001,0.12385202835388895,0.2229336510370001,0.12385202835388895,0.2477040567077779,0.12385202835388895
136,0.19816324536622232,0.3715560850616668,0.2229336510370001,0.12385202835388895,0.2229336510370001,0.12385202835388895,0.2477040567077779,0.12385202835388895
137,0.19816324536622232,0.3715560850616668,0.2229336510370001,0.12385202835388895,0.2229336510370001,0.12385202835388895,0.2477040567077779,0.09908162268311116
138,0.19816324536622232,0.3715560850616668,0.2477040567077779,0.14862243402466674,0.2477040567077779,0.09908162268311116,0.2477040567077779,0.09908162268311116
139,0.19816324536622232,0.3715560850616668,0.2229336510370001,0.14862243402466674,0.27247446237855566,0.12385202835388895,0.2477040567077779,0.09908162268311116
140,0.19816324536622232,0.3715560850616668,0.2229336510370001,0.14862243402466674,0.2477040567077779,0.14862243402466674,0.2477040567077779,0.09908162268311116
141,0.19816324536622232,0.39632649073244464,0.2229336510370001,0.14862243402466674,0.2477040567077779,0.1733928396954445,0.2477040567077779,0.09908162268311116
142,0.19816324536622232,0.39632649073244464,0.2229336510370001,0.1733928396954445,0.2477040567077779,0.1733928396954445,0.2477040567077779,0.07431121701233337
143,0.19816324536622232,0.39632649073244464,0.2477040567077779,0.19816324536622232,0.2477040567077779,0.1733928396954445,0.2477040567077779,0.07431121701233337
144,0.19816324536622232,0.42109689640322245,0.27247446237855566,0.19816324536622232,0.27247446237855566,0.1733928396954445,0.27247446237855566,0.07431121701233337
145,0.19816324536622232,0.42109689640322245,0.27247446237855566,0.19816324536622232,0.27247446237855566,0.1733928396954445,0.27247446237855566,0.07431121701233337
146,0.19816324536622232,0.42109689640322245,0.27247446237855566,0.2229336510370001,0.27247446237855566,0.19816324536622232,0.27247446237855566,0.07431121701233337
147,0.19816324536622232,0.39632649073244464,0.27247446237855566,0.2229336510370001,0.27247446237855566,0.19816324536622232,0.27247446237855566,0.07431121701233337
148,0.19816324536622232,0.39632649073244464,0.27247446237855566,0.2229336510370001,0.2477040567077779,0.19816324536622232,0.27247446237855566,0.09908162268311116
149,0.19816324536622232,0.39632649073244464,0.27247446237855566,0.2229336510370001,0.2477040567077779,0.19816324536622232,0.27247446237855566,0.09908162268311116
150,0.2229336510370001,0.39632649073244464,0.27247446237855566,0.2229336510370001,0.2229336510370001,0.19816324536622232,0.2477040567077779,0.09908162268311116
151,0.2229336510370001,0.3715560850616668,0.2972448680493335,0.2229336510370001,0.2229336510370001,0.19816324536622232,0.2477040567077779,0.09908162268311116
152,0.19816324536622232,0.3715560850616668,0.2972448680493335,0.2229336510370001,0.2229336510370001,0.19816324536622232,0.27247446237855566,0.09908162268311116
153,0.19816324536622232,0.3715560850616668,0.27247446237855566,0.2229336510370001,0.2229336510370001,0.19816324536622232,0.2972448680493335,0.12385202835388895
154,0.2229336510370001,0.3715560850616668,0.27247446237855566,0.2477040567077779,0.2229336510370001,0.19816324536622232,0.2972448680493335,0.14862243402466674
155,0.2229336510370001,0.3715560850616668,0.2477040567077779,0.2477040567077779,0.2229336510370001,0.19816324536622232,0.2972448680493335,0.14862243402466674
156,0.2229336510370001,0.346785679390889,0.2477040567077779,0.2477040567077779,0.19816324536622232,0.19816324536622232,0.2972448680493335,0.14862243402466674
157,0.2229336510370001,0.3220152737201113,0.2229336510370001,0.2477040567077779,0.19816324536622232,0.19816324536622232,0.2972448680493335,0.14862243402466674
158,0.2477040567077779,0.2972448680493335,0.2229336510370001,0.2477040567077779,0.1733928396954445,0.19816324536622232,0.2972448680493335,0.14862243402466674
159,0.2477040567077779,0.2972448680493335,0.2229336510370001,0.2477040567077779,0.19816324536622232,0.19816324536622232,0.2972448680493335,0.14862243402466674
160,0.27247446237855566,0.2972448680493335,0.19816324536622232,0.2477040567077779,0.19816324536622232,0.19816324536622232,0.2972448680493335,0.1733928396954445
161,0.2972448680493335,0.2972448680493335,0.19816324536622232,0.2477040567077779,0.2229336510370001,0.19816324536622232,0.2972448680493335,0.1733928396954445
162,0.2972448680493335,0.3220152737201113,0.19816324536622232,0.2229336510370001,0.2229336510370001,0.2229336510370001,0.2972448680493335,0.1733928396954445
163,0.27247446237855566,0.2972448680493335,0.1733928396954445,0.2229336510370001,0.2477040567077779,0.2477040567077779,0.2972448680493335,0.1733928396954445
164,0.27247446237855566,0.2972448680493335,0.1733928396954445,0.2477040567077779,0.2477040567077779,0.27247446237855566,0.27247446237855566,0.1733928396954445
165,0.2972448680493335,0.27247446237855566,0.14862243402466674,0.2229336510370001,0.2229336510370001,0.27247446237855566,0.2477040567077779,0.1733928396954445
166,0.27247446237855566,0.27247446237855566,0.14862243402466674,0.2229336510370001,0.2229336510370001,0.2972448680493335,0.2477040567077779,0.1733928396954445
167,0.27247446237855566,0.27247446237855566,0.14862243402466674,0.2477040567077779,0.2229336510370001,0.2972448680493335,0.2477040567077779,0.1733928396954445
168,0.2477040567077779,0.27247446237855566,0.14862243402466674,0.2477040567077779,0.19816324536622232,0.27247446237855566,0.27247446237855566,0.1733928396954445
169,0.2477040567077779,0.27247446237855566,0.14862243402466674,0.2477040567077779,0.19816324536622232,0.27247446237855566,0.27247446237855566,0.14862243402466674
170,0.2477040567077779,0.2477040567077779,0.14862243402466674,0.27247446237855566,0.19816324536622232,0.27247446237855566,0.27247446237855566,0.14862243402466674
171,0.2229336510370001,0.2477040567077779,0.14862243402466674,0.27247446237855566,0.1733928396954445,0.27247446237855566,0.27247446237855566,0.14862243402466674
172,0.2477040567077779,0.2477040567077779,0.14862243402466674,0.27247446237855566,0.19816324536622232,0.27247446237855566,0.27247446237855566,0.14862243402466674
173,0.2229336510370001,0.2477040567077779,0.14862243402466674,0.27247446237855566,0.1733928396954445,0.2972448680493335,0.27247446237855566,0.14862243402466674
174,0.2229336510370001,0.2229336510370001,0.14862243402466674,0.27247446237855566,0.1733928396954445,0.2972448680493335,0.27247446237855566,0.14862243402466674
175,0.2229336510370001,0.2229336510370001,0.14862243402466674,0.2477040567077779,0.1733928396954445,0.2972448680493335,0.2477040567077779,0.14862243402466674
176,0.2229336510370001,0.19816324536622232,0.14862243402466674,0.2477040567077779,0.1733928396954445,0.2972448680493335,0.2477040567077779,0.1733928396954445
177,0.2229336510370001,0.2229336510370001,0.14862243402466674,0.2477040567077779,0.1733928396954445,0.2972448680493335,0.2477040567077779,0.1733928396954445
178,0.2229336510370001,0.19816324536622232,0.14862243402466674,0.2477040567077779,0.1733928396954445,0.2972448680493335,0.2477040567077779,0.1733928396954445
179,0.2477040567077779,0.1733928396954445,0.14862243402466674,0.2477040567077779,0.19816324536622232,0.2972448680493335,0.2477040567077779,0.14862243402466674
180,0.2477040567077779,0.14862243402466674,0.14862243402466674,0.2229336510370001,0.19816324536622232,0.27247446237855566,0.2477040567077779,0.14862243402466674
181,0.2477040567077779,0.14862243402466674,0.14862243402466674,0.2229336510370001,0.19816324536622232,0.27247446237855566,0.2477040567077779,0.14862243402466674
182,0.2477040567077779,0.14862243402466674,0.14862243402466674,0.19816324536622232,0.1733928396954445,0.27247446237855566,0.2477040567077779,0.1733928396954445
183,0.2477040567077779,0.14862243402466674,0.14862243402466674,0.19816324536622232,0.1733928396954445,0.27247446237855566,0.2477040567077779,0.14862243402466674
184,0.2477040567077779,0.14862243402466674,0.14862243402466674,0.19816324536622232,0.1733928396954445,0.27247446237855566,0.2477040567077779,0.14862243402466674
185,0.2477040567077779,0.14862243402466674,0.14862243402466674,0.19816324536622232,0.1733928396954445,0.2972448680493335,0.2229336510370001,0.14862243402466674
186,0.2477040567077779,0.14862243402466674,0.14862243402466674,0.2229336510370001,0.1733928396954445,0.2972448680493335,0.2229336510370001,0.14862243402466674
187,0.2229336510370001,0.1733928396954445,0.12385202835388895,0.2229336510370001,0.1733928396954445,0.2972448680493335,0.2477040567077779,0.14862243402466674
188,0.2229336510370001,0.19816324536622232,0.14862243402466674,0.19816324536622232,0.19816324536622232,0.2972448680493335,0.2229336510370001,0.14862243402466674
189,0.2229336510370001,0.19816324536622232,0.14862243402466674,0.19816324536622232,0.1733928396954445,0.2972448680493335,0.19816324536622232,0.1733928396954445
