#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
773900,-538859.5112162207,296.3601683874205,416.400673488843,1:31:06
774000,-538283.8221343588,295.53557844909363,416.400673488843,1:31:06
774100,-537981.9390022815,294.9488445525107,416.400673488843,1:31:06
774200,-538270.6575981323,296.0110480798894,416.400673488843,1:31:06
774300,-538046.7068566361,294.4649887961486,416.400673488843,1:31:06
774400,-538107.91160001,294.9906218340922,416.400673488843,1:31:06
774500,-537053.0619782321,294.9366587302247,416.400673488843,1:31:05
774600,-537782.3431600055,295.5184760875067,416.400673488843,1:31:05
774700,-537914.9501456004,295.2661441796732,416.400673488843,1:31:05
774800,-538128.1195952562,296.6846236328629,416.400673488843,1:31:05
774900,-538975.3250258255,298.60824358571807,416.400673488843,1:31:05
775000,-537800.610583317,293.7156315173973,416.400673488843,1:31:05
775100,-538819.4775676089,294.7335876396459,416.400673488843,1:31:05
775200,-538932.4560919837,293.56591859466135,416.400673488843,1:31:05
775300,-538882.9100908986,292.1847245661077,416.400673488843,1:31:04
775400,-539941.2833896605,293.2452833414626,416.400673488843,1:31:04
775500,-539456.2074839452,294.0493538059028,416.400673488843,1:31:04
775600,-538809.0562329334,292.9771559098522,416.400673488843,1:31:04
775700,-538967.8418948376,294.6189780585472,416.400673488843,1:31:04
775800,-538838.8635088117,294.36872323298854,416.400673488843,1:31:04
775900,-538505.3097959138,295.7257192614137,416.400673488843,1:31:04
776000,-537482.0824762881,295.5261056170559,416.400673488843,1:31:04
776100,-537131.9203284541,295.18129897389167,416.400673488843,1:31:03
776200,-537615.5947954282,295.5077288954193,416.400673488843,1:31:03
776300,-537633.3154600079,296.1179064511989,416.400673488843,1:31:03
776400,-537983.3597388351,297.453169028652,416.400673488843,1:31:03
776500,-538027.2240027662,296.76861369198247,416.400673488843,1:31:03
776600,-537839.3687996794,297.8310392419004,416.400673488843,1:31:03
776700,-537033.7184258508,296.78520992363883,416.400673488843,1:31:03
776800,-537467.0799610345,297.8560436046719,416.400673488843,1:31:03
776900,-537105.8655171173,296.5379795813537,416.400673488843,1:31:02
777000,-535949.8464394328,293.3228969167422,416.400673488843,1:31:02
777100,-537137.0078425449,297.33923243301206,416.400673488843,1:31:02
777200,-537201.0540493906,296.43913415826273,416.400673488843,1:31:02
777300,-538620.1010814188,299.28114464803457,416.400673488843,1:31:02
777400,-536884.1325699834,297.2911914838436,416.400673488843,1:31:02
777500,-537551.0770968643,298.55716407463774,416.400673488843,1:31:02
777600,-536825.5398050002,296.5506562568903,416.400673488843,1:31:02
777700,-537790.1928038781,297.0389086948664,416.400673488843,1:31:01
777800,-537691.677423703,295.6184872237404,416.400673488843,1:31:01
777900,-537590.124103494,294.1325792772154,416.400673488843,1:31:01
778000,-538318.5641416595,295.99925429239494,416.400673488843,1:31:01
778100,-538300.8748155972,295.996467491886,416.400673488843,1:31:01
778200,-537672.8281501089,294.240550454825,416.400673488843,1:31:01
778300,-538533.6339761615,296.41523913982047,416.400673488843,1:31:01
778400,-538258.3238466331,296.13312264301254,416.400673488843,1:31:01
778500,-538972.7866954906,296.82433545947083,416.400673488843,1:31:00
778600,-538435.3758651274,295.4155121117053,416.400673488843,1:31:00
778700,-538460.5697688118,295.3889004258918,416.400673488843,1:31:00
778800,-538112.564814317,293.9149830637271,416.400673488843,1:31:00
778900,-538656.0720307091,294.50939611704695,416.400673488843,1:31:00
779000,-539114.0256758239,296.2954684584486,416.400673488843,1:31:00
779100,-538709.6017624123,294.72803921144833,416.400673488843,1:31:00
779200,-538649.6393546003,294.3775903225437,416.400673488843,1:31:00
779300,-537757.2138006659,293.5746504258816,416.400673488843,1:30:59
779400,-538661.6906102304,292.8386886963526,416.400673488843,1:30:59
779500,-539566.6529129315,293.3221000924346,416.400673488843,1:30:59
779600,-538796.848427397,292.765935446636,416.400673488843,1:30:59
779700,-539587.9768374898,295.40077176992986,416.400673488843,1:30:59
779800,-539240.4567925178,294.0930574763185,416.400673488843,1:30:59
779900,-539136.1537099085,294.3972070223701,416.400673488843,1:30:59
780000,-539766.7224617696,296.3902769793249,416.400673488843,1:30:59
780100,-539487.8989442806,295.6979161466428,416.400673488843,1:30:58
780200,-539068.2959685645,295.63437606801295,416.400673488843,1:30:58
780300,-539123.6260545151,295.9860592352429,416.400673488843,1:30:58
780400,-538832.823759933,295.7305224583821,416.400673488843,1:30:58
780500,-538644.6629445525,294.1317817326592,416.400673488843,1:30:58
780600,-538625.61324193,293.2980915907433,416.400673488843,1:30:58
780700,-538145.4998371461,293.27687408829206,416.400673488843,1:30:58
780800,-538973.7754508946,296.08712018891737,416.400673488843,1:30:58
780900,-539689.7948124362,296.2190548303326,416.400673488843,1:30:57
781000,-539359.761881782,296.10670596834296,416.400673488843,1:30:57
781100,-539436.4291761443,294.8616961572538,416.400673488843,1:30:57
781200,-539420.7520579654,294.36599234744097,416.400673488843,1:30:57
781300,-538489.1149734161,291.48751708990284,416.400673488843,1:30:57
781400,-539634.2002140996,296.0798475321443,416.400673488843,1:30:57
781500,-538515.9600905147,293.3044010035242,416.400673488843,1:30:57
781600,-539016.2457337433,294.72619030064396,416.400673488843,1:30:57
781700,-538650.5113148675,294.6801852150688,416.400673488843,1:30:56
781800,-539207.3974287419,296.8249242291075,416.400673488843,1:30:56
781900,-538308.2574256933,295.8388900960765,416.400673488843,1:30:56
782000,-538016.1862142577,294.7826625083839,416.400673488843,1:30:56
782100,-538425.9662371709,295.394494721269,416.400673488843,1:30:56
782200,-538361.0744207662,293.7456335326891,416.400673488843,1:30:56
782300,-537885.2906244104,292.97758913132157,416.400673488843,1:30:56
782400,-538362.2575207662,293.6478948277201,416.400673488843,1:30:56
782500,-538103.8340740444,292.75043921726916,416.400673488843,1:30:55
782600,-538547.5219914957,293.5938100320623,416.400673488843,1:30:55
782700,-538054.7411402618,294.54306404719443,416.400673488843,1:30:55
782800,-538011.6562277055,295.8755878668699,416.400673488843,1:30:55
782900,-537895.5908530599,296.0970234477236,416.400673488843,1:30:55
783000,-538599.9417276322,297.1354628515204,416.400673488843,1:30:55
783100,-537501.8316341825,294.67547141925377,416.400673488843,1:30:55
783200,-537128.5776529866,297.1629991973588,416.400673488843,1:30:55
783300,-537588.3441659422,297.1513815553165,416.400673488843,1:30:54
783400,-536885.2637733645,295.9384164616215,416.400673488843,1:30:54
783500,-537408.286353563,295.5304637561498,416.400673488843,1:30:54
783600,-537441.1311748517,293.9457771305013,416.400673488843,1:30:54
783700,-538621.1509049647,297.06615582224714,416.400673488843,1:30:54
783800,-538413.4184518149,297.48965504031656,416.400673488843,1:30:54
783900,-538252.5425269809,295.7929679085803,416.400673488843,1:30:54
784000,-537767.5952168407,297.42077335636327,416.400673488843,1:30:54
784100,-537782.3495037239,297.15901928016666,416.400673488843,1:30:53
784200,-537071.3321290019,294.18268824310223,416.400673488843,1:30:53
784300,-537863.845140235,296.5332638212643,416.400673488843,1:30:53
784400,-537854.8807809195,296.7684630502147,416.400673488843,1:30:53
784500,-537999.1948002446,296.04973080191,416.400673488843,1:30:53
784600,-537935.0093865329,296.511000809223,416.400673488843,1:30:53
784700,-537732.5569324782,294.78858070349025,416.400673488843,1:30:53
784800,-537782.6746772733,295.42546709924744,416.400673488843,1:30:53
784900,-537961.3998684296,293.94555325092705,416.400673488843,1:30:52
785000,-538143.6678438648,294.2815804256633,416.400673488843,1:30:52
785100,-538793.2009090683,296.82325685365555,416.400673488843,1:30:52
785200,-538392.7690853402,295.3346962498478,416.400673488843,1:30:52
785300,-537426.6023907182,295.2140991024084,416.400673488843,1:30:52
785400,-538139.4643595815,296.49303284703876,416.400673488843,1:30:52
785500,-538060.0475053384,297.3976885140089,416.400673488843,1:30:52
785600,-537325.4508283592,294.88055473031073,416.400673488843,1:30:52
785700,-537796.7879737548,295.6902825244064,416.400673488843,1:30:51
785800,-537538.0561775016,296.14330694713954,416.400673488843,1:30:51
785900,-537440.5386058525,296.8754799597767,416.400673488843,1:30:51
786000,-536479.5158810222,294.4473862169379,416.400673488843,1:30:51
786100,-537613.3728874656,296.1022299551404,416.400673488843,1:30:51
786200,-537554.5599891676,297.18239395675477,416.400673488843,1:30:51
786300,-536642.0568300933,293.87578207767456,416.400673488843,1:30:51
786400,-536959.6167662332,295.73599442701544,416.400673488843,1:30:51
786500,-537367.231343762,296.12622074705143,416.400673488843,1:30:50
786600,-537646.797362946,294.6694820711686,416.400673488843,1:30:50
786700,-537762.8987053914,293.8172895439568,416.400673488843,1:30:50
786800,-539401.7575186191,298.7222413524802,416.400673488843,1:30:50
786900,-538114.5797568206,293.8148466345326,416.400673488843,1:30:50
787000,-538923.0197370569,297.02032895713904,416.400673488843,1:30:50
787100,-538003.4042792141,296.33318657508374,416.400673488843,1:30:50
787200,-537284.7769138145,293.722743317945,416.400673488843,1:30:50
787300,-537248.3709778225,294.6541255304186,416.400673488843,1:30:49
787400,-537368.9929125689,295.78470223335137,416.400673488843,1:30:49
787500,-537714.3970996735,295.77948452926233,416.400673488843,1:30:49
787600,-537247.9093838113,292.8115665146367,416.400673488843,1:30:49
787700,-537304.6394002461,293.4814047552631,416.400673488843,1:30:49
787800,-537376.7846795674,296.6020474134164,416.400673488843,1:30:49
787900,-537885.3063113177,297.21074854927355,416.400673488843,1:30:49
788000,-538080.5441968981,295.92296431674066,416.400673488843,1:30:49
788100,-538636.9980634726,297.45568728315845,416.400673488843,1:30:48
788200,-536453.835638606,293.129862399196,416.400673488843,1:30:48
788300,-538081.0605311664,296.0958625953468,416.400673488843,1:30:48
788400,-537828.6089516354,295.3989481035113,416.400673488843,1:30:48
788500,-537310.6293439234,293.8739676546956,416.400673488843,1:30:48
788600,-538597.0057758419,294.84447125969365,416.400673488843,1:30:48
788700,-538681.3699978688,295.2560799026177,416.400673488843,1:30:48
788800,-539438.2179099892,296.1020263218594,416.400673488843,1:30:48
788900,-538565.4683892766,293.49870958806724,416.400673488843,1:30:47
789000,-538538.5809702775,294.630650488114,416.400673488843,1:30:47
789100,-537809.2530240847,295.01835287070963,416.400673488843,1:30:47
789200,-537689.277796071,296.3599326856289,416.400673488843,1:30:47
789300,-538381.7827603081,296.97303716066716,416.400673488843,1:30:47
789400,-537408.8661723942,293.75885514864694,416.400673488843,1:30:47
789500,-537087.0740142751,293.3666441643202,416.400673488843,1:30:47
789600,-538566.3311807918,297.7463108261168,416.400673488843,1:30:47
789700,-537974.8527258206,294.49720824200233,416.400673488843,1:30:46
789800,-538672.7238780251,295.5744514704334,416.400673488843,1:30:46
789900,-538222.3565878922,295.4448573849493,416.400673488843,1:30:46
790000,-538442.6310573127,295.98710239449747,416.400673488843,1:30:46
790100,-536608.7060736902,293.04107996072133,416.400673488843,1:30:46
790200,-537864.2151024207,296.77204021628523,416.400673488843,1:30:46
790300,-536672.1803046223,294.6855574023293,416.400673488843,1:30:46
790400,-536702.0940299309,293.3840745586677,416.400673488843,1:30:46
790500,-537708.3153775309,295.0515927990866,416.400673488843,1:30:45
790600,-538415.3430773064,296.2452987719679,416.400673488843,1:30:45
790700,-538048.8424934617,294.35356109545955,416.400673488843,1:30:45
790800,-538063.806836721,294.35696255864144,416.400673488843,1:30:45
790900,-538922.9138024442,294.7142487636032,416.400673488843,1:30:45
791000,-538232.1358541278,294.0806495215657,416.400673488843,1:30:45
791100,-538023.0836585101,293.4329077224392,416.400673488843,1:30:45
791200,-537664.7353746956,292.6056599296931,416.400673488843,1:30:45
791300,-538839.7822282664,296.139326641543,416.400673488843,1:30:44
791400,-538262.7160622724,294.1065078061486,416.400673488843,1:30:44
791500,-539102.6926204318,294.8511104894278,416.400673488843,1:30:44
791600,-538418.5194316953,296.5968183804511,416.400673488843,1:30:44
791700,-537839.8723164767,295.97916463077337,416.400673488843,1:30:44
791800,-537865.6917241432,295.3241499147038,416.400673488843,1:30:44
791900,-537742.383667238,294.1295368316873,416.400673488843,1:30:44
792000,-538582.9057831932,295.94297541127634,416.400673488843,1:30:44
792100,-538783.7684455724,295.17363043203284,416.400673488843,1:30:43
792200,-538734.4817537928,293.8823353321995,416.400673488843,1:30:43
792300,-538453.0077916642,292.9445109986902,416.400673488843,1:30:43
792400,-539246.8294662805,294.0557685324516,416.400673488843,1:30:43
792500,-539010.0092674224,294.2360570430768,416.400673488843,1:30:43
792600,-538584.6191370264,295.0876546796344,416.400673488843,1:30:43
792700,-538493.896630784,296.7330311888398,416.400673488843,1:30:43
792800,-539361.3745098051,297.41608042945364,416.400673488843,1:30:43
792900,-539036.8723524362,294.6460343799664,416.400673488843,1:30:42
793000,-538258.3840740495,296.0025903049496,416.400673488843,1:30:42
793100,-537721.6782753752,295.77403664496603,416.400673488843,1:30:42
793200,-536830.5438012395,292.2353951758516,416.400673488843,1:30:42
793300,-538143.7220293845,296.1481233832695,416.400673488843,1:30:42
793400,-537657.511876018,293.455898613568,416.400673488843,1:30:42
793500,-537857.5896767331,295.1729347280618,416.400673488843,1:30:42
793600,-537512.7514974787,294.545569721178,416.400673488843,1:30:42
793700,-537819.1087963153,293.75267009804793,416.400673488843,1:30:41
793800,-538660.3980212081,296.1776022542792,416.400673488843,1:30:41
793900,-538207.5159561033,293.8469765572672,416.400673488843,1:30:41
794000,-538130.6504547112,295.0985325074798,416.400673488843,1:30:41
794100,-538420.85726206,296.14218122455736,416.400673488843,1:30:41
794200,-537884.4925889364,293.17761818262215,416.400673488843,1:30:41
794300,-538410.2079927591,295.33642027195015,416.400673488843,1:30:41
794400,-538224.3700864916,295.343761186961,416.400673488843,1:30:41
794500,-538138.4176226212,295.2034556655,416.400673488843,1:30:40
794600,-538103.1822385883,293.47771747917966,416.400673488843,1:30:40
794700,-538641.9241637788,293.8855399166838,416.400673488843,1:30:40
794800,-538485.149382282,293.54537754544754,416.400673488843,1:30:40
794900,-538877.2365341028,294.1809858039422,416.400673488843,1:30:40
795000,-538512.1106142858,296.285709251503,416.400673488843,1:30:40
795100,-538615.6288783941,295.7609325608231,416.400673488843,1:30:40
795200,-537899.7842964495,294.22429524709656,416.400673488843,1:30:40
795300,-537757.8444423787,293.3760665467972,416.400673488843,1:30:39
795400,-538473.0445099492,293.6222262509292,416.400673488843,1:30:39
795500,-538526.8027032535,291.88171807831634,416.400673488843,1:30:39
795600,-539548.5060703601,293.8376621608585,416.400673488843,1:30:39
795700,-539109.0046361275,294.0402622774264,416.400673488843,1:30:39
795800,-538890.7097857506,293.9206158022955,416.400673488843,1:30:39
795900,-539465.1911685625,295.41331148172696,416.400673488843,1:30:39
796000,-538936.9105652219,292.1515401226429,416.400673488843,1:30:39
796100,-539483.0247889846,296.7091713050496,416.400673488843,1:30:38
796200,-539158.1148627158,294.74236986294255,416.400673488843,1:30:38
796300,-538541.9625363047,294.72547339505695,416.400673488843,1:30:38
796400,-538767.7480229728,294.8824799822567,416.400673488843,1:30:38
796500,-538624.6439388462,294.35643165417133,416.400673488843,1:30:38
796600,-538468.5246824103,296.0640351272821,416.400673488843,1:30:38
796700,-538633.6645400422,295.33022330243875,416.400673488843,1:30:38
796800,-539042.454000639,294.9533460188354,416.400673488843,1:30:38
796900,-538494.5082044103,295.3317867026003,416.400673488843,1:30:37
797000,-538648.9850676511,294.31256056941885,416.400673488843,1:30:37
797100,-539217.3308075275,294.87008807045794,416.400673488843,1:30:37
797200,-537683.6613702248,292.19305274452853,416.400673488843,1:30:37
797300,-538162.8835954824,295.3398472511809,416.400673488843,1:30:37
797400,-537668.1205697961,293.6315564323661,416.400673488843,1:30:37
797500,-537630.4667102632,294.2520033996452,416.400673488843,1:30:37
797600,-537647.4541984056,296.26985666155065,416.400673488843,1:30:37
797700,-537005.4876310886,294.44960861248387,416.400673488843,1:30:37
797800,-538046.2922359365,297.7216309238975,416.400673488843,1:30:36
797900,-537787.9943463833,295.76100315043016,416.400673488843,1:30:36
798000,-538163.4016073244,295.3724968715596,416.400673488843,1:30:36
798100,-538038.253489393,294.09131079796225,416.400673488843,1:30:36
798200,-537784.0586090009,295.1391543935769,416.400673488843,1:30:36
798300,-538324.2173421108,295.63945153531745,416.400673488843,1:30:36
798400,-538072.6145644838,294.9059214520396,416.400673488843,1:30:36
798500,-538769.4077631005,297.1583849329707,416.400673488843,1:30:36
798600,-539108.8639656238,297.865639415467,416.400673488843,1:30:35
798700,-538469.0416069804,298.03157293986436,416.400673488843,1:30:35
798800,-537940.3500558105,296.3060562686236,416.400673488843,1:30:35
798900,-537960.1059546662,295.2902217453161,416.400673488843,1:30:35
799000,-538869.2173239563,297.00902529283843,416.400673488843,1:30:35
799100,-538757.530270684,295.7682638711505,416.400673488843,1:30:35
799200,-538226.7517229752,295.7974473136519,416.400673488843,1:30:35
799300,-537974.9261077363,294.32367494954826,416.400673488843,1:30:34
799400,-538456.2018716363,296.05732154628095,416.400673488843,1:30:34
799500,-538067.2307827321,294.77142424422715,416.400673488843,1:30:34
799600,-538302.5115098131,293.9583047957545,416.400673488843,1:30:34
799700,-538966.2591434924,295.5841569791977,416.400673488843,1:30:34
799800,-539049.8873976679,296.98019353304767,416.400673488843,1:30:34
799900,-539272.8595174369,295.43334209677573,416.400673488843,1:30:34
800000,-538705.827292765,294.32767262266736,416.400673488843,1:30:34
800100,-539108.8860177058,297.90835298582994,416.400673488843,1:30:33
800200,-537276.0494172461,294.28828496628375,416.400673488843,1:30:33
800300,-538178.8579771463,295.40126139040905,416.400673488843,1:30:33
800400,-538462.1917371303,294.5891520808143,416.400673488843,1:30:33
800500,-538337.057301223,294.22454799990913,416.400673488843,1:30:33
800600,-538407.4534123866,295.0651669617017,416.400673488843,1:30:33
800700,-538394.0611755762,294.90080750836495,416.400673488843,1:30:33
800800,-538080.3008755085,294.24673802214204,416.400673488843,1:30:33
800900,-538017.2164221427,295.4219970497,416.400673488843,1:30:32
801000,-537340.6441466762,294.27100346069557,416.400673488843,1:30:32
801100,-537517.281375743,295.05846748852167,416.400673488843,1:30:32
801200,-537799.1302737978,297.6057623120566,416.400673488843,1:30:32
801300,-537553.3199943132,295.74850805403605,416.400673488843,1:30:32
801400,-538342.9856432625,297.4231848727507,416.400673488843,1:30:32
801500,-538595.066953673,298.0039111232887,416.400673488843,1:30:32
801600,-537647.0882687354,295.6740406189705,416.400673488843,1:30:32
801700,-538079.159993289,297.5263175796959,416.400673488843,1:30:32
801800,-538264.41403151,296.7099121700627,416.400673488843,1:30:31
801900,-537518.6332347984,295.101816009032,416.400673488843,1:30:31
802000,-538246.4775933567,296.19951278042066,416.400673488843,1:30:31
802100,-538293.649934655,295.4413727509081,416.400673488843,1:30:31
802200,-537994.6916604755,296.72089904368244,416.400673488843,1:30:31
802300,-538507.0445318883,296.19978602288717,416.400673488843,1:30:31
802400,-538753.2588590491,296.38304229759945,416.400673488843,1:30:31
802500,-538276.934626915,295.1726070632478,416.400673488843,1:30:31
802600,-537793.0914078169,294.26915436042196,416.400673488843,1:30:30
802700,-538325.4251190037,296.3620531404943,416.400673488843,1:30:30
802800,-537697.3985033985,295.24592352259657,416.400673488843,1:30:30
802900,-538450.3715328018,295.53091620882816,416.400673488843,1:30:30
803000,-537985.2695979141,294.86379101183286,416.400673488843,1:30:30
803100,-538008.3526301545,295.3999396816901,416.400673488843,1:30:30
803200,-537680.602537653,296.6428928998573,416.400673488843,1:30:30
803300,-537148.3645408498,296.9046283134752,416.400673488843,1:30:29
803400,-537314.7689129149,295.9223288173308,416.400673488843,1:30:29
803500,-537037.8071081864,295.0319543858519,416.400673488843,1:30:29
803600,-536592.0614236097,295.0530444590659,416.400673488843,1:30:29
803700,-536903.876920878,297.0896004946043,416.400673488843,1:30:29
803800,-536351.1027448974,296.89904919032904,416.400673488843,1:30:29
803900,-537194.4913105364,299.43824110235624,416.400673488843,1:30:29
804000,-536570.3971095013,297.7821837148906,416.400673488843,1:30:29
804100,-536540.9154183143,297.90466489506935,416.400673488843,1:30:28
804200,-536586.9020672073,297.4274742810684,416.400673488843,1:30:28
804300,-536531.1535543976,299.11619813765253,416.400673488843,1:30:28
804400,-535725.5412009696,295.68757270539516,416.400673488843,1:30:28
804500,-536560.8007711899,297.8900433559745,416.400673488843,1:30:28
804600,-536570.7960123112,296.2406606485519,416.400673488843,1:30:28
804700,-536765.4429209498,295.6220396007776,416.400673488843,1:30:28
804800,-535605.685575062,294.04711592246224,416.400673488843,1:30:28
804900,-536586.2529695947,296.2005610372516,416.400673488843,1:30:27
805000,-536888.7878021863,297.395797344065,416.400673488843,1:30:27
805100,-537580.2097847303,296.79698871875826,416.400673488843,1:30:27
805200,-538106.581005339,297.551098323071,416.400673488843,1:30:27
805300,-538408.1756883385,297.39643251612125,416.400673488843,1:30:27
805400,-538035.2085923073,297.1333716450644,416.400673488843,1:30:27
805500,-537542.5945414868,295.06437661501604,416.400673488843,1:30:27
805600,-537057.4284397727,294.292890026252,416.400673488843,1:30:27
805700,-537762.6639887223,295.9583911566997,416.400673488843,1:30:27
805800,-537475.8098039438,295.6488286771193,416.400673488843,1:30:26
805900,-537656.3811882148,297.65152061364336,416.400673488843,1:30:26
806000,-537815.7007909943,296.8545853162549,416.400673488843,1:30:26
806100,-537984.7555852118,298.87347008413957,416.400673488843,1:30:26
806200,-537283.7897934779,294.4684887758543,416.400673488843,1:30:26
806300,-537806.3758869059,296.84340164535894,416.400673488843,1:30:26
806400,-537031.6502018003,294.3038216470847,416.400673488843,1:30:26
806500,-538368.6128225862,295.0686205643583,416.400673488843,1:30:26
806600,-539497.8961411978,297.1614258576863,416.400673488843,1:30:25
806700,-537627.4903100717,292.381335061308,416.400673488843,1:30:25
806800,-537217.5410207999,292.83587796867425,416.400673488843,1:30:25
806900,-537344.9592835992,293.4075675818252,416.400673488843,1:30:25
807000,-538066.4361621221,295.4216797422371,416.400673488843,1:30:25
807100,-537978.7268920131,294.7185493335146,416.400673488843,1:30:25
807200,-538537.3093815907,296.46358580171017,416.400673488843,1:30:25
807300,-538427.8184901183,295.4635572599601,416.400673488843,1:30:25
807400,-538407.9913291843,296.38741523021685,416.400673488843,1:30:24
807500,-538223.6836141085,295.13220727821465,416.400673488843,1:30:24
807600,-538242.335793833,294.4042838104633,416.400673488843,1:30:24
807700,-538467.7351112466,295.73294993086006,416.400673488843,1:30:24
807800,-538089.5856521251,295.46010986430935,416.400673488843,1:30:24
807900,-538104.1137451241,294.2969326971429,416.400673488843,1:30:24
808000,-538417.0265366479,294.79295080757487,416.400673488843,1:30:24
808100,-538368.8031888402,295.78653500172294,416.400673488843,1:30:24
808200,-536843.9015412063,293.4907885003163,416.400673488843,1:30:23
808300,-538119.3388187308,296.4811547407727,416.400673488843,1:30:23
808400,-538287.7962114261,297.32596704583756,416.400673488843,1:30:23
808500,-537569.7043487257,294.3044606444302,416.400673488843,1:30:23
808600,-538597.0097390616,297.94789219376133,416.400673488843,1:30:23
808700,-537761.7369769621,297.4544209016966,416.400673488843,1:30:23
808800,-537704.8273582188,296.79761254817146,416.400673488843,1:30:23
808900,-537964.1363136708,298.234364183654,416.400673488843,1:30:23
809000,-537472.54666493,297.5432279501897,416.400673488843,1:30:22
809100,-536549.2822347565,294.8791076207527,416.400673488843,1:30:22
809200,-537285.8023250483,297.46321481690626,416.400673488843,1:30:22
809300,-537833.7410238651,297.8250931857389,416.400673488843,1:30:22
809400,-537662.6657704716,297.35410541027886,416.400673488843,1:30:22
809500,-537126.3455629284,295.2565213033595,416.400673488843,1:30:22
809600,-537391.6971913751,296.0621507867641,416.400673488843,1:30:22
809700,-537854.028013214,295.6071033440785,416.400673488843,1:30:22
809800,-537659.1715708016,293.30173547291565,416.400673488843,1:30:21
809900,-537864.6749614668,294.1150757217504,416.400673488843,1:30:21
810000,-538479.6539113722,294.1796168725628,416.400673488843,1:30:21
810100,-538362.4477660765,294.1933676203562,416.400673488843,1:30:21
810200,-537875.7894104826,293.0952738705623,416.400673488843,1:30:21
810300,-537573.1364267645,295.26814285639136,416.400673488843,1:30:21
810400,-537078.7286739252,294.4209168198412,416.400673488843,1:30:21
810500,-537695.2096868774,295.725809856941,416.400673488843,1:30:21
810600,-537389.6453754851,295.63388701197607,416.400673488843,1:30:20
810700,-537207.4607517153,296.6915804907031,416.400673488843,1:30:20
810800,-536628.1899104593,295.0884558346096,416.400673488843,1:30:20
810900,-537134.6053246707,297.7619750226729,416.400673488843,1:30:20
811000,-536913.5576592055,296.2442293995375,416.400673488843,1:30:20
811100,-538417.5531086007,299.982488486972,416.400673488843,1:30:20
811200,-537201.6434110554,297.1967145982321,416.400673488843,1:30:20
811300,-537111.8325785636,296.048253015871,416.400673488843,1:30:20
811400,-537090.2944162686,296.58640694393495,416.400673488843,1:30:19
811500,-536856.81534541,294.85699595941935,416.400673488843,1:30:19
811600,-537688.6224063183,295.1101634736333,416.400673488843,1:30:19
811700,-537636.9635623414,296.63562752814704,416.400673488843,1:30:19
811800,-536900.6122849621,295.1085019300467,416.400673488843,1:30:19
811900,-537480.0915139304,295.6962224595029,416.400673488843,1:30:19
812000,-537808.28933388,294.7858938414419,416.400673488843,1:30:19
812100,-537591.3020997043,295.10001548364187,416.400673488843,1:30:19
812200,-537649.9019841461,296.4700957935191,416.400673488843,1:30:18
812300,-537908.0623508068,296.6826769456234,416.400673488843,1:30:18
812400,-538350.502082834,296.150155998943,416.400673488843,1:30:18
812500,-537595.1756320298,293.27805017051656,416.400673488843,1:30:18
812600,-538822.7865081802,295.6271938839432,416.400673488843,1:30:18
812700,-538765.1623554244,296.65359210773363,416.400673488843,1:30:18
812800,-537831.0051154043,295.08602536131446,416.400673488843,1:30:18
812900,-537960.8651131552,295.80674163131783,416.400673488843,1:30:18
813000,-537300.0205809942,294.37774143252466,416.400673488843,1:30:17
813100,-537435.9126162347,296.43571198276624,416.400673488843,1:30:17
813200,-537260.4133446403,297.2921434074386,416.400673488843,1:30:17
813300,-538570.599366039,299.1357799487806,416.400673488843,1:30:17
813400,-537755.6276432939,296.0387497344476,416.400673488843,1:30:17
813500,-538309.0846523163,297.83128419909906,416.400673488843,1:30:17
813600,-537958.9538635057,297.2415698589056,416.400673488843,1:30:17
813700,-537705.7642968162,296.34179501834524,416.400673488843,1:30:17
813800,-538492.5530533986,298.41487405791725,416.400673488843,1:30:16
813900,-537679.8691811375,295.9530841136799,416.400673488843,1:30:16
814000,-538384.9822833848,294.3234828973614,416.400673488843,1:30:16
814100,-537495.1243770598,291.81873438539094,416.400673488843,1:30:16
814200,-538434.420060169,295.7874602112164,416.400673488843,1:30:16
814300,-537389.9721057676,293.61826119820984,416.400673488843,1:30:16
814400,-538424.9925289834,295.5964120779504,416.400673488843,1:30:16
814500,-538494.9010770656,296.33537007326913,416.400673488843,1:30:16
814600,-537418.822440546,294.0233118150377,416.400673488843,1:30:15
814700,-538136.1999418247,294.4809987359423,416.400673488843,1:30:15
814800,-538042.1763875356,293.37222525158785,416.400673488843,1:30:15
814900,-538454.3616153987,294.5300400042795,416.400673488843,1:30:15
815000,-538103.6995774419,292.36545328748196,416.400673488843,1:30:15
815100,-538643.8387576588,294.3269196809802,416.400673488843,1:30:15
815200,-537962.1903105304,293.00311611064245,416.400673488843,1:30:15
815300,-538739.2436444752,294.051628634758,416.400673488843,1:30:15
815400,-539294.1848563389,294.60344577671015,416.400673488843,1:30:14
815500,-539129.2320185206,295.1184126359914,416.400673488843,1:30:14
815600,-537985.6663729376,292.411027129187,416.400673488843,1:30:14
815700,-538940.2525858185,294.4867450094618,416.400673488843,1:30:14
815800,-538794.4929970661,294.93216550595605,416.400673488843,1:30:14
815900,-538407.6192425305,293.4518821405688,416.400673488843,1:30:14
816000,-538052.8474986954,295.2272867692592,416.400673488843,1:30:14
816100,-538281.4688425811,295.997089070354,416.400673488843,1:30:14
816200,-537139.973824128,294.431430247917,416.400673488843,1:30:13
816300,-538160.3870014292,295.81970862806304,416.400673488843,1:30:13
