#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
5200,-714848.3917402981,5.718188388030648,439.9878510897433,1:53:33
5300,-714820.8485496377,5.82729540285349,439.9878510897433,1:53:22
5400,-714803.7919959526,5.9839695936417545,439.9878510897433,1:53:18
5500,-714788.0502897406,6.044009748052756,439.9878510897433,1:53:08
5600,-714776.4300659113,6.188792100466464,439.9878510897433,1:53:04
5700,-714752.0476337285,6.301013414034696,439.9878510897433,1:52:54
5800,-714722.9570719791,6.377838049380403,439.9878510897433,1:52:46
5900,-714707.210321771,6.452972648486262,439.9878510897433,1:52:42
6000,-714700.5226949072,6.666067764780176,439.9878510897433,1:52:34
6100,-714673.6150907152,6.747465963487681,439.9878510897433,1:52:30
6200,-714663.4839043228,6.905527795401948,439.9878510897433,1:52:22
6300,-714654.5689442628,7.003800578464815,439.9878510897433,1:52:14
6400,-714649.143916389,7.160214028343842,439.9878510897433,1:52:11
6500,-714629.9291463664,7.2834756847906,439.9878510897433,1:52:04
6600,-714587.9142034901,7.346356651043203,439.9878510897433,1:52:01
6700,-714558.3329706741,7.444814466308517,439.9878510897433,1:51:53
6800,-714562.7372079978,7.60998391761634,439.9878510897433,1:51:46
6900,-714518.8130531779,7.669461614293994,439.9878510897433,1:51:44
7000,-714507.3484735284,7.777263783443696,439.9878510897433,1:51:37
7100,-714490.9985555001,7.908053500596425,439.9878510897433,1:51:30
7200,-714453.6694092918,7.978767175760027,439.9878510897433,1:51:29
7300,-714425.3097377613,8.118381624833765,439.9878510897433,1:51:22
7400,-714399.9068470891,8.214249400604134,439.9878510897433,1:51:21
7500,-714373.0383533812,8.340547906537664,439.9878510897433,1:51:15
7600,-714354.880814312,8.492003889653489,439.9878510897433,1:51:09
7700,-714351.7811706909,8.727136376748815,439.9878510897433,1:51:08
7800,-714344.0686865104,8.858281739398818,439.9878510897433,1:51:03
7900,-714310.1745171831,8.89775655334896,439.9878510897433,1:51:02
8000,-714307.6302545094,9.02014962092889,439.9878510897433,1:50:57
8100,-714274.3772747342,9.120168935893181,439.9878510897433,1:50:51
8200,-714249.934829396,9.199574609741074,439.9878510897433,1:50:50
8300,-714228.454353564,9.337654965639105,439.9878510897433,1:50:45
8400,-714213.8213361115,9.409780122421132,439.9878510897433,1:50:48
8500,-714178.2572993208,9.508612856549039,439.9878510897433,1:50:43
8600,-714179.3093529996,9.687868274989185,439.9878510897433,1:50:38
8700,-714142.5491018319,9.812268419961146,439.9878510897433,1:50:38
8800,-714119.2192471377,9.938752385839864,439.9878510897433,1:50:34
8900,-714151.9875329342,10.120510871927829,439.9878510897433,1:50:34
9000,-714139.4673900544,10.249625683779747,439.9878510897433,1:50:31
9100,-714091.6469082434,10.328332984233038,439.9878510897433,1:50:27
9200,-714098.9219829787,10.492080579968269,439.9878510897433,1:50:27
9300,-714094.832370264,10.60993320112355,439.9878510897433,1:50:23
9400,-714081.3625334019,10.71855579294498,439.9878510897433,1:50:23
9500,-714035.8927606179,10.738919066738841,439.9878510897433,1:50:20
9600,-714002.7109886259,10.810018496555557,439.9878510897433,1:50:16
9700,-714000.9134276686,10.987311145982812,439.9878510897433,1:50:16
9800,-714004.603751308,11.184888724534751,439.9878510897433,1:50:13
9900,-713972.586122995,11.287501972952633,439.9878510897433,1:50:13
10000,-713949.8939452886,11.404604756312875,439.9878510897433,1:50:09
10100,-713944.2498794934,11.54451563480449,439.9878510897433,1:50:06
10200,-713912.3633007456,11.659687632509293,439.9878510897433,1:50:06
10300,-713885.577586663,11.762198238436074,439.9878510897433,1:50:03
10400,-713871.4962279606,11.915847312772698,439.9878510897433,1:50:03
10500,-713876.384316884,11.998428305044966,439.9878510897433,1:50:00
10600,-713864.4938261339,12.108242897283462,439.9878510897433,1:49:57
10700,-713837.8467480419,12.272874893524573,439.9878510897433,1:49:57
10800,-713805.3542073518,12.340271813489174,439.9878510897433,1:49:54
10900,-713739.5986333406,12.433522454417668,439.9878510897433,1:49:54
11000,-713737.3060524231,12.559171873566155,439.9878510897433,1:49:51
11100,-713687.8011701198,12.636641219641573,439.9878510897433,1:49:49
11200,-713707.9989425929,12.837629493309663,439.9878510897433,1:49:49
11300,-713686.5008985912,12.881856389444243,439.9878510897433,1:49:46
11400,-713669.3597609766,12.946573236367351,439.9878510897433,1:49:47
11500,-713680.2476703669,13.137193591327355,439.9878510897433,1:49:44
11600,-713625.8315530769,13.171407580978931,439.9878510897433,1:49:41
11700,-713569.6632771813,13.310288611512055,439.9878510897433,1:49:42
11800,-713540.6711045839,13.443529164610569,439.9878510897433,1:49:39
11900,-713543.5382115203,13.588898089225408,439.9878510897433,1:49:40
12000,-713519.5989393773,13.716234053678667,439.9878510897433,1:49:38
12100,-713498.7252313425,13.855431495585815,439.9878510897433,1:49:35
12200,-713457.0657324675,13.968593189623821,439.9878510897433,1:49:36
12300,-713438.6999206953,14.176640696192878,439.9878510897433,1:49:33
12400,-713366.234560569,14.145429226849846,439.9878510897433,1:49:34
12500,-713376.8563640921,14.193706376033402,439.9878510897433,1:49:32
12600,-713324.4632803695,14.226041592377143,439.9878510897433,1:49:29
12700,-713304.555711301,14.436557214046742,439.9878510897433,1:49:30
12800,-713265.8407732425,14.55065702744469,439.9878510897433,1:49:27
12900,-713210.8829402742,14.68733802191299,439.9878510897433,1:49:27
13000,-713212.3402133947,15.005630103847736,439.9878510897433,1:49:25
13100,-713171.4741543746,15.059802415971753,439.9878510897433,1:49:23
13200,-713167.2158889777,15.120347156205618,439.9878510897433,1:49:24
13300,-713137.0813338896,15.184117560586616,439.9878510897433,1:49:21
13400,-713080.2080062523,15.303220828411014,439.9878510897433,1:49:22
13500,-713080.5341771,15.53470465322524,439.9878510897433,1:49:20
13600,-713108.6251030159,15.718353257476325,439.9878510897433,1:49:18
13700,-713000.3872082816,15.675628048385521,439.9878510897433,1:49:18
13800,-713030.7652896764,15.851901191755745,439.9878510897433,1:49:16
13900,-712997.3649554397,15.93494999173025,439.9878510897433,1:49:16
14000,-712940.9218300057,15.919170257729442,439.9878510897433,1:49:14
14100,-712887.4331902582,15.975680261468488,439.9878510897433,1:49:12
14200,-712933.9564145077,16.310808137523807,439.9878510897433,1:49:13
14300,-712892.6282695299,16.466229224962557,439.9878510897433,1:49:11
14400,-712847.0906621441,16.536432665725936,439.9878510897433,1:49:11
14500,-712848.7839951916,16.694412361901225,439.9878510897433,1:49:09
14600,-712795.0976589601,16.80990822759683,439.9878510897433,1:49:07
14700,-712804.9162269644,16.88030719304855,439.9878510897433,1:49:08
14800,-712736.1833815286,16.819268232786552,439.9878510897433,1:49:06
14900,-712787.7564508896,17.09296207220158,439.9878510897433,1:49:07
15000,-712745.8137909237,17.23229431170046,439.9878510897433,1:49:05
15100,-712684.0612623394,17.365810433166267,439.9878510897433,1:49:03
15200,-712652.0746917506,17.552795140419285,439.9878510897433,1:49:03
15300,-712636.4670180574,17.555702901617842,439.9878510897433,1:49:02
15400,-712615.4616274098,17.711420058485274,439.9878510897433,1:49:02
15500,-712599.4812064173,17.88081230755796,439.9878510897433,1:49:01
15600,-712561.2591190713,17.96323030687696,439.9878510897433,1:48:59
15700,-712535.8888597684,18.124774609207385,439.9878510897433,1:48:59
15800,-712563.5852945086,18.30462882634341,439.9878510897433,1:48:58
15900,-712530.3658223087,18.320907636583144,439.9878510897433,1:48:58
16000,-712518.6836671326,18.43049826447747,439.9878510897433,1:48:57
16100,-712544.5782753387,18.582373607116832,439.9878510897433,1:48:55
16200,-712529.8111248177,18.68777151483077,439.9878510897433,1:48:56
16300,-712488.9956122208,18.737742640390884,439.9878510897433,1:48:54
16400,-712494.3921576375,19.057506517221075,439.9878510897433,1:48:55
16500,-712433.7617508613,19.060602965368687,439.9878510897433,1:48:53
16600,-712412.1890745151,19.225355156252974,439.9878510897433,1:48:52
16700,-712353.5912536301,19.194820259914284,439.9878510897433,1:48:52
16800,-712388.6252170238,19.421655149649723,439.9878510897433,1:48:51
16900,-712359.2117021349,19.541858420169746,439.9878510897433,1:48:52
17000,-712392.4298480083,19.762848448811635,439.9878510897433,1:48:50
17100,-712338.8450943609,19.828891791381814,439.9878510897433,1:48:49
17200,-712288.6889595191,19.856295643126053,439.9878510897433,1:48:50
17300,-712251.6997102043,19.919136213789702,439.9878510897433,1:48:49
17400,-712226.4130149032,20.165017809974564,439.9878510897433,1:48:50
17500,-712144.1592171581,20.121025815018303,439.9878510897433,1:48:48
17600,-712190.2880437057,20.268984142237127,439.9878510897433,1:48:47
17700,-712140.4060135814,20.420810660380738,439.9878510897433,1:48:47
17800,-712139.2507573743,20.642275439931574,439.9878510897433,1:48:46
17900,-712090.3154516243,20.708331700074222,439.9878510897433,1:48:47
18000,-712086.8902148218,20.74487181923699,439.9878510897433,1:48:45
18100,-712036.1182531863,20.838918515115886,439.9878510897433,1:48:44
18200,-712013.9851105469,20.99672972264204,439.9878510897433,1:48:44
18300,-711939.0102126054,21.097311895153943,439.9878510897433,1:48:43
18400,-711982.0439209584,21.5131334419573,439.9878510897433,1:48:44
18500,-711889.614301228,21.402519017315086,439.9878510897433,1:48:43
18600,-711907.753782188,21.5490061931747,439.9878510897433,1:48:41
18700,-711897.7300819245,21.658599922770403,439.9878510897433,1:48:42
18800,-711897.5379930784,21.755036641686328,439.9878510897433,1:48:41
18900,-711855.2493692469,21.779227616633722,439.9878510897433,1:48:42
19000,-711755.9771835385,21.684176257186824,439.9878510897433,1:48:40
19100,-711791.5547222611,22.00410122049565,439.9878510897433,1:48:39
19200,-711817.4281809826,22.3742897154811,439.9878510897433,1:48:40
19300,-711734.1311935014,22.308202105878227,439.9878510897433,1:48:39
19400,-711753.069152629,22.663965071192614,439.9878510897433,1:48:38
19500,-711685.7583931894,22.62082453271685,439.9878510897433,1:48:39
19600,-711661.8671280758,22.629967933664485,439.9878510897433,1:48:38
19700,-711671.4066812636,22.86433985021287,439.9878510897433,1:48:38
19800,-711722.5823278925,23.13584443122773,439.9878510897433,1:48:37
19900,-711668.0544633919,23.048937444088434,439.9878510897433,1:48:36
20000,-711661.6608337392,23.17606323139489,439.9878510897433,1:48:37
20100,-711634.942363349,23.174973402000486,439.9878510897433,1:48:36
20200,-711619.7109030758,23.363985980129993,439.9878510897433,1:48:37
20300,-711674.9788749029,23.48787760014887,439.9878510897433,1:48:36
20400,-711565.8194049795,23.597755639673355,439.9878510897433,1:48:35
20500,-711581.8735125829,23.82939881956755,439.9878510897433,1:48:35
20600,-711482.4933090103,23.769670735940768,439.9878510897433,1:48:35
20700,-711569.620233885,24.152096572864444,439.9878510897433,1:48:35
20800,-711594.2404610119,24.249121335536394,439.9878510897433,1:48:34
20900,-711591.113776294,24.52250478376314,439.9878510897433,1:48:33
21000,-711571.0314927176,24.492480577751397,439.9878510897433,1:48:34
21100,-711526.9608621672,24.461176213334337,439.9878510897433,1:48:33
21200,-711540.2771128989,24.366114698707854,439.9878510897433,1:48:34
21300,-711555.4828283438,24.59331946608177,439.9878510897433,1:48:33
21400,-711563.7459034817,24.789626220843438,439.9878510897433,1:48:32
21500,-711583.8562775496,25.11777880811116,439.9878510897433,1:48:32
21600,-711467.1337114633,24.89420808122686,439.9878510897433,1:48:32
21700,-711466.5391473104,25.130166148193975,439.9878510897433,1:48:32
21800,-711486.7736870358,25.405545881518997,439.9878510897433,1:48:31
21900,-711411.874323559,25.280632735687078,439.9878510897433,1:48:30
22000,-711426.1585132875,25.34975186635204,439.9878510897433,1:48:31
22100,-711372.7906901306,25.55674039118103,439.9878510897433,1:48:30
22200,-711410.6303550969,25.716434358210208,439.9878510897433,1:48:31
22300,-711386.8719860695,25.887043700828393,439.9878510897433,1:48:30
22400,-711262.1386429281,25.854920106118605,439.9878510897433,1:48:29
22500,-711286.063394771,26.23717304150892,439.9878510897433,1:48:29
22600,-711268.470524562,26.37509405505766,439.9878510897433,1:48:29
22700,-711205.1309592174,26.423050911352718,439.9878510897433,1:48:29
22800,-711158.3038318399,26.376799489654363,439.9878510897433,1:48:28
22900,-711158.1904219426,26.43491482075688,439.9878510897433,1:48:27
23000,-711134.7714451556,26.792468471716322,439.9878510897433,1:48:28
23100,-711128.4821109851,26.96560610758165,439.9878510897433,1:48:27
23200,-711029.7050165478,26.971858062466044,439.9878510897433,1:48:28
23300,-711054.5621658228,27.161288426027802,439.9878510897433,1:48:27
23400,-711064.1137249095,27.215931201375824,439.9878510897433,1:48:26
23500,-711090.4646407361,27.426692521477186,439.9878510897433,1:48:27
23600,-711044.9653081906,27.3895165440624,439.9878510897433,1:48:26
23700,-711067.170722319,27.521195997507203,439.9878510897433,1:48:26
23800,-710963.0277706706,27.279379865008465,439.9878510897433,1:48:26
23900,-711025.7470644184,27.71849557289145,439.9878510897433,1:48:25
24000,-710981.1651193858,27.86945031414346,439.9878510897433,1:48:25
24100,-710947.4465252624,27.972599376393557,439.9878510897433,1:48:25
24200,-710922.7992877346,28.02928898385218,439.9878510897433,1:48:25
24300,-710920.3559719818,28.19829136226866,439.9878510897433,1:48:24
24400,-710863.1112512778,28.40790515046226,439.9878510897433,1:48:23
24500,-710819.6545597874,28.619037906574725,439.9878510897433,1:48:24
24600,-710745.2101654764,28.692916075601662,439.9878510897433,1:48:23
24700,-710813.9719070522,28.823951351081732,439.9878510897433,1:48:24
24800,-710819.1161886216,28.9359565470605,439.9878510897433,1:48:23
24900,-710762.8912859217,28.98265432079387,439.9878510897433,1:48:22
25000,-710744.5027977971,29.04470266899047,439.9878510897433,1:48:23
25100,-710670.9817743413,29.066159503629702,439.9878510897433,1:48:22
25200,-710700.9060409619,29.632052730270395,439.9878510897433,1:48:23
25300,-710604.7612432844,29.698431184642228,439.9878510897433,1:48:22
25400,-710594.488904878,29.58474082524857,439.9878510897433,1:48:21
25500,-710633.8404409818,29.76068083828093,439.9878510897433,1:48:22
25600,-710608.0666969684,29.91048075328382,439.9878510897433,1:48:21
25700,-710647.0866465631,30.06057325099409,439.9878510897433,1:48:22
25800,-710706.1870198452,30.284367505463383,439.9878510897433,1:48:21
25900,-710616.0087877037,30.02221260755588,439.9878510897433,1:48:20
26000,-710645.4319259827,30.19817457494043,439.9878510897433,1:48:21
26100,-710631.9958305357,30.370915312968492,439.9878510897433,1:48:20
26200,-710571.4601056208,30.481194740627163,439.9878510897433,1:48:20
26300,-710614.6105312901,30.840706570843363,439.9878510897433,1:48:20
26400,-710562.1620926147,30.7004375287295,439.9878510897433,1:48:19
26500,-710563.219122444,30.97905342863864,439.9878510897433,1:48:20
26600,-710667.7072179909,31.239351716399284,439.9878510897433,1:48:19
26700,-710607.7072483737,31.172178625142966,439.9878510897433,1:48:20
26800,-710523.6681263363,31.072683821998407,439.9878510897433,1:48:19
26900,-710543.3576906782,31.132823859883437,439.9878510897433,1:48:18
27000,-710497.1630692035,31.336763995032083,439.9878510897433,1:48:19
27100,-710393.9517427799,31.529511085737422,439.9878510897433,1:48:18
27200,-710408.8773521986,31.483301037836238,439.9878510897433,1:48:19
27300,-710379.6229095068,31.61652632074692,439.9878510897433,1:48:18
27400,-710318.7786055915,31.839602043893965,439.9878510897433,1:48:17
27500,-710207.8369779182,31.873092820573824,439.9878510897433,1:48:18
27600,-710286.7964997734,32.46117137385033,439.9878510897433,1:48:17
27700,-710251.6083647236,32.446824258929844,439.9878510897433,1:48:18
27800,-710204.5152362967,32.29895849836021,439.9878510897433,1:48:17
27900,-710201.5777050974,32.479575423621135,439.9878510897433,1:48:17
28000,-710169.0354333953,32.613436981066236,439.9878510897433,1:48:17
28100,-710152.3094659289,32.841660286999925,439.9878510897433,1:48:17
28200,-710174.3243154355,32.843673108189776,439.9878510897433,1:48:17
28300,-710185.7360399778,33.19355510930336,439.9878510897433,1:48:17
28400,-710113.0491735074,33.04676676209325,439.9878510897433,1:48:16
28500,-710064.5897205793,33.28094677688289,439.9878510897433,1:48:17
28600,-710067.0498585857,33.473984059688206,439.9878510897433,1:48:16
28700,-710015.1365141501,33.51514596165609,439.9878510897433,1:48:17
28800,-709930.5485885825,33.486410673044304,439.9878510897433,1:48:16
28900,-709923.8577551746,33.831808050814566,439.9878510897433,1:48:16
29000,-709965.56107906,33.99352056076796,439.9878510897433,1:48:16
29100,-709928.652265599,34.02973729289032,439.9878510897433,1:48:16
29200,-709905.1063769239,34.01078709936742,439.9878510897433,1:48:16
29300,-709987.1516049402,34.455655311794494,439.9878510897433,1:48:16
29400,-709840.2058895049,34.213990997982684,439.9878510897433,1:48:15
29500,-709814.4063376416,34.42670622931769,439.9878510897433,1:48:16
29600,-709811.3268894639,34.424216350090596,439.9878510897433,1:48:15
29700,-709932.0111474067,34.81242007992669,439.9878510897433,1:48:16
29800,-709765.4229624616,34.582016074538906,439.9878510897433,1:48:15
29900,-709850.1613194472,34.817437566192545,439.9878510897433,1:48:14
30000,-709851.6084755149,34.76271759531981,439.9878510897433,1:48:15
30100,-709848.6057651225,34.996070730325044,439.9878510897433,1:48:14
30200,-709849.6620817261,35.13628691025418,439.9878510897433,1:48:15
30300,-709782.161589117,35.15968460608872,439.9878510897433,1:48:14
30400,-709775.8674104623,35.22227288106329,439.9878510897433,1:48:14
30500,-709825.4316713973,35.507221642111666,439.9878510897433,1:48:14
30600,-709722.044780418,35.34023559188814,439.9878510897433,1:48:14
30700,-709719.9882130511,35.44865157387109,439.9878510897433,1:48:14
30800,-709783.5062629399,35.56182229863518,439.9878510897433,1:48:13
30900,-709759.1135725817,35.65401434244056,439.9878510897433,1:48:13
31000,-709734.9966718503,35.9879528599535,439.9878510897433,1:48:13
31100,-709706.8013314479,36.117249219061804,439.9878510897433,1:48:13
31200,-709642.3361519768,36.20530756237376,439.9878510897433,1:48:13
31300,-709595.4727357114,36.209301687011674,439.9878510897433,1:48:12
31400,-709636.4239832887,36.486320080813286,439.9878510897433,1:48:12
31500,-709589.6522193733,36.57364246508007,439.9878510897433,1:48:12
31600,-709600.232409026,36.70757124338102,439.9878510897433,1:48:12
31700,-709556.7540413612,36.82646385143378,439.9878510897433,1:48:12
31800,-709574.8565449063,37.19207635651522,439.9878510897433,1:48:11
31900,-709405.4319597932,36.93374810733794,439.9878510897433,1:48:11
32000,-709403.6149284451,37.260624582634705,439.9878510897433,1:48:11
32100,-709304.0418927742,37.32784907352828,439.9878510897433,1:48:11
32200,-709269.7722680606,37.48338808107271,439.9878510897433,1:48:10
32300,-709241.0225897692,37.757115675788874,439.9878510897433,1:48:11
32400,-709270.4685023939,38.01119432474991,439.9878510897433,1:48:10
32500,-709255.449321432,38.14871618597349,439.9878510897433,1:48:11
32600,-709230.8859062172,38.33966588392485,439.9878510897433,1:48:10
32700,-709153.4773034696,38.40317944615694,439.9878510897433,1:48:10
32800,-709049.1653204116,38.44812878806623,439.9878510897433,1:48:10
32900,-709140.2102828445,38.592754508848586,439.9878510897433,1:48:09
33000,-709105.1352751977,38.617122795277346,439.9878510897433,1:48:10
33100,-709051.1613048255,38.77591802830177,439.9878510897433,1:48:09
33200,-709043.5609441169,39.06273679689981,439.9878510897433,1:48:09
33300,-709027.3606698804,39.15140471112925,439.9878510897433,1:48:09
33400,-708922.6933395243,39.15076407963674,439.9878510897433,1:48:09
33500,-708969.1543248096,39.56731063386747,439.9878510897433,1:48:09
33600,-708868.8450361332,39.37972071818933,439.9878510897433,1:48:08
33700,-709044.2404489955,39.87416693452265,439.9878510897433,1:48:08
33800,-708859.7678281339,39.60630384082151,439.9878510897433,1:48:08
33900,-708784.750998769,39.853553600120705,439.9878510897433,1:48:08
34000,-708760.9456562623,39.87750128938723,439.9878510897433,1:48:08
34100,-708777.7668809281,39.91911054758887,439.9878510897433,1:48:08
34200,-708804.6457250852,40.27400350388691,439.9878510897433,1:48:07
34300,-708760.7727923887,40.15526815045206,439.9878510897433,1:48:08
34400,-708708.2685748106,40.24437911562354,439.9878510897433,1:48:07
34500,-708730.6735815096,40.415027640626946,439.9878510897433,1:48:08
34600,-708671.5546445721,40.52736916579694,439.9878510897433,1:48:07
34700,-708753.5707368443,40.916286118973986,439.9878510897433,1:48:07
34800,-708661.8075420461,40.82306680256359,439.9878510897433,1:48:07
34900,-708754.0070969474,41.13402899846548,439.9878510897433,1:48:06
35000,-708732.2907712874,41.26570886514224,439.9878510897433,1:48:07
35100,-708686.0363049107,41.266443920747214,439.9878510897433,1:48:06
35200,-708730.5409512371,41.25620370858196,439.9878510897433,1:48:06
35300,-708499.7222443449,40.89275720264526,439.9878510897433,1:48:06
35400,-708498.6499948399,41.307722259471646,439.9878510897433,1:48:06
35500,-708594.1162707813,41.72918123826374,439.9878510897433,1:48:06
35600,-708604.3326937745,41.678385104774975,439.9878510897433,1:48:06
35700,-708675.6952808399,41.755773501463395,439.9878510897433,1:48:05
35800,-708591.7315484686,41.588340404977735,439.9878510897433,1:48:06
35900,-708483.2141901478,41.71883126809332,439.9878510897433,1:48:05
36000,-708496.3846207804,42.27602569302566,439.9878510897433,1:48:06
36100,-708390.1818064598,42.117642364824775,439.9878510897433,1:48:05
36200,-708338.3397370202,42.30772668757185,439.9878510897433,1:48:04
36300,-708368.4764669326,42.54254267077242,439.9878510897433,1:48:05
36400,-708326.15990108,42.61851856921234,439.9878510897433,1:48:04
36500,-708370.1298241394,42.95708000253074,439.9878510897433,1:48:05
36600,-708295.6938234072,42.996591521100086,439.9878510897433,1:48:04
36700,-708277.7382471475,43.19221044342538,439.9878510897433,1:48:04
36800,-708272.4361550263,43.182610882188186,439.9878510897433,1:48:04
36900,-708226.3969539781,42.94401838800085,439.9878510897433,1:48:04
37000,-708347.5401380686,43.4035730117961,439.9878510897433,1:48:04
37100,-708205.247007343,43.48585628657059,439.9878510897433,1:48:04
37200,-708180.0169554972,43.39421157511382,439.9878510897433,1:48:03
37300,-708119.3299916261,43.645394520694126,439.9878510897433,1:48:04
37400,-708099.0104242933,43.41283247828885,439.9878510897433,1:48:03
37500,-708161.8391788895,43.84591680051554,439.9878510897433,1:48:04
37600,-708066.1526420303,43.853483665548424,439.9878510897433,1:48:03
37700,-708148.8796183225,44.3349795041187,439.9878510897433,1:48:03
37800,-708027.5310175987,44.24528121934103,439.9878510897433,1:48:03
37900,-708054.209667217,44.48025185443631,439.9878510897433,1:48:03
38000,-708007.916172757,44.375203441956465,439.9878510897433,1:48:03
38100,-707920.7720399206,44.4505702414359,439.9878510897433,1:48:03
38200,-707845.9923372332,44.361474907634616,439.9878510897433,1:48:02
38300,-708112.466482616,44.99052134726116,439.9878510897433,1:48:02
38400,-708020.2729312517,44.94886580275028,439.9878510897433,1:48:02
38500,-708061.6025053733,45.18680442568782,439.9878510897433,1:48:02
38600,-708028.4837226309,45.04589623161706,439.9878510897433,1:48:02
38700,-707939.5968042361,44.71108567426808,439.9878510897433,1:48:01
38800,-707863.0349559695,44.85636907829243,439.9878510897433,1:48:02
38900,-707845.2146928175,45.22998651191306,439.9878510897433,1:48:01
39000,-707925.5951303802,45.41802117783942,439.9878510897433,1:48:02
39100,-707895.2738853078,45.480695560314864,439.9878510897433,1:48:01
39200,-707823.281508903,45.27711156396502,439.9878510897433,1:48:01
39300,-707663.169836045,45.58752311452248,439.9878510897433,1:48:01
39400,-707760.5018233582,45.82217261275457,439.9878510897433,1:48:01
39500,-707798.025067219,46.13874610497952,439.9878510897433,1:48:01
39600,-707726.1008412677,46.31880384490757,439.9878510897433,1:48:01
39700,-707603.6187470905,46.17564087090482,439.9878510897433,1:48:00
39800,-707631.9655287482,46.37536020775952,439.9878510897433,1:48:01
39900,-707595.1936548357,46.35166319341873,439.9878510897433,1:48:00
40000,-707718.5974749832,46.62560317473835,439.9878510897433,1:48:01
40100,-707657.8133962387,46.942589212034314,439.9878510897433,1:48:00
40200,-707522.7631958802,46.892091985728555,439.9878510897433,1:48:00
40300,-707447.5431730757,46.988174527641895,439.9878510897433,1:48:00
40400,-707549.7100008051,47.39034485496552,439.9878510897433,1:48:00
40500,-707519.2434768169,47.55363545065051,439.9878510897433,1:48:00
40600,-707385.7275761697,47.50296065968377,439.9878510897433,1:48:00
40700,-707405.5187926227,47.93805397891731,439.9878510897433,1:48:00
40800,-707371.8083199568,48.06568602455637,439.9878510897433,1:48:00
40900,-707368.4214957096,47.96062081697545,439.9878510897433,1:48:00
