Running SLURM prolog script on pink58.cluster.local
===============================================================================
Job started on Thu Aug  8 15:25:40 BST 2024
Job ID          : 6409993
Job name        : Equil
WorkDir         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Thianaphthene_4
Command         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Thianaphthene_4/run_equil_iridis.sh
Partition       : gtx1080
Num hosts       : 1
Num cores       : 6
Num of tasks    : 1
Hosts allocated : pink58
Job Output Follows ...
===============================================================================
=================================== SLURM JOB ===================================

The job will be started on the following node(s):
pink58

Slurm User:         wp1g16
Run Directory:      /scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Thianaphthene_4
Job ID:             _
Job Name:           Equil
Partition:          gtx1080
Number of nodes:    1
Number of tasks:    1
Submitted From:     cyan51.cluster.local:/mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Thianaphthene_4
=================================== SLURM JOB ===================================

--- SLURM job-script output ---
Free energy home directory set to /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Thianaphthene_4
1
0.668 [69.443, 98.656] [-1.663, 171.43, -86.441]
Adding Boresch restraints..
raA0 = 0.668 nm between atoms <Atom 2647 (C4) of chain 1 residue 166 (L02)> and <Atom 1394 (N) of chain 0 residue 88 (TYR)>
theta_A0 = 69.443 deg between [<Atom 2646 (C3) of chain 1 residue 166 (L02)>, <Atom 2647 (C4) of chain 1 residue 166 (L02)>, <Atom 1394 (N) of chain 0 residue 88 (TYR)>]
theta_B0 = 98.656 deg between [<Atom 2647 (C4) of chain 1 residue 166 (L02)>, <Atom 1394 (N) of chain 0 residue 88 (TYR)>, <Atom 1380 (C) of chain 0 residue 87 (VAL)>]
phi_A0 = -0.0290248254606657 rad between [<Atom 2645 (C2) of chain 1 residue 166 (L02)>, <Atom 2646 (C3) of chain 1 residue 166 (L02)>, <Atom 2647 (C4) of chain 1 residue 166 (L02)>, <Atom 1394 (N) of chain 0 residue 88 (TYR)>]
phi_B0 = 2.992017936693879 rad between [<Atom 2646 (C3) of chain 1 residue 166 (L02)>, <Atom 2647 (C4) of chain 1 residue 166 (L02)>, <Atom 1394 (N) of chain 0 residue 88 (TYR)>, <Atom 1380 (C) of chain 0 residue 87 (VAL)>]
phi_C0 = -1.5086800587164184 rad between [<Atom 2647 (C4) of chain 1 residue 166 (L02)>, <Atom 1394 (N) of chain 0 residue 88 (TYR)>, <Atom 1380 (C) of chain 0 residue 87 (VAL)>, <Atom 1379 (CA) of chain 0 residue 87 (VAL)>]
K_r = 10 kcal/(A**2 mol)
K_thetaA = 10 kcal/(mol rad**2)
K_thetaB = 10 kcal/(mol rad**2)
K_phiA = 10 kcal/(mol rad**2)
K_phiB = 10 kcal/(mol rad**2)
K_phiC = 10 kcal/(mol rad**2)
r_aA0 = 0.668 nm
theta_A0 = 1.2120089924624222 rad
theta_B0 = 1.7218720268475258 rad
phi_A0 = -0.0290248254606657 rad
phi_B0 = 2.992017936693879 rad
phi_C0 = -1.5086800587164184 rad
Running on CUDA platform.
Minimizing energy
Running NVT
Heating...
#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
826000,-574907.6471299003,296.0521600551136,439.9878510897433,1:34:11
827000,-573837.8368391802,296.91011197117814,439.9878510897433,1:34:10
828000,-573747.5835445512,295.4456199696347,439.9878510897433,1:34:09
829000,-574918.6761208542,295.7653979705531,439.9878510897433,1:34:07
830000,-574509.0487657953,295.13975818072373,439.9878510897433,1:34:06
831000,-574596.9839391233,295.8020336558278,439.9878510897433,1:34:05
832000,-574905.209880701,294.9693490061039,439.9878510897433,1:34:03
833000,-572734.0193368711,293.13584759963607,439.9878510897433,1:34:02
834000,-574157.5350469397,295.7766247743562,439.9878510897433,1:34:01
835000,-574276.5535650416,295.57637265710235,439.9878510897433,1:33:59
836000,-574311.1616364752,294.89154330474895,439.9878510897433,1:33:58
837000,-573991.1270149536,293.9594121858323,439.9878510897433,1:33:57
838000,-573580.0181935481,294.3124069170951,439.9878510897433,1:33:56
839000,-573726.1225507923,292.9922016633395,439.9878510897433,1:33:54
840000,-573918.612034908,296.29145857983167,439.9878510897433,1:33:53
841000,-574574.8337330413,295.63565153996626,439.9878510897433,1:33:52
842000,-573585.842639273,295.99570972123917,439.9878510897433,1:33:50
843000,-573989.6363372942,296.47085262859537,439.9878510897433,1:33:49
844000,-573502.7030226709,296.0378506776238,439.9878510897433,1:33:48
845000,-574561.2089050105,296.5292117723217,439.9878510897433,1:33:46
846000,-573030.718198718,296.9083848955961,439.9878510897433,1:33:45
847000,-574255.5019183112,294.7871199091612,439.9878510897433,1:33:44
848000,-574727.6011632681,297.358025977521,439.9878510897433,1:33:42
849000,-574737.6392183392,296.54626663128033,439.9878510897433,1:33:41
850000,-574554.189948262,296.77164249281896,439.9878510897433,1:33:40
851000,-573994.3467362495,296.5824764455578,439.9878510897433,1:33:39
852000,-573949.6004889079,295.6324039586681,439.9878510897433,1:33:37
853000,-573515.1339145796,294.5770805876985,439.9878510897433,1:33:36
854000,-574660.6574855009,294.34952946768203,439.9878510897433,1:33:35
855000,-574337.2373693651,294.16020742754904,439.9878510897433,1:33:33
856000,-575050.0073265948,295.6655214181848,439.9878510897433,1:33:32
857000,-574262.4678900256,294.9796696842402,439.9878510897433,1:33:31
858000,-573946.9051986828,296.32462255919245,439.9878510897433,1:33:29
859000,-573673.0226164213,295.2767113982229,439.9878510897433,1:33:28
860000,-574297.363298073,292.58363377383387,439.9878510897433,1:33:27
861000,-574757.6118674898,296.7418401538799,439.9878510897433,1:33:25
862000,-573517.0528818853,294.2069149078978,439.9878510897433,1:33:24
863000,-574987.2176486384,295.3837521733951,439.9878510897433,1:33:23
864000,-573752.1859972056,293.590565599722,439.9878510897433,1:33:21
865000,-574247.7202249854,294.9564676896383,439.9878510897433,1:33:20
866000,-574518.4425152433,297.5634127669452,439.9878510897433,1:33:19
867000,-575118.5277576535,299.17602959255277,439.9878510897433,1:33:18
868000,-573920.9928916167,295.2960118379171,439.9878510897433,1:33:16
869000,-574153.352441384,296.4908545806677,439.9878510897433,1:33:15
870000,-574564.615231677,295.20174099441124,439.9878510897433,1:33:14
871000,-574935.1109508451,296.21430175773827,439.9878510897433,1:33:12
872000,-573674.038628523,294.18510217284376,439.9878510897433,1:33:11
873000,-575520.8641943729,292.9942477993901,439.9878510897433,1:33:10
874000,-575248.5073859664,294.67320588487945,439.9878510897433,1:33:08
875000,-574377.8662207038,298.659103087922,439.9878510897433,1:33:07
876000,-573390.088070449,297.22338988129655,439.9878510897433,1:33:06
877000,-573851.0337550207,296.676268194326,439.9878510897433,1:33:04
878000,-573396.9368643858,293.5174535901465,439.9878510897433,1:33:03
879000,-573448.0037393365,293.56976119264425,439.9878510897433,1:33:02
880000,-573463.3266972245,293.47285076970775,439.9878510897433,1:33:00
881000,-574909.4334607646,294.42912699038374,439.9878510897433,1:32:59
882000,-574710.2374095554,294.4018077746757,439.9878510897433,1:32:58
883000,-574837.1579421088,295.2981882161725,439.9878510897433,1:32:57
884000,-574586.1122108418,293.8840538700004,439.9878510897433,1:32:55
885000,-574429.797488559,293.37119322201977,439.9878510897433,1:32:54
886000,-573568.5984517916,296.5716621629157,439.9878510897433,1:32:53
887000,-574070.7792910826,295.44781136804534,439.9878510897433,1:32:51
888000,-574861.2668577535,294.7130964078718,439.9878510897433,1:32:50
889000,-574514.2434607148,294.9675954571967,439.9878510897433,1:32:49
890000,-574497.0287167788,295.7945013146302,439.9878510897433,1:32:47
891000,-573482.5333237397,295.9681949703934,439.9878510897433,1:32:46
892000,-574332.8457402219,295.42453792832697,439.9878510897433,1:32:45
893000,-574578.2024415471,296.0593635356164,439.9878510897433,1:32:43
894000,-573901.6726734673,297.6522334692707,439.9878510897433,1:32:42
895000,-574640.6715736715,297.0444493445667,439.9878510897433,1:32:41
896000,-574259.6780771627,296.34889980374777,439.9878510897433,1:32:39
897000,-575186.6722117078,292.1032038851962,439.9878510897433,1:32:38
898000,-575115.3816479745,295.4473263303735,439.9878510897433,1:32:37
899000,-575429.4221863376,295.1886904601692,439.9878510897433,1:32:36
900000,-573480.2797524622,296.4400499106201,439.9878510897433,1:32:34
901000,-573358.8767021804,299.5913982701312,439.9878510897433,1:32:33
902000,-573308.3120059406,292.8150604872002,439.9878510897433,1:32:32
903000,-573984.2800060217,295.48235424768285,439.9878510897433,1:32:30
904000,-574549.0560393175,294.8403651636558,439.9878510897433,1:32:29
905000,-573444.6079843892,296.145795230022,439.9878510897433,1:32:28
906000,-573917.5937360218,293.92537042758465,439.9878510897433,1:32:26
907000,-573876.6527342212,296.4344343522968,439.9878510897433,1:32:25
908000,-574578.4727962792,296.10905396200593,439.9878510897433,1:32:24
909000,-574176.6989886875,295.1063621954677,439.9878510897433,1:32:22
910000,-575331.6640780659,294.7726652865991,439.9878510897433,1:32:21
911000,-573976.7118252369,293.4480605253527,439.9878510897433,1:32:20
912000,-573888.8552035003,296.0928895538188,439.9878510897433,1:32:18
913000,-574418.0881957342,296.65704342858635,439.9878510897433,1:32:17
914000,-574234.4249410667,296.27799272933044,439.9878510897433,1:32:16
915000,-575366.3108822643,297.7812863817564,439.9878510897433,1:32:14
916000,-574008.4029603284,295.27021511337347,439.9878510897433,1:32:13
917000,-575070.50152282,296.647332907851,439.9878510897433,1:32:12
918000,-573839.1664004298,294.83383815929835,439.9878510897433,1:32:11
919000,-574567.458079284,296.60456250954115,439.9878510897433,1:32:09
920000,-574729.8919508238,293.2513502361595,439.9878510897433,1:32:08
921000,-574133.4560219015,295.072267491521,439.9878510897433,1:32:07
922000,-574885.1362413368,295.72457960328785,439.9878510897433,1:32:05
923000,-574369.1775467589,294.7018924418539,439.9878510897433,1:32:04
924000,-576594.7960763634,295.43367747504794,439.9878510897433,1:32:03
925000,-573231.1312596151,294.962686163526,439.9878510897433,1:32:01
926000,-574089.1884517404,296.4024895510579,439.9878510897433,1:32:00
927000,-574027.0481592838,299.09481714609205,439.9878510897433,1:31:59
928000,-574674.066043827,294.9629100622676,439.9878510897433,1:31:57
929000,-574245.2799069879,296.6756553739286,439.9878510897433,1:31:56
930000,-573950.9395799753,296.80907768520285,439.9878510897433,1:31:55
931000,-573424.0993617454,296.55586356974544,439.9878510897433,1:31:53
932000,-573111.3410482595,295.1938610805748,439.9878510897433,1:31:52
933000,-574578.8146147663,295.4291923426295,439.9878510897433,1:31:51
934000,-573651.8724101591,295.18810551282235,439.9878510897433,1:31:49
935000,-573910.9467092627,296.50611004085044,439.9878510897433,1:31:48
936000,-575508.9820951193,295.8908945038295,439.9878510897433,1:31:47
937000,-575855.5817337832,294.37293086804436,439.9878510897433,1:31:46
938000,-575402.1654234845,297.043338158559,439.9878510897433,1:31:44
939000,-574222.146296307,295.00030591078706,439.9878510897433,1:31:43
940000,-573941.1572894349,299.0550244307915,439.9878510897433,1:31:42
941000,-574116.9342719484,295.8359296525775,439.9878510897433,1:31:40
942000,-574903.3987657866,294.0436002095365,439.9878510897433,1:31:39
943000,-573948.5974688339,294.8942592273519,439.9878510897433,1:31:38
944000,-574869.038544934,292.8383908018456,439.9878510897433,1:31:36
945000,-575181.2019763626,295.8775256445362,439.9878510897433,1:31:35
946000,-573524.658438874,293.5502012536659,439.9878510897433,1:31:34
947000,-574560.3205282844,295.62039290620453,439.9878510897433,1:31:32
948000,-573912.842258112,293.71923287172615,439.9878510897433,1:31:31
949000,-573866.690810496,294.1102369476469,439.9878510897433,1:31:30
950000,-574574.1254513061,295.4064901357158,439.9878510897433,1:31:28
951000,-574108.8787567182,296.3052622940713,439.9878510897433,1:31:27
952000,-574233.1214927407,295.07105767125074,439.9878510897433,1:31:26
953000,-574059.6108254362,292.37464719507284,439.9878510897433,1:31:24
954000,-573715.1674542069,293.4556709737964,439.9878510897433,1:31:23
955000,-574838.3336091533,296.87549126646365,439.9878510897433,1:31:22
956000,-574981.0560467625,295.77987200284286,439.9878510897433,1:31:20
957000,-573722.3773098867,292.92607682102107,439.9878510897433,1:31:19
958000,-574211.8630265188,297.17319663321837,439.9878510897433,1:31:18
959000,-573237.8311238675,294.2049186890436,439.9878510897433,1:31:17
960000,-573306.6346883914,297.2689797718472,439.9878510897433,1:31:15
961000,-574215.2980206301,295.1334274372354,439.9878510897433,1:31:14
962000,-574117.981208063,295.32935397761463,439.9878510897433,1:31:13
963000,-574424.9769608579,295.8300484081372,439.9878510897433,1:31:11
964000,-573656.7290709002,294.4706860007447,439.9878510897433,1:31:10
965000,-574714.0815406642,292.32176053619776,439.9878510897433,1:31:09
966000,-573991.5927816825,296.48441521190387,439.9878510897433,1:31:07
967000,-573965.648873501,297.1868676124919,439.9878510897433,1:31:06
968000,-573066.0267631009,296.2814545331209,439.9878510897433,1:31:05
969000,-573914.4017107356,296.8087708027575,439.9878510897433,1:31:03
970000,-573768.712919072,294.4118562997686,439.9878510897433,1:31:02
971000,-574686.5896363505,296.4011712796245,439.9878510897433,1:31:01
972000,-573042.5584244893,296.7093810797655,439.9878510897433,1:30:59
973000,-573583.5076960907,294.88956024305946,439.9878510897433,1:30:58
974000,-575301.3494057199,297.72341313477625,439.9878510897433,1:30:57
975000,-575466.984466708,296.6617490609963,439.9878510897433,1:30:55
976000,-574882.0187162438,296.405656370345,439.9878510897433,1:30:54
977000,-573869.0388907774,295.37548222300694,439.9878510897433,1:30:53
978000,-575039.5664310115,300.25475276619454,439.9878510897433,1:30:51
979000,-573217.042386902,298.49854271541915,439.9878510897433,1:30:50
980000,-573493.9500576376,296.3214263412692,439.9878510897433,1:30:49
981000,-574274.0171626885,295.17742235637843,439.9878510897433,1:30:48
982000,-575823.1696948456,298.0119512336897,439.9878510897433,1:30:46
983000,-574592.0840438544,294.3903195561105,439.9878510897433,1:30:45
984000,-574496.9644290153,295.015645120101,439.9878510897433,1:30:44
985000,-574307.5153442132,295.25912111704775,439.9878510897433,1:30:42
986000,-573285.5696786772,295.7659761318098,439.9878510897433,1:30:41
987000,-574671.1262172286,297.3434869705523,439.9878510897433,1:30:40
988000,-573478.5159451247,294.773740630936,439.9878510897433,1:30:38
989000,-573507.4637098922,293.3030298055561,439.9878510897433,1:30:37
990000,-574412.416541161,297.4904703052877,439.9878510897433,1:30:36
991000,-574694.3909130837,296.4018265374916,439.9878510897433,1:30:34
992000,-575111.7009595893,295.1480957575955,439.9878510897433,1:30:33
993000,-574717.2610523256,296.44605360940045,439.9878510897433,1:30:32
994000,-574594.8704532082,294.6466324270153,439.9878510897433,1:30:30
995000,-574181.4446307248,296.129497121697,439.9878510897433,1:30:29
996000,-573404.5854194956,294.480302215027,439.9878510897433,1:30:28
997000,-573009.9558189232,294.97915522798365,439.9878510897433,1:30:26
998000,-574345.8707766039,295.33554844148847,439.9878510897433,1:30:25
999000,-573458.8577732802,297.03167343733685,439.9878510897433,1:30:24
1000000,-574323.5377603793,297.0943327385561,439.9878510897433,1:30:22
Running NPT
1001000,-578111.7621859114,295.2041851938652,425.93210913778114,1:30:31
1002000,-578708.3799270238,296.67634767948795,422.13675373038024,1:30:30
1003000,-578359.5323219877,295.29395655798317,422.94070723971856,1:30:29
1004000,-578994.4939066654,295.80792541274474,423.5605130936779,1:30:29
1005000,-581445.7898191367,295.49291069927847,420.48925600111335,1:30:29
1006000,-580230.3533119629,294.8864660952316,420.4390533333727,1:30:29
1007000,-580212.8643226929,297.66450697448954,421.6522924938109,1:30:28
1008000,-580089.5834728722,297.70018719929686,420.0064745033881,1:30:27
1009000,-581077.5855948171,293.6357716413713,419.090065339948,1:30:27
1010000,-580432.7149954662,294.71035901320295,421.6405778377909,1:30:27
1011000,-580655.1801014242,296.09683520013203,420.55501779016595,1:30:26
1012000,-579332.0146830785,296.08920020480844,420.9485647261063,1:30:26
1013000,-579787.4605182589,297.60954625455605,421.6962504816822,1:30:25
1014000,-578737.5554680722,295.2726806134565,421.7272952987271,1:30:24
1015000,-581462.8286755262,295.8260135093855,420.83101927685703,1:30:25
1016000,-579999.0669462015,294.51899306941607,421.77425276173904,1:30:24
1017000,-581211.9281361699,294.59426386099346,421.38979264186406,1:30:23
1018000,-579260.352607714,296.5594878438016,421.8651990851257,1:30:23
1019000,-579498.4044267249,296.17254058660393,420.5135795817721,1:30:22
1020000,-580629.9193953001,299.3639311215531,418.4870544393636,1:30:22
1021000,-578033.5778098996,294.06401680824274,420.1146052448765,1:30:22
1022000,-579515.8642175682,296.52686198966705,420.1059558233879,1:30:21
1023000,-580138.7254878744,296.1598913228085,419.5375413322405,1:30:20
1024000,-580253.1805949355,295.7918000852079,420.0112342673847,1:30:20
1025000,-579873.8056749087,295.0383535917953,420.90629388114417,1:30:20
1026000,-579416.4582783673,295.0770385693487,420.52231965939876,1:30:19
1027000,-579609.7495688428,294.1379091263973,419.23221574307803,1:30:18
1028000,-580264.5325919464,295.3442735094297,420.80788350599164,1:30:18
1029000,-579165.7262818504,294.85870980834534,422.2821376475266,1:30:17
1030000,-579819.6924051766,296.49589872764597,419.9786956415252,1:30:18
1031000,-580076.7245525103,295.7816269700821,420.46125697626275,1:30:17
1032000,-579707.0310112785,295.29018393779097,418.6089982729725,1:30:16
1033000,-579396.5735433521,295.0313897812335,420.79899172708974,1:30:15
1034000,-578495.73791441,295.10254521121726,421.2510590618264,1:30:15
1035000,-579554.9584288532,297.32275498783906,420.5339420083442,1:30:15
1036000,-580306.1072831093,297.5991460652793,419.9056699913175,1:30:15
1037000,-581109.2766912249,294.64721412680734,420.56267537113746,1:30:14
1038000,-580558.8154019197,295.05956572164536,420.2706692837122,1:30:13
1039000,-579360.6971035632,297.0886733957397,422.2436470661901,1:30:13
1040000,-579709.776488137,295.5919397524712,420.59566863240076,1:30:13
1041000,-580507.1688345287,296.4475111975693,419.6393440989967,1:30:12
1042000,-578811.7665525642,295.9061922280308,420.53684865427266,1:30:11
1043000,-580708.4685540865,295.88870970639636,418.40490553479896,1:30:10
1044000,-580033.9438064822,296.1871670241694,419.6042317175323,1:30:10
1045000,-580941.5942085485,296.4874216710059,419.29408874670776,1:30:10
1046000,-581242.6039384468,295.49230137962866,419.72103457258197,1:30:09
1047000,-579786.1743174028,294.0073448651144,420.6432951329049,1:30:09
1048000,-580554.8939566258,293.7202429427724,421.5038114365423,1:30:08
1049000,-579887.5956330157,296.88651675597237,419.83836043469734,1:30:07
1050000,-581427.708607699,295.61073720145106,419.2896304649671,1:30:07
1051000,-580292.8189343843,297.09283408302446,420.01565249378046,1:30:07
1052000,-580343.1711759351,296.57190632186644,420.7990864718599,1:30:06
1053000,-580166.2182524651,296.5002232495728,418.742490939105,1:30:05
1054000,-580921.6613827555,295.8557072363663,419.250131756508,1:30:04
1055000,-579665.6398259038,295.9562453208951,420.862320680173,1:30:04
1056000,-579593.6352172713,295.6458111995239,419.994697033598,1:30:04
1057000,-577835.7900787776,293.86441297536305,421.4391306851623,1:30:03
1058000,-579528.1618899223,296.46569680344993,421.1405067636612,1:30:02
1059000,-578580.5139361436,295.0077750729249,421.2694861165897,1:30:01
1060000,-579719.2099141763,295.4607065882962,419.9765412126204,1:30:02
1061000,-577887.4343797679,297.0239119690193,421.4856722765906,1:30:01
1062000,-579417.8669522302,296.44294061441644,420.3970211260834,1:30:00
1063000,-578932.0769852265,296.7892616242942,421.08569979402074,1:29:59
1064000,-579575.3856733954,295.84959869398557,420.6090964150054,1:29:59
1065000,-580777.7009751222,294.69920760587587,419.76671031834957,1:29:59
1066000,-579938.8110432215,295.9327878760044,421.9281954227794,1:29:58
1067000,-579985.3937809868,296.4396459194601,420.5352868600696,1:29:57
1068000,-579760.0018003581,294.14112533841086,420.89523302029323,1:29:57
1069000,-580312.0619196824,298.5950352024077,420.164267092821,1:29:56
1070000,-580670.7142216214,296.25107885692114,420.2895789426346,1:29:56
1071000,-580461.3511259602,294.9464638144382,419.7983319645554,1:29:55
1072000,-578877.3750276403,297.5166403537341,422.9156900066036,1:29:54
1073000,-578279.2055025746,295.6313050449603,420.1288862241285,1:29:54
1074000,-579989.253644614,294.64343092206656,421.55414512067523,1:29:53
1075000,-580781.2366969066,296.50112433309823,420.7468890957764,1:29:53
1076000,-580567.6829636903,295.90355962647465,420.5526375961537,1:29:52
1077000,-580088.96573629,295.58662103876156,419.9014744343285,1:29:52
1078000,-578999.1252414584,293.10478771763644,420.5155831617265,1:29:51
1079000,-578701.9589448085,296.6620826639938,420.46315971088075,1:29:50
1080000,-578811.2843852614,294.1852947321605,421.28785875523937,1:29:50
1081000,-580425.1307082688,296.3440048944215,420.9089933030009,1:29:50
1082000,-579889.5595641043,294.62776144023326,417.7222181470053,1:29:49
1083000,-580968.0487355702,296.83976300553036,419.578939284654,1:29:48
1084000,-579292.9741663635,294.67875737243344,418.03352726717986,1:29:47
1085000,-579929.2240618232,295.77632917459596,419.24335628410665,1:29:47
1086000,-580966.9333374938,296.3904687952941,422.39610527740575,1:29:46
1087000,-581347.5542128577,296.1809672465188,420.7976371640676,1:29:46
1088000,-580914.4152930772,296.7769067913573,420.07154643735544,1:29:45
1089000,-579364.344903914,295.54620595153165,421.58745317357824,1:29:44
1090000,-579572.7921747204,294.9061673661914,420.0569668029805,1:29:44
1091000,-580797.7214159823,297.77076479540386,420.08075629081276,1:29:43
1092000,-580985.6604121989,295.79451847284247,419.714462140828,1:29:43
1093000,-580387.676710963,296.46871206574735,420.6008860643066,1:29:42
1094000,-579379.3904083562,295.62165916577754,420.8924394919218,1:29:41
1095000,-578419.6999149357,293.86387777921766,421.2795619626347,1:29:41
1096000,-579252.1017695949,293.565585846471,420.411816943032,1:29:40
1097000,-578352.0424141535,293.9211886263666,420.61698763502386,1:29:40
1098000,-579840.9090228013,297.0271284419777,420.42652974080414,1:29:39
1099000,-580084.3646626081,295.7986275880023,420.98375959592147,1:29:38
1100000,-580297.6570615838,294.33236013568023,419.9552044257043,1:29:38
1101000,-579354.3343475414,293.6776690294488,421.4074090246195,1:29:38
1102000,-579608.7286092076,294.79427399538974,421.1813238219788,1:29:37
1103000,-578964.6066095019,294.9450967066743,419.4231167777637,1:29:36
1104000,-578771.8199251299,295.2993705622202,420.86392892176525,1:29:35
1105000,-580137.6325840077,293.69102510423204,419.79197931504643,1:29:35
1106000,-580309.3070438355,294.55509417258617,421.18543374831154,1:29:34
1107000,-581328.7593220065,295.7115994397383,420.8558637041457,1:29:33
1108000,-579855.1807279408,295.7350098203419,420.3884097740762,1:29:33
1109000,-580830.9585614931,294.71019865209075,420.22253773895915,1:29:32
1110000,-580689.5155935236,295.39710471385956,420.8773620094847,1:29:32
1111000,-580588.7727612578,294.31589176772394,419.07507153232575,1:29:31
1112000,-579053.9740595557,294.3372626447432,419.9471508878661,1:29:30
1113000,-579739.4185819416,296.20230650780064,419.5616070706525,1:29:29
1114000,-579078.3477219883,294.02845297453996,421.35300278139704,1:29:29
1115000,-580000.9559935848,295.5593606957636,419.73814725237736,1:29:29
1116000,-580502.2638461632,294.7013161014824,421.06034518483705,1:29:28
1117000,-580110.9747003538,293.47201305634917,419.74656454277596,1:29:27
1118000,-580522.5602814788,295.47979787615293,419.49006505822814,1:29:26
1119000,-579633.4623738504,296.9009885807205,419.6783172181377,1:29:26
1120000,-580129.3101804899,294.5796912820376,419.5099146511331,1:29:25
1121000,-579726.0706028414,293.50230576271605,418.89732142221516,1:29:25
1122000,-581054.4744304176,295.4862252634428,419.2364767008329,1:29:24
1123000,-580106.0021570092,294.62621739697875,418.270059589267,1:29:23
1124000,-580615.7840167135,296.7377095107761,421.525664927742,1:29:22
1125000,-579036.2798340139,295.2563556576608,422.3544295285389,1:29:22
1126000,-579731.6418763639,295.8383217234816,420.70886727759176,1:29:21
1127000,-578676.9237221652,293.5988428902956,422.8792496303408,1:29:20
1128000,-578719.4818692629,295.54940517564347,420.42201346381313,1:29:20
1129000,-579154.4189199177,296.35961898486613,419.4456656685089,1:29:19
1130000,-579339.3609042335,295.32134402281685,420.566619006344,1:29:19
1131000,-580173.251260261,295.55278364558245,422.15829146241424,1:29:18
1132000,-578862.2525882188,294.12003468559874,422.0481053916339,1:29:17
1133000,-579565.1552154815,295.5790816941261,422.335535011625,1:29:16
1134000,-579883.4117119664,297.2627195528623,420.22184448010074,1:29:15
1135000,-580392.3717329488,297.3464159087118,419.30237182232764,1:29:15
1136000,-581223.0975691495,294.4635992959665,420.3955348475937,1:29:14
1137000,-580832.7591321731,295.27416046314255,419.3665814226235,1:29:13
1138000,-580067.6811443034,295.6978903895819,418.3971542462287,1:29:13
1139000,-580202.6232955467,294.5323287916297,421.9771832385591,1:29:12
1140000,-579948.5693994975,292.8476416912851,422.1974776186613,1:29:12
1141000,-579248.4746774756,295.2679364085884,421.26339485765857,1:29:11
1142000,-580281.7652211846,296.45491739007326,420.56056710367267,1:29:10
1143000,-580129.788521973,295.0721412552225,419.3571255054419,1:29:09
1144000,-580559.0436383933,295.6119054554285,419.82697396818423,1:29:08
1145000,-579228.7497918871,293.3375288528848,421.8769076405847,1:29:08
1146000,-580372.6944245009,294.2980999036775,421.08986229042637,1:29:08
1147000,-580500.0709243934,295.77418863763734,421.6945609176721,1:29:07
1148000,-580894.1260515838,295.8049120140315,421.2611081603394,1:29:06
1149000,-579836.9677825291,295.44697492901804,419.32286795023373,1:29:05
1150000,-581545.9866650766,294.2261653554663,420.26128013623253,1:29:05
1151000,-580516.3862946071,296.40707581679334,419.2821065158241,1:29:04
1152000,-580998.5486429869,297.7452314964678,420.65651090056826,1:29:03
1153000,-580343.7216783597,296.25969926953434,419.7043340106707,1:29:02
1154000,-579821.0809466774,295.8790960093636,420.5169188985509,1:29:01
1155000,-579419.0773499971,298.1345139137299,420.031201298722,1:29:01
1156000,-579770.9177687468,296.9514342898315,420.88166707251213,1:29:00
1157000,-581141.3660523111,296.47784348783534,420.1867829980248,1:28:59
1158000,-581042.0412635356,297.9351068691909,419.4583613533938,1:28:58
1159000,-580386.0576823587,295.5300067371226,421.61257408842357,1:28:58
1160000,-581042.1862513227,296.7460584654993,419.26644750498144,1:28:58
1161000,-579783.1505290992,297.42805423963136,419.2435977046778,1:28:57
1162000,-579941.5804125317,295.0459676477879,420.13103723662556,1:28:56
1163000,-580426.9154084264,295.0505829840977,421.3524096079722,1:28:55
1164000,-579744.9673572886,296.88449062527815,419.31847617515007,1:28:54
1165000,-580005.1763152103,298.78556944397087,418.7804197440321,1:28:54
1166000,-581102.3640092206,299.6581955471467,420.23052828371715,1:28:53
1167000,-579659.0013700265,297.2194425914531,419.5493463639791,1:28:52
1168000,-580732.8089909346,294.81009881340435,420.45799424001814,1:28:51
1169000,-579775.674953531,295.0706548618124,418.9469109694333,1:28:50
1170000,-580519.6214306182,294.3229763812881,419.4722331548581,1:28:50
1171000,-581741.4332216782,293.04880221264693,418.6322899301237,1:28:49
1172000,-580895.2349509303,294.4000010693873,419.7274745431855,1:28:48
1173000,-580938.6996591568,294.6250833755108,419.40804994900094,1:28:47
1174000,-579657.9572495667,295.80616207723796,419.11952406323024,1:28:46
1175000,-580457.9673458424,296.8611225803041,418.8260284649538,1:28:47
1176000,-580053.2568393117,297.5518357391219,419.76914170402614,1:28:46
1177000,-581057.0211688543,296.8848836293536,420.0688846410482,1:28:45
1178000,-580876.1077734958,294.82662496038853,419.8973597976977,1:28:44
1179000,-580974.7860583304,296.4322570692691,420.397932908057,1:28:43
1180000,-579377.2631269116,296.7804352592616,420.0850350139085,1:28:43
1181000,-580283.4155636539,294.5376859220629,419.1758363295151,1:28:42
1182000,-580771.8212925405,296.75844977807685,419.6010209446986,1:28:41
1183000,-579743.3812038326,296.42381159706275,420.50685871112324,1:28:40
1184000,-579406.0926734621,295.2260540351837,420.9401178594716,1:28:39
