#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
2311700,-616765.828716585,293.7766690480908,447.28836121088506,1:09:52
2311800,-617044.5091882967,295.62697161572754,447.46543243937265,1:09:52
2311900,-616728.6137594241,296.79089569678126,447.70627540550356,1:09:51
2312000,-616127.5062263478,296.34730183527523,447.9406709465982,1:09:51
2312100,-616203.2529088566,297.6502725972278,447.83046970494104,1:09:51
2312200,-616505.9466625492,296.71093562195836,448.23074831736045,1:09:51
2312300,-616192.0476021853,294.95363596754896,448.5613627939564,1:09:51
2312400,-616151.3737205425,295.9329104352422,448.61516389548467,1:09:51
2312500,-615565.3716789556,295.28488127056056,448.44493814091675,1:09:50
2312600,-615181.6332673924,294.78143044941015,449.06559814710306,1:09:50
2312700,-615611.8775954815,295.6057614167211,449.06559814710306,1:09:50
2312800,-616388.0947800991,296.0456425458255,448.5604483063408,1:09:50
2312900,-616080.3758666264,297.00072649428955,449.0475114840338,1:09:50
2313000,-615551.0270181356,295.9949400951199,447.84910666175784,1:09:50
2313100,-616516.8586392382,298.0162768462927,447.90650209642297,1:09:50
2313200,-616791.7416131594,296.76546157414987,447.6444716270819,1:09:49
2313300,-616041.7554828515,294.89849691066405,447.7844565890228,1:09:49
2313400,-616828.9172221366,298.3568531530004,448.31740506454395,1:09:49
2313500,-616517.8794531128,296.7301865440328,448.31740506454395,1:09:49
2313600,-615757.2664638157,297.4150893387706,448.78443728721345,1:09:49
2313700,-615449.1773364856,295.6279769158084,448.0228471807683,1:09:49
2313800,-616073.042542336,296.682568189857,447.4089628158792,1:09:48
2313900,-615622.8636389438,296.0617808580645,447.0044281552012,1:09:48
2314000,-616030.8897723418,295.0657991658543,447.0898634169418,1:09:48
2314100,-616013.6354830235,295.0422303075983,447.52442831252154,1:09:48
2314200,-615355.6674493332,294.476958642278,447.52442831252154,1:09:48
2314300,-615967.9844611613,295.85321405689547,447.52442831252154,1:09:48
2314400,-615590.3121741116,295.487919875138,447.0269300919511,1:09:48
2314500,-616481.6235436914,296.8507108667427,447.7619312588882,1:09:47
2314600,-616305.2962334293,296.0804940717582,447.341641465665,1:09:47
2314700,-616674.6345033194,297.2156218682537,446.57021253666073,1:09:47
2314800,-615647.2499845193,296.20198975682354,447.5089445321938,1:09:47
2314900,-616067.8562431145,296.4645714671,447.5764089821201,1:09:47
2315000,-616313.965586788,296.25709965321016,447.5905944252745,1:09:47
2315100,-616758.1068013697,296.56965771797104,447.4659615371274,1:09:47
2315200,-616253.8936926466,297.0476079829373,447.8275827994541,1:09:47
2315300,-616162.4425138659,295.42846857785753,448.665290037051,1:09:46
2315400,-616316.9921456464,295.06848414619736,448.665290037051,1:09:46
2315500,-617106.2181055534,296.7711021665995,448.02223296186526,1:09:46
2315600,-616782.0415720132,297.0379809403103,448.64061618818636,1:09:46
2315700,-616322.1599869446,295.6079323193531,449.01001523514117,1:09:46
2315800,-615544.6430841023,294.3356760059239,449.04265576257836,1:09:46
2315900,-616559.0003242868,296.5172287117473,448.9776042133976,1:09:46
2316000,-616540.9955566574,296.42896917631145,447.64998355953685,1:09:45
2316100,-616508.7344861431,294.69615305427936,448.01677012807255,1:09:45
2316200,-616729.4244915713,295.9168267914032,447.38375993830624,1:09:45
2316300,-615895.9383943481,296.0667105941347,448.4100897214566,1:09:45
2316400,-616142.0179132721,295.83348155224894,448.64868823681957,1:09:45
2316500,-616459.4052251433,295.05940619057844,448.0388869442408,1:09:45
2316600,-616317.1048917132,295.61649916633706,448.67243860309134,1:09:45
2316700,-615921.3417694776,293.8559420766793,448.6937574382612,1:09:44
2316800,-616981.6945618025,297.58510898882184,447.6482972139288,1:09:44
2316900,-616825.9480566042,296.8817930152216,447.37973656495615,1:09:44
2317000,-615921.0279692009,293.7396213286582,447.9212105497695,1:09:44
2317100,-616720.5244900668,295.2889754165966,447.84046430924934,1:09:44
2317200,-616793.1934395675,296.5870899857412,447.25242735896677,1:09:44
2317300,-616063.1715236548,295.5949280986216,447.6808823923077,1:09:43
2317400,-616401.5720447989,296.22836345260714,448.0605416626623,1:09:43
2317500,-617114.4211796883,296.10236981014503,448.0605416626623,1:09:43
2317600,-616443.8984274394,293.39755699501166,448.47833625049526,1:09:43
2317700,-616441.0252723303,295.24624503183276,448.31335627130704,1:09:43
2317800,-616346.0184673055,295.18493840941903,447.2459179581759,1:09:43
2317900,-617423.1543633475,296.9159089218322,447.0794748886776,1:09:43
2318000,-615547.4656176842,294.0557031109272,447.91332525925526,1:09:42
2318100,-616242.813209245,294.7887106977906,447.92129439989577,1:09:42
2318200,-616126.6539161182,294.8421798655703,448.2865086524131,1:09:42
2318300,-615748.1689782972,293.5375949216196,448.1292606854851,1:09:42
2318400,-616735.7689416287,297.26419211237265,447.2308238790606,1:09:42
2318500,-616141.7812784961,296.29055273167364,447.2305929475655,1:09:42
2318600,-616667.0852316213,295.76023261024494,447.2305929475655,1:09:41
2318700,-616328.7671892815,296.2128196338809,447.1621610326981,1:09:41
2318800,-616472.5200755699,297.7131292811495,446.4847026786934,1:09:41
2318900,-616393.409735573,298.69599095098397,446.115870457993,1:09:41
2319000,-617193.7387234163,300.2186864719178,446.31041551156756,1:09:41
2319100,-616078.8619554811,296.09658240612794,446.9462352320655,1:09:41
2319200,-616412.5945578804,296.51179153485174,447.7481452127409,1:09:41
2319300,-616489.3190623738,295.9661398146647,447.34442771981423,1:09:40
2319400,-615905.4451856725,294.5890614514238,446.5603526412392,1:09:40
2319500,-617209.1133144321,297.1930810359316,447.0664329330692,1:09:40
2319600,-617432.5250457334,295.9355050673802,446.7549721247545,1:09:40
2319700,-617258.0897969981,296.2000413559646,446.24224548385115,1:09:40
2319800,-616945.8888446258,295.5426996962438,447.465861853585,1:09:40
2319900,-616770.2658295282,295.1451042180155,446.90609724878203,1:09:40
2320000,-616460.6773269887,293.99628800056246,446.90609724878203,1:09:40
2320100,-617435.942026949,294.4709445324675,446.27892153559634,1:09:40
2320200,-617195.4760223003,294.88861466575145,445.52118587610556,1:09:39
2320300,-617726.9575722867,296.68313367959973,445.99656956248043,1:09:39
2320400,-617729.0959918466,296.8929753115076,446.46539949286705,1:09:39
2320500,-617488.5041591912,295.7096933389838,446.56469645281,1:09:39
2320600,-617398.1475010586,295.4710542229736,445.79339319456284,1:09:39
2320700,-617455.0992690702,294.10040673002544,445.79339319456284,1:09:39
2320800,-618026.711871081,296.526689566375,446.6783938780364,1:09:39
2320900,-617000.1560293788,295.57542581862435,446.9627473535314,1:09:38
2321000,-617808.2814454217,296.3164413185052,446.8349783398234,1:09:38
2321100,-617457.2464360138,294.9793679064547,447.21141891472024,1:09:38
2321200,-618596.0944259595,296.7976046340696,446.9392457815492,1:09:38
2321300,-618375.0523198992,295.03350807654647,446.3064695158498,1:09:38
2321400,-618684.2388483433,297.27447560500474,447.13598721774196,1:09:38
2321500,-618077.6454076595,296.00054643473237,447.7602834668805,1:09:37
2321600,-617426.0583973541,294.93314174185036,447.95621026470997,1:09:37
2321700,-617802.412560612,296.022631935425,447.8560052275042,1:09:37
2321800,-617468.0512512163,293.95156373947805,447.8560052275042,1:09:37
2321900,-617556.5429021167,296.2217437792516,447.02114718185413,1:09:37
2322000,-618184.6372670177,296.1822426369146,446.4568764749877,1:09:37
2322100,-616833.958702228,294.31619134602863,446.9978612234953,1:09:37
2322200,-617581.4776486764,295.7059766407123,446.4827041032917,1:09:36
2322300,-616870.2007940211,293.6782587527433,446.4827041032917,1:09:36
2322400,-617987.8264185633,296.9800013573269,447.1030955375164,1:09:36
2322500,-616994.764049411,294.1549450341662,447.1030955375164,1:09:36
2322600,-616826.9881624524,296.25060328658896,447.1527740367065,1:09:36
2322700,-616781.3138485362,296.83352931836487,447.4738920125412,1:09:36
2322800,-617014.0867069128,294.6970000819778,446.203436078195,1:09:36
2322900,-617142.084216882,295.0015556878784,446.40329534906886,1:09:35
2323000,-617089.7439754969,295.27725413194486,446.91793018866736,1:09:35
2323100,-617305.416859997,296.99429624100475,446.91793018866736,1:09:35
2323200,-617401.2735596967,296.9436185678108,446.7480321796963,1:09:35
2323300,-615919.2401629919,295.18983990394827,446.5921281991781,1:09:35
2323400,-616766.0963539153,298.297792094886,445.5918863721921,1:09:35
2323500,-617132.8808208653,297.32885114057353,444.9220658694411,1:09:34
2323600,-617899.2388129791,297.63526047499437,445.073193263358,1:09:34
2323700,-617148.0522031127,294.4546587821731,445.7411562052282,1:09:34
2323800,-616257.6743086868,292.8857396848267,446.051531660488,1:09:34
2323900,-617385.5241603483,296.4070159378748,445.9059039692399,1:09:34
2324000,-616295.8279025971,296.7382185193007,446.4148179389396,1:09:34
2324100,-615898.0084180974,294.48028700468194,446.6901524627806,1:09:34
2324200,-616614.8165652817,295.9155845466146,447.2553670927539,1:09:33
2324300,-617126.010826275,297.49732372714084,447.287706813495,1:09:33
2324400,-616188.5671144216,295.29892542056797,447.31070072480287,1:09:33
2324500,-617293.950493799,297.40623782239453,447.24569775241144,1:09:33
2324600,-616994.5571709531,295.6810207733766,447.6212654969145,1:09:33
2324700,-616439.3808581354,294.3704696068027,448.21826751529585,1:09:33
2324800,-617202.798388062,295.65613463607616,447.59655778612955,1:09:32
2324900,-617022.737633829,294.6562338423422,447.59655778612955,1:09:32
2325000,-617229.1514223916,295.34350899668954,446.95808092993866,1:09:33
2325100,-617297.166561658,294.7393675309123,446.7371420242324,1:09:32
2325200,-617875.0511604629,295.57436007228364,447.0069271097919,1:09:32
2325300,-618387.1022786354,295.69306173708173,447.02619383526365,1:09:32
2325400,-617959.216568124,296.4995974134607,447.94564301241167,1:09:32
2325500,-617006.7107547699,294.41946699100146,447.87424319295826,1:09:32
2325600,-617148.4264421829,293.4654020262021,447.4975280977809,1:09:32
2325700,-617417.5795691782,295.80929763103086,447.5239577877009,1:09:32
2325800,-616000.2445385526,293.19160249625116,447.566495179552,1:09:31
2325900,-617376.416206704,296.9870801547304,446.6708169461318,1:09:31
2326000,-616462.7454749546,295.1996804305901,447.27452856669396,1:09:31
2326100,-616316.5341519588,296.91937014497546,448.26494489471116,1:09:31
2326200,-615744.4464363432,297.0668944465399,447.11797201505556,1:09:31
2326300,-615651.6725220445,297.0554096523615,447.04410437618554,1:09:31
2326400,-615771.0030212058,297.95471744339216,447.66413333233754,1:09:30
2326500,-615189.8317728753,295.0671737693283,447.9926385814467,1:09:30
2326600,-615681.445678364,295.9426873551981,447.54253997487086,1:09:30
2326700,-616869.4500843305,296.81111276619157,446.0674761196659,1:09:30
2326800,-616318.7473801477,295.4756467082719,446.27782953282826,1:09:30
2326900,-617728.1035416741,297.69095691055895,446.27782953282826,1:09:30
2327000,-616741.3314834018,294.39311045985505,446.101243775909,1:09:30
2327100,-617302.6120336503,295.84990047398634,446.3376876970634,1:09:29
2327200,-617484.5349768,295.8590739218476,447.3261496351382,1:09:29
2327300,-617381.5413408491,293.7436956966589,447.4459009993119,1:09:29
2327400,-617603.1820945689,295.10537803457527,448.09016297392304,1:09:29
2327500,-617684.7812553246,295.723912699397,448.2346313654986,1:09:29
2327600,-615837.9107632153,292.0497562515914,448.2346313654986,1:09:29
2327700,-617022.7748308894,294.1051872234943,447.67139704824024,1:09:29
2327800,-617650.6896335015,294.9030547257597,447.8942482229073,1:09:28
2327900,-617052.3423155895,292.4797990863583,448.3801742301941,1:09:28
2328000,-617621.6204938611,292.76999032333134,448.5526694693339,1:09:28
2328100,-617675.1116765249,294.4965651802251,448.5147550313934,1:09:28
2328200,-617385.1843298976,292.9972173517353,447.4541615937827,1:09:28
2328300,-617413.8169745831,295.0458855767772,447.5884600327941,1:09:28
2328400,-617841.5778186845,297.0445765814681,447.7947379152028,1:09:27
2328500,-617459.9460597958,295.96731868733366,447.0314369621508,1:09:27
2328600,-616703.8841114875,295.09547815447934,446.80998193820136,1:09:27
2328700,-617836.9086080343,296.4074770867849,446.3058200799961,1:09:27
2328800,-618347.4618190352,296.015657495674,445.86061066726177,1:09:27
2328900,-618785.3742326859,297.71497228543745,444.9634911045521,1:09:27
2329000,-618922.4333638554,297.07791178036894,445.02120237954495,1:09:27
2329100,-618505.9308380843,295.9400427307397,445.0056861970451,1:09:26
2329200,-618173.2687955701,294.858095660985,444.8150226927349,1:09:26
2329300,-617175.0494816238,295.64926449848696,444.8150226927349,1:09:26
2329400,-616793.7307054847,294.7027971744623,445.1722779532338,1:09:26
2329500,-616817.5679654027,294.5181378816243,445.6742910142235,1:09:26
2329600,-618247.0789071443,295.93002209643504,445.54396532570803,1:09:26
2329700,-617350.4672619873,294.8769816168708,446.14434766432055,1:09:25
2329800,-618373.1970850024,296.18919107896573,446.14434766432055,1:09:25
2329900,-617279.2670946906,294.2553733976953,445.0276363503786,1:09:25
2330000,-617513.116279731,296.8274095635693,443.97242976020624,1:09:25
2330100,-617392.2279307661,296.6254034683757,443.97242976020624,1:09:25
2330200,-617010.8038461192,295.29610538209556,445.6130731020864,1:09:25
2330300,-617237.3097790626,295.7182230197825,446.62359466201485,1:09:25
2330400,-617991.6498706248,297.8504210202293,446.72759120607685,1:09:25
2330500,-617324.5061557093,295.11512768785576,447.53982967542873,1:09:25
2330600,-617665.2717195111,296.44784651906997,446.52705335787937,1:09:24
2330700,-617840.7831573966,297.7598187044347,447.03433826489504,1:09:24
2330800,-617299.0979386377,293.3520656569798,446.1634842413968,1:09:24
2330900,-616958.7159958398,294.4650219790834,446.23483304213164,1:09:24
2331000,-617110.3447505652,294.67753299612303,445.96027629870963,1:09:24
2331100,-617472.4828903875,295.98827418031124,445.62000119883766,1:09:24
2331200,-617639.8033494409,295.5725745114409,445.0605847415953,1:09:23
2331300,-617215.1370995308,295.31368220300334,445.84112578381803,1:09:23
2331400,-617560.1950548189,296.2457996383827,446.2014201215948,1:09:23
2331500,-616619.0153520915,294.56074236745377,446.3152190238343,1:09:23
2331600,-617006.173118911,295.21986693452385,446.18831350376456,1:09:23
2331700,-617347.9502489369,295.5275251666239,446.83502104942124,1:09:23
2331800,-617536.5597900494,295.661894163126,446.7399738706547,1:09:23
2331900,-616681.8532360194,293.91166264610666,446.7399738706547,1:09:22
2332000,-616753.9886162858,294.37301025629165,446.7106920531787,1:09:22
2332100,-617604.6799355973,295.8119404059666,446.7106920531787,1:09:22
2332200,-617076.9819522679,296.67617460076053,447.93573793266484,1:09:22
2332300,-616702.2830814503,295.79705587682406,447.93573793266484,1:09:22
2332400,-616839.7821702827,296.36297260340984,447.93573793266484,1:09:22
2332500,-616506.0365256069,295.07528606439473,448.7367987680511,1:09:22
2332600,-616082.3296780959,294.8849130897794,448.2673598823733,1:09:21
2332700,-616374.8937334768,297.02373631485983,448.6107666572116,1:09:21
2332800,-615926.5469280072,296.8177911135706,448.6689132141826,1:09:21
2332900,-616034.5675415916,296.34432235163524,447.7339239197139,1:09:21
2333000,-616513.0827336065,296.7383114078583,447.7339239197139,1:09:21
2333100,-616175.2508500074,297.16244307407374,447.940500281966,1:09:21
2333200,-616385.1812890247,296.87158349192464,447.2962175998624,1:09:20
2333300,-615404.3067754153,293.9586191851072,448.16394699627233,1:09:20
2333400,-615862.1099988387,296.82944188131023,448.594352994295,1:09:20
2333500,-616370.0978362174,296.3799799286636,448.16313989371224,1:09:20
2333600,-616453.5573410289,297.9534990774082,447.70550214414806,1:09:20
2333700,-616281.8641633894,298.0152150543516,446.92138403663586,1:09:20
2333800,-615646.3611037997,296.1195365110838,446.92138403663586,1:09:20
2333900,-616461.7458882993,297.30480769104025,446.92138403663586,1:09:19
2334000,-615898.5511366497,297.5143441234231,446.92138403663586,1:09:19
2334100,-615813.8089349153,297.8817742961443,447.5935089808346,1:09:19
2334200,-616255.3680370264,296.8078538202674,447.5935089808346,1:09:19
2334300,-617319.5466885939,298.7225759767229,447.1029977326022,1:09:19
2334400,-615899.0993888224,295.0696966000736,447.1455073754122,1:09:19
2334500,-616399.4129933715,297.38694016943265,448.2889847400945,1:09:18
2334600,-616441.853779986,296.9776211624535,448.52395327440865,1:09:18
2334700,-616427.2195608132,296.9889436766941,448.69265010956525,1:09:18
2334800,-617322.0823393373,296.5405240226325,448.7265304392176,1:09:18
2334900,-616806.6682130117,295.5735075863319,448.4055374891343,1:09:18
2335000,-616528.3458389929,295.8525886081136,449.5440097367977,1:09:18
2335100,-616659.6280745063,296.3448145358033,448.5552018560337,1:09:18
2335200,-615877.2476024241,294.3982560446815,448.28017178797387,1:09:18
2335300,-615603.4718594677,295.4173277967273,447.64180742049365,1:09:18
2335400,-616198.5266188504,297.25837134889963,447.6784908641966,1:09:17
2335500,-616043.0950454953,295.4086354556213,447.15725532015716,1:09:17
2335600,-616263.2731300718,297.35152296200073,447.07376274792637,1:09:17
2335700,-615454.6209840481,295.31442730920094,447.9097256072669,1:09:17
2335800,-616159.4335245993,297.0589645377124,447.26609280118487,1:09:17
2335900,-615801.4308215976,297.4591607841796,447.73935328917565,1:09:17
2336000,-615726.418983134,295.9406945479766,447.18198797210954,1:09:17
2336100,-616056.7742280401,296.4167769788714,447.18198797210954,1:09:16
2336200,-615850.4827659982,297.26797358495145,447.91442565457015,1:09:16
2336300,-615701.50820492,297.5815480490189,446.71968274024726,1:09:16
2336400,-614816.7647356743,296.56464885638366,446.9191213703624,1:09:16
2336500,-615687.1516661101,296.7125180094006,446.9561799436802,1:09:16
2336600,-615852.3431321839,297.10620698507745,446.9561799436802,1:09:16
2336700,-615514.9758706635,296.4854618599775,446.81038051471074,1:09:15
2336800,-615689.9945185026,297.54659968385283,447.38715086746424,1:09:15
2336900,-615704.1366717895,295.97369603660854,447.0035578645498,1:09:15
2337000,-616295.6296440768,297.1007271895977,446.5786087606308,1:09:15
2337100,-616475.6893411959,296.66484643163545,445.7643586828559,1:09:15
2337200,-615703.8322728123,294.0859489532055,446.17171900055155,1:09:15
2337300,-616977.4034546546,297.33960837756854,445.6962531228824,1:09:15
2337400,-617614.6779231206,296.6931191509619,445.6962531228824,1:09:14
2337500,-617322.6545473605,296.5813616361811,446.20041561631143,1:09:14
2337600,-617007.458663679,294.7517015540185,445.84241350630776,1:09:14
2337700,-617324.0765337832,296.2136329273276,446.0096532466553,1:09:14
2337800,-617103.55271762,295.52273325021605,445.5601956759025,1:09:14
2337900,-617401.7195366106,294.3857861001641,445.88280661943384,1:09:14
2338000,-617836.6678831349,295.8549606449916,446.30416110712713,1:09:14
2338100,-617402.3567109252,294.12035512992367,446.25869989315476,1:09:13
2338200,-617652.4941756101,294.32333562686847,446.29993267096853,1:09:13
2338300,-617919.1169315763,294.9887906091233,445.0566454232071,1:09:13
2338400,-618330.0355194148,297.2120583880921,445.0566454232071,1:09:13
2338500,-617745.3428240886,296.8360085413467,445.3813149339705,1:09:13
2338600,-616967.7297547003,294.3278413812727,446.32486724758576,1:09:13
2338700,-616443.876321449,294.8277412519795,446.92405614036574,1:09:12
2338800,-618203.0692907225,298.48285424156995,445.99170532994384,1:09:12
2338900,-617471.1081566939,296.1301102456871,446.18544715329244,1:09:12
2339000,-616218.3456165893,295.36702860732214,445.9927227531707,1:09:12
2339100,-616886.031274478,296.77717430909206,446.1817143448043,1:09:12
2339200,-617259.3487797051,296.12062505366805,446.24720833086246,1:09:12
2339300,-616905.5390134882,294.4728596819299,446.1746439515761,1:09:12
2339400,-617350.3841064794,295.4910681821993,446.6714556729374,1:09:11
2339500,-617719.1236674595,296.0611862851797,446.20305483454854,1:09:11
2339600,-616726.8920187191,293.9050391013123,446.61577620407,1:09:11
2339700,-617413.2401974113,295.3719001872661,447.13477301147947,1:09:11
2339800,-616964.0643818467,294.4487566695357,446.36458274543014,1:09:11
2339900,-617557.698961311,295.79537587025663,446.36458274543014,1:09:11
2340000,-616721.8459490559,292.9157969703034,446.6610001671057,1:09:11
2340100,-617526.8252481029,295.8982556660025,446.6610001671057,1:09:11
2340200,-617445.7142249946,294.5067998001354,446.6610001671057,1:09:11
2340300,-618032.3122544677,295.94710149624575,446.4581059467579,1:09:10
2340400,-617140.4653289325,296.80472467195585,446.76122591410535,1:09:10
2340500,-616688.9127770655,295.8102734257367,446.6073117832908,1:09:10
2340600,-617437.6623156825,296.12114847538186,445.9867391612388,1:09:10
2340700,-618177.7296980908,297.74143536882025,445.9867391612388,1:09:10
2340800,-617852.1715752073,297.12532298468045,445.9867391612388,1:09:10
2340900,-617365.9422857051,297.5598435356586,445.9867391612388,1:09:10
2341000,-616923.7009273041,297.4928159120166,446.52424404751804,1:09:09
2341100,-617378.6784720263,297.85059193068395,446.1173297231478,1:09:09
2341200,-617047.962580859,296.8895284534129,446.1173297231478,1:09:09
2341300,-617842.6413115426,295.9959161458354,446.4376760797747,1:09:09
2341400,-617928.6817663545,294.89676640116346,445.69826520944906,1:09:09
2341500,-618059.9140036432,295.7553887050584,445.69826520944906,1:09:09
2341600,-618162.4849179301,296.08095065026964,445.73759655623377,1:09:08
2341700,-618318.5635083106,294.71769043244916,445.86745781209476,1:09:08
2341800,-617905.1143268379,293.63475065651005,446.55199489088704,1:09:08
2341900,-618366.8723372184,294.9824831835926,446.11953924926127,1:09:08
2342000,-618121.2595589755,294.21352931171583,447.0008615003305,1:09:08
2342100,-618092.9381194371,294.47999617364394,447.0374453295378,1:09:08
2342200,-618293.705317334,294.75109809942523,445.8801546190426,1:09:08
2342300,-617918.9459809856,294.55728434186835,446.13036438231154,1:09:07
2342400,-617593.8333337177,293.7702008595013,446.5330280192755,1:09:07
2342500,-618333.7805148608,294.394113119916,446.5330280192755,1:09:07
2342600,-617863.7008311704,294.5055263100719,446.5330280192755,1:09:07
2342700,-617943.2441717996,295.15067188725,446.05666575441865,1:09:07
2342800,-618514.8547095705,296.4518393820355,445.95644901735574,1:09:07
2342900,-618248.8973966937,295.5090715507691,447.31714289197924,1:09:06
2343000,-617773.5708072046,293.69124686473725,447.24854733619344,1:09:06
2343100,-617719.9376299661,294.1282899371496,447.01710322471666,1:09:06
2343200,-617375.0412396579,295.0123715052724,446.70509758765076,1:09:06
2343300,-617677.7587775341,295.1760437587839,446.64282009563146,1:09:06
2343400,-617541.9892777135,294.71421161616956,446.73593549704424,1:09:06
2343500,-617687.5039042574,296.633961416189,447.2179327914204,1:09:06
2343600,-616628.8901109735,295.7231874806041,446.03648200216213,1:09:05
2343700,-616724.405290378,295.60627035858494,446.0146781447987,1:09:05
2343800,-616514.3459757566,294.61844640996645,446.0146781447987,1:09:05
2343900,-615791.3027453199,292.54496380868704,446.23995393157577,1:09:05
2344000,-616776.7691371357,294.11430474537985,446.3315771552944,1:09:05
2344100,-617139.2935959406,296.8889932333755,446.1505889943072,1:09:05
2344200,-616784.4686525599,295.69002462164633,445.63982687010326,1:09:05
2344300,-617022.6481323333,296.34342607248067,445.53054362878055,1:09:04
2344400,-616664.2830569113,297.22549345191726,445.4089480572366,1:09:04
2344500,-616765.8807959082,296.67607698071714,445.4089480572366,1:09:04
2344600,-616827.0089267427,297.15722404059113,446.1463561334458,1:09:04
2344700,-616880.3676257269,296.05534912572995,445.98391721372025,1:09:04
2344800,-616496.8150260721,295.27904409305046,447.09466075418567,1:09:04
2344900,-616174.7422466769,293.74720811788774,447.0955822120022,1:09:03
2345000,-617734.1308798417,296.2489909836471,445.86293981972113,1:09:04
2345100,-617300.3031009934,295.128290218993,446.3461690312509,1:09:04
2345200,-617332.2622855504,294.7108937562545,446.3565368301582,1:09:03
2345300,-617954.3524367115,296.5146683352052,446.530025992119,1:09:03
2345400,-617596.8186709862,295.21182422550197,447.4755716589504,1:09:03
2345500,-617591.4009900375,295.8160801607724,447.4755716589504,1:09:03
2345600,-617306.6639716914,295.8940779344345,447.7756101881037,1:09:03
2345700,-618459.7140929236,298.1537672784598,446.907608430829,1:09:03
2345800,-617035.9676614981,293.6676770112564,446.87382696307,1:09:03
2345900,-616521.578889098,292.71527182637345,446.315688411118,1:09:02
2346000,-616955.5030037668,293.6487361062006,446.1089913131767,1:09:02
2346100,-617830.5174449233,297.9474071420957,445.9760074866495,1:09:02
2346200,-617741.093714461,296.56759609458965,446.3523503262547,1:09:02
2346300,-617882.1587239795,295.045289987844,446.39890160049794,1:09:02
2346400,-617583.6987306545,293.1514729226609,446.228234599522,1:09:02
2346500,-617799.0930343047,293.4078723307726,446.228234599522,1:09:01
2346600,-618001.6804561578,293.162933507172,446.44162066637585,1:09:01
2346700,-618428.2922352492,295.2715332630254,445.65962073414596,1:09:01
2346800,-618507.0309570404,295.46737383666476,447.01156824986026,1:09:01
2346900,-617434.8266738867,294.26288831505417,447.5586544755367,1:09:01
2347000,-617687.7704553984,292.9482637204208,447.24341150229935,1:09:01
2347100,-617785.2002986805,293.2895106932268,447.38404508304785,1:09:01
2347200,-618497.565978331,296.3221928512432,448.2497183702658,1:09:00
2347300,-617323.0918938019,294.2725441086225,447.21425642924686,1:09:00
2347400,-617185.818604778,294.5906853725713,447.84251893222125,1:09:00
2347500,-618696.875486579,298.2005950749772,448.04034275536475,1:09:00
2347600,-617685.4076843499,295.47612156503135,448.7433566276759,1:09:00
2347700,-617984.3367875977,295.8551261793798,448.32735643277346,1:09:00
2347800,-616366.8114595178,292.7652587809252,448.7971399435112,1:08:59
2347900,-617633.4042371686,294.34282488206617,448.79612002311785,1:08:59
2348000,-615994.4604650564,291.0653278830583,448.2894407450988,1:08:59
2348100,-617906.700641585,294.63808941386213,448.17411499540583,1:08:59
2348200,-617589.3148306897,294.4349570476095,447.7712743594098,1:08:59
2348300,-616912.2176114335,292.6677857366338,447.7712743594098,1:08:59
2348400,-617394.928854944,294.95980088360295,447.1087161502124,1:08:59
2348500,-617171.2328735101,294.8959050941922,446.18235121427017,1:08:58
2348600,-617638.738948327,296.021972311015,446.37414563111133,1:08:58
2348700,-617272.7118242919,293.05703728396963,447.3852208680457,1:08:58
2348800,-618195.1878029671,295.2268315740875,446.7003546598583,1:08:58
2348900,-617663.7866474749,293.11541888350314,446.7003546598583,1:08:58
2349000,-617705.6511861691,293.38824037281205,446.9007089358369,1:08:58
2349100,-618877.1941707209,294.7918996092477,447.0560317607388,1:08:58
2349200,-617945.6173594985,292.35438617142387,446.8273268214705,1:08:57
2349300,-618490.0301228384,294.82002437493145,446.51141277449153,1:08:57
2349400,-618175.86431474,294.56817849183324,446.51141277449153,1:08:57
2349500,-617709.0879260139,293.5369686412269,445.8888938483677,1:08:57
2349600,-617619.7175105298,294.5573123789612,446.15967747132737,1:08:57
2349700,-617794.060293403,295.780771958076,446.1073695423322,1:08:57
2349800,-617551.3878648039,296.79835840400256,446.01157215094213,1:08:56
2349900,-616978.4894042087,296.04808752709465,447.3855320932179,1:08:56
2350000,-617453.6962850583,295.20952371021303,447.37913704940956,1:08:56
2350100,-617846.7623101601,295.87534945601203,446.95331188258996,1:08:56
2350200,-617763.0497166633,296.36543663228485,447.3147363014677,1:08:56
2350300,-617103.023107959,294.50839587204666,447.31736118113685,1:08:56
2350400,-617127.3591016878,295.5203933577038,447.31736118113685,1:08:56
2350500,-617400.8695277749,295.06460724261234,447.13077445271045,1:08:56
2350600,-616447.9570655173,293.38345855166807,447.13077445271045,1:08:56
2350700,-617241.3214893229,295.02048616191627,447.62071916410645,1:08:55
2350800,-616754.3608289948,294.66630830321293,447.703946809433,1:08:55
2350900,-616630.1194584752,294.88875814799366,447.25884001930103,1:08:55
2351000,-617408.0465700016,294.89724539736454,447.25884001930103,1:08:55
2351100,-616940.2144982212,293.6831245652522,445.9366999216335,1:08:55
2351200,-617170.6294723963,295.64929464374654,446.7484557957611,1:08:55
2351300,-616824.4360013169,294.90967175771044,446.9563132658905,1:08:54
2351400,-616802.4200417795,296.9221045992936,446.90761217830374,1:08:54
2351500,-617230.922092102,297.2685474314457,447.2653896940909,1:08:54
2351600,-616449.1841775244,296.48478246291614,447.2653896940909,1:08:54
2351700,-617498.6355684865,298.44630207002206,447.8226514541308,1:08:54
