#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
41100,-652560.2075986611,47.96157038766842,408.6429940351762,1:38:01
41200,-652509.3052369491,48.28695239123632,408.6429940351762,1:38:01
41300,-652474.6332162458,48.35320080624535,408.6429940351762,1:38:01
41400,-652499.2750163027,48.75909288705185,408.6429940351762,1:38:00
41500,-652459.1088644855,48.283789120865684,408.6429940351762,1:38:00
41600,-652428.6007052767,48.67719595646368,408.6429940351762,1:38:00
41700,-652389.1065368024,48.693866820084935,408.6429940351762,1:38:00
41800,-652433.4529879999,49.18809183348798,408.6429940351762,1:38:00
41900,-652283.5996643137,49.33582862123808,408.6429940351762,1:37:59
42000,-652282.6411992982,49.12521368061665,408.6429940351762,1:37:59
42100,-652304.9962508513,49.356546258789855,408.6429940351762,1:37:59
42200,-652349.2974392818,49.28665685891653,408.6429940351762,1:37:59
42300,-652234.5291135316,49.33569252191337,408.6429940351762,1:38:00
42400,-652309.9451677673,49.68560291978858,408.6429940351762,1:38:00
42500,-652231.0100754471,49.67759926413057,408.6429940351762,1:37:59
42600,-652284.0540441652,49.857334821284795,408.6429940351762,1:37:59
42700,-652240.3698773556,50.0097426602094,408.6429940351762,1:37:59
42800,-652086.4098262214,49.830439177600184,408.6429940351762,1:37:59
42900,-652160.7735250667,49.89025398103315,408.6429940351762,1:37:58
43000,-652141.8453822192,50.36240534861549,408.6429940351762,1:37:58
43100,-652168.2614572803,50.28163222428194,408.6429940351762,1:37:58
43200,-652119.5923272092,50.52918766475352,408.6429940351762,1:37:58
43300,-652042.0003981923,50.92020316063459,408.6429940351762,1:37:58
43400,-652052.3895244633,50.8568230246797,408.6429940351762,1:37:57
43500,-652115.1450473368,51.42645191374665,408.6429940351762,1:37:57
43600,-651973.2113662083,50.785903498602586,408.6429940351762,1:37:57
43700,-651994.3084310279,50.89964391986005,408.6429940351762,1:37:57
43800,-652078.4390774483,51.26185267843243,408.6429940351762,1:37:57
43900,-652020.5340366955,51.34294948166081,408.6429940351762,1:37:56
44000,-652034.861471442,51.13576670599197,408.6429940351762,1:37:56
44100,-651884.7040897836,51.06834875934256,408.6429940351762,1:37:56
44200,-651729.0534045231,50.7478561477013,408.6429940351762,1:37:56
44300,-651940.2434638632,51.79644070351536,408.6429940351762,1:37:56
44400,-651935.2705589272,51.676854431452774,408.6429940351762,1:37:56
44500,-651919.2312865558,51.77048481861439,408.6429940351762,1:37:55
44600,-651789.9560093456,51.983968037203084,408.6429940351762,1:37:55
44700,-651638.450154084,51.72450001926618,408.6429940351762,1:37:55
44800,-651786.3196266145,51.93060561697206,408.6429940351762,1:37:55
44900,-651862.274287092,52.254231919644766,408.6429940351762,1:37:55
45000,-651683.6808322056,51.83349040365227,408.6429940351762,1:37:54
45100,-651651.6436012427,52.365184327645856,408.6429940351762,1:37:54
45200,-651589.6773831109,52.55104019987421,408.6429940351762,1:37:54
45300,-651676.9563270984,52.92921419512955,408.6429940351762,1:37:54
45400,-651600.0457514334,52.72374674750098,408.6429940351762,1:37:54
45500,-651561.8711821334,52.69385680363368,408.6429940351762,1:37:53
45600,-651505.0576798292,53.09148090509771,408.6429940351762,1:37:53
45700,-651331.4707321222,53.34304197887943,408.6429940351762,1:37:53
45800,-651408.553396414,53.54766167522447,408.6429940351762,1:37:53
45900,-651209.0537328192,53.18639554763292,408.6429940351762,1:37:53
46000,-651242.9187652157,54.15927797393588,408.6429940351762,1:37:52
46100,-651276.0820029874,54.53375105078622,408.6429940351762,1:37:52
46200,-651262.8185716835,54.53418449860061,408.6429940351762,1:37:52
46300,-651183.2578937414,54.16962599403974,408.6429940351762,1:37:52
46400,-651305.0295796806,54.445296999815014,408.6429940351762,1:37:52
46500,-650998.5987684219,53.95948025545279,408.6429940351762,1:37:51
46600,-651142.8781814566,54.642681173157364,408.6429940351762,1:37:52
46700,-651067.0337199029,54.54158966707669,408.6429940351762,1:37:51
46800,-651177.8355239523,54.69759708228965,408.6429940351762,1:37:51
46900,-651063.5482989601,54.859052038767835,408.6429940351762,1:37:51
47000,-651041.8496955959,55.23698816325698,408.6429940351762,1:37:50
47100,-651054.6138034821,55.4384302508481,408.6429940351762,1:37:51
47200,-650946.4198802724,55.678790736439275,408.6429940351762,1:37:50
47300,-650885.8867696461,56.069222535587784,408.6429940351762,1:37:50
47400,-650754.3636429366,55.92108167181054,408.6429940351762,1:37:50
47500,-650854.1146563827,55.96937387846944,408.6429940351762,1:37:50
47600,-650938.1854788649,56.21595757333011,408.6429940351762,1:37:50
47700,-650790.9916118227,55.77947078772482,408.6429940351762,1:37:49
47800,-650701.7348887024,55.820493527289486,408.6429940351762,1:37:49
47900,-650883.4176961945,56.09513596610114,408.6429940351762,1:37:49
48000,-650836.4488878474,55.900934775850516,408.6429940351762,1:37:49
48100,-650731.2150613151,55.85794988075622,408.6429940351762,1:37:49
48200,-650692.8025806157,56.144654940314105,408.6429940351762,1:37:48
48300,-650793.3486890628,56.73112045591037,408.6429940351762,1:37:48
48400,-650581.1046369565,56.70883060318526,408.6429940351762,1:37:48
48500,-650556.8009403641,56.7563481839163,408.6429940351762,1:37:48
48600,-650662.2946956556,56.87370618351552,408.6429940351762,1:37:48
48700,-650485.9800694501,56.75923359347259,408.6429940351762,1:37:48
48800,-650649.4336076074,57.13563427478197,408.6429940351762,1:37:47
48900,-650635.2608689775,57.19277456229999,408.6429940351762,1:37:47
49000,-650799.2067443938,57.82496185858222,408.6429940351762,1:37:47
49100,-650526.6724779676,57.05368380904714,408.6429940351762,1:37:47
49200,-650430.1432930892,57.11257316581763,408.6429940351762,1:37:47
49300,-650470.7799629648,57.17910304118097,408.6429940351762,1:37:46
49400,-650435.7367546512,57.68600558621883,408.6429940351762,1:37:46
49500,-650354.5654456993,57.803360195904446,408.6429940351762,1:37:46
49600,-650361.7318670959,58.05393630132666,408.6429940351762,1:37:46
49700,-650394.6986708504,58.18542591201835,408.6429940351762,1:37:46
49800,-650327.1532167513,58.28509286348172,408.6429940351762,1:37:45
49900,-650199.9820891917,57.98393744815641,408.6429940351762,1:37:46
50000,-650361.1657076518,58.638959903202455,408.6429940351762,1:37:45
50100,-650286.4666463411,58.447322193790455,408.6429940351762,1:37:45
50200,-650420.1814240618,58.87089642374283,408.6429940351762,1:37:45
50300,-650289.626503143,59.04456574561095,408.6429940351762,1:37:45
50400,-650353.2563283546,59.656716994650544,408.6429940351762,1:37:45
50500,-650263.1566856855,59.18686954383167,408.6429940351762,1:37:44
50600,-650185.2552764793,58.94801048501079,408.6429940351762,1:37:45
50700,-650034.6521573192,58.529812127970416,408.6429940351762,1:37:44
50800,-650202.2222695486,58.97946735118442,408.6429940351762,1:37:44
50900,-650076.7888758015,59.05377377874935,408.6429940351762,1:37:44
51000,-650160.4770170948,59.2544360789286,408.6429940351762,1:37:44
51100,-650099.2347064845,59.404672710266,408.6429940351762,1:37:44
51200,-650185.1593646426,60.080989421005675,408.6429940351762,1:37:43
51300,-650001.7017866622,59.56204019505712,408.6429940351762,1:37:43
51400,-649952.9284018171,59.936032830273774,408.6429940351762,1:37:43
51500,-649962.2776805109,60.21911839752694,408.6429940351762,1:37:43
51600,-649956.4865117334,61.20633017411612,408.6429940351762,1:37:43
51700,-650050.2605301426,61.144420853964895,408.6429940351762,1:37:43
51800,-650117.5078644007,60.99309554337651,408.6429940351762,1:37:42
51900,-649870.9249329693,60.14384933205335,408.6429940351762,1:37:43
52000,-650097.9322918952,60.91922461913131,408.6429940351762,1:37:42
52100,-649946.2378765803,60.82022043923208,408.6429940351762,1:37:42
52200,-649717.1233074188,60.99816167768954,408.6429940351762,1:37:42
52300,-649691.7823590687,61.32460038259164,408.6429940351762,1:37:42
52400,-649668.4073245637,61.49894063444909,408.6429940351762,1:37:42
52500,-649698.9494049298,61.54751777494797,408.6429940351762,1:37:41
52600,-649901.4924363282,61.80448152976054,408.6429940351762,1:37:42
52700,-649709.1310889507,61.27886506878255,408.6429940351762,1:37:41
52800,-649818.5957403379,61.637248941485915,408.6429940351762,1:37:41
52900,-649689.8732661898,61.612447977167314,408.6429940351762,1:37:41
53000,-649642.8091740061,61.60958926268843,408.6429940351762,1:37:41
53100,-649613.7695482275,61.95834026917333,408.6429940351762,1:37:41
53200,-649664.1767951674,62.325665476518665,408.6429940351762,1:37:41
53300,-649526.747978687,62.08537692922578,408.6429940351762,1:37:40
53400,-649571.2172887237,62.41395523123289,408.6429940351762,1:37:41
53500,-649646.9846815164,62.45925287191799,408.6429940351762,1:37:40
53600,-649586.3083922062,62.96547305793732,408.6429940351762,1:37:41
53700,-649429.7489542065,63.03664583338391,408.6429940351762,1:37:40
53800,-649498.5584859415,63.47263694737537,408.6429940351762,1:37:40
53900,-649497.9950312977,63.725208940639014,408.6429940351762,1:37:40
54000,-649332.9166795218,63.217225368654205,408.6429940351762,1:37:40
54100,-649316.9453609302,63.106668621632124,408.6429940351762,1:37:40
54200,-649395.5874703077,63.628436374515346,408.6429940351762,1:37:40
54300,-649265.7075788402,63.467878728801146,408.6429940351762,1:37:39
54400,-649280.7963504083,63.65973610009083,408.6429940351762,1:37:40
54500,-649292.0513495505,64.32907624690472,408.6429940351762,1:37:39
54600,-649060.6414252608,64.29833050380503,408.6429940351762,1:37:39
54700,-649212.2729238062,64.64146018675724,408.6429940351762,1:37:39
54800,-648952.9950077094,64.46983609983701,408.6429940351762,1:37:39
54900,-648882.9284925018,64.26726484722111,408.6429940351762,1:37:39
55000,-649219.3719120449,64.93145898416378,408.6429940351762,1:37:39
55100,-649200.3233214209,64.94047515351957,408.6429940351762,1:37:39
55200,-649062.8141838599,64.75247312634443,408.6429940351762,1:37:38
55300,-649038.445779054,64.76851097525528,408.6429940351762,1:37:38
55400,-649098.0111467196,65.02788051465183,408.6429940351762,1:37:38
55500,-648963.1076282994,64.90460433138017,408.6429940351762,1:37:38
55600,-649138.5036244164,65.39664848395086,408.6429940351762,1:37:38
55700,-648877.0755363258,64.83135625415687,408.6429940351762,1:37:38
55800,-649049.7803356177,65.80857400950435,408.6429940351762,1:37:37
55900,-648832.6891313407,65.26857168266463,408.6429940351762,1:37:38
56000,-648921.5514429333,65.8515376365435,408.6429940351762,1:37:37
56100,-648766.9119416657,65.52360102458846,408.6429940351762,1:37:38
56200,-648821.3571347401,66.04339567974152,408.6429940351762,1:37:37
56300,-648791.4580904208,66.50449071665093,408.6429940351762,1:37:37
56400,-648798.4468583649,66.28657231634908,408.6429940351762,1:37:37
56500,-648725.3828147533,66.05730522181852,408.6429940351762,1:37:37
56600,-648877.7641204114,66.40504976086555,408.6429940351762,1:37:37
56700,-648962.4538112278,66.73620783367055,408.6429940351762,1:37:37
56800,-648815.0975974079,66.50760812077151,408.6429940351762,1:37:36
56900,-648907.6543408935,66.51308698918426,408.6429940351762,1:37:36
57000,-648701.6066213425,66.50169407335183,408.6429940351762,1:37:36
57100,-648724.2728940928,66.59374530000692,408.6429940351762,1:37:36
57200,-648643.1918087094,66.56006511731958,408.6429940351762,1:37:36
57300,-648636.6393408626,66.7779052560945,408.6429940351762,1:37:35
57400,-648727.061676095,67.28412626625986,408.6429940351762,1:37:36
57500,-648599.8687787033,67.32003891022438,408.6429940351762,1:37:35
57600,-648454.0847190949,67.27751764144107,408.6429940351762,1:37:36
57700,-648694.5304772651,68.10702093433348,408.6429940351762,1:37:35
57800,-648618.8666645829,67.27427311919915,408.6429940351762,1:37:35
57900,-648790.013976288,67.66076929676981,408.6429940351762,1:37:35
58000,-648739.455270587,67.39159281757867,408.6429940351762,1:37:35
58100,-648781.6149861319,67.90656031729942,408.6429940351762,1:37:35
58200,-648653.34765946,67.82372142317713,408.6429940351762,1:37:34
58300,-648623.5155037863,68.43520262081599,408.6429940351762,1:37:34
58400,-648417.3895196586,68.16624576116179,408.6429940351762,1:37:34
58500,-648552.9443324106,69.08163475233393,408.6429940351762,1:37:34
58600,-648349.8384725307,68.7024515613064,408.6429940351762,1:37:34
58700,-648325.549028974,68.75026043891376,408.6429940351762,1:37:34
58800,-648233.0771468612,69.09678286275117,408.6429940351762,1:37:33
58900,-648309.2464701673,69.65196110336643,408.6429940351762,1:37:34
59000,-648288.9684536878,69.65887109951196,408.6429940351762,1:37:33
59100,-648236.1548608458,69.63216876544553,408.6429940351762,1:37:34
59200,-648193.1952113167,70.28224274606151,408.6429940351762,1:37:33
59300,-648236.1467955275,70.15074079406851,408.6429940351762,1:37:33
59400,-648166.6164299138,69.9940047374767,408.6429940351762,1:37:33
59500,-647892.7470315476,69.40371440272574,408.6429940351762,1:37:33
59600,-648185.7935387723,70.37491537074938,408.6429940351762,1:37:32
59700,-648299.0920159551,70.68616005936151,408.6429940351762,1:37:33
59800,-648142.0123259723,69.77232037095133,408.6429940351762,1:37:33
59900,-648044.9069387692,69.72531707130472,408.6429940351762,1:37:33
60000,-648150.7480505467,70.19789345394807,408.6429940351762,1:37:33
60100,-648178.0910340864,70.4309433885428,408.6429940351762,1:37:33
60200,-648150.2014457767,70.72259484503432,408.6429940351762,1:37:33
60300,-648164.6303153802,70.41827333116187,408.6429940351762,1:37:33
60400,-648076.802699489,70.54125186097669,408.6429940351762,1:37:33
60500,-648212.0914781773,71.08425468652497,408.6429940351762,1:37:33
60600,-648145.1427766578,71.56114068914808,408.6429940351762,1:37:33
60700,-647885.0175467173,71.11232704092632,408.6429940351762,1:37:33
60800,-647982.9277050039,71.58816103881674,408.6429940351762,1:37:33
60900,-647842.5937070791,71.27625211629281,408.6429940351762,1:37:33
61000,-647788.7653004243,71.49541104163879,408.6429940351762,1:37:33
61100,-647795.1778116911,71.5018346843668,408.6429940351762,1:37:32
61200,-647746.3031285102,71.59492018260411,408.6429940351762,1:37:33
61300,-647877.1529092256,71.82637742161938,408.6429940351762,1:37:33
61400,-647959.1997042326,72.34023314671622,408.6429940351762,1:37:33
61500,-647724.7140211407,71.82643301455755,408.6429940351762,1:37:33
61600,-647682.2509425576,72.75726778868348,408.6429940351762,1:37:32
61700,-647823.4656868642,73.3898699410432,408.6429940351762,1:37:33
61800,-647473.5130021258,72.48161786582313,408.6429940351762,1:37:32
61900,-647638.650767209,72.66416462073674,408.6429940351762,1:37:33
62000,-647898.2880998922,72.95616242949629,408.6429940351762,1:37:32
62100,-647726.1153467214,72.67696785785643,408.6429940351762,1:37:32
62200,-647694.9632022753,72.58671189908142,408.6429940351762,1:37:32
62300,-647490.489618503,72.69654701680467,408.6429940351762,1:37:32
62400,-647558.8543008952,73.03257922878792,408.6429940351762,1:37:32
62500,-647402.81649767,72.23904282943903,408.6429940351762,1:37:32
62600,-647529.4131105025,72.60560116601171,408.6429940351762,1:37:32
62700,-647640.2206584555,73.21978801391501,408.6429940351762,1:37:32
62800,-647515.3680036564,73.47418428257917,408.6429940351762,1:37:32
62900,-647445.7730386639,73.2437368371441,408.6429940351762,1:37:32
63000,-647381.696906087,73.82310622988985,408.6429940351762,1:37:32
63100,-647363.1934379218,73.72431806840368,408.6429940351762,1:37:32
63200,-647304.8657071996,74.0834062993486,408.6429940351762,1:37:32
63300,-647390.4246729673,74.2454533719335,408.6429940351762,1:37:32
63400,-647418.9416753207,74.88974195346526,408.6429940351762,1:37:32
63500,-647418.494148504,74.66564522594607,408.6429940351762,1:37:32
63600,-647045.4881297997,74.41298205708837,408.6429940351762,1:37:31
63700,-646948.7859537634,74.67288546202704,408.6429940351762,1:37:32
63800,-646981.0395193929,75.22150822596679,408.6429940351762,1:37:31
63900,-646921.3577923533,74.85495721420453,408.6429940351762,1:37:32
64000,-646988.1840471984,75.24905554698157,408.6429940351762,1:37:32
64100,-647016.8339880379,75.41538280275506,408.6429940351762,1:37:31
64200,-647036.5200890177,76.00921924364812,408.6429940351762,1:37:32
64300,-646828.4568884182,75.43885308331126,408.6429940351762,1:37:31
64400,-647093.1859232094,76.37221408888952,408.6429940351762,1:37:32
64500,-646869.1633481544,76.08325988456448,408.6429940351762,1:37:31
64600,-646796.5088569866,75.84690674844386,408.6429940351762,1:37:31
64700,-646791.2207898034,75.92913645454784,408.6429940351762,1:37:32
64800,-646903.1504836951,76.2023521744831,408.6429940351762,1:37:31
64900,-646836.8591381279,76.08482812388806,408.6429940351762,1:37:32
65000,-646942.015604805,76.96078348148872,408.6429940351762,1:37:31
65100,-646669.292629425,76.45817797722403,408.6429940351762,1:37:31
65200,-646745.8938475433,76.57376835110023,408.6429940351762,1:37:31
65300,-646851.5417094682,76.92049496535756,408.6429940351762,1:37:31
65400,-646794.9887214168,77.08709313853164,408.6429940351762,1:37:31
65500,-646739.6211805537,76.89468495722343,408.6429940351762,1:37:31
65600,-646690.8574662809,77.25413351440278,408.6429940351762,1:37:31
65700,-646509.1601488544,77.22195606270455,408.6429940351762,1:37:31
65800,-646508.6834540386,76.99365444639335,408.6429940351762,1:37:31
65900,-646681.9871147042,77.88512829278501,408.6429940351762,1:37:31
66000,-646507.0107377805,77.29678767566953,408.6429940351762,1:37:31
66100,-646683.0887952279,77.73983724873786,408.6429940351762,1:37:31
66200,-646534.4703520616,77.69509813559047,408.6429940351762,1:37:31
66300,-646742.7459908978,78.62923426393874,408.6429940351762,1:37:31
66400,-646594.9492084454,78.12090221498705,408.6429940351762,1:37:31
66500,-646392.6580189844,77.6636426555714,408.6429940351762,1:37:31
66600,-646508.2058880497,78.82966199801108,408.6429940351762,1:37:31
66700,-646383.6032533576,78.49129815307464,408.6429940351762,1:37:31
66800,-646466.8448850603,78.87667776852457,408.6429940351762,1:37:31
66900,-646320.9051250485,78.78597031204036,408.6429940351762,1:37:31
67000,-646315.5420284034,78.88688967482163,408.6429940351762,1:37:31
67100,-646221.3754662753,79.08012333528961,408.6429940351762,1:37:30
67200,-646052.7434392192,79.19101551018808,408.6429940351762,1:37:31
67300,-646264.7604107189,79.80723213351952,408.6429940351762,1:37:30
67400,-646158.4469877097,79.12848381989929,408.6429940351762,1:37:31
67500,-646123.0713969143,79.27130213834089,408.6429940351762,1:37:30
67600,-646260.8127336809,79.85143068613802,408.6429940351762,1:37:30
67700,-646248.2532369778,79.64899734458406,408.6429940351762,1:37:30
67800,-646110.7648258363,79.51566273182686,408.6429940351762,1:37:30
67900,-645967.3929649398,79.46799817298397,408.6429940351762,1:37:30
68000,-645963.884044871,79.20858288265217,408.6429940351762,1:37:30
68100,-645942.952143111,79.9858826502029,408.6429940351762,1:37:30
68200,-646016.5234386772,80.37504469732167,408.6429940351762,1:37:30
68300,-645989.332136669,80.73905608346219,408.6429940351762,1:37:30
68400,-645858.759098345,80.43633558500248,408.6429940351762,1:37:30
68500,-645906.7913809037,80.53205681543638,408.6429940351762,1:37:30
68600,-645903.9171351781,80.30590737030877,408.6429940351762,1:37:30
68700,-646002.8783323173,80.3755340914841,408.6429940351762,1:37:30
68800,-646048.8381647752,80.61143004658553,408.6429940351762,1:37:30
68900,-645988.8535630959,80.40693093379609,408.6429940351762,1:37:30
69000,-646143.1989184076,81.03152131839579,408.6429940351762,1:37:30
69100,-646024.2946704156,80.67699216710383,408.6429940351762,1:37:29
69200,-645995.9519068846,80.54233560312521,408.6429940351762,1:37:30
69300,-646089.8719808557,81.34693149804632,408.6429940351762,1:37:29
69400,-646029.4451071722,81.34542665108225,408.6429940351762,1:37:30
69500,-645845.3259990294,80.88785587249733,408.6429940351762,1:37:29
69600,-645956.1418017161,81.86503650380861,408.6429940351762,1:37:29
69700,-645679.7488043853,81.48587731552954,408.6429940351762,1:37:29
69800,-645866.8193973778,82.35879575161265,408.6429940351762,1:37:29
69900,-645743.6382357022,82.16616699019148,408.6429940351762,1:37:29
70000,-645644.6575244977,82.15646429942794,408.6429940351762,1:37:29
70100,-645477.0241678059,82.30340035830791,408.6429940351762,1:37:29
70200,-645709.8900889887,83.28102305617803,408.6429940351762,1:37:29
70300,-645343.9366405304,82.50287675376792,408.6429940351762,1:37:29
70400,-645491.2129338961,82.76045631310508,408.6429940351762,1:37:29
70500,-645427.0555721447,83.3271801082975,408.6429940351762,1:37:29
70600,-645375.7712948141,83.40825808599683,408.6429940351762,1:37:29
70700,-645498.7435691075,83.5048626897543,408.6429940351762,1:37:29
70800,-645447.9968123899,83.4060050106953,408.6429940351762,1:37:29
70900,-645143.6946255721,82.62465595064013,408.6429940351762,1:37:29
71000,-645318.6630511414,82.92109382222353,408.6429940351762,1:37:29
71100,-645216.5160340436,82.79508836513045,408.6429940351762,1:37:29
71200,-645194.2260270151,83.30946171957281,408.6429940351762,1:37:29
71300,-645437.9814382535,83.60503901623503,408.6429940351762,1:37:29
71400,-645260.6188387806,83.13843469063987,408.6429940351762,1:37:29
71500,-645351.3081981819,83.44516120786479,408.6429940351762,1:37:29
71600,-645239.8382974402,83.87200472215939,408.6429940351762,1:37:28
71700,-645377.1911556167,83.96877511035423,408.6429940351762,1:37:29
71800,-645086.4987329687,83.38307863298296,408.6429940351762,1:37:28
71900,-645313.0542118591,84.19185649331332,408.6429940351762,1:37:28
72000,-645223.3943162551,84.63721073288102,408.6429940351762,1:37:28
72100,-644823.3769097319,83.96668984679604,408.6429940351762,1:37:28
72200,-645097.7240809309,84.83608623438064,408.6429940351762,1:37:28
72300,-644963.105850176,84.27340584301817,408.6429940351762,1:37:28
72400,-645102.8583857999,84.8013277094063,408.6429940351762,1:37:28
72500,-645025.49193951,84.55995205879199,408.6429940351762,1:37:28
72600,-645159.2578213573,85.55249317166995,408.6429940351762,1:37:28
72700,-644902.5952743213,84.82003075193789,408.6429940351762,1:37:28
72800,-644799.4503415171,84.92278039044794,408.6429940351762,1:37:28
72900,-644880.1304328144,85.48178547322779,408.6429940351762,1:37:28
73000,-644826.9473627042,86.0754288691228,408.6429940351762,1:37:28
73100,-644890.7654026705,86.18518645649613,408.6429940351762,1:37:28
73200,-644651.1588164985,86.01712034523446,408.6429940351762,1:37:28
73300,-644639.5139957366,86.6646315697024,408.6429940351762,1:37:28
73400,-644645.8080395858,86.15251786632813,408.6429940351762,1:37:27
73500,-644635.7456464851,86.15016509525695,408.6429940351762,1:37:28
73600,-644699.0244817107,85.96060281674679,408.6429940351762,1:37:27
73700,-644770.7294239067,87.07306254982461,408.6429940351762,1:37:28
73800,-644383.2208203294,86.41830963880693,408.6429940351762,1:37:27
73900,-644401.9723608629,86.20110819131013,408.6429940351762,1:37:27
74000,-644554.7361197984,86.81203061913683,408.6429940351762,1:37:27
74100,-644500.6310302089,86.48828828752804,408.6429940351762,1:37:27
74200,-644489.5611206356,86.19314322373725,408.6429940351762,1:37:27
74300,-644438.5919327461,86.68259576394547,408.6429940351762,1:37:27
74400,-644376.885427881,87.03020075939185,408.6429940351762,1:37:27
74500,-644290.4059363841,86.73896110892477,408.6429940351762,1:37:27
74600,-644288.6097275019,87.0253617339941,408.6429940351762,1:37:27
74700,-644414.088267029,87.64998540418634,408.6429940351762,1:37:27
74800,-644348.9984312002,87.49313769955766,408.6429940351762,1:37:27
74900,-644362.8731760774,87.59064617234891,408.6429940351762,1:37:27
75000,-644307.9940711204,87.7032042366562,408.6429940351762,1:37:27
75100,-644442.0286744931,87.93538780438584,408.6429940351762,1:37:27
75200,-644395.1360916155,87.63889489735811,408.6429940351762,1:37:27
75300,-644354.5111428285,88.05896183869625,408.6429940351762,1:37:27
75400,-644358.2899643513,87.97647747529102,408.6429940351762,1:37:26
75500,-644504.7297595383,88.79165316555851,408.6429940351762,1:37:27
75600,-644033.5106307631,87.74579800520553,408.6429940351762,1:37:26
75700,-644107.6444885866,88.65073199860414,408.6429940351762,1:37:27
75800,-644082.3646255252,88.47173318504646,408.6429940351762,1:37:26
75900,-644362.7934351936,89.04302432696994,408.6429940351762,1:37:26
76000,-644056.173426887,88.51147113870472,408.6429940351762,1:37:26
76100,-644326.0003186176,89.01784457243345,408.6429940351762,1:37:26
76200,-644170.9956745959,89.01710267388914,408.6429940351762,1:37:26
76300,-644137.9202321707,89.60178468802702,408.6429940351762,1:37:26
76400,-644002.0476464054,88.79086884008487,408.6429940351762,1:37:26
76500,-644133.3857362876,89.17786854300213,408.6429940351762,1:37:26
76600,-643997.6857105135,89.57479261751698,408.6429940351762,1:37:26
76700,-643867.4124082169,89.52284644931757,408.6429940351762,1:37:26
76800,-643758.1113665549,90.07945838871902,408.6429940351762,1:37:26
76900,-643605.960997947,90.15688028881452,408.6429940351762,1:37:26
77000,-643603.5106553473,90.38235692910551,408.6429940351762,1:37:26
77100,-643387.0285765908,90.08333668010327,408.6429940351762,1:37:26
77200,-643524.2358858322,90.76979306764093,408.6429940351762,1:37:26
77300,-643464.8447366536,90.98572553516941,408.6429940351762,1:37:26
77400,-643597.7099557207,90.81163139077358,408.6429940351762,1:37:25
77500,-643367.0052256084,90.20195300371586,408.6429940351762,1:37:26
77600,-643433.335717001,91.00163399347237,408.6429940351762,1:37:25
77700,-643337.822065688,90.59281629200223,408.6429940351762,1:37:26
77800,-643613.7874157378,91.70609460591258,408.6429940351762,1:37:25
77900,-643402.068512219,90.90162194246346,408.6429940351762,1:37:25
78000,-643585.9344127919,91.93979678747384,408.6429940351762,1:37:25
78100,-643485.7895741416,92.00998239760878,408.6429940351762,1:37:25
78200,-643488.0369662598,91.99631841150261,408.6429940351762,1:37:25
78300,-643436.7686937465,92.36216753997391,408.6429940351762,1:37:25
78400,-643230.6485720484,92.0569686871125,408.6429940351762,1:37:25
78500,-643101.30203463,91.75700752270473,408.6429940351762,1:37:25
78600,-643114.8186925927,93.04892928649505,408.6429940351762,1:37:25
78700,-642866.6341107902,92.30187891092227,408.6429940351762,1:37:25
78800,-642885.385495112,92.2111455901593,408.6429940351762,1:37:25
78900,-643137.8062039167,92.66031349777501,408.6429940351762,1:37:25
79000,-643093.4516408395,92.24632280244163,408.6429940351762,1:37:25
79100,-642958.8063637088,92.34098758151706,408.6429940351762,1:37:25
79200,-642944.8230686707,93.1333674748055,408.6429940351762,1:37:25
79300,-642834.1041648285,93.30781901656933,408.6429940351762,1:37:25
79400,-642968.0730076195,93.39475946050601,408.6429940351762,1:37:24
79500,-642783.0609055355,93.27550152927166,408.6429940351762,1:37:25
79600,-642942.9307308132,93.47241881936698,408.6429940351762,1:37:24
79700,-642978.5726773664,93.63722297097583,408.6429940351762,1:37:25
79800,-642856.2732252739,93.81372462540932,408.6429940351762,1:37:24
79900,-642686.5710504237,93.99760051093236,408.6429940351762,1:37:24
80000,-642705.9605685426,93.91033542315694,408.6429940351762,1:37:24
80100,-642752.2697798433,94.45203942014535,408.6429940351762,1:37:24
80200,-642648.2400877629,94.32766810590397,408.6429940351762,1:37:24
80300,-642884.8306855913,94.41164819767866,408.6429940351762,1:37:24
80400,-642804.6515792904,94.03322063008662,408.6429940351762,1:37:24
80500,-642950.336035606,94.94969193358888,408.6429940351762,1:37:24
80600,-642630.4327308347,94.12464375355897,408.6429940351762,1:37:24
80700,-642716.5745391082,95.26440794424816,408.6429940351762,1:37:24
80800,-642590.0950553932,95.23967533389806,408.6429940351762,1:37:24
80900,-642496.3926229733,95.21488415214735,408.6429940351762,1:37:24
81000,-642763.2057606201,96.11653946994043,408.6429940351762,1:37:24
81100,-642396.186642816,94.82109227783569,408.6429940351762,1:37:24
81200,-642674.7164810458,95.49580623851917,408.6429940351762,1:37:24
81300,-642275.5913726562,95.44421138819804,408.6429940351762,1:37:24
81400,-642356.8250523487,96.11003937834295,408.6429940351762,1:37:23
81500,-642270.3410028787,95.94192270020608,408.6429940351762,1:37:24
81600,-642221.2386169129,96.83586299144126,408.6429940351762,1:37:23
81700,-642037.3459314706,96.38254349067682,408.6429940351762,1:37:24
81800,-642283.0054505207,96.60672717293834,408.6429940351762,1:37:23
81900,-642160.7102470959,96.26826742950894,408.6429940351762,1:37:23
82000,-642534.38171689,97.32460020713748,408.6429940351762,1:37:23
82100,-642026.4465744039,96.01054539956472,408.6429940351762,1:37:23
