#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
3000,-661704.1900303501,3.2384107185179447,409.95504988576306,1:49:55
3100,-661687.1327157123,3.3119095145656128,409.95504988576306,1:49:36
3200,-661680.1974509899,3.404784885473074,409.95504988576306,1:49:08
3300,-661652.7193401179,3.4891600991997036,409.95504988576306,1:48:43
3400,-661606.3817137205,3.562594598909734,409.95504988576306,1:48:28
3500,-661582.5193131003,3.6744484819305363,409.95504988576306,1:48:04
3600,-661571.6521644276,3.80593256098801,409.95504988576306,1:47:52
3700,-661528.0761926165,3.900308994775489,409.95504988576306,1:47:31
3800,-661496.4746537181,4.0064977664382315,409.95504988576306,1:47:10
3900,-661471.0319666737,4.148741390902698,409.95504988576306,1:47:00
4000,-661446.587166403,4.267635553148407,409.95504988576306,1:46:42
4100,-661409.4315323234,4.348971371835431,409.95504988576306,1:46:33
4200,-661366.0142572685,4.463262318271044,409.95504988576306,1:46:17
4300,-661351.9066571235,4.590069284095329,409.95504988576306,1:46:00
4400,-661316.7673167286,4.685740022616462,409.95504988576306,1:45:52
4500,-661283.5626836913,4.8123123867343995,409.95504988576306,1:45:38
4600,-661253.5352161899,4.903425069680488,409.95504988576306,1:45:32
4700,-661225.3023179756,5.040330619355618,409.95504988576306,1:45:18
4800,-661206.4898224105,5.156522393815273,409.95504988576306,1:45:06
4900,-661170.1930582086,5.245815975593094,409.95504988576306,1:45:00
5000,-661137.9776315524,5.383562735952508,409.95504988576306,1:44:47
5100,-661125.2406795677,5.512896243248701,409.95504988576306,1:44:42
5200,-661071.4121759916,5.6050432657838725,409.95504988576306,1:44:31
5300,-661053.4282813256,5.73655465766234,409.95504988576306,1:44:20
5400,-661022.3787664252,5.832297629955777,409.95504988576306,1:44:16
5500,-661007.9314295454,6.0151716343301755,409.95504988576306,1:44:06
5600,-660978.4938247392,6.123497424078796,409.95504988576306,1:44:03
5700,-660944.2709826082,6.2633868057445765,409.95504988576306,1:43:54
5800,-660890.1810262145,6.279721390890246,409.95504988576306,1:43:46
5900,-660867.7086101798,6.422794866656266,409.95504988576306,1:43:43
6000,-660845.2353215751,6.553325032806355,409.95504988576306,1:43:35
6100,-660814.466639667,6.675713932123197,409.95504988576306,1:43:32
6200,-660773.151099527,6.771383729589199,409.95504988576306,1:43:23
6300,-660743.4458508277,6.844243467692075,409.95504988576306,1:43:16
6400,-660715.8172877575,7.010079039011422,409.95504988576306,1:43:14
6500,-660687.0217620886,7.15544272752394,409.95504988576306,1:43:06
6600,-660640.2964184703,7.2403414136699435,409.95504988576306,1:43:04
6700,-660635.9961427185,7.417729480186133,409.95504988576306,1:42:57
6800,-660595.8816716357,7.536412226430448,409.95504988576306,1:42:50
6900,-660540.9997096276,7.600122952700033,409.95504988576306,1:42:48
7000,-660518.619674488,7.780459162268759,409.95504988576306,1:42:41
7100,-660508.0784887648,7.900559815688846,409.95504988576306,1:42:40
7200,-660489.9567432059,8.02644551272162,409.95504988576306,1:42:33
7300,-660430.9927571889,8.074973169044842,409.95504988576306,1:42:27
7400,-660399.2418923569,8.156019202818815,409.95504988576306,1:42:25
7500,-660382.7242537779,8.310365865867636,409.95504988576306,1:42:20
7600,-660328.5760113662,8.404475092065617,409.95504988576306,1:42:18
7700,-660300.844374887,8.57546778813637,409.95504988576306,1:42:12
7800,-660271.8317487384,8.717972886760483,409.95504988576306,1:42:07
7900,-660228.3596291323,8.800541663196762,409.95504988576306,1:42:06
8000,-660221.3737325887,9.005657279806256,409.95504988576306,1:42:01
8100,-660188.7644445335,9.140415239559298,409.95504988576306,1:42:00
8200,-660130.1968212505,9.201058732297021,409.95504988576306,1:41:55
8300,-660093.1868705701,9.287321628047302,409.95504988576306,1:41:51
8400,-660088.1140074395,9.410737960155783,409.95504988576306,1:41:50
8500,-660048.1967868602,9.470176153319581,409.95504988576306,1:41:46
8600,-660027.7857956197,9.59826756239838,409.95504988576306,1:41:45
8700,-660016.6026489637,9.765440781541322,409.95504988576306,1:41:41
8800,-659964.408108423,9.840301821263727,409.95504988576306,1:41:36
8900,-659946.7362624609,10.054195239804411,409.95504988576306,1:41:36
9000,-659923.0288164073,10.19317532201802,409.95504988576306,1:41:32
9100,-659884.3586029217,10.280773022415552,409.95504988576306,1:41:31
9200,-659861.3541573524,10.399520502458266,409.95504988576306,1:41:27
9300,-659836.7521436804,10.533836483926349,409.95504988576306,1:41:23
9400,-659823.3295852221,10.603338418155003,409.95504988576306,1:41:47
9500,-659781.4169601479,10.706250543198164,409.95504988576306,1:41:43
9600,-659761.8041015586,10.86510455300417,409.95504988576306,1:41:42
9700,-659721.3337656583,10.891019567676674,409.95504988576306,1:41:38
9800,-659704.1560043232,11.029161349580262,409.95504988576306,1:41:34
9900,-659645.3639799221,11.146741468645764,409.95504988576306,1:41:33
10000,-659623.1696318341,11.310928920400562,409.95504988576306,1:41:29
10100,-659614.5059141801,11.435838036405324,409.95504988576306,1:41:29
10200,-659526.9671373605,11.360036555887133,409.95504988576306,1:41:25
10300,-659500.9059384281,11.626072246313312,409.95504988576306,1:41:22
10400,-659462.0085975889,11.771697953159983,409.95504988576306,1:41:21
10500,-659425.9341409774,11.832864145446715,409.95504988576306,1:41:18
10600,-659435.9600113227,12.06204942776784,409.95504988576306,1:41:18
10700,-659401.7346795676,12.182936771985435,409.95504988576306,1:41:15
10800,-659366.4616558747,12.30912954444993,409.95504988576306,1:41:12
10900,-659324.4303855381,12.363266342974047,409.95504988576306,1:41:12
11000,-659319.8261573471,12.488729671906272,409.95504988576306,1:41:09
11100,-659263.6185900744,12.615162705343307,409.95504988576306,1:41:09
11200,-659238.2316501315,12.724146117240718,409.95504988576306,1:41:06
11300,-659202.4029314741,12.80154389045677,409.95504988576306,1:41:03
11400,-659186.6156322681,12.984026469381137,409.95504988576306,1:41:03
11500,-659182.9787834764,13.123163043440579,409.95504988576306,1:41:00
11600,-659146.2196266446,13.208582508434315,409.95504988576306,1:41:01
11700,-659105.1919852477,13.326166589908299,409.95504988576306,1:40:58
11800,-659119.8073756862,13.581221434587976,409.95504988576306,1:40:55
11900,-659076.8966591558,13.590834918026562,409.95504988576306,1:40:56
12000,-659061.7912018371,13.73302820747064,409.95504988576306,1:40:53
12100,-659033.1271927962,13.786569648073419,409.95504988576306,1:40:53
12200,-659010.0986339832,13.997079844837716,409.95504988576306,1:40:51
12300,-658980.3943221574,14.141929034827767,409.95504988576306,1:40:48
12400,-658959.1977452007,14.317606608375126,409.95504988576306,1:40:49
12500,-658926.1370067329,14.320170807314755,409.95504988576306,1:40:46
12600,-658934.7134239199,14.482159864518898,409.95504988576306,1:40:46
12700,-658917.0099763004,14.679376684238795,409.95504988576306,1:40:44
12800,-658883.2776258625,14.747812129594186,409.95504988576306,1:40:42
12900,-658842.9769334986,14.787023187338347,409.95504988576306,1:40:43
13000,-658844.063553117,14.877580044944033,409.95504988576306,1:40:41
13100,-658796.4792478397,14.948868191699866,409.95504988576306,1:40:41
13200,-658761.9224268845,15.034025561362387,409.95504988576306,1:40:39
13300,-658702.7723784898,15.147591580689141,409.95504988576306,1:40:37
13400,-658743.2583603137,15.44087879709396,409.95504988576306,1:40:39
13500,-658722.3129709992,15.576162373941076,409.95504988576306,1:40:37
13600,-658672.282346786,15.705820842594614,409.95504988576306,1:40:37
13700,-658632.4070736521,15.661555493068157,409.95504988576306,1:40:35
13800,-658634.2806188883,15.951716406097397,409.95504988576306,1:40:33
13900,-658622.6785279461,16.09615582721832,409.95504988576306,1:40:33
14000,-658595.8051031763,16.076761130156246,409.95504988576306,1:40:32
14100,-658599.1223510536,16.22220830075163,409.95504988576306,1:40:32
14200,-658646.4386889269,16.560024710440697,409.95504988576306,1:40:30
14300,-658658.8938632687,16.657909963599174,409.95504988576306,1:40:28
14400,-658601.017338407,16.54193322523784,409.95504988576306,1:40:28
14500,-658653.4693869092,16.835184290823257,409.95504988576306,1:40:26
14600,-658656.7099485663,16.84199751545069,409.95504988576306,1:40:26
14700,-658662.5663722525,17.028550193884872,409.95504988576306,1:40:24
14800,-658581.782576747,16.98547405636447,409.95504988576306,1:40:23
14900,-658599.5145061477,17.230141881145055,409.95504988576306,1:40:23
15000,-658612.7139739171,17.36616376154034,409.95504988576306,1:40:21
15100,-658596.7503796136,17.495745137148106,409.95504988576306,1:40:19
15200,-658626.2444021339,17.630460041096825,409.95504988576306,1:40:20
15300,-658603.5240404056,17.807455420587033,409.95504988576306,1:40:18
15400,-658572.9405577502,17.86009837369458,409.95504988576306,1:40:18
15500,-658510.0990158753,17.893076548045716,409.95504988576306,1:40:17
15600,-658568.6944078004,18.122154506584874,409.95504988576306,1:40:15
15700,-658548.3984114111,18.203859895183765,409.95504988576306,1:40:15
15800,-658560.6843926646,18.33966582973812,409.95504988576306,1:40:14
15900,-658562.1869462295,18.45378182139305,409.95504988576306,1:40:14
16000,-658576.7086027027,18.561247715270333,409.95504988576306,1:40:13
16100,-658608.4995943257,18.738408126924945,409.95504988576306,1:40:11
16200,-658566.010589157,18.75660270112134,409.95504988576306,1:40:12
16300,-658504.3520325716,18.845421211768276,409.95504988576306,1:40:10
16400,-658486.5196981011,19.126602862581358,409.95504988576306,1:40:11
16500,-658474.8360798704,19.154436236736228,409.95504988576306,1:40:09
16600,-658473.8139427083,19.209729961056887,409.95504988576306,1:40:07
16700,-658486.7571561798,19.468439974958663,409.95504988576306,1:40:08
16800,-658466.1026786917,19.54856845713171,409.95504988576306,1:40:06
16900,-658491.4262953117,19.71635449818737,409.95504988576306,1:40:07
17000,-658457.8844069452,19.771633524167697,409.95504988576306,1:40:05
17100,-658475.7496002084,19.860998206386647,409.95504988576306,1:40:04
17200,-658386.4386514006,19.760589470359495,409.95504988576306,1:40:04
17300,-658393.4433838523,20.00146640389448,409.95504988576306,1:40:03
17400,-658382.4061011407,20.340968207738985,409.95504988576306,1:40:03
17500,-658356.2741767159,20.361252697770944,409.95504988576306,1:40:01
17600,-658414.6788235214,20.637411631644955,409.95504988576306,1:40:00
17700,-658360.0353047564,20.54894725483002,409.95504988576306,1:40:00
17800,-658372.3091167249,20.71989701143283,409.95504988576306,1:39:59
17900,-658318.2939041797,20.659682614977342,409.95504988576306,1:39:59
18000,-658331.546883319,20.88253629372444,409.95504988576306,1:39:58
18100,-658357.9799196073,21.002372805955165,409.95504988576306,1:39:57
18200,-658351.0514983442,21.046592363982114,409.95504988576306,1:39:57
18300,-658365.1605007076,21.295315895826736,409.95504988576306,1:39:56
18400,-658284.7473448678,21.390874289934544,409.95504988576306,1:39:56
18500,-658249.6454450844,21.39489660255334,409.95504988576306,1:39:55
18600,-658291.5220156205,21.5570295566423,409.95504988576306,1:39:53
18700,-658221.495483818,21.503412192789877,409.95504988576306,1:39:54
18800,-658266.3815979236,21.752277394080245,409.95504988576306,1:39:53
18900,-658223.487465691,21.861784713162724,409.95504988576306,1:39:53
19000,-658228.0691823235,21.97256253375819,409.95504988576306,1:39:52
19100,-658242.0173224513,22.196676473811124,409.95504988576306,1:39:51
19200,-658194.4315764604,22.201275050148,409.95504988576306,1:39:51
19300,-658170.7565545226,22.345153005505434,409.95504988576306,1:39:50
19400,-658106.2443129553,22.573955559150885,409.95504988576306,1:39:50
19500,-658119.0998311848,22.862924645314546,409.95504988576306,1:39:49
19600,-658080.5335247521,22.784701199408715,409.95504988576306,1:39:48
19700,-658050.8040717018,22.993809992697717,409.95504988576306,1:39:48
19800,-657997.5434533372,23.124944790426177,409.95504988576306,1:39:47
19900,-658021.8898258209,23.308848099254345,409.95504988576306,1:39:47
20000,-657963.6538426564,23.28140715717427,409.95504988576306,1:39:46
20100,-657999.6429453788,23.46671581191655,409.95504988576306,1:39:45
20200,-657987.4524664469,23.635604385332996,409.95504988576306,1:39:45
20300,-657953.8877015321,23.627994996254895,409.95504988576306,1:39:44
20400,-657875.639956288,23.57918372607461,409.95504988576306,1:39:45
20500,-658011.240700128,24.053258534353088,409.95504988576306,1:39:43
20600,-657983.4134624139,24.04395459000494,409.95504988576306,1:39:42
20700,-658008.3293150226,24.29408988063156,409.95504988576306,1:39:43
20800,-657985.8848301761,24.25442812922126,409.95504988576306,1:39:42
20900,-657992.619320327,24.265386810550968,409.95504988576306,1:39:42
21000,-658048.0755183343,24.48443962733577,409.95504988576306,1:39:41
21100,-657943.5254074356,24.32716724914133,409.95504988576306,1:39:40
21200,-657919.2857505942,24.474521126396727,409.95504988576306,1:39:40
21300,-657950.1968929654,24.81375621184211,409.95504988576306,1:39:39
21400,-657887.0224228888,24.718447014626122,409.95504988576306,1:39:39
21500,-657910.2893316909,25.081947525808932,409.95504988576306,1:39:38
21600,-657848.2279914739,25.065906583002175,409.95504988576306,1:39:37
21700,-657783.7514500937,25.115090978655125,409.95504988576306,1:39:38
21800,-657822.4255253677,25.27684817153305,409.95504988576306,1:39:37
21900,-657865.2091453033,25.400346093298957,409.95504988576306,1:39:37
22000,-657819.9474631934,25.380027105064894,409.95504988576306,1:39:36
22100,-657817.0816262304,25.540811894392576,409.95504988576306,1:39:35
22200,-657809.9092625163,25.640608046575146,409.95504988576306,1:39:35
22300,-657864.4071474397,26.094161424678376,409.95504988576306,1:39:34
22400,-657748.341930443,26.095476953457194,409.95504988576306,1:39:35
22500,-657724.516921472,26.20588991648756,409.95504988576306,1:39:34
22600,-657722.4288655864,26.307196781941794,409.95504988576306,1:39:33
22700,-657705.4425715697,26.36071912882466,409.95504988576306,1:39:33
22800,-657799.5319893016,26.713617482429,409.95504988576306,1:39:32
22900,-657689.9394709531,26.600203908202403,409.95504988576306,1:39:33
23000,-657688.7479330616,26.665284279843465,409.95504988576306,1:39:32
23100,-657674.6400513307,26.91676874813074,409.95504988576306,1:39:31
23200,-657619.7568079107,26.991508838167647,409.95504988576306,1:39:31
23300,-657672.9793996359,27.09167381663126,409.95504988576306,1:39:30
23400,-657662.2201429983,27.045141750024634,409.95504988576306,1:39:30
23500,-657628.5008202074,27.29842560019183,409.95504988576306,1:39:29
23600,-657598.1595167648,27.27315725235394,409.95504988576306,1:39:28
23700,-657577.7200058373,27.31172141797129,409.95504988576306,1:39:29
23800,-657507.8366898871,27.276509341575824,409.95504988576306,1:39:28
23900,-657513.6381748929,27.511787004717572,409.95504988576306,1:39:28
24000,-657446.8033210854,27.6249650445216,409.95504988576306,1:39:27
24100,-657455.5918951673,27.924814084269475,409.95504988576306,1:39:26
24200,-657443.749469344,27.98958335515191,409.95504988576306,1:39:26
24300,-657369.9265732649,27.93742336366835,409.95504988576306,1:39:25
24400,-657352.7990641624,28.065593863453095,409.95504988576306,1:39:25
24500,-657351.3483964074,28.519355216518,409.95504988576306,1:39:24
24600,-657254.1594992348,28.576384679259473,409.95504988576306,1:39:24
24700,-657196.2757746349,28.672168991727364,409.95504988576306,1:39:24
24800,-657233.4305383675,28.963128750971592,409.95504988576306,1:39:23
24900,-657145.2541988629,28.888800742749723,409.95504988576306,1:39:24
25000,-657111.6633600595,29.037264172422642,409.95504988576306,1:39:23
25100,-657196.5639863817,29.143029284734435,409.95504988576306,1:39:22
25200,-657097.422413507,29.12680179213249,409.95504988576306,1:39:22
25300,-657077.4716177469,29.34675701710983,409.95504988576306,1:39:21
25400,-657023.7557393974,29.434013056489402,409.95504988576306,1:39:22
25500,-657021.238016631,29.62392135156082,409.95504988576306,1:39:21
25600,-657069.7083007612,29.984660751651624,409.95504988576306,1:39:20
25700,-656952.7299542474,29.844560505827467,409.95504988576306,1:39:20
25800,-656941.9020058326,29.91491465870214,409.95504988576306,1:39:19
25900,-656990.4903274882,30.299019358856118,409.95504988576306,1:39:20
26000,-656946.1845892579,30.510835547278074,409.95504988576306,1:39:19
26100,-656931.2435487409,30.44708917088478,409.95504988576306,1:39:18
26200,-656964.7805386072,30.502876052737776,409.95504988576306,1:39:19
26300,-656920.6832369897,30.462398312213956,409.95504988576306,1:39:18
26400,-656954.3465667609,30.599351003088024,409.95504988576306,1:39:18
26500,-656883.4713397096,30.642580808050386,409.95504988576306,1:39:17
26600,-656940.0541184656,30.90343120614505,409.95504988576306,1:39:17
26700,-656929.1621143566,30.9575953968597,409.95504988576306,1:39:17
26800,-656936.5768252355,30.95437740867468,409.95504988576306,1:39:16
26900,-656868.7713044265,31.126981434350974,409.95504988576306,1:39:17
27000,-656824.3527060598,31.28547527723482,409.95504988576306,1:39:16
27100,-656824.7082417584,31.439758387424334,409.95504988576306,1:39:15
27200,-656729.8094390421,31.676464786223725,409.95504988576306,1:39:15
27300,-656703.853209598,31.74395081754073,409.95504988576306,1:39:14
27400,-656686.064694725,31.92545942962099,409.95504988576306,1:39:14
27500,-656732.8264187411,32.175609557115,409.95504988576306,1:39:14
27600,-656659.9058511718,32.23738586876716,409.95504988576306,1:39:13
27700,-656769.3195174458,32.50590096012158,409.95504988576306,1:39:14
27800,-656789.3683598263,32.50279346946481,409.95504988576306,1:39:13
27900,-656612.3506840542,32.42325333949614,409.95504988576306,1:39:12
28000,-656661.4459164189,32.57246938412841,409.95504988576306,1:39:13
28100,-656724.5515835662,32.5978229285528,409.95504988576306,1:39:12
28200,-656615.2482116381,32.745450397372345,409.95504988576306,1:39:12
28300,-656575.1989731621,32.79717813634394,409.95504988576306,1:39:11
28400,-656637.3141697254,33.04009000464921,409.95504988576306,1:39:11
28500,-656597.763449314,33.02490202575925,409.95504988576306,1:39:11
28600,-656669.7153524719,33.43700088872695,409.95504988576306,1:39:10
28700,-656551.0973078466,33.43363341601551,409.95504988576306,1:39:11
28800,-656524.0883423742,33.50333483825752,409.95504988576306,1:39:10
28900,-656516.6374275379,33.62774221408339,409.95504988576306,1:39:09
29000,-656510.8963699678,33.900833850333015,409.95504988576306,1:39:10
29100,-656540.4508330459,33.61166071489129,409.95504988576306,1:39:09
29200,-656485.6429123715,33.77020065705057,409.95504988576306,1:39:09
29300,-656505.7220275612,33.98963830771403,409.95504988576306,1:39:09
29400,-656403.780593551,33.9825841189004,409.95504988576306,1:39:08
29500,-656407.5220026858,34.28139767992444,409.95504988576306,1:39:08
29600,-656442.417008756,34.46592171298669,409.95504988576306,1:39:08
29700,-656489.2344975173,34.66185849750254,409.95504988576306,1:39:08
29800,-656434.1520475424,35.02760954936873,409.95504988576306,1:39:07
29900,-656357.6914029387,34.80589635947443,409.95504988576306,1:39:07
30000,-656394.7703554579,34.812663550174115,409.95504988576306,1:39:08
30100,-656272.6918988628,34.881301972479974,409.95504988576306,1:39:07
30200,-656281.1934107051,35.33475499693737,409.95504988576306,1:39:07
30300,-656301.7315995002,35.3166645220398,409.95504988576306,1:39:07
30400,-656177.5007764727,35.2705542212541,409.95504988576306,1:39:06
30500,-656208.3352920173,35.44312598207495,409.95504988576306,1:39:06
30600,-656171.0638558199,35.64845870523156,409.95504988576306,1:39:06
30700,-656238.7154127185,36.15138241246867,409.95504988576306,1:39:06
30800,-656195.9085773756,36.09767392895489,409.95504988576306,1:39:05
30900,-656176.6436157674,35.90612571407333,409.95504988576306,1:39:05
31000,-656193.9657893688,36.227816276971424,409.95504988576306,1:39:05
31100,-656111.5606674866,36.111642470779145,409.95504988576306,1:39:05
31200,-656141.0173815307,36.297421908841386,409.95504988576306,1:39:05
31300,-656076.7996862344,36.32947316360366,409.95504988576306,1:39:04
31400,-656113.2479240284,36.54326524377478,409.95504988576306,1:39:04
31500,-656101.8307448123,36.7188619316637,409.95504988576306,1:39:04
31600,-656132.2106075899,36.92159355717324,409.95504988576306,1:39:03
31700,-655969.1939058336,36.70121589249039,409.95504988576306,1:39:04
31800,-655964.2330162041,36.885029690790525,409.95504988576306,1:39:03
31900,-656025.8694160485,37.28367024681124,409.95504988576306,1:39:02
32000,-656008.3736535185,37.15803704039189,409.95504988576306,1:39:03
32100,-655934.4646178249,37.23143872215392,409.95504988576306,1:39:02
32200,-655944.8506816607,37.559131153203026,409.95504988576306,1:39:03
32300,-656001.181282681,37.78138647102176,409.95504988576306,1:39:02
32400,-655834.8209700743,37.75703512955777,409.95504988576306,1:39:01
32500,-655830.6640202599,37.85804071875937,409.95504988576306,1:39:02
32600,-655881.1952966307,38.052971354143146,409.95504988576306,1:39:01
32700,-655831.9201118017,38.092673477881405,409.95504988576306,1:39:01
32800,-655860.2257396625,38.487322346878635,409.95504988576306,1:39:01
32900,-655754.2789111421,38.38328247201378,409.95504988576306,1:39:00
33000,-655789.7243081727,38.73196533260712,409.95504988576306,1:39:00
33100,-655693.3132097404,38.70382082432395,409.95504988576306,1:39:00
33200,-655723.5347122892,38.790286588948916,409.95504988576306,1:39:00
33300,-655764.7872731579,38.8750046251439,409.95504988576306,1:39:00
33400,-655692.8019598122,38.619572184385476,409.95504988576306,1:38:59
33500,-655780.8437684965,39.09655640591397,409.95504988576306,1:39:00
33600,-655577.6380169136,38.709548319223536,409.95504988576306,1:38:59
33700,-655689.21906273,39.25278471930066,409.95504988576306,1:38:59
33800,-655758.0872648358,39.461526511544534,409.95504988576306,1:38:59
33900,-655681.6628286857,39.30029866398801,409.95504988576306,1:38:58
34000,-655564.9298908769,39.107661096985424,409.95504988576306,1:38:59
34100,-655656.8840388616,39.34396365982912,409.95504988576306,1:38:58
34200,-655603.7693008636,39.642434186434016,409.95504988576306,1:38:58
34300,-655566.4093533643,39.73797910741112,409.95504988576306,1:38:58
34400,-655551.9940875901,39.85296061007196,409.95504988576306,1:38:57
34500,-655526.9046688117,40.19645531577155,409.95504988576306,1:38:58
34600,-655493.1132896331,40.40700530994359,409.95504988576306,1:38:57
34700,-655502.7628154317,40.670069423963085,409.95504988576306,1:38:57
34800,-655392.2690055044,40.39656401118421,409.95504988576306,1:38:57
34900,-655296.4123711826,40.44333834719059,409.95504988576306,1:38:56
35000,-655434.0845069955,40.866605219095824,409.95504988576306,1:38:57
35100,-655404.0406677942,41.13564745035374,409.95504988576306,1:38:56
35200,-655318.8859177658,41.24525001723823,409.95504988576306,1:38:57
35300,-655302.6885537012,41.05050477939227,409.95504988576306,1:38:56
35400,-655308.3970673785,41.3386714250468,409.95504988576306,1:38:56
35500,-655214.7012629446,41.35505170349048,409.95504988576306,1:38:56
35600,-655282.4660312913,41.84158235371484,409.95504988576306,1:38:56
35700,-655309.1366836249,42.127126127744646,409.95504988576306,1:38:56
35800,-655212.6581215977,42.1187769467699,409.95504988576306,1:38:55
35900,-655217.3438433013,42.2026477452513,409.95504988576306,1:38:55
36000,-655109.3050171719,41.86711093256136,409.95504988576306,1:38:55
36100,-655282.478280263,42.266914813557385,409.95504988576306,1:38:55
36200,-655242.2423780977,42.37889252776347,409.95504988576306,1:38:55
36300,-655126.2724288472,42.11174520080847,409.95504988576306,1:38:55
36400,-655117.6358612101,42.19775792930076,409.95504988576306,1:38:54
36500,-655076.2183302795,42.51251128889901,409.95504988576306,1:38:55
36600,-655203.1754692285,42.94856444719522,409.95504988576306,1:38:54
36700,-655133.8310938836,43.03854968188391,409.95504988576306,1:38:54
36800,-655018.5469380654,43.09941370350664,409.95504988576306,1:38:54
36900,-655070.4678896416,43.36813750563874,409.95504988576306,1:38:53
37000,-654947.1874134243,43.299483823461415,409.95504988576306,1:38:54
37100,-654957.3285105347,43.497736494125036,409.95504988576306,1:38:53
37200,-655040.6387101975,43.66958923246119,409.95504988576306,1:38:54
37300,-654935.400016706,43.70745059242823,409.95504988576306,1:38:53
37400,-655005.7911885213,44.250449127606394,409.95504988576306,1:38:53
37500,-654932.4960303924,44.046365373420365,409.95504988576306,1:38:53
37600,-654876.9253362028,44.25064669203385,409.95504988576306,1:38:53
37700,-654735.3898644058,44.06718932011926,409.95504988576306,1:38:53
37800,-654838.5618659556,44.234061387036895,409.95504988576306,1:38:53
37900,-654902.0375212103,44.529799719199616,409.95504988576306,1:38:52
38000,-654908.4240636264,44.310281377552826,409.95504988576306,1:38:52
38100,-654931.8352583866,44.75145643686323,409.95504988576306,1:38:52
38200,-654848.8919994175,44.81509893529138,409.95504988576306,1:38:52
38300,-654757.8110725379,44.78551677993817,409.95504988576306,1:38:52
38400,-654629.7977826758,44.93234912786316,409.95504988576306,1:38:52
38500,-654599.8208912597,45.04275998683043,409.95504988576306,1:38:52
38600,-654615.996922873,44.95549986120745,409.95504988576306,1:38:52
38700,-654658.7409886727,45.52121146563151,409.95504988576306,1:38:52
38800,-654662.8130354013,45.38158526670066,409.95504988576306,1:38:51
38900,-654606.4729924423,45.29914147224384,409.95504988576306,1:38:51
39000,-654406.7467256517,44.98712336526755,409.95504988576306,1:38:51
39100,-654579.4963879453,45.81012512973058,409.95504988576306,1:38:51
39200,-654503.366863142,45.982469921155364,409.95504988576306,1:38:51
39300,-654453.609132925,46.16996959310718,409.95504988576306,1:38:51
39400,-654403.1462205355,46.08309664442645,409.95504988576306,1:38:50
39500,-654428.515805009,46.115473210235066,409.95504988576306,1:38:51
39600,-654384.2625086345,46.32571218757364,409.95504988576306,1:38:50
39700,-654266.5116189306,46.006617329226316,409.95504988576306,1:38:51
39800,-654364.6887226864,46.614783268256915,409.95504988576306,1:38:50
39900,-654356.3976031165,46.75873111209733,409.95504988576306,1:38:50
40000,-654339.9711902102,47.308728735557295,409.95504988576306,1:38:50
40100,-654245.1146598621,47.25417385946471,409.95504988576306,1:38:50
40200,-654122.6972635393,47.183633783487025,409.95504988576306,1:38:49
40300,-654282.0117397527,47.590047117427396,409.95504988576306,1:38:50
40400,-654131.8217519361,47.36438736740628,409.95504988576306,1:38:49
40500,-654190.3292033619,47.80373486440734,409.95504988576306,1:38:50
40600,-654248.5037798495,47.809263892576105,409.95504988576306,1:38:49
40700,-654205.0761452853,47.80469553575254,409.95504988576306,1:38:49
40800,-654168.9036876895,48.037220032553485,409.95504988576306,1:38:49
40900,-654027.1569420705,47.582676726080194,409.95504988576306,1:38:49
