Running SLURM prolog script on pink56.cluster.local
===============================================================================
Job started on Thu Aug  8 11:08:05 BST 2024
Job ID          : 6409977
Job name        : Equil
WorkDir         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Benzofuran_0
Command         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Benzofuran_0/run_equil_iridis.sh
Partition       : gtx1080
Num hosts       : 1
Num cores       : 6
Num of tasks    : 1
Hosts allocated : pink56
Job Output Follows ...
===============================================================================
=================================== SLURM JOB ===================================

The job will be started on the following node(s):
pink56

Slurm User:         wp1g16
Run Directory:      /scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Benzofuran_0
Job ID:             _
Job Name:           Equil
Partition:          gtx1080
Number of nodes:    1
Number of tasks:    1
Submitted From:     cyan51.cluster.local:/mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Benzofuran_0
=================================== SLURM JOB ===================================

--- SLURM job-script output ---
Free energy home directory set to /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Benzofuran_0
1
0.559 [81.825, 137.742] [-69.511, 51.32, -131.852]
Adding Boresch restraints..
raA0 = 0.559 nm between atoms <Atom 2647 (C5) of chain 1 residue 166 (L02)> and <Atom 1564 (N) of chain 0 residue 99 (ALA)>
theta_A0 = 81.825 deg between [<Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>]
theta_B0 = 137.742 deg between [<Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>, <Atom 1556 (C) of chain 0 residue 98 (ALA)>]
phi_A0 = -1.2131958163537784 rad between [<Atom 2649 (C7) of chain 1 residue 166 (L02)>, <Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>]
phi_B0 = 0.8957029721234899 rad between [<Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>, <Atom 1556 (C) of chain 0 residue 98 (ALA)>]
phi_C0 = -2.3012515253395636 rad between [<Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 1564 (N) of chain 0 residue 99 (ALA)>, <Atom 1556 (C) of chain 0 residue 98 (ALA)>, <Atom 1555 (CA) of chain 0 residue 98 (ALA)>]
K_r = 10 kcal/(A**2 mol)
K_thetaA = 10 kcal/(mol rad**2)
K_thetaB = 10 kcal/(mol rad**2)
K_phiA = 10 kcal/(mol rad**2)
K_phiB = 10 kcal/(mol rad**2)
K_phiC = 10 kcal/(mol rad**2)
r_aA0 = 0.559 nm
theta_A0 = 1.4281156604443601 rad
theta_B0 = 2.4040514182820294 rad
phi_A0 = -1.2131958163537784 rad
phi_B0 = 0.8957029721234899 rad
phi_C0 = -2.3012515253395636 rad
Running on CUDA platform.
Minimizing energy
Running NVT
Heating...
#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
336000,-592393.1250009248,294.0382689264841,430.2563447559818,4:11
337000,-592203.7823930832,295.43036773257177,430.03210011712315,4:10
338000,-592495.429001898,295.34005629677705,430.4135635200294,4:08
339000,-593172.8337038099,295.4232937250564,428.45138899413814,4:07
340000,-593469.2223644829,296.0144405990458,429.16525990638434,4:05
341000,-593048.6305085127,298.46712829162965,429.32267714851076,4:04
342000,-593058.3755808773,296.4670345427748,429.32986650855133,4:02
343000,-593925.9449038743,297.9664783957748,430.33004914743503,4:01
344000,-593038.0339521179,295.5179996501266,430.6163100513226,3:59
345000,-591778.5685803592,294.1276406948297,429.6453336867636,3:58
346000,-592066.3118208582,293.9387318594789,430.04480884436697,3:56
347000,-593755.3790881799,293.3112280029513,429.87241841907746,3:55
348000,-592808.3572020053,296.00712677218496,428.84612229960425,3:53
349000,-593440.1850319037,300.1959687212476,428.8830332700769,3:52
350000,-592242.7838385247,296.2366488938147,429.14706593743705,3:50
351000,-594313.747212841,295.8987677372205,429.73354084992616,3:49
352000,-593412.9679903379,297.50134772545516,430.43695372081163,3:47
353000,-593886.2745666108,297.2100464789462,430.0644544408037,3:46
354000,-593295.6642513634,297.8397436856359,429.12722628123595,3:44
355000,-593916.9766352735,297.1155766668836,431.3841001555194,3:43
356000,-594305.1535938489,294.9731369997596,429.4538270509644,3:41
357000,-592782.5164450391,292.23188963443744,430.21301153194,3:40
358000,-594250.8545046407,294.6141026755877,429.65725525449665,3:38
359000,-594257.2035686187,294.0708790280075,428.84063348863805,3:37
360000,-591069.0684523284,294.7601475754106,430.60619898918867,3:35
361000,-591485.778194098,294.08639811772514,431.7800158243662,3:34
362000,-592749.8511525667,296.51340194104256,430.5528865109537,3:32
363000,-593422.8761042671,294.9876797146882,429.88973772016567,3:30
364000,-592268.4478274691,295.6217294173094,431.34468849887463,3:29
365000,-592880.5782734498,294.4128498680735,430.62199549508796,3:28
366000,-592929.5231040795,296.7379148136368,429.04795812999805,3:26
367000,-592521.0639748487,297.55102551933845,431.9604949931084,3:24
368000,-593016.8480414073,296.4123748368597,430.5092079160342,3:23
369000,-593395.2712113028,295.0595224675287,429.5810352885103,3:21
370000,-593751.9689388932,294.97592063245554,429.0900265240725,3:20
371000,-592845.7739362665,293.20134674750244,429.63444975510254,3:18
372000,-592905.4454147015,295.77513935795315,430.2942779558406,3:17
373000,-592859.0102101197,296.9679391237538,430.44389483446594,3:15
374000,-592827.1408122792,296.46980612241185,428.7033187770851,3:14
375000,-592054.7854275755,294.46950943592987,429.0270773760072,3:12
376000,-592933.0719035249,292.12929134175863,429.56874262518244,3:11
377000,-593228.6623302025,296.26133995236347,430.35905028628713,3:09
378000,-593528.4448670275,294.29943242941414,430.14974231642105,3:08
379000,-593195.2358601266,296.76904432829787,430.5393523181231,3:06
380000,-593548.6199919409,294.5767633480179,430.8674004255988,3:05
381000,-593690.4354672795,296.83394453554905,431.70930508140896,3:03
382000,-592977.3995756437,297.10886230998324,430.87367935563094,3:02
383000,-593708.0812998924,293.7784534499992,427.78747688689185,3:00
384000,-593282.5377484718,295.30341091042084,430.2838266462644,2:59
385000,-593669.5261042935,293.90246390517757,429.68479576831425,2:57
386000,-593484.0609154468,292.3347906979375,429.7221007572192,2:56
387000,-593647.4799463206,295.24948030689427,429.82748150117726,2:54
388000,-594183.1740525821,296.29899572332135,429.5538295243091,2:52
389000,-593009.5927385492,293.24790091559527,430.34182414501095,2:51
390000,-593567.6000958213,296.0319220267954,429.54890948971473,2:49
391000,-592603.7715867204,291.83298304392287,429.59134320662463,2:48
392000,-592630.4179110616,296.3763178542821,430.68109717390496,2:46
393000,-592662.0223417231,294.9266495078983,430.9065410682753,2:45
394000,-592471.9769874034,293.7257424656046,432.3174532693755,2:43
395000,-593833.4396945876,294.82537146970304,429.1709320240467,2:42
396000,-593357.2496224847,295.1114529107773,430.38597386216264,2:40
397000,-593146.7313499791,294.1863109241118,428.8313176229165,2:39
398000,-592391.0224573833,295.25756517008335,430.8194086496962,2:37
399000,-591076.4820295533,294.4421883596875,430.7652823371048,2:36
400000,-593246.2663539576,297.39977215646985,430.3691687036543,2:34
401000,-591282.3481614236,293.8725016618524,431.0861203918836,2:33
402000,-592902.0332933757,294.24969801574406,428.5873361135167,2:31
403000,-593076.0995117244,293.43614801567253,429.2642185051297,2:30
404000,-594061.9040234331,294.2345452593704,429.88189486839036,2:28
405000,-592476.3700611833,296.626204027158,430.59995472643385,2:26
406000,-594182.5124191423,297.31351245351635,430.7814040063982,2:25
407000,-592753.9323518455,294.28320264971876,431.50965035167343,2:23
408000,-591766.7996700108,295.11928579539864,430.87022060106,2:22
409000,-592861.911995736,297.3187304385902,431.0409417491423,2:20
410000,-593023.3891309861,296.5036632459897,430.7669408709503,2:19
411000,-592588.9255537512,295.9088213296358,429.3754553429894,2:17
412000,-593904.5876761884,296.55996686434315,430.38416386275935,2:16
413000,-592972.4433390824,297.03621659040545,429.3560668028836,2:14
414000,-592771.1585850627,296.0443994982419,429.6608569274889,2:13
415000,-592516.4070287575,295.17572646091776,429.92440843356565,2:11
416000,-592213.7354900658,295.8427114820133,430.0487230015455,2:10
417000,-592378.1505914484,294.4843613233393,429.13873476968286,2:08
418000,-591695.3175207353,298.8819474436955,429.5870738133739,2:07
419000,-591931.5883301862,295.2466143966829,431.5949570358575,2:05
420000,-593295.9199411592,293.63219683619764,431.73768774189443,2:03
421000,-593111.3086025934,293.8167258699585,430.63178163560684,2:02
422000,-592686.9186800057,294.2938245950075,430.3000517367955,2:00
423000,-593316.6412690151,296.2200132112569,430.2878781350864,1:59
424000,-591891.661910045,297.11787191016697,430.7606757052948,1:57
425000,-591549.5627653259,296.3303920618482,431.92872683038246,1:56
426000,-591650.945566691,296.83448912388116,431.6173462109606,1:54
427000,-592664.2238766933,295.6255575085062,431.49796088697906,1:53
428000,-592969.4223813638,296.3558309685341,429.97446075174787,1:51
429000,-592425.9902306213,294.66421791356134,430.6920363215637,1:50
430000,-593487.5657225316,293.80468622267284,431.2479267050518,1:48
431000,-592824.7350020418,296.75033279508824,430.53032452588553,1:47
432000,-593914.7879781569,294.31083235465354,430.37576695154564,1:45
433000,-591834.8547363677,296.19081434309317,431.02269632510183,1:43
434000,-592085.5634020171,295.7018426485606,430.90137069053804,1:42
435000,-592153.7972634546,296.3956379175942,430.74530271557774,1:40
436000,-592247.9572984318,298.62864294829325,430.824118319457,1:39
437000,-591514.520806639,295.1062495668365,431.43280892511694,1:37
438000,-592713.1303038232,296.00117927386515,431.592472813247,1:36
439000,-592007.1853527962,297.2994159183984,430.44969890885676,1:34
440000,-593897.8331510006,295.0713934211551,429.0639436215557,1:33
441000,-592763.1386245396,295.5584050894268,430.73245914563444,1:31
442000,-593233.7130194046,295.40720404763204,431.062692951597,1:30
443000,-592240.0899521688,297.3367705994992,430.73869068147616,1:28
444000,-592486.4198048101,296.1218959402543,432.42681178405934,1:26
445000,-592391.9130481759,295.5985882520767,431.68994423420975,1:25
446000,-592049.0423528492,294.6449261519128,428.48154496681155,1:23
447000,-592796.5933195422,298.19895241361775,431.0464866057527,1:22
448000,-592629.7912506084,295.08155034904337,429.8276202632757,1:20
449000,-593063.9875170519,297.9436259585164,430.2786619224188,1:19
450000,-593543.3115582219,294.0086089094229,429.62360051093737,1:17
451000,-592971.1566540375,296.0092529731361,430.38196012551595,1:16
452000,-592559.0589838182,296.6470865489208,430.63657961991345,1:14
453000,-591862.5031743222,294.32202262052243,432.24852404208764,1:13
454000,-593397.6615868583,295.4463561413744,431.5145962347043,1:11
455000,-594344.6613745086,295.6241462401813,429.18186573856906,1:09
456000,-594461.017892194,294.5414060744985,430.2871794478056,1:08
457000,-592390.3694568169,295.743984686651,431.7842852079176,1:06
458000,-592411.5088396489,293.943026184454,431.0961567364628,1:05
459000,-592413.8938125884,296.9714281263,430.8718798262775,1:03
460000,-593889.5458211028,296.4622123417391,430.0560088335192,1:02
461000,-592722.5602555703,295.1720630890157,431.9511528552343,1:00
462000,-592221.3145059037,297.5715488526162,431.7000619893129,0:59
463000,-594522.167010139,296.11590039597104,428.7984479154209,0:57
464000,-592968.0473256591,294.7116512045467,430.55912834865177,0:55
465000,-593798.5257141069,295.9644696926959,430.84398935669196,0:54
466000,-593074.3307674257,294.65462982821066,430.2094216066236,0:52
467000,-592918.39533047,297.60583497781005,430.28801356323,0:51
468000,-592164.6920489161,297.3629640126055,431.3499949201205,0:49
469000,-593123.4733644822,299.13362700570707,431.329321511566,0:48
470000,-591554.0439939145,297.35917923521345,432.2777932248374,0:46
471000,-592708.5012140912,294.02081817293447,431.66666040128587,0:45
472000,-592679.3986761174,294.9013304309732,431.0161451430995,0:43
473000,-592434.4294905239,295.8398528527418,430.0831703652447,0:42
474000,-593171.0619677375,296.7398528406308,428.72594725035464,0:40
475000,-592352.9359730054,296.370240626797,429.2790207891012,0:38
476000,-592405.9569937859,295.562958730071,430.6883380181502,0:37
477000,-592777.990053257,294.2840676451983,429.46885373180254,0:35
478000,-593418.868573209,295.92288617103964,429.4408930729508,0:34
479000,-592824.2816283987,296.544238162661,430.8521733162845,0:32
480000,-592841.2324188366,298.06654848902883,431.54855915249215,0:31
481000,-592433.3829844929,295.7971898829561,430.7614707448308,0:29
482000,-593215.3740838019,293.98866459876825,429.78354987282677,0:28
483000,-593443.6440759825,295.97959433173065,430.50913096749105,0:26
484000,-592834.8752273533,294.53503479095815,430.4433342211422,0:24
485000,-592204.2842777525,295.6596892468123,430.8741325329067,0:23
486000,-592546.4695747294,294.316536699408,430.89547441536024,0:21
487000,-592489.5875160312,296.51131759396935,430.5123444320036,0:20
488000,-592407.2180498498,294.66405285200483,430.93113021405634,0:18
489000,-593380.0616342712,297.3837402745148,431.3920177418308,0:17
490000,-593273.8986038896,297.13679507050784,430.46035042777044,0:15
491000,-592351.7778966213,296.21988406727166,430.5253140557267,0:14
492000,-591691.7530522819,296.23464683372526,429.88748991217057,0:12
493000,-591521.2098806845,296.46118737924587,431.54451048899887,0:10
494000,-592295.8736797576,296.54867128125915,431.51139551731666,0:09
495000,-592786.210521244,296.1468797536843,429.13320132354585,0:07
496000,-593869.208856012,293.8249832762803,428.01885030700544,0:06
497000,-593763.0957384612,296.74467694254787,430.00142100674765,0:04
498000,-592155.0007714638,292.98686450335407,431.2057802788752,0:03
499000,-593736.8261309408,294.72788886101506,429.16679244224065,0:01
500000,-592964.9749630294,297.3790011394829,430.27103151039825,0:00
Traceback (most recent call last):
  File "/home/wp1g16/gcmc_scripts/FreeEnergy_calculations/solvate_equilibrate.py", line 153, in <module>
    PDBFile.writeFile(pdb.topology, positions, f)
  File "/scratch/wp1g16/miniconda3/envs/OMM8.0/lib/python3.9/site-packages/openmm/app/pdbfile.py", line 291, in writeFile
    PDBFile.writeModel(topology, positions, file, keepIds=keepIds, extraParticleIdentifier=extraParticleIdentifier)
  File "/scratch/wp1g16/miniconda3/envs/OMM8.0/lib/python3.9/site-packages/openmm/app/pdbfile.py", line 339, in writeModel
    raise ValueError('The number of positions must match the number of atoms')
ValueError: The number of positions must match the number of atoms
Job Done
==============================================================================
Running epilogue script on pink56.

Submit time  : 2024-08-07T13:06:14
Start time   : 2024-08-08T11:08:04
End time     : 2024-08-08T11:22:32
Elapsed time : 00:14:28 (Timelimit=06:00:00)

Job ID: 6409977
Cluster: i5
User/Group: wp1g16/eb
State: COMPLETED (exit code 0)
Nodes: 1
Cores per node: 6
CPU Utilized: 00:13:42
CPU Efficiency: 15.78% of 01:26:48 core-walltime
Job Wall-clock time: 00:14:28
Memory Utilized: 546.79 MB
Memory Efficiency: 0.00% of 16.00 B

