#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
426300,-586560.9824838503,296.14206450209167,450.40446844901965,1:42:33
426400,-586482.3070648971,296.16614286319367,450.40446844901965,1:42:33
426500,-586849.7371783953,298.61389908143036,450.40446844901965,1:42:33
426600,-586923.1574379839,297.41608300794786,450.40446844901965,1:42:33
426700,-586819.6702511176,296.1718038644924,450.40446844901965,1:42:33
426800,-587924.8342843265,298.2547390880226,450.40446844901965,1:42:33
426900,-586461.4190771249,294.1760530557889,450.40446844901965,1:42:33
427000,-587466.9181197993,295.8999421359477,450.40446844901965,1:42:32
427100,-587472.2620946523,295.3102743949254,450.40446844901965,1:42:32
427200,-587269.6258303099,295.8013264901211,450.40446844901965,1:42:32
427300,-587547.3187912833,295.40840484869,450.40446844901965,1:42:32
427400,-586924.1013292922,294.64770504008743,450.40446844901965,1:42:32
427500,-587332.7938985387,295.21222438097215,450.40446844901965,1:42:32
427600,-587880.6360518415,296.2391903566863,450.40446844901965,1:42:32
427700,-588017.4546490859,296.3769076714687,450.40446844901965,1:42:32
427800,-587315.637298733,295.10712257363394,450.40446844901965,1:42:31
427900,-586522.294959452,294.3299444876147,450.40446844901965,1:42:31
428000,-587014.717577297,295.8717302164144,450.40446844901965,1:42:31
428100,-586452.1356067322,295.28416393475305,450.40446844901965,1:42:31
428200,-586010.526199617,294.2336188447782,450.40446844901965,1:42:31
428300,-586914.524983757,298.2024627370078,450.40446844901965,1:42:31
428400,-585892.0068112742,294.7151271929323,450.40446844901965,1:42:31
428500,-586982.0017147076,297.01734060749595,450.40446844901965,1:42:31
428600,-586815.8780751256,296.9008080596509,450.40446844901965,1:42:31
428700,-586382.4553239883,295.7725812111296,450.40446844901965,1:42:30
428800,-587401.1411017939,297.2408569945581,450.40446844901965,1:42:30
428900,-588049.8223289172,297.77401830472525,450.40446844901965,1:42:30
429000,-586816.5849583943,293.96793047404066,450.40446844901965,1:42:30
429100,-586766.6345793204,295.6587943854802,450.40446844901965,1:42:30
429200,-586443.1554973843,294.3680700127002,450.40446844901965,1:42:30
429300,-587294.0792032594,295.60038212543617,450.40446844901965,1:42:30
429400,-587602.8280235371,295.0043083889659,450.40446844901965,1:42:30
429500,-587721.7063301727,296.2824732598958,450.40446844901965,1:42:29
429600,-587246.5833369242,293.4496226080423,450.40446844901965,1:42:29
429700,-586911.3589768168,292.4786764857754,450.40446844901965,1:42:29
429800,-586267.1293721909,293.0349406551871,450.40446844901965,1:42:29
429900,-586632.0382617246,293.08401543292837,450.40446844901965,1:42:29
430000,-586736.0771429283,294.2461196925058,450.40446844901965,1:42:29
430100,-587201.1013061514,295.45724817307996,450.40446844901965,1:42:29
430200,-587534.0532029737,295.8851333230299,450.40446844901965,1:42:29
430300,-586794.560067185,294.2367807369952,450.40446844901965,1:42:29
430400,-587632.0619900073,296.86353450854386,450.40446844901965,1:42:28
430500,-587032.3683094392,294.48730885290365,450.40446844901965,1:42:28
430600,-587610.7467933586,295.7938273363743,450.40446844901965,1:42:28
430700,-586872.9272148125,294.56179932569626,450.40446844901965,1:42:28
430800,-587196.9556779815,296.0528113237648,450.40446844901965,1:42:28
430900,-586808.397528789,295.3624096072806,450.40446844901965,1:42:28
431000,-586890.9417430041,297.9741319386749,450.40446844901965,1:42:28
431100,-586342.2275212901,295.1798953711927,450.40446844901965,1:42:28
431200,-587409.8794547734,296.35042156943905,450.40446844901965,1:42:27
431300,-586918.2778615654,294.8911303283049,450.40446844901965,1:42:27
431400,-587314.2178011392,296.0285656176831,450.40446844901965,1:42:27
431500,-587921.9850675846,297.5374175069081,450.40446844901965,1:42:27
431600,-587739.2726984799,296.20932083377926,450.40446844901965,1:42:27
431700,-588463.2805295051,297.6760823127656,450.40446844901965,1:42:27
431800,-588439.5436408699,297.53776745281186,450.40446844901965,1:42:27
431900,-587207.1262519544,294.40961236379275,450.40446844901965,1:42:27
432000,-587498.8674811786,295.0452163347535,450.40446844901965,1:42:26
432100,-587005.1373060397,295.23544026996643,450.40446844901965,1:42:26
432200,-587256.7832772003,295.89780612152794,450.40446844901965,1:42:26
432300,-587603.620687603,296.26295814476396,450.40446844901965,1:42:26
432400,-587738.5958491461,297.0251206745178,450.40446844901965,1:42:26
432500,-586330.4426690685,292.61296214595734,450.40446844901965,1:42:26
432600,-587474.8636827867,295.5308667352879,450.40446844901965,1:42:26
432700,-587263.6091625723,294.0392322388511,450.40446844901965,1:42:26
432800,-587140.1156278427,293.21951633727184,450.40446844901965,1:42:26
432900,-587559.4637093085,295.5772980570655,450.40446844901965,1:42:25
433000,-587401.2008883597,296.2853997917508,450.40446844901965,1:42:25
433100,-587277.8276882384,294.57470640668805,450.40446844901965,1:42:25
433200,-588195.7774392057,295.7280382963645,450.40446844901965,1:42:25
433300,-587292.2659531836,294.15422157959824,450.40446844901965,1:42:25
433400,-588290.0069699674,295.11145330148514,450.40446844901965,1:42:25
433500,-588194.995123615,295.23539376141827,450.40446844901965,1:42:25
433600,-587407.3046500024,293.45014428903875,450.40446844901965,1:42:25
433700,-587703.855991858,293.1387561479151,450.40446844901965,1:42:24
433800,-588098.6972773015,292.17216462387495,450.40446844901965,1:42:24
433900,-588140.5435388633,291.70840956324315,450.40446844901965,1:42:24
434000,-589359.7207230353,294.34249393479286,450.40446844901965,1:42:24
434100,-588194.7154677161,294.0387240694936,450.40446844901965,1:42:24
434200,-587987.8705849173,295.4569318980723,450.40446844901965,1:42:24
434300,-587023.1021307441,294.44411409623706,450.40446844901965,1:42:24
434400,-586850.1813938357,294.5075580105435,450.40446844901965,1:42:24
434500,-587222.6316968668,295.507632598354,450.40446844901965,1:42:23
434600,-587094.1013089265,296.00383166279505,450.40446844901965,1:42:23
434700,-587176.8243375309,296.9424828561189,450.40446844901965,1:42:23
434800,-586237.5616615699,294.7289690017381,450.40446844901965,1:42:23
434900,-587260.8868727922,296.6884162492156,450.40446844901965,1:42:23
435000,-586177.4119335499,293.5167258511712,450.40446844901965,1:42:23
435100,-586940.3522721981,295.8057519724413,450.40446844901965,1:42:23
435200,-586449.8562283679,294.75305909347827,450.40446844901965,1:42:23
435300,-586834.8439725379,296.802571678955,450.40446844901965,1:42:23
435400,-586101.2120734008,295.6054477409054,450.40446844901965,1:42:22
435500,-586775.3578418088,296.115152102885,450.40446844901965,1:42:22
435600,-587308.8403295239,297.8452167423583,450.40446844901965,1:42:22
435700,-587088.7545376527,295.9032289805526,450.40446844901965,1:42:22
435800,-586760.043221155,295.8385823108347,450.40446844901965,1:42:22
435900,-586643.9331584587,294.3807247548943,450.40446844901965,1:42:22
436000,-586794.4723378997,294.33227304841535,450.40446844901965,1:42:22
436100,-585862.0103814576,293.3309599077538,450.40446844901965,1:42:22
436200,-586853.1384453771,296.4553248373556,450.40446844901965,1:42:21
436300,-587089.9627568796,294.9015016710874,450.40446844901965,1:42:21
436400,-587184.9054265935,294.68135874368494,450.40446844901965,1:42:21
436500,-586937.5562371542,294.4162222380822,450.40446844901965,1:42:21
436600,-587284.123738863,295.58506722627305,450.40446844901965,1:42:21
436700,-587826.6554253337,296.15023369682905,450.40446844901965,1:42:21
436800,-587857.2828072957,296.06292138693857,450.40446844901965,1:42:21
436900,-587638.3294792655,294.39951578520584,450.40446844901965,1:42:21
437000,-587062.1668507303,295.6140590083227,450.40446844901965,1:42:20
437100,-587632.7140028034,296.77654095038963,450.40446844901965,1:42:20
437200,-586709.1121568093,292.76261336709456,450.40446844901965,1:42:20
437300,-587521.1458458924,297.9144293451588,450.40446844901965,1:42:20
437400,-586468.6005799735,294.9624549492575,450.40446844901965,1:42:20
437500,-586498.6863618153,296.3344621867535,450.40446844901965,1:42:20
437600,-586779.2287134882,295.9429743608683,450.40446844901965,1:42:20
437700,-587361.3280330275,298.31899313665957,450.40446844901965,1:42:20
437800,-585929.6118033882,296.3173673789008,450.40446844901965,1:42:19
437900,-586417.894202857,296.3379137410068,450.40446844901965,1:42:19
438000,-585976.8890061518,295.96468946623855,450.40446844901965,1:42:19
438100,-586701.8339081623,295.76976470125635,450.40446844901965,1:42:19
438200,-585876.2607250507,294.215378142807,450.40446844901965,1:42:19
438300,-586331.1533270578,294.46912924659085,450.40446844901965,1:42:19
438400,-586645.7296422445,295.7518575034874,450.40446844901965,1:42:19
438500,-587464.1581616737,296.2273363412213,450.40446844901965,1:42:19
438600,-587010.1409767873,295.82678453998665,450.40446844901965,1:42:19
438700,-586769.7490527839,295.1509981296191,450.40446844901965,1:42:18
438800,-586941.5153748023,295.61972565445313,450.40446844901965,1:42:18
438900,-586772.0189377554,295.0815798912856,450.40446844901965,1:42:18
439000,-586884.7143626341,295.6924525797912,450.40446844901965,1:42:18
439100,-585804.6860518223,294.9380682266208,450.40446844901965,1:42:18
439200,-585882.6342650775,295.5780705069167,450.40446844901965,1:42:18
439300,-586456.5110009692,296.3461176737898,450.40446844901965,1:42:18
439400,-586122.7354413024,294.8141023466922,450.40446844901965,1:42:18
439500,-586846.3781808764,298.11414618716117,450.40446844901965,1:42:17
439600,-587122.1795395894,298.7850049087708,450.40446844901965,1:42:17
439700,-587328.3900690307,299.1025179483732,450.40446844901965,1:42:17
439800,-586088.4949354273,295.34173570841193,450.40446844901965,1:42:17
439900,-585631.6666828238,293.41663803842954,450.40446844901965,1:42:17
440000,-586606.3405524308,296.5037191571991,450.40446844901965,1:42:17
440100,-586030.50256957,294.5708778894162,450.40446844901965,1:42:17
440200,-586648.5110418601,296.3465862438282,450.40446844901965,1:42:17
440300,-587002.7947832167,295.5537162581141,450.40446844901965,1:42:16
440400,-587270.1935900566,294.4751627959959,450.40446844901965,1:42:16
440500,-587578.285493678,297.33271219612817,450.40446844901965,1:42:16
440600,-586345.2080508729,295.2620487857618,450.40446844901965,1:42:16
440700,-587045.716774167,295.6013624679204,450.40446844901965,1:42:16
440800,-587570.6658872259,295.881264766921,450.40446844901965,1:42:16
440900,-587622.3419852713,295.8794858187022,450.40446844901965,1:42:16
441000,-586777.5359389787,294.88430815262507,450.40446844901965,1:42:16
441100,-587106.2993814927,296.1048243437087,450.40446844901965,1:42:16
441200,-587284.4431131782,297.6374864397191,450.40446844901965,1:42:15
441300,-587523.9675566454,296.4870387001478,450.40446844901965,1:42:15
441400,-587808.8170135245,297.4166217779269,450.40446844901965,1:42:15
441500,-587485.9383498207,296.39307056235884,450.40446844901965,1:42:15
441600,-587338.4269431629,297.0654473710335,450.40446844901965,1:42:15
441700,-586966.1849405011,295.3827446790359,450.40446844901965,1:42:15
441800,-587445.8865782036,296.02765249476573,450.40446844901965,1:42:15
441900,-586907.9701368033,293.89807181424953,450.40446844901965,1:42:15
442000,-587079.6040633861,294.63524149493225,450.40446844901965,1:42:14
442100,-586949.7209494608,294.24059474331784,450.40446844901965,1:42:14
442200,-586061.9200882812,293.57802424907646,450.40446844901965,1:42:14
442300,-586190.8967244898,296.9246241423684,450.40446844901965,1:42:14
442400,-586508.1302207252,298.4875059803717,450.40446844901965,1:42:14
442500,-586171.8952573505,296.1577371360669,450.40446844901965,1:42:14
442600,-586650.1409878971,298.3660135270864,450.40446844901965,1:42:14
442700,-585561.8858393617,295.7788605285075,450.40446844901965,1:42:14
442800,-586446.4272202333,297.9210548831406,450.40446844901965,1:42:13
442900,-585012.7110962204,296.4335365583004,450.40446844901965,1:42:13
443000,-586112.4089928903,298.52458663427484,450.40446844901965,1:42:13
443100,-585946.6932999715,295.7018011216802,450.40446844901965,1:42:13
443200,-585834.9666443341,296.0759380778641,450.40446844901965,1:42:13
443300,-587142.5491456571,297.86408370043586,450.40446844901965,1:42:13
443400,-586754.6255988525,295.6660788367684,450.40446844901965,1:42:13
443500,-587184.4927241593,294.2126457796704,450.40446844901965,1:42:13
443600,-587279.0184097101,296.5118854121937,450.40446844901965,1:42:13
443700,-587873.452949245,296.1366504711143,450.40446844901965,1:42:12
443800,-587665.5709557012,296.00478154024694,450.40446844901965,1:42:12
443900,-587316.2524399783,296.20050696173945,450.40446844901965,1:42:12
444000,-587024.0973475128,293.8368011870176,450.40446844901965,1:42:12
444100,-587969.833002314,294.4894143539427,450.40446844901965,1:42:12
444200,-587868.1944995641,293.4202364199584,450.40446844901965,1:42:12
444300,-588051.1654263306,295.4557000134151,450.40446844901965,1:42:12
444400,-588555.7644923329,295.668630760838,450.40446844901965,1:42:12
444500,-588261.3231914719,295.98096774950653,450.40446844901965,1:42:11
444600,-588488.2311234339,295.2802500973862,450.40446844901965,1:42:11
444700,-587246.0566573038,293.05952395025713,450.40446844901965,1:42:11
444800,-587683.1439639027,295.1680113014706,450.40446844901965,1:42:11
444900,-587590.6189579032,296.4820097347219,450.40446844901965,1:42:11
445000,-587609.036022713,296.7692189252983,450.40446844901965,1:42:11
445100,-588038.1374606956,296.42798566282033,450.40446844901965,1:42:11
445200,-587770.2838328443,294.96970497502514,450.40446844901965,1:42:11
445300,-588010.7610179719,296.9552045642138,450.40446844901965,1:42:10
445400,-587208.0579796564,297.6832025989121,450.40446844901965,1:42:10
445500,-586326.2603943702,296.7480969893602,450.40446844901965,1:42:10
445600,-586434.0198560411,295.1118661227459,450.40446844901965,1:42:10
445700,-586140.2324526876,294.355470593875,450.40446844901965,1:42:10
445800,-586227.5089134846,295.9284635976491,450.40446844901965,1:42:10
445900,-586313.111508145,296.2220927632534,450.40446844901965,1:42:10
446000,-586661.1505864698,297.7841848113644,450.40446844901965,1:42:10
446100,-586745.9251268143,298.27580034256704,450.40446844901965,1:42:10
446200,-586452.4133754813,296.61378337907234,450.40446844901965,1:42:09
446300,-586614.176075804,296.19403366183747,450.40446844901965,1:42:09
446400,-586744.9826612321,295.01045174425127,450.40446844901965,1:42:09
446500,-587572.5420924346,295.0935836685521,450.40446844901965,1:42:09
446600,-587276.8223043659,294.08883392074193,450.40446844901965,1:42:09
446700,-587846.1481633035,295.59299587325756,450.40446844901965,1:42:09
446800,-587542.9423385852,295.8532522357688,450.40446844901965,1:42:09
446900,-587341.461286243,295.50186245880735,450.40446844901965,1:42:09
447000,-588317.6551483679,295.49694779904894,450.40446844901965,1:42:08
447100,-587558.5813645246,293.93491059377146,450.40446844901965,1:42:08
447200,-587806.0234946436,294.2484772134263,450.40446844901965,1:42:08
447300,-587832.6965874408,294.6773410121876,450.40446844901965,1:42:08
447400,-587553.176708749,294.35497847748985,450.40446844901965,1:42:08
447500,-586542.9504600922,291.64389935818076,450.40446844901965,1:42:08
447600,-588282.3458333262,296.10182319414787,450.40446844901965,1:42:08
447700,-587938.0059367691,296.0171778145208,450.40446844901965,1:42:08
447800,-587828.3830594213,294.37547467653116,450.40446844901965,1:42:07
447900,-588451.7436887464,294.698737674067,450.40446844901965,1:42:07
448000,-588409.0293259928,295.1322756523935,450.40446844901965,1:42:07
448100,-587770.4421112435,294.88469765073745,450.40446844901965,1:42:07
448200,-587370.618957697,294.5005805352629,450.40446844901965,1:42:07
448300,-587997.0850338787,294.94175394144656,450.40446844901965,1:42:07
448400,-587509.4926669805,294.2449703206853,450.40446844901965,1:42:07
448500,-587631.5681445098,295.2161159187638,450.40446844901965,1:42:07
448600,-587595.6442430443,295.1612951006013,450.40446844901965,1:42:07
448700,-588008.5572242741,295.2366821094316,450.40446844901965,1:42:06
448800,-588052.0721658971,296.7174236089224,450.40446844901965,1:42:06
448900,-587973.3698930051,295.45059220213426,450.40446844901965,1:42:06
449000,-587286.3368991648,293.4976968982623,450.40446844901965,1:42:06
449100,-587713.9990580245,296.67415928909236,450.40446844901965,1:42:06
449200,-587984.1899718116,295.3002331930174,450.40446844901965,1:42:06
449300,-587916.0827263324,295.91071205086524,450.40446844901965,1:42:06
449400,-587716.461551002,297.44004354436566,450.40446844901965,1:42:06
449500,-586689.341724812,294.54960464363353,450.40446844901965,1:42:05
449600,-587390.2398703555,296.9097779111661,450.40446844901965,1:42:05
449700,-585759.2458704151,292.7274763207993,450.40446844901965,1:42:05
449800,-587306.0570569492,296.5024111474198,450.40446844901965,1:42:05
449900,-587227.8757456047,294.77692272449497,450.40446844901965,1:42:05
450000,-587889.7554534795,294.50175756353326,450.40446844901965,1:42:05
450100,-587326.9564420257,293.34851400072046,450.40446844901965,1:42:05
450200,-587518.2385774602,293.6358188959693,450.40446844901965,1:42:05
450300,-587652.9270483032,294.7438531549279,450.40446844901965,1:42:04
450400,-587723.9803048186,293.50338644734893,450.40446844901965,1:42:04
450500,-588416.1314272734,294.9956118787018,450.40446844901965,1:42:04
450600,-587568.2197119598,292.3041267676294,450.40446844901965,1:42:04
450700,-587834.3719187467,293.91131344180997,450.40446844901965,1:42:04
450800,-588080.9960172165,296.0326563142847,450.40446844901965,1:42:04
450900,-588814.3643837566,298.03224702718023,450.40446844901965,1:42:04
451000,-588190.2123200954,293.87006543052735,450.40446844901965,1:42:04
451100,-587565.2930235856,296.21265042192135,450.40446844901965,1:42:03
451200,-587632.3582119884,296.9892887103512,450.40446844901965,1:42:03
451300,-586624.3044893779,294.2954257929605,450.40446844901965,1:42:03
451400,-588118.035065287,297.8708933450296,450.40446844901965,1:42:03
451500,-586754.5196207231,294.79626570539943,450.40446844901965,1:42:03
451600,-587490.6617921186,297.90785651092995,450.40446844901965,1:42:03
451700,-586977.8158800383,296.29968089056143,450.40446844901965,1:42:03
451800,-587168.6256230308,295.1070220061639,450.40446844901965,1:42:03
451900,-587339.8798688212,296.192442982192,450.40446844901965,1:42:02
452000,-587239.5020848354,296.7224705713428,450.40446844901965,1:42:02
452100,-586910.9585828907,295.6936401308564,450.40446844901965,1:42:02
452200,-586716.6332740011,296.1233547727285,450.40446844901965,1:42:02
452300,-585737.7967677752,294.7119686817571,450.40446844901965,1:42:02
452400,-585620.8819132219,295.48366185904223,450.40446844901965,1:42:02
452500,-585574.8561145486,296.2591496680184,450.40446844901965,1:42:02
452600,-586260.062961,296.37145772171846,450.40446844901965,1:42:02
452700,-585639.1322619363,294.4464043183518,450.40446844901965,1:42:02
452800,-587208.7623322923,297.0810355207967,450.40446844901965,1:42:01
452900,-586693.046012314,295.80206850273254,450.40446844901965,1:42:01
453000,-588214.5004247744,300.11534476600417,450.40446844901965,1:42:01
453100,-586370.2650877589,294.5004079808985,450.40446844901965,1:42:01
453200,-587471.1718400186,296.88244506190307,450.40446844901965,1:42:01
453300,-586847.6667972812,298.2951530676014,450.40446844901965,1:42:01
453400,-586774.078667501,296.6159684171622,450.40446844901965,1:42:01
453500,-586271.8365356119,295.2197435886476,450.40446844901965,1:42:01
453600,-586413.3183975725,296.2029806160158,450.40446844901965,1:42:00
453700,-586198.6787942203,296.42462818036574,450.40446844901965,1:42:00
453800,-586022.7406919748,295.17170428646807,450.40446844901965,1:42:00
453900,-587194.9702161215,297.8199641469542,450.40446844901965,1:42:00
454000,-586437.6924137892,296.3288277412358,450.40446844901965,1:42:00
454100,-586587.6220582537,296.52814926030084,450.40446844901965,1:42:00
454200,-586933.7196942873,296.86481618404565,450.40446844901965,1:42:00
454300,-587109.1714743255,296.87881753719523,450.40446844901965,1:42:00
454400,-586489.1216795412,294.1050662816757,450.40446844901965,1:41:59
454500,-586915.1591551423,294.57531668115666,450.40446844901965,1:41:59
454600,-587313.5259248619,295.3676057408156,450.40446844901965,1:41:59
454700,-588058.4655686629,296.0501232993853,450.40446844901965,1:41:59
454800,-586459.5091014344,293.03224645347444,450.40446844901965,1:41:59
454900,-587413.1778079327,295.49927891734364,450.40446844901965,1:41:59
455000,-587100.1236344802,294.03397631131764,450.40446844901965,1:41:59
455100,-587389.7459725284,293.10010978248516,450.40446844901965,1:41:59
455200,-588277.8529983056,296.5842917987975,450.40446844901965,1:41:58
455300,-587706.4683567043,295.58254562847657,450.40446844901965,1:41:58
455400,-587596.897096352,295.3094829778677,450.40446844901965,1:41:58
455500,-587812.6952949986,297.9722097804742,450.40446844901965,1:41:58
455600,-586572.5757489381,293.5338170245573,450.40446844901965,1:41:58
455700,-587105.8552171064,295.87022013293597,450.40446844901965,1:41:58
455800,-587611.0647826977,297.80331099631195,450.40446844901965,1:41:58
455900,-586675.3348096614,294.09816484168465,450.40446844901965,1:41:58
456000,-587686.3476424513,296.50746608709517,450.40446844901965,1:41:57
456100,-586982.9095040562,294.91500470419345,450.40446844901965,1:41:57
456200,-587498.928119448,295.50256316010916,450.40446844901965,1:41:57
456300,-587073.7565882585,293.1735178649279,450.40446844901965,1:41:57
456400,-587419.0175616704,293.6167522865471,450.40446844901965,1:41:57
456500,-588353.2158038393,295.08781857987026,450.40446844901965,1:41:57
456600,-588301.3701494865,294.869481630138,450.40446844901965,1:41:57
456700,-587688.2212208426,293.3906054569562,450.40446844901965,1:41:57
456800,-588511.8579389085,295.00539101606705,450.40446844901965,1:41:56
456900,-588075.9697158057,293.84927827177586,450.40446844901965,1:41:56
457000,-587972.0986693962,293.7735340023544,450.40446844901965,1:41:56
457100,-588904.0773107475,295.3398665455423,450.40446844901965,1:41:56
457200,-588518.6001908174,296.0142937482432,450.40446844901965,1:41:56
457300,-589583.3586948318,296.84941412315715,450.40446844901965,1:41:56
457400,-587855.6526656456,292.5654068892774,450.40446844901965,1:41:56
457500,-588372.8441783795,293.309770732764,450.40446844901965,1:41:56
457600,-588720.6988977636,293.4917911449956,450.40446844901965,1:41:56
457700,-588589.2535323461,293.17381562982763,450.40446844901965,1:41:55
457800,-588433.7960504116,294.5927532556158,450.40446844901965,1:41:55
457900,-587974.4780972751,292.47852932400167,450.40446844901965,1:41:55
458000,-587671.5086864685,292.8491557080628,450.40446844901965,1:41:55
458100,-588364.7440764355,295.3744139382105,450.40446844901965,1:41:55
458200,-588269.6648701697,294.7105992580266,450.40446844901965,1:41:55
458300,-587979.5252163797,295.12801558677097,450.40446844901965,1:41:55
458400,-587570.8346405537,295.43564673782413,450.40446844901965,1:41:55
458500,-588436.7836117637,296.2649732790584,450.40446844901965,1:41:54
458600,-586903.974312369,292.7782095293682,450.40446844901965,1:41:54
458700,-587638.2057752805,295.26799958203634,450.40446844901965,1:41:54
458800,-587685.6392441108,296.0531684565717,450.40446844901965,1:41:54
458900,-588154.8305166247,294.94968749055937,450.40446844901965,1:41:54
459000,-587724.624353772,294.57170175525783,450.40446844901965,1:41:54
459100,-587144.8356759846,292.89140150236176,450.40446844901965,1:41:54
459200,-587717.1060367706,294.8943121979101,450.40446844901965,1:41:54
459300,-587841.8070863916,295.0863080801848,450.40446844901965,1:41:53
459400,-587244.6040710758,294.0535517296193,450.40446844901965,1:41:53
459500,-587091.3034158759,295.6935388830125,450.40446844901965,1:41:53
459600,-586805.1710766917,296.290836598363,450.40446844901965,1:41:53
459700,-586895.3386037187,295.973640432918,450.40446844901965,1:41:53
459800,-586297.2835096209,294.5248529730497,450.40446844901965,1:41:53
459900,-587133.3797229137,295.58586156605384,450.40446844901965,1:41:53
460000,-587314.8492089999,295.5449942478708,450.40446844901965,1:41:53
460100,-587673.3633480701,294.6314558779189,450.40446844901965,1:41:52
460200,-587362.9244183684,295.0695168556771,450.40446844901965,1:41:52
460300,-587644.2100888726,296.6024841627727,450.40446844901965,1:41:52
460400,-586632.9410920204,293.63481041605985,450.40446844901965,1:41:52
460500,-587086.0748259695,295.42132069453373,450.40446844901965,1:41:52
460600,-587164.4317559088,297.7997648299618,450.40446844901965,1:41:52
460700,-586919.6037991135,297.76849196369835,450.40446844901965,1:41:52
460800,-586104.0417612181,295.3374738914832,450.40446844901965,1:41:52
460900,-587143.6813977438,298.0074144014633,450.40446844901965,1:41:52
461000,-586793.6092348264,296.17655387978857,450.40446844901965,1:41:51
461100,-586892.5608524801,296.39570507398196,450.40446844901965,1:41:51
461200,-587394.6435025199,296.4272214813613,450.40446844901965,1:41:51
461300,-587191.1051144102,296.66223602911913,450.40446844901965,1:41:51
461400,-586831.2262712994,295.32737858048483,450.40446844901965,1:41:51
461500,-586572.3921041926,296.18301087874147,450.40446844901965,1:41:51
461600,-585531.6290108422,295.30966364303373,450.40446844901965,1:41:51
461700,-586177.9994308935,296.88416406983634,450.40446844901965,1:41:51
461800,-585030.423093257,295.3021371380674,450.40446844901965,1:41:50
461900,-585277.0904792624,296.6901020802077,450.40446844901965,1:41:50
462000,-585877.3949447307,296.08293098894995,450.40446844901965,1:41:50
462100,-585982.9216724539,296.41183743932294,450.40446844901965,1:41:50
462200,-586962.3494978375,296.74536054616607,450.40446844901965,1:41:50
462300,-585603.6275250791,294.25436459241865,450.40446844901965,1:41:50
462400,-587012.1801897474,296.9619537546292,450.40446844901965,1:41:50
462500,-586374.1470538368,296.25791246407016,450.40446844901965,1:41:50
462600,-586559.4102432313,296.01830214732365,450.40446844901965,1:41:49
462700,-587207.5219565209,295.79884377785004,450.40446844901965,1:41:49
462800,-587025.5730855921,296.72867018680677,450.40446844901965,1:41:49
462900,-585992.0552064092,294.4428353644081,450.40446844901965,1:41:49
463000,-587100.1726204576,296.8794322580061,450.40446844901965,1:41:49
463100,-586825.151540664,295.0175181872251,450.40446844901965,1:41:49
463200,-586494.3778819707,294.96863838682344,450.40446844901965,1:41:49
463300,-586592.8473870074,297.27343195009956,450.40446844901965,1:41:49
463400,-586238.0230663861,296.2334282351492,450.40446844901965,1:41:48
463500,-586747.804250625,299.4897818228218,450.40446844901965,1:41:48
463600,-586080.0083529283,296.55324468933003,450.40446844901965,1:41:48
463700,-585892.6505927641,296.2880964629204,450.40446844901965,1:41:48
463800,-587084.7313150996,298.7313064798517,450.40446844901965,1:41:48
463900,-585586.2502876045,294.9690419082204,450.40446844901965,1:41:48
464000,-587298.9254102679,297.39378090920104,450.40446844901965,1:41:48
464100,-586586.531933751,296.96943568165347,450.40446844901965,1:41:48
464200,-587035.0642615613,296.70159485921215,450.40446844901965,1:41:47
464300,-587150.4138996962,297.85526225504935,450.40446844901965,1:41:47
464400,-586884.5529201308,295.6494510331568,450.40446844901965,1:41:47
464500,-587255.4251820552,297.97824891014864,450.40446844901965,1:41:47
464600,-586271.6652228679,297.81139957321903,450.40446844901965,1:41:47
464700,-586678.3281267567,296.6880322622975,450.40446844901965,1:41:47
464800,-586249.7519359412,296.6672022056011,450.40446844901965,1:41:47
464900,-587135.6108213118,297.91239307733747,450.40446844901965,1:41:47
465000,-586230.6120486623,295.8295893719955,450.40446844901965,1:41:46
465100,-586533.4111593063,295.83204493076914,450.40446844901965,1:41:46
465200,-587153.3044151815,296.69200149737736,450.40446844901965,1:41:46
465300,-586740.9234239636,294.7274387602534,450.40446844901965,1:41:46
465400,-587647.8046998526,296.1640072689545,450.40446844901965,1:41:46
465500,-587237.6143934929,294.2583754107461,450.40446844901965,1:41:46
465600,-586918.3022312615,295.23128170509574,450.40446844901965,1:41:46
465700,-586931.4653822882,296.3749212171233,450.40446844901965,1:41:46
465800,-586259.8963356819,295.66555888081706,450.40446844901965,1:41:45
465900,-586194.7714759163,296.1980772220301,450.40446844901965,1:41:45
466000,-586284.0652206007,294.9654950174138,450.40446844901965,1:41:45
466100,-586556.9371688392,295.5282895988444,450.40446844901965,1:41:45
466200,-586824.0868855491,296.78110837588594,450.40446844901965,1:41:45
466300,-586634.984829363,295.69466692155237,450.40446844901965,1:41:45
466400,-586435.0958019723,294.71264789004454,450.40446844901965,1:41:45
466500,-587610.5963511027,295.6465623370508,450.40446844901965,1:41:45
466600,-586650.4594245083,294.93405930611584,450.40446844901965,1:41:44
466700,-587168.7213531833,296.0893560530426,450.40446844901965,1:41:44
466800,-586526.8085293116,296.45823354077044,450.40446844901965,1:41:44
466900,-586478.3317065011,294.5435908113866,450.40446844901965,1:41:44
467000,-587389.7009976071,296.58794984168895,450.40446844901965,1:41:44
467100,-587573.0389696448,296.4108498962169,450.40446844901965,1:41:44
467200,-587558.5778580189,297.7509263077628,450.40446844901965,1:41:44
467300,-587122.0345954201,295.3170331711752,450.40446844901965,1:41:44
