#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
802900,-586473.7633269036,294.5990124264078,449.6387762541752,1:42:15
803000,-587190.628974807,296.0989385661892,449.6387762541752,1:42:14
803100,-586260.2872889843,295.1201783055696,449.6387762541752,1:42:14
803200,-586298.3585829865,296.7290826573533,449.6387762541752,1:42:14
803300,-586456.9130793891,297.2791004565415,449.6387762541752,1:42:14
803400,-586326.900689086,295.64929435216095,449.6387762541752,1:42:14
803500,-587292.6217044992,297.16761283245893,449.6387762541752,1:42:14
803600,-586796.6383803545,293.85180664694883,449.6387762541752,1:42:14
803700,-586216.9752946235,293.4565156068785,449.6387762541752,1:42:13
803800,-586864.1973637231,294.7514409510559,449.6387762541752,1:42:13
803900,-587580.2474161023,295.82957686224256,449.6387762541752,1:42:13
804000,-587327.0506915154,295.487342854547,449.6387762541752,1:42:13
804100,-586151.3350332528,292.87672092591737,449.6387762541752,1:42:13
804200,-586565.5538746258,294.61346195096695,449.6387762541752,1:42:13
804300,-586645.8537440728,295.10676147297283,449.6387762541752,1:42:13
804400,-586541.7227134097,293.4734054967316,449.6387762541752,1:42:13
804500,-587387.6936094388,295.6769686092793,449.6387762541752,1:42:13
804600,-587637.551586418,295.65890421444715,449.6387762541752,1:42:12
804700,-587768.6046085123,296.6239871844785,449.6387762541752,1:42:12
804800,-586636.2415911879,294.8847331503514,449.6387762541752,1:42:12
804900,-585427.60416432,291.7761196104266,449.6387762541752,1:42:12
805000,-586898.3984152321,294.79625585275306,449.6387762541752,1:42:12
805100,-587292.8040018312,294.17520288498747,449.6387762541752,1:42:12
805200,-587954.0600874494,295.5237547913439,449.6387762541752,1:42:12
805300,-586589.7466160096,293.3754660011618,449.6387762541752,1:42:11
805400,-586381.7378323977,294.99601832858934,449.6387762541752,1:42:11
805500,-586074.5470602694,295.20668683507716,449.6387762541752,1:42:11
805600,-585727.9349051407,296.0828931910174,449.6387762541752,1:42:11
805700,-585288.6266626487,296.4991037659913,449.6387762541752,1:42:11
805800,-586020.591860695,298.24458825163964,449.6387762541752,1:42:11
805900,-585921.7098392211,297.5462745615217,449.6387762541752,1:42:11
806000,-585631.7204459063,295.5493982204381,449.6387762541752,1:42:10
806100,-585075.3670576455,294.606985520802,449.6387762541752,1:42:10
806200,-586126.0389319579,298.62788009494886,449.6387762541752,1:42:10
806300,-586016.8701569687,298.31912343080427,449.6387762541752,1:42:10
806400,-586438.4112201824,298.89759878006265,449.6387762541752,1:42:10
806500,-585800.9869228583,296.9503914603475,449.6387762541752,1:42:10
806600,-586053.8766366262,298.144836556761,449.6387762541752,1:42:10
806700,-586254.8694510225,297.1520156536005,449.6387762541752,1:42:09
806800,-585801.8098189868,296.3044151958473,449.6387762541752,1:42:09
806900,-585036.2375465357,297.55929795694266,449.6387762541752,1:42:09
807000,-585199.6189907808,296.39111925687195,449.6387762541752,1:42:09
807100,-585778.9971169936,296.9933784371403,449.6387762541752,1:42:09
807200,-586520.3009968919,297.1758768348687,449.6387762541752,1:42:09
807300,-586969.5190111506,297.9924252197596,449.6387762541752,1:42:08
807400,-586217.5942664142,294.5728863650611,449.6387762541752,1:42:08
807500,-585634.9229158706,293.76357567916773,449.6387762541752,1:42:08
807600,-586227.7734901714,295.20176941612544,449.6387762541752,1:42:08
807700,-586093.7600592976,295.1775730152391,449.6387762541752,1:42:08
807800,-586850.6745653683,295.6806772598738,449.6387762541752,1:42:08
807900,-586175.2666015094,294.01226713672185,449.6387762541752,1:42:08
808000,-586978.4423526844,297.1131293693605,449.6387762541752,1:42:08
808100,-586313.3844000599,295.459801184343,449.6387762541752,1:42:08
808200,-586086.1934646859,296.02316168403917,449.6387762541752,1:42:07
808300,-585563.3303775354,293.81761656534957,449.6387762541752,1:42:07
808400,-587035.019468023,297.87398821294926,449.6387762541752,1:42:07
808500,-586013.3412270048,296.0805476369846,449.6387762541752,1:42:07
808600,-586250.4273554995,297.6882068391829,449.6387762541752,1:42:07
808700,-585657.5955006205,294.5710304772359,449.6387762541752,1:42:07
808800,-585995.8144197564,293.0997766156134,449.6387762541752,1:42:07
808900,-586663.8165626214,296.10149894668433,449.6387762541752,1:42:07
809000,-586148.3547788397,293.72190963875374,449.6387762541752,1:42:06
809100,-586449.7230201077,295.38323366370685,449.6387762541752,1:42:06
809200,-586576.2637113552,295.1638372379419,449.6387762541752,1:42:06
809300,-586819.5706230523,295.0032763791653,449.6387762541752,1:42:06
809400,-587671.3585320604,295.632322222063,449.6387762541752,1:42:06
809500,-587045.6603651191,294.391404676372,449.6387762541752,1:42:06
809600,-587838.9835497411,296.24678554495074,449.6387762541752,1:42:06
809700,-586677.737237335,293.9302188737252,449.6387762541752,1:42:06
809800,-587792.7727799325,296.0955457485961,449.6387762541752,1:42:06
809900,-587740.2313590902,293.68755755114546,449.6387762541752,1:42:05
810000,-587631.6058235148,295.5506119124637,449.6387762541752,1:42:05
810100,-587685.0869031823,294.8367706683469,449.6387762541752,1:42:05
810200,-587009.5659304727,294.36548372952,449.6387762541752,1:42:05
810300,-587065.0990747712,294.89557246736103,449.6387762541752,1:42:05
810400,-586356.4071408368,294.4041761892482,449.6387762541752,1:42:05
810500,-586734.5081691481,294.33843270093735,449.6387762541752,1:42:05
810600,-586999.8120873598,294.0080214668842,449.6387762541752,1:42:04
810700,-586558.203287784,293.6652149367032,449.6387762541752,1:42:04
810800,-586336.0771200359,295.69978006642305,449.6387762541752,1:42:04
810900,-586058.5588837573,294.3893243255746,449.6387762541752,1:42:04
811000,-586577.293514574,294.4442426902081,449.6387762541752,1:42:04
811100,-587099.1117041155,294.9711596710999,449.6387762541752,1:42:04
811200,-586625.4022429786,295.44234131006215,449.6387762541752,1:42:04
811300,-586082.7475537115,295.96689526748054,449.6387762541752,1:42:03
811400,-586438.8024577047,296.36520738201153,449.6387762541752,1:42:03
811500,-586452.7106659163,296.6029223290684,449.6387762541752,1:42:03
811600,-584988.0211510491,293.76610191395673,449.6387762541752,1:42:03
811700,-585942.5286289288,296.41872207767943,449.6387762541752,1:42:03
811800,-585698.4055520697,296.7054974755435,449.6387762541752,1:42:03
811900,-585418.2241856905,296.61762001885074,449.6387762541752,1:42:03
812000,-585190.0508199618,297.0628130721423,449.6387762541752,1:42:02
812100,-585010.3819553149,297.3572331930827,449.6387762541752,1:42:02
812200,-585650.815094301,297.3853676819812,449.6387762541752,1:42:02
812300,-584975.9494312832,295.466848805431,449.6387762541752,1:42:02
812400,-585844.9033944574,297.58280713463387,449.6387762541752,1:42:02
812500,-586703.0524883077,299.3332075261443,449.6387762541752,1:42:02
812600,-586131.9338067984,297.5524276614905,449.6387762541752,1:42:02
812700,-585873.9704311215,296.73073841796503,449.6387762541752,1:42:02
812800,-585999.5349447285,296.79922385121796,449.6387762541752,1:42:01
812900,-586254.2406004732,296.5472833633292,449.6387762541752,1:42:01
813000,-585265.0930795022,295.6810085773796,449.6387762541752,1:42:01
813100,-586368.4075413214,297.9975399493085,449.6387762541752,1:42:01
813200,-586496.2005739757,296.24454017873506,449.6387762541752,1:42:01
813300,-586656.9601345011,296.3301821886354,449.6387762541752,1:42:01
813400,-585714.6964038587,295.37171695449723,449.6387762541752,1:42:01
813500,-585701.2541340562,295.7397311393211,449.6387762541752,1:42:00
813600,-586405.8052179704,300.07981711905563,449.6387762541752,1:42:00
813700,-585735.7695964281,295.62648406925274,449.6387762541752,1:42:00
813800,-585937.1757697766,298.36954612743796,449.6387762541752,1:42:00
813900,-585948.5273097164,299.1432087787695,449.6387762541752,1:42:00
814000,-586079.7786128223,298.26793054508795,449.6387762541752,1:42:00
814100,-585311.1634096706,295.6153467830923,449.6387762541752,1:41:59
814200,-585487.8290040027,294.7032253361684,449.6387762541752,1:41:59
814300,-586550.3204613677,296.5659811734676,449.6387762541752,1:41:59
814400,-586625.0489014676,295.91079490469497,449.6387762541752,1:41:59
814500,-586635.9437489312,294.2754110909705,449.6387762541752,1:41:59
814600,-587088.0042670937,295.1131107811603,449.6387762541752,1:41:59
814700,-586391.9374213885,294.63295923685604,449.6387762541752,1:41:58
814800,-586465.2337968764,295.39429050761004,449.6387762541752,1:41:58
814900,-586134.5751728904,296.1751170046722,449.6387762541752,1:41:58
815000,-585962.3172989199,297.4832361821041,449.6387762541752,1:41:58
815100,-585977.4911900777,296.46935856346084,449.6387762541752,1:41:58
815200,-585382.3582386975,294.66721669081875,449.6387762541752,1:41:58
815300,-585107.8104220324,295.1532912268113,449.6387762541752,1:41:58
815400,-586463.3527801873,299.0408172040631,449.6387762541752,1:41:58
815500,-584650.5753897359,293.89872463969596,449.6387762541752,1:41:57
815600,-585886.6035547694,298.66409333288203,449.6387762541752,1:41:57
815700,-585399.0604254634,295.7644492591447,449.6387762541752,1:41:57
815800,-584871.8047005048,294.20891770951374,449.6387762541752,1:41:57
815900,-586683.3119862331,298.0157538177855,449.6387762541752,1:41:57
816000,-584989.559509994,294.753276534641,449.6387762541752,1:41:57
816100,-586569.7006559428,296.85210041865895,449.6387762541752,1:41:57
816200,-586549.9270213018,296.5863713384511,449.6387762541752,1:41:57
816300,-586199.7842653103,294.7925244747294,449.6387762541752,1:41:56
816400,-585832.2472957566,294.3079097556276,449.6387762541752,1:41:56
816500,-586972.7174478823,297.4842229431526,449.6387762541752,1:41:56
816600,-586270.144865354,294.5233151130049,449.6387762541752,1:41:56
816700,-585828.7189505324,293.964439494119,449.6387762541752,1:41:56
816800,-585938.9388848995,294.83071364039813,449.6387762541752,1:41:56
816900,-586639.480653428,294.807031017966,449.6387762541752,1:41:56
817000,-587148.8524461393,295.75340373014427,449.6387762541752,1:41:56
817100,-586367.5010611014,295.7541625434028,449.6387762541752,1:41:55
817200,-586884.3464010996,295.48764036490303,449.6387762541752,1:41:55
817300,-586853.8285989915,296.15560965601134,449.6387762541752,1:41:55
817400,-587024.7139040004,296.772227834136,449.6387762541752,1:41:55
817500,-586634.6530111949,295.63813143909255,449.6387762541752,1:41:55
817600,-585722.7801883607,294.9368306304116,449.6387762541752,1:41:55
817700,-585253.8952096174,295.14685049348464,449.6387762541752,1:41:55
817800,-585521.185303939,296.1343010742426,449.6387762541752,1:41:55
817900,-585420.601080023,296.58028643951326,449.6387762541752,1:41:54
818000,-585595.6686762138,298.8526735363924,449.6387762541752,1:41:54
818100,-585177.9613267502,297.14211647576565,449.6387762541752,1:41:54
818200,-585362.9929995213,296.455877291638,449.6387762541752,1:41:54
818300,-585289.2768628157,296.24239222834314,449.6387762541752,1:41:54
818400,-586394.9850707226,298.01109524557853,449.6387762541752,1:41:54
818500,-586598.8450937639,296.180640323626,449.6387762541752,1:41:54
818600,-586770.1545566279,296.2110853484378,449.6387762541752,1:41:54
818700,-586164.0368107967,295.2797802010192,449.6387762541752,1:41:53
818800,-585101.5565239964,292.34270604313275,449.6387762541752,1:41:53
818900,-586702.5510913201,296.3458197969358,449.6387762541752,1:41:53
819000,-586945.3350522881,297.7794343481428,449.6387762541752,1:41:53
819100,-586006.0963990046,296.00156720789835,449.6387762541752,1:41:53
819200,-585485.8107610852,294.0843410916657,449.6387762541752,1:41:53
819300,-586894.8259147645,295.80461154508254,449.6387762541752,1:41:53
819400,-586458.6757199501,293.64553066761,449.6387762541752,1:41:53
819500,-586803.1819897343,295.28077488704514,449.6387762541752,1:41:52
819600,-587532.6425964239,296.025092301338,449.6387762541752,1:41:52
819700,-585735.8640514191,292.3754404539986,449.6387762541752,1:41:52
819800,-587237.6221459778,295.16649599403365,449.6387762541752,1:41:52
819900,-587663.2035183967,298.9262325221694,449.6387762541752,1:41:52
820000,-586198.445638652,294.07245861338777,449.6387762541752,1:41:52
820100,-586409.5137621239,295.20223082751806,449.6387762541752,1:41:52
820200,-585813.5602878928,295.17007841712405,449.6387762541752,1:41:52
820300,-586286.6962141702,296.95622232116756,449.6387762541752,1:41:51
820400,-586952.2426924489,296.92890224188096,449.6387762541752,1:41:51
820500,-585970.4140173267,293.8057043897634,449.6387762541752,1:41:51
820600,-586275.7200288838,296.355288862503,449.6387762541752,1:41:51
820700,-585821.1226224932,294.9770766840543,449.6387762541752,1:41:51
820800,-585817.6442114452,294.39829887176893,449.6387762541752,1:41:51
820900,-586340.0152369568,296.2741793084423,449.6387762541752,1:41:51
821000,-586046.757404539,293.36912080644476,449.6387762541752,1:41:51
821100,-586585.8452354181,295.72505750632934,449.6387762541752,1:41:50
821200,-586198.0538816673,294.5854795740363,449.6387762541752,1:41:50
821300,-587055.1344692768,295.1335567109805,449.6387762541752,1:41:50
821400,-586713.4929572854,293.04627707059893,449.6387762541752,1:41:50
821500,-587036.6496640313,295.20820834135344,449.6387762541752,1:41:50
821600,-586975.4939342462,294.6647625305165,449.6387762541752,1:41:50
821700,-587585.8481172232,294.70159912890443,449.6387762541752,1:41:50
821800,-587190.5525838702,295.45350168893503,449.6387762541752,1:41:50
821900,-586363.1114801641,294.6799494217016,449.6387762541752,1:41:49
822000,-586401.4844140727,295.7290082868429,449.6387762541752,1:41:49
822100,-586536.2925565825,295.66139727357336,449.6387762541752,1:41:49
822200,-586748.7310802955,295.60187635533606,449.6387762541752,1:41:49
822300,-586014.644273405,294.62585527734456,449.6387762541752,1:41:49
822400,-586942.6229119198,295.8407297291265,449.6387762541752,1:41:49
822500,-586301.5355355022,295.08953784636503,449.6387762541752,1:41:49
822600,-586907.1875959174,297.0623766310589,449.6387762541752,1:41:48
822700,-586463.7382695398,295.7272112541176,449.6387762541752,1:41:48
822800,-586578.4264369779,295.35978869101496,449.6387762541752,1:41:48
822900,-586577.6281993804,295.64691080994385,449.6387762541752,1:41:48
823000,-586756.8992344381,297.1809938404495,449.6387762541752,1:41:48
823100,-586723.4009753545,295.8489440859382,449.6387762541752,1:41:48
823200,-586541.1831868815,295.49215802777826,449.6387762541752,1:41:48
823300,-587237.0382506517,298.38978967371685,449.6387762541752,1:41:47
823400,-586269.3233827522,295.4419721052976,449.6387762541752,1:41:47
823500,-585182.9271928796,293.89367235812966,449.6387762541752,1:41:47
823600,-586129.161405737,296.77012351564093,449.6387762541752,1:41:47
823700,-586160.2711313404,295.7043056053975,449.6387762541752,1:41:47
823800,-586877.2890461269,298.39356799626904,449.6387762541752,1:41:47
823900,-586076.4672809725,296.3693309594457,449.6387762541752,1:41:47
824000,-585927.331550655,295.27595502519813,449.6387762541752,1:41:46
824100,-586301.593421022,298.2706039168124,449.6387762541752,1:41:46
824200,-586528.0007165587,299.0255027390177,449.6387762541752,1:41:46
824300,-585787.2722692378,296.2240911978908,449.6387762541752,1:41:46
824400,-586436.8042073981,297.68019593094954,449.6387762541752,1:41:46
824500,-586084.2778677442,296.5737647090753,449.6387762541752,1:41:46
824600,-586430.4992623827,294.70119457077783,449.6387762541752,1:41:46
824700,-586116.2489347314,296.0538288206424,449.6387762541752,1:41:45
824800,-585122.2275018068,293.20158531463113,449.6387762541752,1:41:45
824900,-586323.8711745387,296.66424519683346,449.6387762541752,1:41:45
825000,-585866.578063658,296.34285813324146,449.6387762541752,1:41:45
825100,-586409.9895838285,296.17986301894763,449.6387762541752,1:41:45
825200,-586482.0399661441,296.48413548543454,449.6387762541752,1:41:45
825300,-586361.878015338,297.88467884133155,449.6387762541752,1:41:45
825400,-585269.3396101289,294.84316534954746,449.6387762541752,1:41:45
825500,-586251.9456589092,295.8864597065885,449.6387762541752,1:41:44
825600,-586035.099991953,295.04942768503724,449.6387762541752,1:41:44
825700,-585306.9294357155,295.04126214590633,449.6387762541752,1:41:44
825800,-585350.6321878312,296.9390883943477,449.6387762541752,1:41:44
825900,-585252.4107258606,295.7104674929267,449.6387762541752,1:41:44
826000,-585375.3437724556,296.4595160452319,449.6387762541752,1:41:44
826100,-585065.6585585636,295.46304007821266,449.6387762541752,1:41:44
826200,-586507.3804863936,298.2865355778717,449.6387762541752,1:41:44
826300,-585020.6117182877,293.7630573141584,449.6387762541752,1:41:43
826400,-585528.2381207827,295.9298946732166,449.6387762541752,1:41:43
826500,-585140.3101813421,294.33154834908055,449.6387762541752,1:41:43
826600,-585780.7531893891,296.17452329424776,449.6387762541752,1:41:43
826700,-585954.9300103257,297.07448433680264,449.6387762541752,1:41:43
826800,-585714.5840806202,296.76806863203035,449.6387762541752,1:41:43
826900,-584942.7145186013,294.28676632748784,449.6387762541752,1:41:43
827000,-586336.1772482744,297.6537934119114,449.6387762541752,1:41:42
827100,-585841.8235544586,296.70248365457877,449.6387762541752,1:41:42
827200,-586412.4664185541,296.7618875992812,449.6387762541752,1:41:42
827300,-586035.8479435877,295.33891272238174,449.6387762541752,1:41:42
827400,-585826.1534733046,296.1769513613357,449.6387762541752,1:41:42
827500,-585047.4290533515,294.98233817991223,449.6387762541752,1:41:42
827600,-585867.7339623002,297.08409227366155,449.6387762541752,1:41:42
827700,-585592.5166139747,297.495882741032,449.6387762541752,1:41:42
827800,-585815.3620857834,297.1332629667652,449.6387762541752,1:41:41
827900,-584759.6907318279,296.55137880366004,449.6387762541752,1:41:41
828000,-585806.6740825374,298.4550776841237,449.6387762541752,1:41:41
828100,-585661.1822715839,297.35029658031164,449.6387762541752,1:41:41
828200,-585763.1405422878,297.1507732612037,449.6387762541752,1:41:41
828300,-584895.734732186,294.5074631304301,449.6387762541752,1:41:41
828400,-585833.1928760824,297.22478524653974,449.6387762541752,1:41:41
828500,-585701.1097821228,296.2921348329523,449.6387762541752,1:41:41
828600,-585168.4549950804,295.99758721855875,449.6387762541752,1:41:40
828700,-585654.5287814778,297.31942138540666,449.6387762541752,1:41:40
828800,-585787.9330900996,297.37637545856586,449.6387762541752,1:41:40
828900,-585335.3397630395,297.4293405179621,449.6387762541752,1:41:40
829000,-584596.1030726766,295.579895138399,449.6387762541752,1:41:40
829100,-585184.9283321253,297.18905343470306,449.6387762541752,1:41:40
829200,-585384.381574021,297.29133680819336,449.6387762541752,1:41:39
829300,-585871.1519217477,297.0868093439719,449.6387762541752,1:41:39
829400,-586383.6587220333,299.1976892572169,449.6387762541752,1:41:39
829500,-586048.1461004689,297.7295302895579,449.6387762541752,1:41:39
829600,-586021.6111622248,295.3158598379544,449.6387762541752,1:41:39
829700,-585913.3449750463,294.7105864007164,449.6387762541752,1:41:39
829800,-586214.6496455763,297.40509329899663,449.6387762541752,1:41:39
829900,-585714.9064438017,295.97815949361006,449.6387762541752,1:41:39
830000,-586005.3243247727,297.8271910748721,449.6387762541752,1:41:39
830100,-586140.2533517159,297.89977611217586,449.6387762541752,1:41:38
830200,-585915.1176164991,297.0605596518618,449.6387762541752,1:41:38
830300,-585277.699123861,297.2851593948489,449.6387762541752,1:41:38
830400,-585405.6942387023,297.3444767649504,449.6387762541752,1:41:38
830500,-585592.2002075049,295.32112897573603,449.6387762541752,1:41:38
830600,-585921.5813966091,296.13245489790296,449.6387762541752,1:41:38
830700,-586289.5872368142,298.944630534067,449.6387762541752,1:41:38
830800,-585859.9753866331,297.09089988627863,449.6387762541752,1:41:37
830900,-586302.6780926234,298.87799023577026,449.6387762541752,1:41:37
831000,-585325.9255273319,295.5270599133437,449.6387762541752,1:41:37
831100,-586679.40442016,300.93262948963627,449.6387762541752,1:41:37
831200,-585127.3606819666,295.16683235745467,449.6387762541752,1:41:37
831300,-586668.4357169732,297.0640843166716,449.6387762541752,1:41:37
831400,-585605.1006081305,292.0699177460231,449.6387762541752,1:41:36
831500,-586453.7226750087,296.4686415820499,449.6387762541752,1:41:36
831600,-586508.9481961532,297.2071765456483,449.6387762541752,1:41:36
831700,-585347.402505422,293.60626567883537,449.6387762541752,1:41:36
831800,-585852.9564261793,294.3935405320143,449.6387762541752,1:41:36
831900,-585703.1281153136,295.07770864466016,449.6387762541752,1:41:36
832000,-586398.093200949,296.7633230073347,449.6387762541752,1:41:36
832100,-585021.5338060604,295.2869336908257,449.6387762541752,1:41:35
832200,-586067.268416119,296.5868788158976,449.6387762541752,1:41:35
832300,-586288.2049325607,297.7540718042236,449.6387762541752,1:41:35
832400,-585910.9291016003,296.39015654566214,449.6387762541752,1:41:35
832500,-586316.4990850762,295.24349892124,449.6387762541752,1:41:35
832600,-586048.0303620298,294.68905752301936,449.6387762541752,1:41:35
832700,-585787.4972184496,294.5549123545347,449.6387762541752,1:41:35
832800,-586249.5294305966,295.23791883880796,449.6387762541752,1:41:35
832900,-585693.4162133974,295.7566754465047,449.6387762541752,1:41:34
833000,-585417.4753743121,295.9959016129972,449.6387762541752,1:41:34
833100,-585274.0819713885,295.40505313076636,449.6387762541752,1:41:34
833200,-585846.494705406,296.75564604247666,449.6387762541752,1:41:34
833300,-585912.9513268752,296.55440082756274,449.6387762541752,1:41:34
833400,-585805.0742170198,295.06224273231476,449.6387762541752,1:41:34
833500,-585447.1006899406,294.9137533331097,449.6387762541752,1:41:34
833600,-585887.1277056544,296.2361735329426,449.6387762541752,1:41:33
833700,-585921.7440311648,296.8903531461268,449.6387762541752,1:41:33
833800,-585944.4097237922,295.10444666006435,449.6387762541752,1:41:33
833900,-585284.9574316775,294.0387064480062,449.6387762541752,1:41:33
834000,-587395.2798809642,299.34394298661834,449.6387762541752,1:41:33
834100,-585602.2772493213,294.51002318906586,449.6387762541752,1:41:33
834200,-586478.1457446208,295.61604959275394,449.6387762541752,1:41:33
834300,-586310.5783477246,296.2422388183015,449.6387762541752,1:41:33
834400,-585752.2174051043,294.8653943380755,449.6387762541752,1:41:32
834500,-586097.1584007037,293.6458896583997,449.6387762541752,1:41:32
834600,-586124.7220450302,294.27545836428374,449.6387762541752,1:41:32
834700,-586171.2450988363,295.5589458027194,449.6387762541752,1:41:32
834800,-585867.1299380618,292.5380433248276,449.6387762541752,1:41:32
834900,-586632.672671794,295.8976428955489,449.6387762541752,1:41:32
835000,-585746.2340800222,295.97602481470705,449.6387762541752,1:41:32
835100,-585799.4861612278,294.1871823392585,449.6387762541752,1:41:32
835200,-586277.4184404016,297.7461230752054,449.6387762541752,1:41:32
835300,-586401.9534020782,296.7708855923769,449.6387762541752,1:41:31
835400,-585339.47655319,295.62712915911095,449.6387762541752,1:41:31
835500,-586262.9224192475,296.4932354487825,449.6387762541752,1:41:31
835600,-586060.6220018626,295.2069836253668,449.6387762541752,1:41:31
835700,-586190.875216864,294.8544361892774,449.6387762541752,1:41:31
835800,-586275.8532368429,296.05540059555955,449.6387762541752,1:41:31
835900,-586412.1803510373,297.58599088238157,449.6387762541752,1:41:30
836000,-585187.8794457475,293.07669313059995,449.6387762541752,1:41:30
836100,-586648.46891313,295.69748286904115,449.6387762541752,1:41:30
836200,-586036.9584054353,296.55682909818324,449.6387762541752,1:41:30
836300,-585440.5497633934,295.83004869954635,449.6387762541752,1:41:30
836400,-586326.2644979763,296.15230493834224,449.6387762541752,1:41:30
836500,-585989.3355824337,296.5059013107234,449.6387762541752,1:41:30
836600,-585916.4342786497,294.73262234264126,449.6387762541752,1:41:30
836700,-585721.7086667246,294.6770873735969,449.6387762541752,1:41:30
836800,-587179.1504274858,298.7413428716584,449.6387762541752,1:41:29
836900,-586299.3957678699,295.36605150182686,449.6387762541752,1:41:29
837000,-587045.3215144477,296.04713244808397,449.6387762541752,1:41:29
837100,-587192.3400995424,296.5276727198769,449.6387762541752,1:41:29
837200,-587125.698961263,296.3406444610473,449.6387762541752,1:41:29
837300,-586522.6572618503,296.4087402398714,449.6387762541752,1:41:29
837400,-586678.8505595766,297.3026265500681,449.6387762541752,1:41:29
837500,-585892.1423567964,295.1540754942414,449.6387762541752,1:41:28
837600,-586102.354984408,297.881838506888,449.6387762541752,1:41:28
837700,-586416.6776657458,298.0299410923426,449.6387762541752,1:41:28
837800,-586312.9821408426,295.1513007383858,449.6387762541752,1:41:28
837900,-585869.0509323643,293.5234472551784,449.6387762541752,1:41:28
838000,-586713.9924347068,297.15726947115263,449.6387762541752,1:41:28
838100,-586351.4840291888,295.3050553826278,449.6387762541752,1:41:28
838200,-586308.0434301172,294.80842860494727,449.6387762541752,1:41:28
838300,-586330.8693281901,297.7675372107408,449.6387762541752,1:41:27
838400,-586571.1286033965,296.76086568346216,449.6387762541752,1:41:27
838500,-586234.5236254972,295.15314067456234,449.6387762541752,1:41:27
838600,-586392.4301079162,295.9564515087401,449.6387762541752,1:41:27
838700,-586406.7874687794,295.30030439855796,449.6387762541752,1:41:27
838800,-586291.7526349968,295.1557117411525,449.6387762541752,1:41:27
838900,-585789.4915102492,292.76464992613336,449.6387762541752,1:41:26
839000,-585989.3471195356,294.31491547726915,449.6387762541752,1:41:26
839100,-586002.359058192,294.27437654476796,449.6387762541752,1:41:26
839200,-586489.6435294398,296.09221016366763,449.6387762541752,1:41:26
839300,-585951.1188735799,294.0006432793471,449.6387762541752,1:41:26
839400,-586431.619070672,296.79265583953054,449.6387762541752,1:41:26
839500,-585602.6667957681,296.7371433519168,449.6387762541752,1:41:26
839600,-584622.1214776211,295.6745676095963,449.6387762541752,1:41:26
839700,-584883.4221115815,296.8649516974593,449.6387762541752,1:41:26
839800,-585325.9756287502,297.42383570399306,449.6387762541752,1:41:25
839900,-585951.723144793,297.74834707042606,449.6387762541752,1:41:25
840000,-585586.8986257131,295.19308668373606,449.6387762541752,1:41:25
840100,-586104.3381771185,295.15221650570265,449.6387762541752,1:41:25
840200,-585923.2413637948,296.0635900433037,449.6387762541752,1:41:25
840300,-585133.1448834199,293.25679392066047,449.6387762541752,1:41:25
840400,-586230.0244071928,294.90349200654947,449.6387762541752,1:41:25
840500,-585745.4378093537,296.4980530269904,449.6387762541752,1:41:25
840600,-585928.9848888493,296.5761057054103,449.6387762541752,1:41:24
840700,-585375.2780255903,295.7597184392637,449.6387762541752,1:41:24
840800,-584925.9721335997,294.72076774950887,449.6387762541752,1:41:24
840900,-586682.8338649415,299.19237630586224,449.6387762541752,1:41:24
841000,-585950.6071746233,295.43333294452077,449.6387762541752,1:41:24
841100,-586626.0663968818,298.4628424185541,449.6387762541752,1:41:24
841200,-586101.3739712592,296.32929458041264,449.6387762541752,1:41:24
841300,-586052.8049583891,296.2205233746407,449.6387762541752,1:41:24
841400,-585751.3593597619,297.1034578937322,449.6387762541752,1:41:23
841500,-586297.9676208203,298.86169152813306,449.6387762541752,1:41:23
841600,-585227.2223333204,295.8066577940707,449.6387762541752,1:41:23
841700,-586204.0679969026,299.5308858358769,449.6387762541752,1:41:23
841800,-585615.1498637667,297.1578146514333,449.6387762541752,1:41:23
841900,-586087.5948408297,298.07389674664176,449.6387762541752,1:41:23
842000,-584790.8391041942,294.4052925837816,449.6387762541752,1:41:23
842100,-586154.4213035572,295.94346579614677,449.6387762541752,1:41:22
842200,-586207.7677883455,294.30287276402885,449.6387762541752,1:41:22
842300,-586485.6505648161,295.01850063847513,449.6387762541752,1:41:22
842400,-587066.188220087,295.8171571439225,449.6387762541752,1:41:22
842500,-586906.2810188634,296.1161242331274,449.6387762541752,1:41:22
842600,-586669.4319974321,295.8134486905817,449.6387762541752,1:41:22
842700,-586942.1910406486,295.57990054375296,449.6387762541752,1:41:22
842800,-586447.7858814779,295.43863722196176,449.6387762541752,1:41:22
842900,-586674.1206217292,293.47809991963527,449.6387762541752,1:41:21
843000,-586804.8437747806,294.5985525797314,449.6387762541752,1:41:21
843100,-586624.2634281013,294.6971831835372,449.6387762541752,1:41:21
843200,-586630.4988287603,294.64848995446846,449.6387762541752,1:41:21
843300,-586777.6949329046,295.1967784840186,449.6387762541752,1:41:21
843400,-587176.4359039788,296.67291694990894,449.6387762541752,1:41:21
843500,-586559.7730797259,294.47791568244935,449.6387762541752,1:41:21
843600,-586285.8816752275,295.0860390675543,449.6387762541752,1:41:20
843700,-586139.7804792523,294.6773393900623,449.6387762541752,1:41:20
843800,-587045.0223322301,295.23863171907567,449.6387762541752,1:41:20
843900,-586217.6336974199,294.1566818883575,449.6387762541752,1:41:20
844000,-586000.1829237952,292.4382421470609,449.6387762541752,1:41:20
