Running SLURM prolog script on pink58.cluster.local
===============================================================================
Job started on Thu Aug  8 15:24:00 BST 2024
Job ID          : 6409989
Job name        : Equil
WorkDir         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Phenol_4
Command         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Phenol_4/run_equil_iridis.sh
Partition       : gtx1080
Num hosts       : 1
Num cores       : 6
Num of tasks    : 1
Hosts allocated : pink58
Job Output Follows ...
===============================================================================
=================================== SLURM JOB ===================================

The job will be started on the following node(s):
pink58

Slurm User:         wp1g16
Run Directory:      /scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Phenol_4
Job ID:             _
Job Name:           Equil
Partition:          gtx1080
Number of nodes:    1
Number of tasks:    1
Submitted From:     cyan51.cluster.local:/mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Phenol_4
=================================== SLURM JOB ===================================

--- SLURM job-script output ---
Free energy home directory set to /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Phenol_4
1
0.659 [75.317, 153.414] [-78.75, -157.318, -92.127]
Adding Boresch restraints..
raA0 = 0.659 nm between atoms <Atom 2648 (C6) of chain 1 residue 166 (L02)> and <Atom 1531 (HA) of chain 0 residue 96 (ARG)>
theta_A0 = 75.317 deg between [<Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 1531 (HA) of chain 0 residue 96 (ARG)>]
theta_B0 = 153.414 deg between [<Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 1531 (HA) of chain 0 residue 96 (ARG)>, <Atom 1520 (CA) of chain 0 residue 96 (ARG)>]
phi_A0 = -1.3744467859455345 rad between [<Atom 2646 (C4) of chain 1 residue 166 (L02)>, <Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 1531 (HA) of chain 0 residue 96 (ARG)>]
phi_B0 = -2.7457170726524396 rad between [<Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 1531 (HA) of chain 0 residue 96 (ARG)>, <Atom 1520 (CA) of chain 0 residue 96 (ARG)>]
phi_C0 = -1.607919479984816 rad between [<Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 1531 (HA) of chain 0 residue 96 (ARG)>, <Atom 1520 (CA) of chain 0 residue 96 (ARG)>, <Atom 1519 (N) of chain 0 residue 96 (ARG)>]
K_r = 10 kcal/(A**2 mol)
K_thetaA = 10 kcal/(mol rad**2)
K_thetaB = 10 kcal/(mol rad**2)
K_phiA = 10 kcal/(mol rad**2)
K_phiB = 10 kcal/(mol rad**2)
K_phiC = 10 kcal/(mol rad**2)
r_aA0 = 0.659 nm
theta_A0 = 1.314529632724569 rad
theta_B0 = 2.6775794186545805 rad
phi_A0 = -1.3744467859455345 rad
phi_B0 = -2.7457170726524396 rad
phi_C0 = -1.607919479984816 rad
Running on CUDA platform.
Minimizing energy
Running NVT
Heating...
#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
326000,-642505.9005040857,297.6459527290508,491.270992258923,2:01:24
327000,-640630.7695711702,295.7851808700946,491.270992258923,2:01:23
328000,-641415.9518360565,295.3961818462626,491.270992258923,2:01:22
329000,-642201.224866461,297.6824845855119,491.270992258923,2:01:21
330000,-641652.5105136055,296.13053404530797,491.270992258923,2:01:20
331000,-641062.8213354065,293.06387742036503,491.270992258923,2:01:20
332000,-641741.1003914147,295.43912575998434,491.270992258923,2:01:18
333000,-640938.9437341429,295.1895368375453,491.270992258923,2:01:17
334000,-640072.1100691962,295.9517895922793,491.270992258923,2:01:16
335000,-640161.0678414034,296.6782203752547,491.270992258923,2:01:16
336000,-640305.0393689875,295.1513160229271,491.270992258923,2:01:14
337000,-640381.5459262407,294.5112149161817,491.270992258923,2:01:13
338000,-640287.9304774993,296.2083389819883,491.270992258923,2:01:13
339000,-640734.2586734951,297.085527702203,491.270992258923,2:01:12
340000,-640864.0242171297,295.2418029462334,491.270992258923,2:01:11
341000,-641649.6552655622,294.60865757652294,491.270992258923,2:01:10
342000,-642274.5876073702,297.1603979247983,491.270992258923,2:01:09
343000,-640663.3721289304,297.59024962619696,491.270992258923,2:01:08
344000,-641122.4504914433,295.9459464907067,491.270992258923,2:01:07
345000,-640614.0018429642,294.533744328752,491.270992258923,2:01:06
346000,-641003.970250655,293.7286355114525,491.270992258923,2:01:05
347000,-641112.7367913267,294.769560126619,491.270992258923,2:01:04
348000,-641576.8026713487,296.92043864584696,491.270992258923,2:01:02
349000,-640902.1259663128,296.1736207772506,491.270992258923,2:01:01
350000,-640657.1658465625,296.11837066875927,491.270992258923,2:01:00
351000,-641117.9916897872,296.2114907548218,491.270992258923,2:01:01
352000,-641810.6298137824,294.8972501272054,491.270992258923,2:00:59
353000,-641156.0237484872,293.17359397446165,491.270992258923,2:00:58
354000,-641364.0317303108,293.4481308522988,491.270992258923,2:00:58
355000,-640594.1438963804,296.18202903052713,491.270992258923,2:00:56
356000,-639753.375978068,297.0009538281292,491.270992258923,2:00:55
357000,-641001.5669069653,294.6236597971615,491.270992258923,2:00:54
358000,-640980.1233571321,297.3069879679933,491.270992258923,2:00:53
359000,-641198.9678895441,298.1954895001781,491.270992258923,2:00:52
360000,-641753.6932036402,297.2451432559598,491.270992258923,2:00:51
361000,-640655.4283615188,295.80114265364574,491.270992258923,2:00:49
362000,-641390.7677197102,296.8335556364299,491.270992258923,2:00:48
363000,-641895.0636883713,294.3123670173772,491.270992258923,2:00:48
364000,-640936.1753152325,294.53726770134074,491.270992258923,2:00:47
365000,-641352.9620870447,296.09603738999147,491.270992258923,2:00:45
366000,-640939.1771926668,295.76935676306186,491.270992258923,2:00:44
367000,-641456.6053708168,297.89119629385715,491.270992258923,2:00:44
368000,-640538.7205515788,295.4183757314014,491.270992258923,2:00:43
369000,-640383.9273916874,294.72275345255616,491.270992258923,2:00:42
370000,-641965.675045266,295.89684769322724,491.270992258923,2:00:41
371000,-641141.9143710528,295.06218533319674,491.270992258923,2:00:40
372000,-640837.9352530525,296.1815633046432,491.270992258923,2:00:39
373000,-642944.1201771926,295.8533467672348,491.270992258923,2:00:37
374000,-640709.6649929804,295.04720280536844,491.270992258923,2:00:36
375000,-641106.7752169133,294.3734647056586,491.270992258923,2:00:35
376000,-639848.2768434337,294.3211770730866,491.270992258923,2:00:35
377000,-640885.4321854084,296.931857522877,491.270992258923,2:00:34
378000,-640339.4012998987,296.7359782488419,491.270992258923,2:00:33
379000,-639240.5837200028,294.56363269069305,491.270992258923,2:00:31
380000,-640732.6493770201,295.3949834197184,491.270992258923,2:00:30
381000,-641999.1145447893,297.558161705509,491.270992258923,2:00:29
382000,-640772.9116673064,297.3140034924927,491.270992258923,2:00:28
383000,-639914.9645682722,294.5400920387472,491.270992258923,2:00:27
384000,-640187.8316136149,297.4177568076188,491.270992258923,2:00:26
385000,-640498.6657741102,297.42714785604795,491.270992258923,2:00:25
386000,-639639.4049088974,297.38676347096276,491.270992258923,2:00:23
387000,-640027.9125753723,298.5788260685268,491.270992258923,2:00:22
388000,-639516.3168513752,292.4229249558932,491.270992258923,2:00:21
389000,-640544.1616497706,295.8343153961113,491.270992258923,2:00:20
390000,-641199.8922971953,296.9475119596798,491.270992258923,2:00:19
391000,-641469.9829060715,295.2776998522227,491.270992258923,2:00:18
392000,-641174.6926048517,295.6883187570522,491.270992258923,2:00:17
393000,-641582.8315164009,296.12832811819464,491.270992258923,2:00:16
394000,-641174.6740449495,295.2631454878556,491.270992258923,2:00:15
395000,-640893.5240800381,294.3816452547753,491.270992258923,2:00:14
396000,-640733.3869922687,294.69980346612664,491.270992258923,2:00:12
397000,-641484.458564688,297.54440171324035,491.270992258923,2:00:11
398000,-640340.5923301587,296.2136172225959,491.270992258923,2:00:10
399000,-640856.5071114828,294.48987640073494,491.270992258923,2:00:09
400000,-641458.641584082,293.54011363353476,491.270992258923,2:00:08
401000,-641459.9513307901,295.28678084616394,491.270992258923,2:00:06
402000,-640709.0062674005,296.4670796056497,491.270992258923,2:00:05
403000,-640891.0465253822,296.13828453169225,491.270992258923,2:00:04
404000,-641657.8276244609,297.5646887164888,491.270992258923,2:00:03
405000,-641217.0686642393,296.47675656444943,491.270992258923,2:00:02
406000,-642385.2548116329,294.82486068434866,491.270992258923,2:00:01
407000,-642517.1119943964,294.1311971129429,491.270992258923,2:00:00
408000,-640738.7668067871,295.29120227796744,491.270992258923,1:59:59
409000,-639704.8722581298,296.0911437656199,491.270992258923,1:59:58
410000,-639947.0273777077,294.7791096876285,491.270992258923,1:59:56
411000,-641799.2160317674,298.72827662164366,491.270992258923,1:59:55
412000,-641341.7942713713,296.97378902729344,491.270992258923,1:59:54
413000,-639664.9686726285,297.2650030686253,491.270992258923,1:59:53
414000,-640128.3187421327,294.77255785409403,491.270992258923,1:59:52
415000,-640701.9149424969,293.039649002407,491.270992258923,1:59:51
416000,-640366.0199617962,293.6980623667723,491.270992258923,1:59:50
417000,-641110.0122585413,295.3586866419556,491.270992258923,1:59:48
418000,-641162.8213313238,296.2840212171552,491.270992258923,1:59:47
419000,-640303.8196704315,296.0649783813578,491.270992258923,1:59:46
420000,-642675.5848324164,297.15471041397046,491.270992258923,1:59:45
421000,-641320.6770521449,296.0646039469813,491.270992258923,1:59:44
422000,-641979.9285965259,294.55078867879433,491.270992258923,1:59:43
423000,-641535.5978798107,296.00407895779443,491.270992258923,1:59:41
424000,-641730.5652344851,294.0871086576179,491.270992258923,1:59:40
425000,-641508.6923730406,295.23226340601974,491.270992258923,1:59:39
426000,-641109.554556007,294.32046191112204,491.270992258923,1:59:38
427000,-641654.3565150234,293.5107234828605,491.270992258923,1:59:36
428000,-641506.3905161407,297.38949212914645,491.270992258923,1:59:35
429000,-640685.3432953262,295.31472167702236,491.270992258923,1:59:34
430000,-642108.4459893748,297.0940734648355,491.270992258923,1:59:33
431000,-640246.1394687085,293.753267905206,491.270992258923,1:59:32
432000,-641103.5470630086,295.23762866573827,491.270992258923,1:59:30
433000,-639861.448963359,295.1451675566017,491.270992258923,1:59:29
434000,-641162.8095745125,293.6275444397108,491.270992258923,1:59:28
435000,-642781.0661383877,295.4204814611352,491.270992258923,1:59:27
436000,-641984.3899562699,295.9180932295817,491.270992258923,1:59:26
437000,-640701.45670754,296.16983403485256,491.270992258923,1:59:25
438000,-641357.7326912167,294.2395587975879,491.270992258923,1:59:23
439000,-640863.141992653,293.809691413329,491.270992258923,1:59:22
440000,-642544.6133239833,296.24215479413886,491.270992258923,1:59:21
441000,-641947.5633673426,294.5477560910487,491.270992258923,1:59:20
442000,-640869.5304196831,295.14223692849083,491.270992258923,1:59:18
443000,-641890.5863576946,297.34779933758614,491.270992258923,1:59:17
444000,-641583.3339212118,296.53799983363456,491.270992258923,1:59:16
445000,-639247.2887503491,295.6434390058134,491.270992258923,1:59:15
446000,-640914.533865513,295.2607600506992,491.270992258923,1:59:14
447000,-641858.3574115355,297.1730967438602,491.270992258923,1:59:12
448000,-641323.5346675462,295.1784248340546,491.270992258923,1:59:11
449000,-641137.5581095768,298.4450205018141,491.270992258923,1:59:10
450000,-640733.3184273997,298.3099516917619,491.270992258923,1:59:09
451000,-641759.6329776666,296.7620504839689,491.270992258923,1:59:07
452000,-642633.9680634581,298.50353466846764,491.270992258923,1:59:06
453000,-641933.7615006296,295.21592737872226,491.270992258923,1:59:05
454000,-641096.4980071373,295.8661397954926,491.270992258923,1:59:03
455000,-642478.4707284074,296.7022938111006,491.270992258923,1:59:02
456000,-641669.8254337762,295.1324845568521,491.270992258923,1:59:01
457000,-642049.5203316282,294.83384774335246,491.270992258923,1:59:00
458000,-641981.3640836538,295.8658540664421,491.270992258923,1:58:59
459000,-641749.901138406,295.8733358898058,491.270992258923,1:58:58
460000,-640965.8986695218,297.5371700288845,491.270992258923,1:58:57
461000,-640566.5449335924,295.92438802777843,491.270992258923,1:58:55
462000,-640259.4126414806,294.73084575982176,491.270992258923,1:58:54
463000,-642544.3467808971,296.28037316489247,491.270992258923,1:58:53
464000,-641337.5532469223,295.25033095585525,491.270992258923,1:58:51
465000,-641493.7545904191,294.1244405899743,491.270992258923,1:58:50
466000,-640799.2081146948,295.69991104399037,491.270992258923,1:58:49
467000,-641500.4321131876,296.4455075269695,491.270992258923,1:58:47
468000,-640352.0445284261,297.28736266851666,491.270992258923,1:58:46
469000,-640605.3931365558,293.41403183447966,491.270992258923,1:58:45
470000,-641412.5621326342,294.61778391533915,491.270992258923,1:58:44
471000,-641681.6388828508,297.70290109819814,491.270992258923,1:58:42
472000,-641246.3236616056,297.77705032929714,491.270992258923,1:58:41
473000,-642685.5237983589,296.07085956527266,491.270992258923,1:58:40
474000,-641452.0361324924,294.3760258057841,491.270992258923,1:58:39
475000,-641476.1121869881,297.3429442251974,491.270992258923,1:58:37
476000,-641550.7732559037,297.518235443405,491.270992258923,1:58:36
477000,-641742.1187882808,295.32326498002953,491.270992258923,1:58:35
478000,-641440.7690452728,297.0229322567447,491.270992258923,1:58:34
479000,-641077.7207055346,296.386736830009,491.270992258923,1:58:32
480000,-641856.1936190925,295.530172855688,491.270992258923,1:58:31
481000,-641391.6562614364,294.70435813512523,491.270992258923,1:58:30
482000,-639954.0639090063,296.0184566139859,491.270992258923,1:58:28
483000,-641490.43805274,296.21979157858675,491.270992258923,1:58:27
484000,-641144.8081298652,296.1316488344584,491.270992258923,1:58:26
485000,-640901.7834930036,295.2991398114725,491.270992258923,1:58:24
486000,-641548.1552782212,296.13596649243414,491.270992258923,1:58:23
487000,-641909.2232634411,295.24156116377395,491.270992258923,1:58:22
488000,-640772.1130606728,297.6719762787025,491.270992258923,1:58:21
489000,-641215.6123266276,296.5233572625397,491.270992258923,1:58:20
490000,-640823.1643854948,299.13132424893604,491.270992258923,1:58:19
491000,-640913.1370914541,297.2035557978159,491.270992258923,1:58:17
492000,-640002.3531443155,294.35950815142917,491.270992258923,1:58:16
493000,-641857.8772073034,297.2414823399104,491.270992258923,1:58:15
494000,-641049.6033767699,296.07118452291263,491.270992258923,1:58:14
495000,-641562.3799691473,298.0276656001947,491.270992258923,1:58:12
496000,-640599.8263118868,296.6635833903703,491.270992258923,1:58:11
497000,-640816.4252697018,294.88066990122655,491.270992258923,1:58:10
498000,-640868.363392961,293.6833555109293,491.270992258923,1:58:09
499000,-641311.7777704215,294.8194553516639,491.270992258923,1:58:08
500000,-640983.7598152035,295.848598273143,491.270992258923,1:58:06
501000,-641900.0887051127,294.0097177606712,491.270992258923,1:58:05
502000,-640919.0284388484,294.3356801254074,491.270992258923,1:58:05
503000,-641247.8458123375,295.352545713332,491.270992258923,1:58:03
504000,-641508.8883832032,297.14037467792986,491.270992258923,1:58:02
505000,-641644.2355993171,296.5876974358485,491.270992258923,1:58:01
506000,-641413.0129704312,296.6847663464676,491.270992258923,1:58:00
507000,-641992.2381841505,293.8254620299767,491.270992258923,1:57:59
508000,-641923.3699033898,296.24915039921615,491.270992258923,1:57:57
509000,-642247.2398208692,296.7069198376872,491.270992258923,1:57:56
510000,-641563.7402014202,294.1651692430728,491.270992258923,1:57:54
511000,-641325.2013083554,296.34232742565723,491.270992258923,1:57:53
512000,-639992.2972763521,294.98893812058446,491.270992258923,1:57:52
513000,-638957.5033306971,296.9585486108058,491.270992258923,1:57:51
514000,-639509.6022394812,296.27441358130386,491.270992258923,1:57:49
515000,-640686.6345131462,295.90618249313985,491.270992258923,1:57:48
516000,-641606.5453853421,296.2596342944137,491.270992258923,1:57:47
517000,-641355.6724781471,295.70545200160103,491.270992258923,1:57:45
518000,-640762.8601912074,296.0496349256161,491.270992258923,1:57:44
519000,-641142.6194277368,296.1334820270296,491.270992258923,1:57:43
520000,-642376.4374647811,296.30959646487696,491.270992258923,1:57:41
521000,-640450.6931250615,294.58327250383724,491.270992258923,1:57:40
522000,-640877.1964697791,295.4205042033436,491.270992258923,1:57:39
523000,-641998.843613748,296.37045916980605,491.270992258923,1:57:38
524000,-640171.3713232032,293.19699330454864,491.270992258923,1:57:36
525000,-640307.460201832,298.841697357312,491.270992258923,1:57:35
526000,-640949.3141588932,295.28540538462624,491.270992258923,1:57:34
527000,-642289.7773306824,296.4550972551811,491.270992258923,1:57:32
528000,-641762.3315353768,294.87029814784233,491.270992258923,1:57:31
529000,-641692.0323194372,295.1776822762648,491.270992258923,1:57:30
530000,-641070.8613782246,296.7200976121873,491.270992258923,1:57:28
531000,-641466.9844844518,295.57060413650106,491.270992258923,1:57:27
532000,-641799.5213280977,295.907597545783,491.270992258923,1:57:26
533000,-640815.3702437151,295.60304644857854,491.270992258923,1:57:25
534000,-641099.562102068,293.12827551571394,491.270992258923,1:57:23
535000,-641655.09755866,293.8704894517839,491.270992258923,1:57:22
536000,-642117.5862877383,295.6674169228625,491.270992258923,1:57:20
537000,-641232.3408002993,295.751180845034,491.270992258923,1:57:19
538000,-640597.3339393483,294.8906247095912,491.270992258923,1:57:18
539000,-641661.6680686898,297.28093316915067,491.270992258923,1:57:17
540000,-641434.7028119238,294.2061858235977,491.270992258923,1:57:15
541000,-640226.3055049148,297.45992933538673,491.270992258923,1:57:14
542000,-639961.0584347185,297.8476867347176,491.270992258923,1:57:13
543000,-640175.8538032314,295.10708164897136,491.270992258923,1:57:12
544000,-640256.2664436954,292.94658157684694,491.270992258923,1:57:11
545000,-641009.1433248152,296.2351652480464,491.270992258923,1:57:09
546000,-642014.2585861525,296.92137869598884,491.270992258923,1:57:08
547000,-641408.7299122261,296.5749385721571,491.270992258923,1:57:06
548000,-641324.2430228044,296.1689099223438,491.270992258923,1:57:05
549000,-641003.3592812065,294.2272040384372,491.270992258923,1:57:04
550000,-642564.1801641453,296.82545745516063,491.270992258923,1:57:02
551000,-642100.0085524819,295.9142476085836,491.270992258923,1:57:01
552000,-639687.3345279705,295.4977901772673,491.270992258923,1:57:00
553000,-641493.842181996,297.2773253488344,491.270992258923,1:56:58
554000,-640557.5829337668,295.3811956483322,491.270992258923,1:56:57
555000,-641198.4566854131,297.61573782829356,491.270992258923,1:56:56
556000,-641509.5902362135,297.5669580767258,491.270992258923,1:56:54
557000,-641018.7775351007,296.9273258447267,491.270992258923,1:56:53
558000,-640975.8008265726,296.33126764665303,491.270992258923,1:56:51
559000,-640602.950177039,296.3378573813205,491.270992258923,1:56:50
560000,-640541.066212869,296.6144757629237,491.270992258923,1:56:49
561000,-640598.3691867865,297.12958749229136,491.270992258923,1:56:47
562000,-641784.8260805765,299.67371384225936,491.270992258923,1:56:46
563000,-641692.82770992,297.45477347639047,491.270992258923,1:56:45
564000,-640381.7962050042,295.8795348283874,491.270992258923,1:56:43
565000,-642037.788133027,295.25472132519315,491.270992258923,1:56:42
566000,-640779.2163325078,295.95494175708194,491.270992258923,1:56:41
567000,-640652.6036295162,295.23075732428225,491.270992258923,1:56:39
568000,-640720.3857707742,295.13496374094785,491.270992258923,1:56:38
569000,-641239.8315690998,294.73166075578416,491.270992258923,1:56:37
570000,-641188.4383946243,295.43586488171655,491.270992258923,1:56:35
571000,-639823.8656216359,296.1235832769218,491.270992258923,1:56:34
572000,-640303.2958862656,296.03637072079096,491.270992258923,1:56:32
573000,-642017.0808358081,294.99793869801806,491.270992258923,1:56:31
574000,-641954.620697069,294.5598638454607,491.270992258923,1:56:30
575000,-640238.7480861682,296.4118039845628,491.270992258923,1:56:29
576000,-640971.8384862216,296.88986572325496,491.270992258923,1:56:27
577000,-641344.0510315071,297.1892913657148,491.270992258923,1:56:26
578000,-640710.7407369772,294.3117150639328,491.270992258923,1:56:25
579000,-640657.7711871215,296.66066698853535,491.270992258923,1:56:23
580000,-640228.7840000018,296.0930993710102,491.270992258923,1:56:22
581000,-640786.932631369,295.87489041482627,491.270992258923,1:56:20
582000,-640723.4666478224,294.25829550157,491.270992258923,1:56:19
583000,-640931.058059203,295.3936318380492,491.270992258923,1:56:18
584000,-641065.3587046461,295.53827787834257,491.270992258923,1:56:16
585000,-641076.7100399805,294.04038709714996,491.270992258923,1:56:15
586000,-641489.3087964638,294.28088352837267,491.270992258923,1:56:14
587000,-642544.4372231099,293.9612913992694,491.270992258923,1:56:12
588000,-641853.3927203864,296.9072148538369,491.270992258923,1:56:11
589000,-642270.548420547,295.2986236170679,491.270992258923,1:56:09
590000,-639167.2569032046,295.63752756079543,491.270992258923,1:56:08
591000,-641273.527811887,295.81467019968375,491.270992258923,1:56:07
592000,-641438.9369897589,293.7309256058658,491.270992258923,1:56:05
593000,-641013.2183170747,295.7289038164166,491.270992258923,1:56:04
594000,-639522.8188711819,296.9872894037932,491.270992258923,1:56:03
595000,-641592.3642092396,294.02312231519954,491.270992258923,1:56:01
596000,-641739.6840312846,295.2141602661833,491.270992258923,1:56:00
597000,-640977.6503581069,299.02920862540446,491.270992258923,1:55:58
598000,-640433.398973109,295.4220869970886,491.270992258923,1:55:57
599000,-640551.3635717749,296.4582746399649,491.270992258923,1:55:56
600000,-640645.2959540519,297.8820627688133,491.270992258923,1:55:54
601000,-640810.7867388923,296.68107434542327,491.270992258923,1:55:53
602000,-639941.185445745,295.0712009163325,491.270992258923,1:55:52
603000,-641970.446217353,295.66802520324785,491.270992258923,1:55:50
604000,-640632.7076684916,297.807189853748,491.270992258923,1:55:49
605000,-642350.000065479,294.0218074632561,491.270992258923,1:55:47
606000,-641895.1325674145,293.5505690657412,491.270992258923,1:55:46
607000,-640970.9801979638,293.96180463538127,491.270992258923,1:55:44
608000,-641985.0583758596,297.7400509817562,491.270992258923,1:55:43
609000,-640856.2148760685,297.46740680707705,491.270992258923,1:55:42
610000,-641257.7792517287,295.5158503944873,491.270992258923,1:55:41
611000,-641594.8953121167,294.39154562294897,491.270992258923,1:55:39
612000,-641977.9108122676,295.4833331744078,491.270992258923,1:55:38
613000,-642382.9371392028,297.3623926110779,491.270992258923,1:55:36
614000,-640855.8773646182,296.05103290437756,491.270992258923,1:55:35
615000,-641481.7850554697,291.86060274923864,491.270992258923,1:55:33
616000,-641010.99593737,295.66239026232097,491.270992258923,1:55:32
617000,-640435.3748403499,294.4317424903495,491.270992258923,1:55:31
618000,-641698.3721808444,295.88345185425226,491.270992258923,1:55:29
619000,-641500.319385888,296.3441490191115,491.270992258923,1:55:28
620000,-641310.1483683567,294.79730873835365,491.270992258923,1:55:26
621000,-643242.9683176307,296.4722503650696,491.270992258923,1:55:25
622000,-641800.058885853,294.56956787805785,491.270992258923,1:55:23
623000,-640170.3493283163,295.1063121046122,491.270992258923,1:55:22
624000,-641075.0756693222,296.4820298853472,491.270992258923,1:55:20
625000,-640681.0254916097,295.78388647418905,491.270992258923,1:55:19
626000,-642559.3534723604,297.9173634052407,491.270992258923,1:55:18
627000,-641495.4409583486,294.9297651410803,491.270992258923,1:55:16
628000,-641249.000840758,295.3602658294781,491.270992258923,1:55:15
629000,-641337.5922067561,293.13620747411375,491.270992258923,1:55:14
630000,-640691.7104286388,295.72254961843544,491.270992258923,1:55:12
631000,-640933.3061591615,297.7474693962437,491.270992258923,1:55:11
632000,-641210.0407027239,297.9363200393108,491.270992258923,1:55:10
633000,-640712.5215054913,296.19623679323746,491.270992258923,1:55:08
634000,-641840.4846500363,295.523769757679,491.270992258923,1:55:07
635000,-641329.7509113234,299.6145091460217,491.270992258923,1:55:05
636000,-640049.5972296512,293.56628882604747,491.270992258923,1:55:04
637000,-641229.6131320733,296.4912338372018,491.270992258923,1:55:03
638000,-642107.3246752103,296.2037125907786,491.270992258923,1:55:01
639000,-642037.9603518995,295.225653952023,491.270992258923,1:55:00
640000,-640168.7942741448,297.1555986112158,491.270992258923,1:54:58
641000,-640248.8293500685,294.0974865453137,491.270992258923,1:54:57
642000,-641396.8253026619,295.5764408044366,491.270992258923,1:54:56
643000,-641284.7575201348,295.1634853735144,491.270992258923,1:54:54
644000,-640507.130459832,295.7864567904807,491.270992258923,1:54:53
645000,-640678.3447864535,295.72958960149896,491.270992258923,1:54:51
646000,-640580.3923491845,296.4688588170448,491.270992258923,1:54:50
647000,-641383.3185562205,297.1085528711343,491.270992258923,1:54:48
648000,-641088.4761632057,297.2616014221404,491.270992258923,1:54:47
649000,-641582.4170455462,293.7022178223831,491.270992258923,1:54:46
650000,-641139.7561371196,294.46258871362517,491.270992258923,1:54:44
651000,-640144.8197511262,296.83762541722933,491.270992258923,1:54:43
652000,-641870.6590324298,295.56428968471886,491.270992258923,1:54:41
653000,-640272.2405309703,295.0129101868582,491.270992258923,1:54:40
654000,-641053.2258858217,296.5182739565933,491.270992258923,1:54:39
655000,-640071.6885962202,297.53168610206626,491.270992258923,1:54:37
656000,-640755.242769741,297.4545303250998,491.270992258923,1:54:35
657000,-639562.548723842,295.6085554487644,491.270992258923,1:54:34
658000,-640946.4991332192,298.8324194511533,491.270992258923,1:54:33
659000,-641840.6768697645,295.7433898952704,491.270992258923,1:54:31
660000,-641595.7457848014,296.4280674623173,491.270992258923,1:54:30
661000,-641583.5519474158,296.6094757432844,491.270992258923,1:54:28
662000,-641118.9634080208,295.0229059738101,491.270992258923,1:54:27
663000,-640094.0353697818,294.7764575388674,491.270992258923,1:54:25
664000,-640295.3188038392,297.67144101396855,491.270992258923,1:54:24
665000,-640609.4321910087,296.0377912214802,491.270992258923,1:54:23
666000,-641930.109400583,297.50750438006685,491.270992258923,1:54:21
667000,-641519.2041913047,296.15832057790055,491.270992258923,1:54:20
668000,-641240.2262674565,295.4789973657104,491.270992258923,1:54:19
669000,-641366.5900458139,294.48387450416516,491.270992258923,1:54:17
670000,-640716.8001834298,296.7009001311532,491.270992258923,1:54:16
671000,-640958.6211671587,297.1531884276922,491.270992258923,1:54:15
672000,-640736.412962792,293.44218766628984,491.270992258923,1:54:13
673000,-640864.8945562334,295.45272233742276,491.270992258923,1:54:12
674000,-640559.5707183278,294.7536210537083,491.270992258923,1:54:10
675000,-640664.1913118814,293.47374050373713,491.270992258923,1:54:09
676000,-640478.4562401464,293.02306060556447,491.270992258923,1:54:07
677000,-641198.7694189094,295.7404897319172,491.270992258923,1:54:06
678000,-640087.3345700807,295.98821318896984,491.270992258923,1:54:05
679000,-640858.7971214033,296.67858588937975,491.270992258923,1:54:03
680000,-641545.2597023854,298.1863020253346,491.270992258923,1:54:02
681000,-638690.0239012595,295.2624946646618,491.270992258923,1:54:00
682000,-641289.436337789,297.36998690691263,491.270992258923,1:53:59
683000,-641666.3669253776,296.28412207777865,491.270992258923,1:53:57
684000,-641136.2271813797,296.702810502448,491.270992258923,1:53:56
685000,-639859.904232128,294.5248007035395,491.270992258923,1:53:54
686000,-640562.068950555,295.72983465970805,491.270992258923,1:53:53
687000,-641347.8076955492,297.38936879088675,491.270992258923,1:53:51
688000,-641161.7868091664,295.61838951289286,491.270992258923,1:53:50
689000,-639354.1196106379,295.1325665644275,491.270992258923,1:53:49
690000,-640939.7234450611,293.2938493871374,491.270992258923,1:53:47
691000,-641544.0979752031,293.3749976716565,491.270992258923,1:53:46
692000,-640642.089468257,297.4172788489677,491.270992258923,1:53:44
693000,-641557.7686303682,293.33190900112965,491.270992258923,1:53:43
694000,-642834.7225235961,296.21852215184003,491.270992258923,1:53:41
695000,-641059.572730903,297.6092221180064,491.270992258923,1:53:40
696000,-641332.2411870151,295.4984804333825,491.270992258923,1:53:38
697000,-639676.2621663285,297.3226278139278,491.270992258923,1:53:37
698000,-641274.2279405436,294.9782637158483,491.270992258923,1:53:35
699000,-640045.6386466171,295.06951910885846,491.270992258923,1:53:34
700000,-640552.2594048565,296.3445166972943,491.270992258923,1:53:33
701000,-641188.0845680274,293.4388839735096,491.270992258923,1:53:31
