#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
1110100,-569462.4570342824,296.1744047105592,411.4892454016291,1:28:30
1110200,-569575.1392807467,296.75347555440055,411.4892454016291,1:28:30
1110300,-568967.892421864,295.6890339288671,412.86970844614643,1:28:30
1110400,-569096.7201880887,296.3437526385304,411.84467344461876,1:28:30
1110500,-568685.4951610425,293.9274221656888,411.2893914362684,1:28:30
1110600,-568101.684214442,293.8881785221178,412.1740306566907,1:28:30
1110700,-568512.963899136,294.863950400611,412.10433031691315,1:28:30
1110800,-568590.3967578337,295.3685475164257,412.10433031691315,1:28:29
1110900,-569076.1176458299,296.63864494499745,412.66538777140215,1:28:29
1111000,-569020.0582265237,296.417484241758,412.56701874223387,1:28:29
1111100,-569007.9941066816,294.22823550355673,412.56701874223387,1:28:29
1111200,-568619.9044129155,295.0908668835373,413.0059025410961,1:28:29
1111300,-568509.1978635541,294.3892997614629,413.05406801320606,1:28:29
1111400,-568417.6855887882,293.68857901705087,412.9243484260615,1:28:29
1111500,-568313.3372697127,294.8298633753352,413.63552450028465,1:28:29
1111600,-569351.5469019597,297.3687963401962,413.19658727597937,1:28:29
1111700,-569304.1361605634,296.2858208348212,413.22306487917564,1:28:29
1111800,-569273.011703724,295.87633547352243,412.2926089168804,1:28:29
1111900,-569003.254633083,295.1236335892276,412.2926089168804,1:28:29
1112000,-569442.8712746575,295.54633096583694,412.88542516825424,1:28:28
1112100,-569801.8211166551,296.40277274815406,411.866994929899,1:28:28
1112200,-569179.0816988936,296.47594752157903,413.02001383362784,1:28:28
1112300,-568825.1081560377,295.86304391365326,413.02001383362784,1:28:28
1112400,-569071.8794412091,295.8986906566673,413.6908103239179,1:28:28
1112500,-568572.9261954732,297.0500699162652,414.05194961555,1:28:28
1112600,-568445.907169404,296.4627903192362,414.5096046560868,1:28:28
1112700,-567975.9449984953,294.8086134030361,414.3282999315232,1:28:28
1112800,-568448.6103235399,296.38669467047833,414.2740553371381,1:28:28
1112900,-568161.7091857176,295.01694884061203,414.33690846714023,1:28:28
1113000,-568787.822166234,297.4751044764538,413.8317688698791,1:28:28
1113100,-568020.9929588677,295.0277506948316,412.4504821411529,1:28:27
1113200,-568204.7577749635,296.2868148852865,412.3600780537559,1:28:27
1113300,-567975.2912919158,295.4127285267954,412.78779389544377,1:28:27
1113400,-568641.5552554452,297.1026363459956,412.8398939881052,1:28:27
1113500,-569109.1516065267,297.6245147824074,412.9453063915718,1:28:27
1113600,-569236.197362514,297.4104637830019,412.75975637213287,1:28:27
1113700,-569306.3434954644,294.30526688773665,412.75975637213287,1:28:27
1113800,-568254.5208988809,291.9685704808941,413.26256966069127,1:28:27
1113900,-569472.4141374999,296.2145617539218,413.1664784096894,1:28:27
1114000,-569160.0640412215,295.75467256638905,413.5260513304395,1:28:27
1114100,-569478.4655506378,297.36350593827495,413.96193420938835,1:28:27
1114200,-568534.1455134801,293.3341557276492,412.77640281705885,1:28:26
1114300,-569159.0462699793,293.94308877439215,412.77640281705885,1:28:26
1114400,-570021.687184725,293.77358424232654,412.77640281705885,1:28:26
1114500,-569776.8493769004,294.6479906448181,412.7069311470445,1:28:26
1114600,-569449.9430489065,295.0403629743972,413.76925576664587,1:28:26
1114700,-569106.7334359286,294.9309162153943,412.66865333779424,1:28:26
1114800,-569718.1811417583,297.6126916060478,412.66865333779424,1:28:26
1114900,-567885.1730888085,295.02292850998435,412.66865333779424,1:28:26
1115000,-568794.6179459083,297.2358278462464,412.22266306905874,1:28:27
1115100,-568113.3577844198,295.44898603287976,412.73440541544204,1:28:26
1115200,-569055.0320230064,297.0968995108503,412.73440541544204,1:28:26
1115300,-567491.3279826501,294.0575097224531,413.76024963032705,1:28:26
1115400,-567282.3698152828,293.6389507479237,413.76024963032705,1:28:26
1115500,-568403.629758955,297.5643153337319,412.9892252324806,1:28:26
1115600,-567858.2872872441,294.68583168848915,414.1129309273877,1:28:26
1115700,-567999.9704041712,295.84726785500345,414.1129309273877,1:28:26
1115800,-567537.2492611853,294.82508356471214,413.3266319020734,1:28:26
1115900,-567761.0394868166,295.7100848407219,413.19867296092264,1:28:26
1116000,-568407.2132946155,297.2228684009356,413.05469394091483,1:28:26
1116100,-568563.6905365032,297.2136795004401,412.6626534015431,1:28:26
1116200,-568280.3252761473,295.8137984337393,412.8312888956365,1:28:25
1116300,-567813.7043179274,296.06263849960794,411.8002032992543,1:28:25
1116400,-568809.2357249861,298.43622301928974,411.8002032992543,1:28:25
1116500,-567692.9377481872,297.89029314600486,412.19959441294077,1:28:25
1116600,-567507.6910417494,298.34626599574665,411.9182723220076,1:28:25
1116700,-567065.9092904613,297.05828433144643,413.002865093508,1:28:25
1116800,-566677.3562743883,298.4070724075397,413.21135771388424,1:28:25
1116900,-567495.0810886612,301.6382195067401,412.8844146121979,1:28:25
1117000,-567360.4787382227,299.7664967628034,412.8427706799303,1:28:25
1117100,-566841.8513206383,297.90515382440185,413.8162484857982,1:28:25
1117200,-566429.2759327856,294.4553832697853,413.48632217070235,1:28:25
1117300,-567446.9269755953,297.46861965231176,413.48632217070235,1:28:25
1117400,-567725.9322371408,296.5106955716195,413.48632217070235,1:28:24
1117500,-567478.8418356727,298.2671285298935,413.99373526237827,1:28:24
1117600,-567407.6527619758,297.8517313110872,413.99373526237827,1:28:24
1117700,-566958.0760370027,295.2730186782672,413.9854019703726,1:28:24
1117800,-567714.611119526,296.00890305366767,413.7367991877668,1:28:24
1117900,-567642.762194887,295.87784796631325,413.26362280144645,1:28:24
1118000,-568092.2833614466,294.77164596563136,413.05130691681546,1:28:24
1118100,-568665.2971366551,295.9009539922347,412.95986391873555,1:28:24
1118200,-568420.4994712707,295.9239988383859,413.2216616874335,1:28:24
1118300,-568592.1412591166,297.6675024083835,413.2216616874335,1:28:24
1118400,-567491.8510577395,293.87066027576344,413.09163598094807,1:28:24
1118500,-568174.4072081093,295.9669449891099,412.9193967307012,1:28:23
1118600,-567761.49929205,296.07595645345157,412.9193967307012,1:28:23
1118700,-569055.1155016664,298.32554588901166,411.8644764068751,1:28:23
1118800,-567877.8281431177,294.77184462261823,411.8644764068751,1:28:23
1118900,-568684.0363679905,296.58709913728813,411.8644764068751,1:28:23
1119000,-568716.0845359548,296.986391001053,411.2763482022024,1:28:23
1119100,-568758.6295125554,296.14979180551103,411.30048911272314,1:28:23
1119200,-568101.340145051,293.41735372046355,411.7037837431992,1:28:23
1119300,-568408.0075860929,294.49393738085024,412.11727009012884,1:28:23
1119400,-569429.1331118934,297.5157648691237,412.3651004618247,1:28:23
1119500,-568207.2232258045,294.2590092499605,412.3651004618247,1:28:23
1119600,-568808.8223969275,296.1427879757659,412.3651004618247,1:28:23
1119700,-568477.3335264283,296.8926602040289,412.3651004618247,1:28:22
1119800,-568815.1478337352,296.01562186193854,412.32226441438195,1:28:22
1119900,-568958.3514942476,294.9080215020607,412.29664292131923,1:28:22
1120000,-568993.742130494,295.9342164400185,412.95880102499206,1:28:23
1120100,-569251.6236119438,296.0745543334655,413.03843596264676,1:28:23
1120200,-569891.500920875,297.66663193143376,412.88640601990363,1:28:23
1120300,-568582.0891894104,295.7568727541479,412.0943514085157,1:28:23
1120400,-568649.3366037891,295.64113225496055,411.81208399154076,1:28:23
1120500,-568050.428026136,293.98935637865355,411.8426113022522,1:28:23
1120600,-567948.0536180711,294.9995802322707,411.7681560739512,1:28:23
1120700,-568232.9072457277,297.1804239268288,411.7681560739512,1:28:23
1120800,-567557.7576639834,293.25914425605714,411.5799110726474,1:28:22
1120900,-568543.8933076686,295.727067377477,411.82413420184315,1:28:22
1121000,-568463.9089177446,294.54930322854165,411.41763464389095,1:28:22
1121100,-569275.7617421215,295.6650832766034,411.41226625400924,1:28:22
1121200,-568724.8964948612,293.82714576149954,410.0396424777888,1:28:22
1121300,-570319.6938572479,297.75570187425575,410.70765882390015,1:28:22
1121400,-570436.0766728246,295.7935924404646,410.6502799063957,1:28:22
1121500,-569572.0068217725,295.7220705816665,410.6502799063957,1:28:22
1121600,-569490.8713052922,295.39359450585056,410.736180439471,1:28:22
1121700,-569771.9355403115,297.16888499472896,410.7276556151165,1:28:22
1121800,-569127.9395586136,296.3849875429108,410.7276556151165,1:28:22
1121900,-569298.8453046246,295.92715441225056,410.7276556151165,1:28:21
1122000,-569910.3791565844,297.73292624154493,411.40634550519724,1:28:21
1122100,-569112.1675853669,293.30629844867207,412.51397000997866,1:28:21
1122200,-569388.306662603,295.4923353128352,412.51397000997866,1:28:21
1122300,-569589.9922909087,296.6131603075325,413.2483797770031,1:28:21
1122400,-568368.2041227368,294.87750754402634,413.5043797297255,1:28:21
1122500,-568574.4017654906,293.6939065631703,412.7999384707963,1:28:21
1122600,-568559.9354811092,295.0640187758477,412.6785254547918,1:28:21
1122700,-567505.8354784069,294.14571513897863,412.8538321183518,1:28:21
1122800,-568864.1030335864,297.0090503492311,413.03881076435704,1:28:21
1122900,-568924.3529751475,297.47919710259606,413.38368532031416,1:28:21
1123000,-569270.4326522644,296.81225172801885,413.43225364636925,1:28:21
1123100,-569022.8762441499,296.04136856013093,412.79474873651486,1:28:20
1123200,-568477.3835541755,295.95200914767275,412.0310301258605,1:28:20
1123300,-569002.5948220636,295.9033685777986,413.52655747598277,1:28:20
1123400,-568642.2134505943,294.0060694124854,413.95305111213213,1:28:20
1123500,-569169.6807513267,294.89432684227995,412.5792717243342,1:28:20
1123600,-568278.7496607425,294.251700624478,412.5792717243342,1:28:20
1123700,-569465.4724800845,297.1115607507442,412.25671143451905,1:28:20
1123800,-568961.1448094742,296.41143134844225,412.1468968675866,1:28:20
1123900,-567773.4401724096,294.5740261461056,413.11040657251806,1:28:20
1124000,-567739.4709433382,295.57471309442127,412.85432867024633,1:28:20
1124100,-567504.4913112479,293.42139808681316,412.57611703976204,1:28:20
1124200,-568640.6735614135,295.4113595451655,411.6363294489667,1:28:19
1124300,-568531.8060527584,297.4704695748629,412.4048505615937,1:28:19
1124400,-567931.7191966395,296.72862490592166,412.6587587688102,1:28:19
1124500,-568990.0989946178,299.22168339290596,412.5511694178667,1:28:19
1124600,-567974.7752652755,295.605874033685,412.64508227671394,1:28:19
1124700,-568182.8563586827,295.01029257089385,412.5716678010597,1:28:19
1124800,-568581.7527605407,295.1077904724482,412.5716678010597,1:28:19
1124900,-568774.147472098,297.29414321946183,412.8903610790989,1:28:19
1125000,-568329.7332885754,296.14676571099267,413.1673423996882,1:28:20
1125100,-568525.7300673104,296.19571716403095,413.5132051227445,1:28:20
1125200,-568219.086216012,295.190748152931,413.56828441487846,1:28:20
1125300,-568877.4419018412,295.16966242775527,412.9827743756019,1:28:20
1125400,-569233.9348284327,294.65378696233785,412.05546078058796,1:28:20
1125500,-569226.4941971265,294.28881766113153,411.4924818124496,1:28:19
1125600,-569333.1400892639,296.20952171633877,411.5419481860639,1:28:19
1125700,-568988.3297099038,294.78894010779476,412.3532080364915,1:28:19
1125800,-569276.4935750747,297.11859033837845,412.6060961803993,1:28:19
1125900,-569210.6700509326,296.44937656367387,412.18862003615754,1:28:19
1126000,-568501.8313302277,295.3024785343558,411.89087883656833,1:28:19
1126100,-569268.1913743194,294.72563472524394,412.50640942915004,1:28:19
1126200,-569103.5870372579,293.9882585718565,413.2544761943327,1:28:19
1126300,-569136.9468879539,293.2616515346608,413.2544761943327,1:28:19
1126400,-569647.1705078874,294.39913205254135,412.32802130420635,1:28:19
1126500,-570116.8114836356,297.0704714506727,411.31185772212643,1:28:19
1126600,-568836.1860300018,293.31636000346316,412.0488403858652,1:28:18
1126700,-569352.4316736762,296.2696957285992,412.9277279937849,1:28:18
1126800,-568492.1651421422,293.94860562852125,413.2251002631445,1:28:18
1126900,-568308.9221333561,294.11715644365825,413.2251002631445,1:28:18
1127000,-568274.9055738708,294.6463667901267,412.684108246124,1:28:18
1127100,-567800.1810892993,293.5841871328793,412.684108246124,1:28:18
1127200,-568602.0823643394,296.6771344648703,411.9964172236901,1:28:18
1127300,-568689.224955983,297.07295573016336,412.618124535,1:28:18
1127400,-568347.6829567892,297.6127747156603,411.39696105178746,1:28:18
1127500,-568068.9014252308,296.39175967255164,411.39696105178746,1:28:18
1127600,-568259.2731938004,295.66794103911786,411.39696105178746,1:28:18
1127700,-569535.429414595,297.7308930673395,410.9288006765891,1:28:18
1127800,-569440.6752481037,298.50941101697623,411.5318022531357,1:28:17
1127900,-569133.9362504627,297.02032770219665,410.99750240722483,1:28:17
1128000,-568739.106833037,294.98279503331474,410.99750240722483,1:28:17
1128100,-568429.3591716653,295.81216627071166,411.0483952184316,1:28:17
1128200,-568863.5929802211,295.9877497355065,413.1004299494018,1:28:17
1128300,-567615.7434230205,294.9648703676501,413.6266401686798,1:28:17
1128400,-568154.0481998953,297.122342421723,413.50399112355774,1:28:17
1128500,-567445.8538164534,295.78014166176973,413.50399112355774,1:28:17
1128600,-566792.4956964611,294.50131082635926,414.1418890458472,1:28:17
1128700,-566765.1345822362,295.39092675607577,414.1418890458472,1:28:17
1128800,-567165.2728984491,296.6162755499639,414.1418890458472,1:28:17
1128900,-567706.1692339703,298.551726692839,414.1418890458472,1:28:16
1129000,-566938.2923827413,297.45612751176475,414.3773434742798,1:28:16
1129100,-568608.6687260531,300.82146366921467,413.23807408471407,1:28:16
1129200,-568232.5005330269,298.2778665626588,413.59528631556486,1:28:16
1129300,-568019.322760103,296.3162422286861,413.1554139190334,1:28:16
1129400,-568965.5715672551,298.8390859534156,413.24258162322946,1:28:16
1129500,-568199.0344288056,295.1074552426688,413.2574885378205,1:28:16
1129600,-568266.1484135077,296.6419687999796,413.0725395331955,1:28:16
1129700,-568238.6330487735,296.0083434731317,413.0725395331955,1:28:16
1129800,-568462.7928211875,297.08039783122365,413.260517199788,1:28:16
1129900,-568198.5974064004,296.9712870570289,412.29919921061867,1:28:16
1130000,-568540.8539616489,296.8250712428284,413.0804894850229,1:28:16
1130100,-568156.2759816181,294.39560539657,413.2533065063579,1:28:16
1130200,-567126.4772337098,294.3469229006355,413.26351864233436,1:28:16
1130300,-567585.4538616876,295.162283338456,413.24428274922434,1:28:16
1130400,-567633.2911399412,295.17986412540944,413.7249527407071,1:28:16
1130500,-567500.9801911283,296.2380409122895,413.9061866590842,1:28:16
1130600,-567549.698945805,296.5785660861239,413.68356864853297,1:28:16
1130700,-567765.5486211842,296.28177895699054,413.3310743486678,1:28:16
1130800,-568487.480096247,296.58961707664065,413.8707807204017,1:28:16
1130900,-568527.454373874,296.1340383016431,413.8707807204017,1:28:15
1131000,-567724.2784200441,293.47543275469604,412.87614970725275,1:28:15
1131100,-568065.9901512191,292.83206539312295,412.9531532090172,1:28:15
1131200,-569118.0140221834,295.144817688203,412.8571716246062,1:28:15
1131300,-569235.525702158,295.75555788713143,413.6636339883577,1:28:15
1131400,-569407.3412903007,296.3155948955592,413.1479453492798,1:28:15
1131500,-568731.5067367493,294.68664835008065,412.24846454342617,1:28:15
1131600,-568336.7788295257,292.9303451142886,412.8499997929971,1:28:15
1131700,-568902.0090873938,296.4441468113289,413.57363304738186,1:28:15
1131800,-569120.9477340784,295.2220618457064,413.21370609286697,1:28:15
1131900,-569201.5675191237,295.25782199066566,413.21370609286697,1:28:15
1132000,-569769.305021679,297.07397290828993,413.21370609286697,1:28:14
1132100,-568925.229272766,294.64792815438364,412.58585099674195,1:28:14
1132200,-567691.8914995983,291.3550606971076,412.3136236518381,1:28:14
1132300,-568698.8934442187,295.5316220840928,412.0257047385008,1:28:14
1132400,-568501.8362849976,295.27195664669864,412.0257047385008,1:28:14
1132500,-568655.8729953468,296.8638819842952,411.5125737137169,1:28:14
1132600,-567968.7310207651,295.0625618458161,411.5125737137169,1:28:14
1132700,-567855.5003138632,294.7818922125655,412.08187868249337,1:28:14
1132800,-567625.7901062788,295.9899446237048,412.0171079918756,1:28:14
1132900,-568487.8875029865,298.0709091518794,411.3522272152721,1:28:14
1133000,-568240.4953641668,295.4173757960144,413.1186717182439,1:28:14
1133100,-568857.3049913156,296.1077052489319,413.1186717182439,1:28:14
1133200,-568778.2684149058,294.7229301556858,413.129731782098,1:28:13
1133300,-568861.0172928083,294.83975365887744,412.92504084079695,1:28:13
1133400,-569067.9823642385,295.0582877327343,413.3239939927541,1:28:13
1133500,-569161.1971911069,294.3968388944375,413.3239939927541,1:28:13
1133600,-569260.2945254678,296.63512924029277,413.493281855692,1:28:13
1133700,-568542.2521348626,296.8756961385174,413.7466425925116,1:28:13
1133800,-567785.8698378415,296.1070483647331,414.3345924121072,1:28:13
1133900,-567463.5012410274,295.04817649328334,414.1543086821028,1:28:13
1134000,-568002.1665594943,296.9228939644875,413.87067074575486,1:28:13
1134100,-567426.8824031798,295.8214061097205,413.8513717379489,1:28:13
1134200,-568197.7335203823,299.60085355211385,412.72659894344633,1:28:13
1134300,-568316.2891033231,299.1854727647011,412.5318686806978,1:28:12
1134400,-567405.9813260946,296.1496118886562,412.2417162558079,1:28:12
1134500,-567384.8461326468,296.13767743952036,412.43705359180865,1:28:12
1134600,-567321.9300596123,292.65259963070656,412.7580129454196,1:28:12
1134700,-567796.9708640436,292.29440699719066,413.1545687771167,1:28:12
1134800,-568641.2935360621,294.66058911084747,412.7390966383096,1:28:12
1134900,-569200.1808960605,297.60495874765917,413.13025703916435,1:28:12
1135000,-568737.7927882823,295.76215268442616,413.1540481564731,1:28:13
1135100,-569511.478483527,295.9539275281713,413.23341071579284,1:28:13
1135200,-568565.9011645694,293.3056582219122,413.36797474304365,1:28:13
1135300,-569027.3897074435,295.3547002405813,413.2877234543335,1:28:13
1135400,-568366.6318298425,293.8120207088239,413.23841899222555,1:28:12
1135500,-568126.4625117036,296.85181455709034,413.39192790145455,1:28:12
1135600,-567344.7077456033,294.0479860377914,414.1154438409564,1:28:12
1135700,-568648.6884042583,296.416454439276,413.824646531217,1:28:12
1135800,-567850.7465231777,292.05588946276373,413.824646531217,1:28:12
1135900,-568379.3503683354,294.71101275195184,413.1346184251951,1:28:12
1136000,-568437.8143594093,294.1067323279837,413.5821338461851,1:28:12
1136100,-567840.8496335861,295.1895266892257,414.22162909510985,1:28:12
1136200,-567727.9127197852,296.18056815704534,414.44284441672283,1:28:12
1136300,-567846.6468468923,295.84571171270215,413.990461539225,1:28:12
1136400,-568501.5551675777,297.63706041922114,413.8657561070755,1:28:12
1136500,-568162.393916918,297.4050706082281,413.37305869861603,1:28:11
1136600,-567487.324911226,297.48025417371207,413.37305869861603,1:28:11
1136700,-567312.2327325433,298.32477670028663,412.1781649727273,1:28:11
1136800,-566913.4350133054,298.3264454709187,412.3331780977201,1:28:11
1136900,-566976.1954792065,298.88968068965687,412.3331780977201,1:28:11
1137000,-567395.192231934,297.63777760682115,412.56901199756976,1:28:11
1137100,-567713.6774965851,297.1293546055609,412.56901199756976,1:28:11
1137200,-568528.2809714088,299.93843160617257,413.3737321618745,1:28:11
1137300,-566702.9605614964,294.13376658963466,411.99802293016245,1:28:11
1137400,-566981.0261727828,294.58088341093594,412.1862477321859,1:28:11
1137500,-567818.6515313177,295.32151980601105,411.93235090817717,1:28:11
1137600,-567874.4590003924,294.01656654693875,411.2443410829849,1:28:11
1137700,-568678.8096254622,295.84698200549167,410.89568422574933,1:28:10
1137800,-568132.8179107129,295.1725668106774,410.89568422574933,1:28:10
1137900,-568693.740225869,294.5896025374937,411.6973998322449,1:28:10
1138000,-569186.0678949824,295.578840975617,410.9098311529476,1:28:10
1138100,-569814.8272450003,296.8167314981138,410.6396658951735,1:28:10
1138200,-570485.2250004804,298.38366841308533,409.57858599541566,1:28:10
1138300,-570075.6371197358,296.27566690841,410.3843372684369,1:28:10
1138400,-569045.9934597467,294.14198710019303,410.4475914090043,1:28:10
1138500,-570122.6795944248,296.4418098206833,410.4475914090043,1:28:10
1138600,-569638.510291934,295.6307819273927,410.48557034212945,1:28:10
1138700,-569024.8399871979,293.4462803899089,410.48557034212945,1:28:10
1138800,-569795.0924917911,294.9208994444008,410.5845081818455,1:28:09
1138900,-570352.9402350076,296.32157091011953,410.5845081818455,1:28:09
1139000,-569773.1711781509,294.7605859769762,410.71317621454756,1:28:09
1139100,-569598.8896076945,295.0880988537066,410.71317621454756,1:28:09
1139200,-569284.2464342879,294.90653334050324,410.71317621454756,1:28:09
1139300,-568976.6771796935,295.73610222709243,410.79279999631876,1:28:09
1139400,-568915.1512636875,294.7628758025959,410.726013490029,1:28:09
1139500,-569501.4357263874,295.8660231706946,409.7817980679587,1:28:09
1139600,-568835.2169031347,294.00027572330526,410.4924773098501,1:28:09
1139700,-569307.0133783175,293.0590644524007,409.9421406778135,1:28:09
1139800,-569837.042698777,294.5920764428116,410.1607887787359,1:28:09
1139900,-570088.2807599814,294.9461008013811,410.1607887787359,1:28:08
1140000,-569752.5097846198,294.8756949331887,411.45551051274305,1:28:09
1140100,-569197.6560440082,294.950869669879,410.7070646790948,1:28:09
1140200,-569076.7409475702,294.69738029723266,411.76807059012697,1:28:09
1140300,-568774.6645532385,295.03404683707424,410.6513972425227,1:28:09
1140400,-569284.4706867808,294.5339833202222,410.41312718112914,1:28:09
1140500,-568799.7839405236,294.73274216234654,410.41312718112914,1:28:09
1140600,-569345.3791221399,295.64395215525093,410.18411044813934,1:28:09
1140700,-568939.7964276127,294.38146504416284,411.52400077306567,1:28:09
1140800,-570185.4396633594,297.1062975097459,411.52977136253844,1:28:09
1140900,-568664.8597790394,296.08051021134054,412.08840972817046,1:28:09
1141000,-568093.7051747106,293.8167726480728,412.22368889620526,1:28:08
1141100,-568492.3786637872,294.68993922254856,412.1486260606881,1:28:08
1141200,-568462.8148229825,295.9997132553957,412.8077909550591,1:28:08
1141300,-568301.5572507458,295.71882893899516,413.16955145724444,1:28:08
1141400,-568548.4688532702,296.46034106211016,413.16955145724444,1:28:08
1141500,-569613.3578207796,298.5953029856479,413.16955145724444,1:28:08
1141600,-568377.6772107056,296.081720424739,412.8342664641813,1:28:08
1141700,-567729.2011253217,295.1431686026127,413.51810741934685,1:28:08
1141800,-567749.1470040239,294.99089046122185,413.07378581881346,1:28:08
1141900,-568133.3883966878,297.00532277440794,413.2306796439044,1:28:08
1142000,-567297.2736536702,296.6710492960268,413.728129596119,1:28:08
1142100,-568360.5833300098,298.2343976383023,412.7798863222357,1:28:07
1142200,-568217.4420354748,294.97974172353423,413.87707672627977,1:28:07
1142300,-567851.800676336,294.2573577624156,414.5763582046126,1:28:07
1142400,-568652.5355163582,296.3179474528177,414.805608331602,1:28:07
1142500,-569065.3809263657,296.3405684646461,413.45402597933605,1:28:07
1142600,-569279.6080390001,296.57014392864613,412.98597067608796,1:28:07
1142700,-569226.9656819217,297.24771436576793,412.4608263850839,1:28:07
1142800,-568936.2260861318,294.7643441193258,412.4608263850839,1:28:07
1142900,-569167.5897994996,294.0018525262994,412.4608263850839,1:28:07
1143000,-569517.374613479,295.4357406847897,412.4608263850839,1:28:07
1143100,-569688.4190596282,297.55867853884837,413.25113926866965,1:28:07
1143200,-568870.3667557659,294.8880644569935,413.3445179007039,1:28:06
1143300,-568360.8243646093,293.38850250005083,412.7777868392077,1:28:06
1143400,-568319.3352774198,294.31935879839676,412.7777868392077,1:28:06
1143500,-568757.6743485848,294.65270685750164,412.0885883540269,1:28:06
1143600,-568306.4015464131,295.76651269689734,412.1503955631203,1:28:06
1143700,-568368.5552607374,295.7767958999327,412.1503955631203,1:28:06
1143800,-568603.8431586893,294.3796711674134,412.37578891571417,1:28:06
1143900,-568786.7643496266,294.494105469509,413.2690939170939,1:28:06
1144000,-568999.7611324922,296.45716887116265,414.02132313482,1:28:06
1144100,-568170.4954105061,292.0474713894087,413.8788302055405,1:28:06
1144200,-568768.6630148282,295.6467847136067,414.32496058036037,1:28:06
1144300,-568350.778244473,294.07561758727456,414.5658751958814,1:28:05
1144400,-568164.7717116261,292.4081265865768,414.5658751958814,1:28:05
1144500,-569536.2189251268,295.3497656562184,413.38561504737976,1:28:05
1144600,-568635.5219032485,295.2000390759896,413.4596560002864,1:28:05
1144700,-568595.1191623879,294.29974870449917,413.4596560002864,1:28:05
1144800,-567746.6642059893,294.1897010682574,412.63420687590997,1:28:05
1144900,-568567.4466145083,296.09599987730644,412.4395401279763,1:28:05
1145000,-568691.1026839945,294.76867966911084,413.54968668816025,1:28:06
1145100,-568726.8346497975,294.20710937402936,413.6138668201708,1:28:05
1145200,-569300.6490322694,295.6943292391582,412.89946313986997,1:28:05
1145300,-570011.9141680354,297.4644056842436,412.75580500678024,1:28:05
1145400,-569573.9324640597,295.7914353662532,412.27287493513654,1:28:05
1145500,-569326.4736286518,296.15902650918775,412.08415344524957,1:28:05
1145600,-569228.4755975469,296.49617812978715,411.7939574116406,1:28:05
1145700,-569363.8531598167,297.04153002186416,410.8335116414655,1:28:05
1145800,-569934.136057537,298.8023356173444,410.8335116414655,1:28:05
1145900,-568229.3692545868,294.1421691675172,412.0046455372245,1:28:05
1146000,-568981.068315713,294.07951547826343,412.9992395198936,1:28:05
1146100,-568663.208944513,293.9401273005117,412.9548548753491,1:28:05
1146200,-569521.8421098841,296.2358400379657,412.9807971873447,1:28:04
1146300,-568779.7624937468,295.0641095163181,413.5394727640411,1:28:04
1146400,-569317.6312560998,296.76442543153127,413.5394727640411,1:28:04
1146500,-568705.8239700194,295.2016764691898,413.0927034735805,1:28:04
1146600,-568922.0943227797,295.52892610427057,412.4634456049527,1:28:04
1146700,-569369.4108722685,298.4934436241421,412.4634456049527,1:28:04
1146800,-568698.6820622869,294.8691273816497,412.2584152303343,1:28:04
1146900,-569149.9421695955,295.0758797952333,412.2584152303343,1:28:04
1147000,-568364.8648106591,292.50890943677473,413.1561847181358,1:28:04
1147100,-569447.4399647629,294.38557253020457,413.1768660555521,1:28:04
1147200,-569391.8746066098,295.02413292152943,412.74108309799567,1:28:04
1147300,-568951.3250144171,293.57380877204145,412.74108309799567,1:28:03
1147400,-568492.4041003976,291.4988954030136,413.94820406310834,1:28:03
1147500,-568905.1333324569,293.7764908164356,413.82690433176185,1:28:03
1147600,-568850.0427880478,294.9236863193247,413.2627855570995,1:28:03
1147700,-568565.3971010954,294.6883286763875,413.34176925403267,1:28:03
1147800,-568316.3353845398,293.8083065569989,413.34176925403267,1:28:03
1147900,-568207.8982664852,294.65031736556716,413.34176925403267,1:28:03
1148000,-568101.8088498041,295.5737401497314,413.16001763340165,1:28:03
1148100,-567956.7966325777,295.7413621243059,413.60837189779795,1:28:03
1148200,-567767.6406221823,295.0272789674329,413.74448560353403,1:28:03
1148300,-567931.4654830729,295.26165986640297,413.74448560353403,1:28:03
1148400,-568349.008384272,297.5746378975217,413.74448560353403,1:28:02
1148500,-566979.2124538668,294.7897342543555,412.9353960515271,1:28:02
1148600,-567656.0753807146,297.33891438896745,412.9353960515271,1:28:02
1148700,-567521.8469129582,297.84744344660766,413.07091092575354,1:28:02
1148800,-568738.9526707001,298.2734422645448,413.8926936764198,1:28:02
1148900,-567955.6542050724,296.06197778181087,413.8926936764198,1:28:02
1149000,-567477.1472155261,295.03400788929315,413.7408243697593,1:28:02
1149100,-567162.372604379,293.853164394021,413.36925136617805,1:28:02
1149200,-568421.3905289518,298.0325137840723,412.8614365111468,1:28:02
1149300,-567913.3781326837,296.09729696104296,413.30416028861407,1:28:02
1149400,-568163.3369015655,297.56812856985556,413.2064937373492,1:28:02
1149500,-568307.3137488072,295.3312257287882,413.2064937373492,1:28:01
1149600,-567817.198513627,293.7732305907571,413.0028052923636,1:28:01
1149700,-568395.5178627088,295.6669735905978,412.038768654823,1:28:01
1149800,-569047.03405402,297.4770215184301,411.8818750110251,1:28:01
1149900,-568890.4747047233,297.0502459964009,411.3844248874321,1:28:01
1150000,-569624.8169511994,296.2872739260634,410.85577757252753,1:28:02
1150100,-568969.2335654725,294.480596629938,411.26037954677753,1:28:02
