#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
3800,-719644.4397036866,4.093886470019082,443.110014087371,1:57:41
3900,-719620.7790557372,4.208694908006679,443.110014087371,1:57:32
4000,-719611.8691576358,4.3173119153648445,443.110014087371,1:57:13
4100,-719596.515826874,4.44127838371346,443.110014087371,1:57:04
4200,-719563.4309158619,4.559697363327994,443.110014087371,1:56:48
4300,-719542.3297659121,4.664975122708405,443.110014087371,1:56:32
4400,-719526.1901069935,4.777840996780481,443.110014087371,1:56:25
4500,-719501.596357757,4.895248777487692,443.110014087371,1:56:10
4600,-719474.480882715,4.984342083706981,443.110014087371,1:56:03
4700,-719442.9429600653,5.087994046164793,443.110014087371,1:55:50
4800,-719401.813294088,5.196615400046848,443.110014087371,1:55:37
4900,-719361.9197859003,5.306059337958799,443.110014087371,1:55:32
5000,-719356.9727637081,5.469123925418748,443.110014087371,1:55:20
5100,-719323.1539759883,5.572512824808419,443.110014087371,1:55:15
5200,-719285.2522552875,5.63550704072198,443.110014087371,1:55:04
5300,-719246.1463838334,5.720005728810683,443.110014087371,1:54:53
5400,-719235.3736963244,5.917136200590906,443.110014087371,1:54:49
5500,-719177.9801485471,5.970930988172883,443.110014087371,1:54:38
5600,-719144.9779614634,6.082794899008875,443.110014087371,1:54:34
5700,-719133.1483710692,6.264105642916782,443.110014087371,1:54:25
5800,-719085.9299196021,6.342589071536654,443.110014087371,1:54:16
5900,-719048.6773806394,6.462527708549311,443.110014087371,1:54:14
6000,-719041.6924796184,6.618438385235475,443.110014087371,1:54:06
6100,-719005.0625742585,6.724348762735182,443.110014087371,1:54:03
6200,-718975.7695217908,6.891064178862353,443.110014087371,1:53:55
6300,-718924.8954269104,6.9401100403076,443.110014087371,1:53:47
6400,-718899.719670821,7.109983948363279,443.110014087371,1:53:44
6500,-718881.8843312399,7.211238376945354,443.110014087371,1:53:37
6600,-718848.791404366,7.322633908041504,443.110014087371,1:53:35
6700,-718833.7946112182,7.432869706512308,443.110014087371,1:53:28
6800,-718788.0061269766,7.555773418501268,443.110014087371,1:53:20
6900,-718750.9873618446,7.6698946848019665,443.110014087371,1:53:19
7000,-718721.3617112928,7.755126297782514,443.110014087371,1:53:24
7100,-718711.9860221499,7.930160361809158,443.110014087371,1:53:24
7200,-718669.2715679156,8.002959829294037,443.110014087371,1:53:17
7300,-718682.6247515636,8.19868130784151,443.110014087371,1:53:12
7400,-718633.3766353852,8.266660492725995,443.110014087371,1:53:11
7500,-718608.3959276751,8.35378507988892,443.110014087371,1:53:05
7600,-718569.387404847,8.401444070853715,443.110014087371,1:53:05
7700,-718541.5796063989,8.531615779303346,443.110014087371,1:52:59
7800,-718501.3194843302,8.648540529829184,443.110014087371,1:52:54
7900,-718470.3358014473,8.750886842529363,443.110014087371,1:52:54
8000,-718460.054300209,8.926650444769058,443.110014087371,1:52:50
8100,-718415.4725855954,8.992747025939867,443.110014087371,1:52:49
8200,-718398.9258688423,9.155811520964699,443.110014087371,1:52:44
8300,-718327.3156051289,9.193099220579823,443.110014087371,1:52:39
8400,-718316.7065226957,9.336521847038389,443.110014087371,1:52:38
8500,-718266.5420181574,9.438033512609227,443.110014087371,1:52:34
8600,-718240.616558136,9.581816824618462,443.110014087371,1:52:33
8700,-718213.7978559835,9.686365992300415,443.110014087371,1:52:29
8800,-718179.9383324669,9.780154589601427,443.110014087371,1:52:25
8900,-718176.2566958601,9.988180405597587,443.110014087371,1:52:24
9000,-718105.0390700637,10.070931005480187,443.110014087371,1:52:20
9100,-718087.1366849574,10.242975596419463,443.110014087371,1:52:20
9200,-718030.8265796248,10.293221686836887,443.110014087371,1:52:16
9300,-718036.797397641,10.433823890738562,443.110014087371,1:52:12
9400,-718009.1635726541,10.621932760584913,443.110014087371,1:52:12
9500,-717958.2017161823,10.694459891928508,443.110014087371,1:52:08
9600,-717968.6801352936,10.868648772951735,443.110014087371,1:52:08
9700,-717925.2979061566,11.04801279720062,443.110014087371,1:52:04
9800,-717897.9149770858,11.124774271831654,443.110014087371,1:52:01
9900,-717880.3842431006,11.291139851673769,443.110014087371,1:52:01
10000,-717841.9539642523,11.325516929630307,443.110014087371,1:51:58
10100,-717849.2042467147,11.536523026006636,443.110014087371,1:51:58
10200,-717828.9352437258,11.656190763214267,443.110014087371,1:51:54
10300,-717809.746496669,11.727136861970056,443.110014087371,1:51:51
10400,-717763.8199096518,11.825536018977097,443.110014087371,1:51:51
10500,-717732.8160417795,11.9987526681498,443.110014087371,1:51:48
10600,-717711.898979181,12.048424625609135,443.110014087371,1:51:48
10700,-717710.3273949623,12.18461494089256,443.110014087371,1:51:45
10800,-717662.5070887771,12.190108094040534,443.110014087371,1:51:41
10900,-717647.7941125557,12.442587602790853,443.110014087371,1:51:42
11000,-717597.1336864382,12.501874695601204,443.110014087371,1:51:38
11100,-717584.3162746949,12.605790254868186,443.110014087371,1:51:39
11200,-717573.5747006924,12.84618086993718,443.110014087371,1:51:36
11300,-717501.1115782107,12.785938746441525,443.110014087371,1:51:33
11400,-717519.7158035575,12.998815185783604,443.110014087371,1:51:33
11500,-717455.1496378798,12.983581258045694,443.110014087371,1:51:30
11600,-717429.1522387594,13.132089253397698,443.110014087371,1:51:30
11700,-717400.2539557177,13.317167060103298,443.110014087371,1:51:27
11800,-717342.8910269188,13.407740260631035,443.110014087371,1:51:25
11900,-717290.9038174229,13.586430195020943,443.110014087371,1:51:25
12000,-717290.4593731458,13.710036465217913,443.110014087371,1:51:22
12100,-717282.540853458,13.77873314066353,443.110014087371,1:51:23
12200,-717266.6061420192,13.902294411103082,443.110014087371,1:51:20
12300,-717227.4131696823,14.062611825109872,443.110014087371,1:51:18
12400,-717199.0198089008,14.241820351526,443.110014087371,1:51:18
12500,-717134.9327144572,14.323093664687416,443.110014087371,1:51:15
12600,-717132.2768394467,14.44423788915763,443.110014087371,1:51:16
12700,-717089.8950127698,14.577310510942313,443.110014087371,1:51:13
12800,-717048.4467340296,14.641568161620993,443.110014087371,1:51:11
12900,-716972.0246079238,14.717351896422636,443.110014087371,1:51:11
13000,-716979.2343291179,14.88570206886484,443.110014087371,1:51:10
13100,-716954.5825744173,14.867690688288164,443.110014087371,1:51:10
13200,-716924.4357298268,15.003471072703249,443.110014087371,1:51:08
13300,-716930.122933045,15.26606967859786,443.110014087371,1:51:06
13400,-716874.6608646153,15.238358050463754,443.110014087371,1:51:06
13500,-716884.3438921918,15.395800171808366,443.110014087371,1:51:04
13600,-716854.9388689597,15.557064671643191,443.110014087371,1:51:04
13700,-716818.9167361143,15.669124551999799,443.110014087371,1:51:02
13800,-716812.3358644231,15.839953649391173,443.110014087371,1:51:00
13900,-716829.6559974174,15.900930533206695,443.110014087371,1:51:01
14000,-716787.7845951801,16.005396947725835,443.110014087371,1:50:59
14100,-716767.7497715601,16.152412856102806,443.110014087371,1:50:59
14200,-716731.6291883367,16.322625679577428,443.110014087371,1:50:57
14300,-716691.5727107772,16.55834957052386,443.110014087371,1:50:55
14400,-716609.2231624399,16.613873177183855,443.110014087371,1:50:56
14500,-716601.6904151654,16.73413255415134,443.110014087371,1:50:54
14600,-716596.215163847,16.90430101283679,443.110014087371,1:50:52
14700,-716568.5499799699,16.98575182795014,443.110014087371,1:50:53
14800,-716568.7954462091,17.184462154637455,443.110014087371,1:50:51
14900,-716584.4934230831,17.306144309744777,443.110014087371,1:50:51
15000,-716574.3946471489,17.3653691395646,443.110014087371,1:50:50
15100,-716540.4880973969,17.444600979750078,443.110014087371,1:50:48
15200,-716480.2395880623,17.470616219807905,443.110014087371,1:50:49
15300,-716465.4241088165,17.57786005303538,443.110014087371,1:50:47
15400,-716461.5352354837,17.750848171688272,443.110014087371,1:50:48
15500,-716421.055699056,17.956404807203402,443.110014087371,1:50:46
15600,-716385.5305363811,17.977606814695008,443.110014087371,1:50:44
15700,-716407.4135868382,18.169859109704426,443.110014087371,1:50:45
15800,-716383.6019018639,18.21233176616872,443.110014087371,1:50:43
15900,-716324.597148004,18.20289237755577,443.110014087371,1:50:43
16000,-716268.8195243406,18.359393223562325,443.110014087371,1:50:42
16100,-716240.4616852631,18.502347446794005,443.110014087371,1:50:40
16200,-716200.1314876685,18.65930690515733,443.110014087371,1:50:41
16300,-716209.1049826709,18.89737015584823,443.110014087371,1:50:39
16400,-716204.3163239313,18.857277129393864,443.110014087371,1:50:39
16500,-716148.7044506557,19.05673449733391,443.110014087371,1:50:38
16600,-716130.2753875961,19.131869757135327,443.110014087371,1:50:36
16700,-716116.4976980123,19.30973566907293,443.110014087371,1:50:37
16800,-716117.6302356133,19.40821460410208,443.110014087371,1:50:35
16900,-716080.3189158975,19.56605774891115,443.110014087371,1:50:36
17000,-716067.3609808064,19.650087674700174,443.110014087371,1:50:34
17100,-716030.1350830509,19.676257089917662,443.110014087371,1:50:33
17200,-715990.6528115631,19.8055933594955,443.110014087371,1:50:34
17300,-715949.0454556933,20.085043528127112,443.110014087371,1:50:32
17400,-715883.4362282176,20.114298623906638,443.110014087371,1:50:33
17500,-715853.448346199,20.15444796888443,443.110014087371,1:50:31
17600,-715859.7523097515,20.368864676570926,443.110014087371,1:50:30
17700,-715786.2049287711,20.33734003308359,443.110014087371,1:50:30
17800,-715774.1894590431,20.486230078466342,443.110014087371,1:50:29
17900,-715747.4952974445,20.59250637978285,443.110014087371,1:50:29
18000,-715746.2039963286,20.736938138939657,443.110014087371,1:50:28
18100,-715654.7041024435,20.784794619140197,443.110014087371,1:50:27
18200,-715617.1073182919,20.93353257956141,443.110014087371,1:50:27
18300,-715554.5663658287,21.04843127818253,443.110014087371,1:50:26
18400,-715483.8198839044,21.058200343027483,443.110014087371,1:50:28
18500,-715560.2485939255,21.293204277872764,443.110014087371,1:50:26
18600,-715565.919146829,21.512459535784245,443.110014087371,1:50:25
18700,-715479.3652371536,21.45968146749157,443.110014087371,1:50:26
18800,-715481.1175317187,21.653977229667003,443.110014087371,1:50:24
18900,-715451.3825957538,21.743784399415965,443.110014087371,1:50:25
19000,-715386.8981660055,21.790184392348316,443.110014087371,1:50:24
19100,-715414.901351356,22.237949906938784,443.110014087371,1:50:23
19200,-715256.3544239916,22.16766235951658,443.110014087371,1:50:23
19300,-715263.1849077828,22.256657999248254,443.110014087371,1:50:22
19400,-715285.3852514809,22.451154075700767,443.110014087371,1:50:22
19500,-715266.9089741325,22.34912057520048,443.110014087371,1:50:21
19600,-715250.2626861089,22.597995449302434,443.110014087371,1:50:20
19700,-715183.4374587839,22.739014088247306,443.110014087371,1:50:21
19800,-715180.2450020006,22.97085836970644,443.110014087371,1:50:19
19900,-715097.6706876201,23.056034641969127,443.110014087371,1:50:20
20000,-715018.3848490156,23.322535659484085,443.110014087371,1:50:19
20100,-715010.2256899122,23.417645857620382,443.110014087371,1:50:18
20200,-714993.0409214776,23.435148158789357,443.110014087371,1:50:18
20300,-714987.1162724965,23.567686372053508,443.110014087371,1:50:17
20400,-714965.3393085664,23.763269730608123,443.110014087371,1:50:18
20500,-714890.0105809588,23.606550304958716,443.110014087371,1:50:17
20600,-714958.9141009189,23.908535954161167,443.110014087371,1:50:16
20700,-714902.2986881116,24.032443169021764,443.110014087371,1:50:16
20800,-714918.1794671747,24.158232856694525,443.110014087371,1:50:15
20900,-714880.4226779616,24.041676343584044,443.110014087371,1:50:16
21000,-714887.7016027165,24.2311440511077,443.110014087371,1:50:15
21100,-714950.0591139412,24.51749827707172,443.110014087371,1:50:13
21200,-714826.3336299707,24.325412742576255,443.110014087371,1:50:14
21300,-714852.6368078487,24.59369270769634,443.110014087371,1:50:13
21400,-714809.4174230758,24.673417646736493,443.110014087371,1:50:13
21500,-714778.8226745441,24.891269786774455,443.110014087371,1:50:12
21600,-714794.9957183446,25.092513981777895,443.110014087371,1:50:11
21700,-714773.9819985521,25.157446768624467,443.110014087371,1:50:12
21800,-714666.0820142985,25.060285325835615,443.110014087371,1:50:11
21900,-714791.3876429228,25.446397431575306,443.110014087371,1:50:12
22000,-714707.6363697813,25.343710097300576,443.110014087371,1:50:11
22100,-714757.6392866569,25.670784344230373,443.110014087371,1:50:10
22200,-714703.0244110064,25.642641167147584,443.110014087371,1:50:10
22300,-714603.8549669464,25.717755164960654,443.110014087371,1:50:09
22400,-714709.8814415848,26.11584892509857,443.110014087371,1:50:10
22500,-714562.9468583013,25.851453130431622,443.110014087371,1:50:09
22600,-714673.6828166186,26.288909782602726,443.110014087371,1:50:08
22700,-714632.6223527759,26.364935300656093,443.110014087371,1:50:08
22800,-714645.7907882784,26.540973081471385,443.110014087371,1:50:07
22900,-714609.1142086191,26.616589348783386,443.110014087371,1:50:08
23000,-714534.5188910468,26.69683545280103,443.110014087371,1:50:07
23100,-714530.870214934,26.92356430333793,443.110014087371,1:50:06
23200,-714550.6523580458,27.119675899375167,443.110014087371,1:50:07
23300,-714514.7314954558,26.88106717099227,443.110014087371,1:50:06
23400,-714545.32751222,27.20064153375533,443.110014087371,1:50:06
23500,-714522.8840775876,27.20997738658238,443.110014087371,1:50:05
23600,-714416.9827352567,27.11491132348133,443.110014087371,1:50:04
23700,-714527.7155722084,27.595907701487487,443.110014087371,1:50:05
23800,-714392.9705559202,27.45115352923197,443.110014087371,1:50:04
23900,-714418.9501401153,27.790716387707846,443.110014087371,1:50:04
24000,-714350.3527663387,27.7703939105833,443.110014087371,1:50:04
24100,-714328.6632512112,27.95592856084635,443.110014087371,1:50:03
24200,-714377.4864677945,28.255099389878552,443.110014087371,1:50:03
24300,-714325.984791711,28.220231015173038,443.110014087371,1:50:02
24400,-714369.0346020446,28.293759637396306,443.110014087371,1:50:03
24500,-714370.7567982594,28.410324170186872,443.110014087371,1:50:02
24600,-714324.8546284286,28.470900840291495,443.110014087371,1:50:01
24700,-714248.7607563818,28.766804265811647,443.110014087371,1:50:02
24800,-714195.5749441802,28.60261185027216,443.110014087371,1:50:01
24900,-714311.7719253767,28.889948814021547,443.110014087371,1:50:02
25000,-714280.057933334,28.972596885251207,443.110014087371,1:50:01
25100,-714255.681720349,28.932087326912445,443.110014087371,1:50:00
25200,-714250.4768129503,29.447366377348942,443.110014087371,1:50:01
25300,-714162.4034188297,29.361989541655102,443.110014087371,1:50:00
25400,-714180.5738922874,29.585103220392416,443.110014087371,1:50:01
25500,-714190.4970485109,29.71685950272273,443.110014087371,1:50:00
25600,-714037.8207751694,29.72459774793599,443.110014087371,1:49:59
25700,-714205.249620212,30.073070624044682,443.110014087371,1:50:00
25800,-714171.3187841151,30.010124738912747,443.110014087371,1:49:59
25900,-714159.2877183117,30.247091693604073,443.110014087371,1:50:00
26000,-714086.4348939052,30.34259245678579,443.110014087371,1:49:59
26100,-714162.244638754,30.578550981087428,443.110014087371,1:49:58
26200,-714092.8584678276,30.505199474735196,443.110014087371,1:49:59
26300,-714089.2442548424,30.4963733140261,443.110014087371,1:49:58
26400,-713988.0985084628,30.267502770935643,443.110014087371,1:49:59
26500,-714027.1976991754,30.613161649184132,443.110014087371,1:49:58
26600,-714057.4354847921,30.85682558335523,443.110014087371,1:49:57
26700,-714039.4373724558,30.987565433843546,443.110014087371,1:49:58
26800,-714077.6385621286,31.20008870989381,443.110014087371,1:49:57
26900,-713945.3230318413,31.11420541391582,443.110014087371,1:49:57
27000,-713941.427312173,31.44090259271779,443.110014087371,1:49:57
27100,-713890.2549339053,31.331820978460573,443.110014087371,1:49:57
27200,-713934.0009756524,31.54552714558688,443.110014087371,1:49:57
27300,-714013.9914257093,31.959545695566,443.110014087371,1:49:56
27400,-713913.573136382,31.998860661701343,443.110014087371,1:49:56
27500,-713896.35355849,32.234022081351476,443.110014087371,1:49:56
27600,-713809.6872102004,32.127586524777506,443.110014087371,1:49:56
27700,-713804.363715078,32.30757269543562,443.110014087371,1:49:56
27800,-713731.7011414552,32.589097391035544,443.110014087371,1:49:55
27900,-713652.1593939518,32.382699485834216,443.110014087371,1:49:55
28000,-713647.7169029899,32.72078733768949,443.110014087371,1:49:55
28100,-713765.4792196173,32.98107652812081,443.110014087371,1:49:55
28200,-713689.4943662887,33.120512668853564,443.110014087371,1:49:55
28300,-713599.540449935,32.96254177097599,443.110014087371,1:49:55
28400,-713626.4089890043,33.18467301660509,443.110014087371,1:49:54
28500,-713502.5506408531,33.01822989652925,443.110014087371,1:49:54
28600,-713583.3104213993,33.233381426735995,443.110014087371,1:49:54
28700,-713604.6710039526,33.46833830597688,443.110014087371,1:49:54
28800,-713562.4586709503,33.591056941128215,443.110014087371,1:49:54
28900,-713522.3330072365,33.772067928003686,443.110014087371,1:49:53
29000,-713485.8373087528,33.787334897799916,443.110014087371,1:49:54
29100,-713502.0568339089,34.10672287142216,443.110014087371,1:49:53
29200,-713401.343710158,34.02462366867751,443.110014087371,1:49:54
29300,-713299.0942710254,34.03608869209913,443.110014087371,1:49:53
29400,-713338.7297346075,34.148570893102246,443.110014087371,1:49:52
29500,-713307.0760176196,34.337736390508354,443.110014087371,1:49:53
29600,-713273.3355306489,34.762427159213075,443.110014087371,1:49:52
29700,-713217.0495807151,34.72850686195072,443.110014087371,1:49:53
29800,-713217.8641603098,34.87486251350348,443.110014087371,1:49:52
29900,-713230.707660785,34.86471531129656,443.110014087371,1:49:52
30000,-713243.9282037457,35.173746960552556,443.110014087371,1:49:52
30100,-713190.8337874082,35.06771357766706,443.110014087371,1:49:52
30200,-713137.9002022925,35.02800193016474,443.110014087371,1:49:52
30300,-713100.1540506091,35.37839302537231,443.110014087371,1:49:52
30400,-713220.7782208296,35.728224878534,443.110014087371,1:49:51
30500,-713133.352120548,35.7605062964398,443.110014087371,1:49:52
30600,-713039.017664087,35.55757680973438,443.110014087371,1:49:51
30700,-713058.9636238809,35.66120367830242,443.110014087371,1:49:52
30800,-713002.5534947454,35.82452707089823,443.110014087371,1:49:51
30900,-713004.5930207996,36.11264345158458,443.110014087371,1:49:50
31000,-712966.4016983195,36.15702851993719,443.110014087371,1:49:51
31100,-712930.2461212529,36.468876495051205,443.110014087371,1:49:50
31200,-712895.7505412439,36.6170977891241,443.110014087371,1:49:51
31300,-712854.1304102889,36.471912340799456,443.110014087371,1:49:50
31400,-712878.0770914871,36.68463849918635,443.110014087371,1:49:50
31500,-712859.5369704368,36.778556027469165,443.110014087371,1:49:50
31600,-712844.7497761212,36.89568702796663,443.110014087371,1:49:50
31700,-712883.54407157,36.99129944619753,443.110014087371,1:49:50
31800,-712689.2654928728,36.79111189761065,443.110014087371,1:49:49
31900,-712706.9605056737,37.063357853074045,443.110014087371,1:49:49
32000,-712649.3164813127,36.99684897441895,443.110014087371,1:49:49
32100,-712749.318187505,37.33576825150275,443.110014087371,1:49:49
32200,-712679.815798467,37.41377141234951,443.110014087371,1:49:49
32300,-712563.1873184752,37.30444624287325,443.110014087371,1:49:49
32400,-712569.9744790294,37.6170679466095,443.110014087371,1:49:49
32500,-712527.7139566394,37.84300580887748,443.110014087371,1:49:49
32600,-712505.1020129151,37.91530581477233,443.110014087371,1:49:49
32700,-712494.1013136029,38.07339538895031,443.110014087371,1:49:50
32800,-712535.6910333233,38.073511917454745,443.110014087371,1:49:49
32900,-712357.7823538035,38.22384655193415,443.110014087371,1:49:49
33000,-712380.2254859158,38.32971089588006,443.110014087371,1:49:50
33100,-712402.1718900215,38.43036230363341,443.110014087371,1:49:49
33200,-712509.6926023823,38.71999949953041,443.110014087371,1:49:50
33300,-712223.571192795,38.49627286364062,443.110014087371,1:49:50
33400,-712332.5662187887,38.78409980600153,443.110014087371,1:49:49
33500,-712332.339399986,39.04000373854772,443.110014087371,1:49:50
33600,-712255.6055883537,39.02679761379331,443.110014087371,1:49:50
33700,-712234.2799122864,39.315732499407964,443.110014087371,1:49:51
33800,-712197.6812708478,39.38036028668807,443.110014087371,1:49:51
33900,-711998.0239994018,39.283901780105005,443.110014087371,1:49:51
34000,-712111.1327247478,39.91531806829345,443.110014087371,1:49:52
34100,-712062.2861752324,39.850222198250435,443.110014087371,1:49:51
34200,-712033.2293878449,40.11052228088086,443.110014087371,1:49:52
34300,-712009.2019753405,40.27731148750686,443.110014087371,1:49:51
34400,-711927.3740987708,40.198158495490084,443.110014087371,1:49:51
34500,-711987.4299224191,40.54602177968738,443.110014087371,1:49:51
34600,-711973.7378688098,40.42005593423336,443.110014087371,1:49:51
34700,-712067.0231252345,40.7312430715644,443.110014087371,1:49:51
34800,-712020.7029342572,40.70015719255203,443.110014087371,1:49:51
34900,-711891.5404876734,40.65326414859914,443.110014087371,1:49:50
35000,-711893.6985660989,41.03458896385102,443.110014087371,1:49:51
35100,-711981.5904554045,41.19770544634574,443.110014087371,1:49:51
35200,-711773.9552518341,40.922553854391744,443.110014087371,1:49:51
35300,-711849.027293225,41.189484405460036,443.110014087371,1:49:51
35400,-711873.0400625404,41.32127664262877,443.110014087371,1:49:51
35500,-711833.0063750537,41.525469401880876,443.110014087371,1:49:52
35600,-711944.2009683561,41.88817005988174,443.110014087371,1:49:52
35700,-711849.5280774112,41.63452286685089,443.110014087371,1:49:53
35800,-711763.227226655,41.65787068238991,443.110014087371,1:49:53
35900,-711810.4494700618,41.9492606563571,443.110014087371,1:49:53
36000,-711868.5946156266,42.435240123532765,443.110014087371,1:49:54
36100,-711762.7659819648,42.39511221319833,443.110014087371,1:49:55
36200,-711632.6446342536,42.31484166811202,443.110014087371,1:49:56
36300,-711685.0986541249,42.71463449987466,443.110014087371,1:49:56
36400,-711668.6365563776,42.665179521399516,443.110014087371,1:49:56
36500,-711661.095124403,42.657749918663114,443.110014087371,1:49:58
36600,-711722.4867191655,42.94691112762213,443.110014087371,1:49:57
36700,-711629.2379400076,42.72934469274728,443.110014087371,1:49:58
36800,-711707.4181320122,43.01663631527414,443.110014087371,1:49:58
36900,-711586.2404781999,42.93395986518694,443.110014087371,1:49:58
37000,-711744.611565881,43.38558388445991,443.110014087371,1:49:59
37100,-711560.2158451821,43.39890087288876,443.110014087371,1:49:59
37200,-711554.7467944343,43.754257566705014,443.110014087371,1:50:00
37300,-711422.7925502136,43.80792713284264,443.110014087371,1:50:00
37400,-711469.9060808686,44.13222733373952,443.110014087371,1:50:00
37500,-711403.0513258558,44.06791038917526,443.110014087371,1:50:01
37600,-711499.3370402863,44.06101872695783,443.110014087371,1:50:01
37700,-711504.8895261367,44.30031054793391,443.110014087371,1:50:01
37800,-711410.292840176,44.256650870715795,443.110014087371,1:50:01
37900,-711482.3718551975,44.15332579400894,443.110014087371,1:50:01
38000,-711396.1693486413,44.576003457594,443.110014087371,1:50:02
38100,-711249.7001979141,44.414864745824936,443.110014087371,1:50:03
38200,-711373.2944310005,44.748486758167765,443.110014087371,1:50:04
38300,-711335.802252268,44.86045918076871,443.110014087371,1:50:04
38400,-711241.3768654533,45.114460693606986,443.110014087371,1:50:04
38500,-711140.3004168354,44.97000127708751,443.110014087371,1:50:04
38600,-711068.9768852533,45.203639827571415,443.110014087371,1:50:04
38700,-711095.7611328012,45.476312928724816,443.110014087371,1:50:05
38800,-711100.9938547746,45.60084867617446,443.110014087371,1:50:06
38900,-711156.1642744197,45.773947915649835,443.110014087371,1:50:06
39000,-711168.7438003956,45.78305642956854,443.110014087371,1:50:07
39100,-711112.8275409562,45.50446423866214,443.110014087371,1:50:07
39200,-711144.3064666255,45.54516863355823,443.110014087371,1:50:08
39300,-711257.2919063279,45.98766752364254,443.110014087371,1:50:08
39400,-711105.3871632072,46.13424008237278,443.110014087371,1:50:08
39500,-711097.625610894,46.19442643448098,443.110014087371,1:50:09
39600,-711108.9195276871,46.228288619073254,443.110014087371,1:50:10
39700,-710973.1924092949,45.89520271857407,443.110014087371,1:50:10
39800,-711098.3110689251,46.44702567016162,443.110014087371,1:50:12
39900,-711045.3877708782,46.03257619520643,443.110014087371,1:50:12
40000,-711007.7193051339,46.38777456547123,443.110014087371,1:50:13
40100,-710923.7770120387,46.54989717875747,443.110014087371,1:50:14
40200,-710830.0957019769,46.68700611841775,443.110014087371,1:50:14
40300,-710946.3342242572,47.010943618196514,443.110014087371,1:50:15
40400,-710803.7443272816,47.12715160180291,443.110014087371,1:50:15
40500,-710822.5141702509,47.26770224926035,443.110014087371,1:50:15
40600,-710753.5316662847,47.500564745243615,443.110014087371,1:50:15
40700,-710804.9217147855,47.66650048071572,443.110014087371,1:50:15
40800,-710680.0459153238,47.9601497588917,443.110014087371,1:50:16
40900,-710730.0373805068,48.18164097504934,443.110014087371,1:50:15
41000,-710648.5087478748,47.95611709781865,443.110014087371,1:50:16
41100,-710585.6043038769,48.19594427808599,443.110014087371,1:50:16
41200,-710555.3124006484,48.095713001437,443.110014087371,1:50:16
41300,-710576.2666730955,48.27802482589569,443.110014087371,1:50:17
41400,-710461.8366701682,48.35087453571465,443.110014087371,1:50:17
41500,-710451.9169519069,48.488295966090284,443.110014087371,1:50:18
41600,-710487.8041695948,48.568071844222466,443.110014087371,1:50:18
41700,-710514.0869370326,48.833259935505176,443.110014087371,1:50:18
41800,-710451.8284315425,48.80252934812233,443.110014087371,1:50:19
41900,-710331.336813088,48.88956521934618,443.110014087371,1:50:19
42000,-710350.7455938661,49.08597569084833,443.110014087371,1:50:20
42100,-710382.4480430295,49.177331675956516,443.110014087371,1:50:19
42200,-710397.1073677337,49.11302553786146,443.110014087371,1:50:19
