#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
744200,-653324.2617547675,293.7951435076849,499.4844883093476,1:55:10
744300,-653601.0864422694,294.36685629775417,499.4844883093476,1:55:10
744400,-653873.7259042086,295.67122920098427,499.4844883093476,1:55:10
744500,-653684.4468942229,294.76020514663145,499.4844883093476,1:55:10
744600,-652495.2402295736,294.4095828676922,499.4844883093476,1:55:10
744700,-653436.2635446466,296.4725781329136,499.4844883093476,1:55:09
744800,-652425.5976731735,292.879646487729,499.4844883093476,1:55:09
744900,-653407.4273996386,296.0625378424341,499.4844883093476,1:55:09
745000,-653226.9309905455,293.82599591917767,499.4844883093476,1:55:09
745100,-653043.8980544216,292.89807375436743,499.4844883093476,1:55:09
745200,-653909.8535030158,295.4160439871711,499.4844883093476,1:55:09
745300,-652762.1812004424,293.79625964526997,499.4844883093476,1:55:08
745400,-653584.7728841754,295.35484109238945,499.4844883093476,1:55:08
745500,-654862.290967585,297.7138702150376,499.4844883093476,1:55:08
745600,-654092.6089934609,295.33140364333565,499.4844883093476,1:55:08
745700,-653735.9837516705,294.91986135485223,499.4844883093476,1:55:08
745800,-654317.3463026867,295.0931875645052,499.4844883093476,1:55:08
745900,-654560.4020421128,295.0600133776131,499.4844883093476,1:55:07
746000,-653942.1881988058,294.9669680408249,499.4844883093476,1:55:07
746100,-653710.6048010094,293.9570269916641,499.4844883093476,1:55:07
746200,-654597.9063609473,295.8337033556436,499.4844883093476,1:55:07
746300,-654257.9674528353,295.4258455178838,499.4844883093476,1:55:07
746400,-654746.9555279664,294.2766764586236,499.4844883093476,1:55:07
746500,-654632.1335778642,296.0680449093171,499.4844883093476,1:55:06
746600,-653938.3684376737,294.78119386645164,499.4844883093476,1:55:06
746700,-653718.0007771989,295.90464446973425,499.4844883093476,1:55:06
746800,-653940.1636419189,295.8893701487359,499.4844883093476,1:55:06
746900,-653559.0542425164,294.3368128132465,499.4844883093476,1:55:06
747000,-652880.112797928,295.85501413965244,499.4844883093476,1:55:05
747100,-652564.61198775,297.34848205990903,499.4844883093476,1:55:05
747200,-653072.748272894,297.68531465695736,499.4844883093476,1:55:05
747300,-653137.2657049487,296.6867152073006,499.4844883093476,1:55:05
747400,-653208.8555753187,297.6659453426461,499.4844883093476,1:55:05
747500,-652228.0695472597,295.35388000207536,499.4844883093476,1:55:05
747600,-652788.9368073181,297.1149781138926,499.4844883093476,1:55:05
747700,-651870.5980642955,294.3942853798862,499.4844883093476,1:55:04
747800,-652286.8245631554,296.14756162524156,499.4844883093476,1:55:04
747900,-651471.9280268378,292.959331343109,499.4844883093476,1:55:04
748000,-652456.7104179212,296.5368230710261,499.4844883093476,1:55:04
748100,-652585.7744702031,297.81605848095535,499.4844883093476,1:55:04
748200,-651991.7271222761,296.52549739419334,499.4844883093476,1:55:04
748300,-652860.5531905368,299.3555123134421,499.4844883093476,1:55:04
748400,-651597.4519218062,297.55206950977987,499.4844883093476,1:55:04
748500,-651081.1979621896,295.97874825968614,499.4844883093476,1:55:04
748600,-652296.8697011373,297.05884050684085,499.4844883093476,1:55:04
748700,-652409.8763744426,296.72757586691637,499.4844883093476,1:55:03
748800,-651282.8563513686,295.25126866105444,499.4844883093476,1:55:03
748900,-651959.5201357226,296.46385534003986,499.4844883093476,1:55:03
749000,-651651.5139536518,296.2890591543288,499.4844883093476,1:55:03
749100,-652097.4261050797,297.3305090266917,499.4844883093476,1:55:03
749200,-652462.21940852,298.3515774398224,499.4844883093476,1:55:03
749300,-652122.332002887,296.97216791259956,499.4844883093476,1:55:02
749400,-651806.5494664111,296.35033846640687,499.4844883093476,1:55:02
749500,-652117.1437698998,296.5455119381971,499.4844883093476,1:55:02
749600,-652873.0985727981,296.8774785454128,499.4844883093476,1:55:02
749700,-652150.9494152456,295.619392513887,499.4844883093476,1:55:02
749800,-652377.0043342276,294.64464324574203,499.4844883093476,1:55:02
749900,-652286.3296250245,295.99920466121756,499.4844883093476,1:55:02
750000,-652521.0195768694,296.0633204544665,499.4844883093476,1:55:01
750100,-651659.7828914495,295.58216074413616,499.4844883093476,1:55:01
750200,-652424.3391623362,295.08948713635516,499.4844883093476,1:55:01
750300,-652475.5769822523,294.7573217665049,499.4844883093476,1:55:01
750400,-652856.6710777236,295.23016262652243,499.4844883093476,1:55:01
750500,-653477.672689945,297.8389530733606,499.4844883093476,1:55:01
750600,-652936.6507780543,297.0440110289206,499.4844883093476,1:55:00
750700,-652086.3125645281,293.98986147577097,499.4844883093476,1:55:00
750800,-653132.60404144,295.38076447670056,499.4844883093476,1:55:00
750900,-652701.769813057,295.91178735115295,499.4844883093476,1:55:00
751000,-653416.5187357147,295.869849052283,499.4844883093476,1:55:00
751100,-653101.5001800945,294.84831410767146,499.4844883093476,1:55:00
751200,-653566.2616287901,296.39982636046426,499.4844883093476,1:54:59
751300,-653254.7814705214,296.3937438124364,499.4844883093476,1:54:59
751400,-653633.6812630557,295.6087459599933,499.4844883093476,1:54:59
751500,-653431.5960833826,294.427530894688,499.4844883093476,1:54:59
751600,-653135.6308173598,295.0256154105763,499.4844883093476,1:54:59
751700,-653607.4472759205,296.18488951259786,499.4844883093476,1:54:59
751800,-652748.437531211,295.6671065589862,499.4844883093476,1:54:59
751900,-653079.3958307714,296.50789268979474,499.4844883093476,1:54:58
752000,-653552.4360283832,297.91763577991776,499.4844883093476,1:54:58
752100,-652344.452387583,294.9665710082947,499.4844883093476,1:54:58
752200,-652372.3865414574,294.84632974126447,499.4844883093476,1:54:58
752300,-652325.7346043289,294.53387396896636,499.4844883093476,1:54:58
752400,-652254.1782332049,293.2853373607732,499.4844883093476,1:54:57
752500,-653126.0442580595,296.28852988901144,499.4844883093476,1:54:57
752600,-652951.2740339288,294.547838362548,499.4844883093476,1:54:57
752700,-652954.4871459082,295.2723503026925,499.4844883093476,1:54:57
752800,-652378.9164723763,294.82890373994985,499.4844883093476,1:54:57
752900,-652002.6996064703,294.2488877295929,499.4844883093476,1:54:57
753000,-652590.6691198791,295.1797268989295,499.4844883093476,1:54:56
753100,-652991.1899313601,296.809543722623,499.4844883093476,1:54:56
753200,-652435.5878535649,295.9955478459596,499.4844883093476,1:54:56
753300,-652293.9681080477,297.1022304839878,499.4844883093476,1:54:56
753400,-652252.5554380263,296.1631767415156,499.4844883093476,1:54:56
753500,-652396.8164986982,294.9970684589464,499.4844883093476,1:54:56
753600,-652684.1937992303,293.9616866625714,499.4844883093476,1:54:55
753700,-652621.6557739796,294.6300032686567,499.4844883093476,1:54:55
753800,-652012.7389230002,294.75820248838494,499.4844883093476,1:54:55
753900,-651617.6843270962,295.1386127842705,499.4844883093476,1:54:55
754000,-651831.9358917912,297.4689766447814,499.4844883093476,1:54:55
754100,-651514.3022293523,295.47189595175644,499.4844883093476,1:54:55
754200,-651324.6260876176,295.75752753251874,499.4844883093476,1:54:55
754300,-651502.3267464596,296.38140676616825,499.4844883093476,1:54:54
754400,-650605.3410439785,294.64131731379945,499.4844883093476,1:54:54
754500,-651411.2360703321,296.14532479035586,499.4844883093476,1:54:54
754600,-651743.0890367622,297.44958812873364,499.4844883093476,1:54:54
754700,-651236.2876844378,296.32969990806447,499.4844883093476,1:54:54
754800,-651449.8830048479,297.08846950078555,499.4844883093476,1:54:54
754900,-651388.4678638489,296.0758306877104,499.4844883093476,1:54:54
755000,-651948.2085650377,295.76713744714687,499.4844883093476,1:54:53
755100,-651793.8421468567,296.182075391088,499.4844883093476,1:54:53
755200,-653080.0871277624,298.29946148085594,499.4844883093476,1:54:53
755300,-652765.0335604884,295.2290599736557,499.4844883093476,1:54:53
755400,-653618.7197650832,297.45904484756454,499.4844883093476,1:54:53
755500,-652432.990188926,294.1618202156082,499.4844883093476,1:54:53
755600,-653024.4309374501,294.7489402827001,499.4844883093476,1:54:52
755700,-653594.5048703835,297.18211981671556,499.4844883093476,1:54:52
755800,-653820.6915004477,296.8385282946503,499.4844883093476,1:54:52
755900,-652935.0311473305,294.4086258448629,499.4844883093476,1:54:52
756000,-652650.0637398195,294.6406282099615,499.4844883093476,1:54:52
756100,-652672.5682824668,295.16470130012686,499.4844883093476,1:54:52
756200,-652718.4653567821,295.02951988893415,499.4844883093476,1:54:51
756300,-653552.0943159251,296.3935559462894,499.4844883093476,1:54:51
756400,-653296.1807494112,296.95174255628314,499.4844883093476,1:54:51
756500,-653304.9895116896,295.41037082167514,499.4844883093476,1:54:51
756600,-653164.9757202985,295.36143623292014,499.4844883093476,1:54:51
756700,-652944.4279408758,296.4760317584413,499.4844883093476,1:54:51
756800,-652291.4891638579,295.56026611345277,499.4844883093476,1:54:50
756900,-652753.9019644195,296.61899616796035,499.4844883093476,1:54:50
757000,-652983.1055935412,294.7326235751474,499.4844883093476,1:54:50
757100,-652775.9544538343,295.11462989657343,499.4844883093476,1:54:50
757200,-653549.6949647116,294.67585239684786,499.4844883093476,1:54:50
757300,-653861.1502870182,294.7870299815759,499.4844883093476,1:54:50
757400,-653916.5010133714,293.37624256974976,499.4844883093476,1:54:49
757500,-654367.1688433227,294.0453676967311,499.4844883093476,1:54:49
757600,-653612.8681820992,293.5834129669343,499.4844883093476,1:54:49
757700,-653599.8761829804,294.4537350988006,499.4844883093476,1:54:49
757800,-653445.2805867535,292.61877699638944,499.4844883093476,1:54:49
757900,-653354.7586845458,295.3382247236828,499.4844883093476,1:54:49
758000,-653838.9901513371,294.3684953472,499.4844883093476,1:54:49
758100,-653503.3591303139,294.37539044040705,499.4844883093476,1:54:49
758200,-652747.6640087315,293.9625534742253,499.4844883093476,1:54:48
758300,-653010.5519998297,293.91545462245466,499.4844883093476,1:54:48
758400,-653413.8075263568,293.68332264351574,499.4844883093476,1:54:48
758500,-653651.3196420192,295.38859248018264,499.4844883093476,1:54:48
758600,-653630.1530011508,294.21084352246334,499.4844883093476,1:54:48
758700,-653244.7340718973,292.2029709846764,499.4844883093476,1:54:48
758800,-653426.9364072122,293.68115050205364,499.4844883093476,1:54:47
758900,-653467.0176904663,295.5901720093712,499.4844883093476,1:54:47
759000,-652963.8370968932,296.80638625286707,499.4844883093476,1:54:47
759100,-652364.5585842393,294.84573171960113,499.4844883093476,1:54:47
759200,-652376.6622561305,295.9704004232037,499.4844883093476,1:54:47
759300,-652806.1242635418,295.2279192598568,499.4844883093476,1:54:47
759400,-652577.2996880594,295.05739302710816,499.4844883093476,1:54:46
759500,-653237.7132515523,296.6824114117895,499.4844883093476,1:54:46
759600,-652971.3833442698,294.7160548232229,499.4844883093476,1:54:46
759700,-652381.6735975947,293.877496967035,499.4844883093476,1:54:46
759800,-652615.9454379571,293.6043112987827,499.4844883093476,1:54:46
759900,-653475.8428507205,294.92363606613617,499.4844883093476,1:54:46
760000,-653964.2614850721,295.98268748778787,499.4844883093476,1:54:45
760100,-653445.7713906062,294.82426727741057,499.4844883093476,1:54:45
760200,-653540.1537792282,296.9116850057059,499.4844883093476,1:54:45
760300,-652895.2071142928,296.3827744457229,499.4844883093476,1:54:45
760400,-652290.0969903283,295.60981807527224,499.4844883093476,1:54:45
760500,-652887.478074424,298.8761293158504,499.4844883093476,1:54:45
760600,-651716.6351968306,295.74987391091946,499.4844883093476,1:54:44
760700,-651346.7435731133,296.40372259394377,499.4844883093476,1:54:44
760800,-651487.8187054596,296.30245345697637,499.4844883093476,1:54:44
760900,-651596.2726246933,295.5742740081172,499.4844883093476,1:54:44
761000,-652544.5200141524,295.8494382780338,499.4844883093476,1:54:44
761100,-653351.285788975,297.4502008895982,499.4844883093476,1:54:44
761200,-652381.3217125274,295.0316933451548,499.4844883093476,1:54:43
761300,-652290.2932740403,293.85943389501347,499.4844883093476,1:54:43
761400,-652818.597264796,294.1267512786201,499.4844883093476,1:54:43
761500,-652873.2081364607,295.10463331735366,499.4844883093476,1:54:43
761600,-652834.3197556939,295.91590621815675,499.4844883093476,1:54:43
761700,-652677.4360174127,295.6829007711288,499.4844883093476,1:54:43
761800,-652606.559485124,295.23068367127973,499.4844883093476,1:54:42
761900,-652525.3890987369,294.28326788363546,499.4844883093476,1:54:42
762000,-654216.8963387536,298.49084802557877,499.4844883093476,1:54:42
762100,-653201.1492581051,294.54092211417185,499.4844883093476,1:54:42
762200,-653354.6889991434,296.8494432628397,499.4844883093476,1:54:42
762300,-652375.4775364357,296.48220411423574,499.4844883093476,1:54:42
762400,-652801.6664403174,296.68030111667736,499.4844883093476,1:54:41
762500,-652009.7511519552,295.2067004443763,499.4844883093476,1:54:41
762600,-652001.654368096,297.4271870909559,499.4844883093476,1:54:41
762700,-651766.6880892734,297.2769365521197,499.4844883093476,1:54:41
762800,-651042.6476849676,296.8435884933939,499.4844883093476,1:54:41
762900,-651190.3414451373,296.58347787762455,499.4844883093476,1:54:41
763000,-651187.754449436,296.1786088317752,499.4844883093476,1:54:40
763100,-652700.1608249443,299.31252565581696,499.4844883093476,1:54:40
763200,-651310.9081017426,295.36317367774103,499.4844883093476,1:54:40
763300,-651944.4170417851,296.1972666579157,499.4844883093476,1:54:40
763400,-652360.9578644359,295.56247196570354,499.4844883093476,1:54:40
763500,-652581.8616041006,294.0717459279967,499.4844883093476,1:54:40
763600,-653348.3322974949,294.6540878297103,499.4844883093476,1:54:39
763700,-653521.5484867657,293.7047018982015,499.4844883093476,1:54:39
763800,-653193.3426653747,294.8680772302758,499.4844883093476,1:54:39
763900,-653162.1942372923,297.04027711494126,499.4844883093476,1:54:39
764000,-653491.0856487663,298.2182092011883,499.4844883093476,1:54:39
764100,-652906.2141059837,298.0885829202292,499.4844883093476,1:54:39
764200,-652623.4053018382,297.56667890507896,499.4844883093476,1:54:39
764300,-652247.1829133979,297.25568485223397,499.4844883093476,1:54:38
764400,-652104.8619500222,296.9075004852816,499.4844883093476,1:54:38
764500,-651753.6931057158,295.6106682498135,499.4844883093476,1:54:38
764600,-652632.5591837824,295.2971862730132,499.4844883093476,1:54:38
764700,-653034.4764574091,296.52375919906615,499.4844883093476,1:54:38
764800,-652857.4908906715,295.07753646324034,499.4844883093476,1:54:38
764900,-652679.603034229,294.9098155985604,499.4844883093476,1:54:38
765000,-653276.2376719897,295.07585472491115,499.4844883093476,1:54:38
765100,-652948.3665556782,295.35338926915875,499.4844883093476,1:54:38
765200,-654014.3041697834,298.04104603656566,499.4844883093476,1:54:37
765300,-654283.7534743801,297.03109068306946,499.4844883093476,1:54:37
765400,-653792.9523707954,296.55059868573,499.4844883093476,1:54:37
765500,-653054.7501709484,293.27647566876857,499.4844883093476,1:54:37
765600,-654411.8980532158,295.68170103126454,499.4844883093476,1:54:37
765700,-653974.8679359232,294.649757276593,499.4844883093476,1:54:37
765800,-653434.9510216999,291.7436258992304,499.4844883093476,1:54:37
765900,-653724.1119099602,291.4454282934278,499.4844883093476,1:54:37
766000,-653555.5865988131,293.16481067233593,499.4844883093476,1:54:36
766100,-653913.5068314073,295.4416679397673,499.4844883093476,1:54:36
766200,-653362.7266803388,294.8449439544833,499.4844883093476,1:54:36
766300,-653637.0350634577,295.65805955840324,499.4844883093476,1:54:36
766400,-652905.3011188149,295.0764187531214,499.4844883093476,1:54:36
766500,-652922.3298573042,294.2515813577622,499.4844883093476,1:54:36
766600,-652605.6095321486,295.69274574204434,499.4844883093476,1:54:36
766700,-652898.7985336441,295.7696036120777,499.4844883093476,1:54:36
766800,-652941.708008219,297.2016555133264,499.4844883093476,1:54:36
766900,-652094.0809235754,294.95224311494457,499.4844883093476,1:54:36
767000,-651639.658688725,294.67316954851117,499.4844883093476,1:54:36
767100,-652324.0270787864,294.76749530893375,499.4844883093476,1:54:36
767200,-652360.8646921455,294.72269871360567,499.4844883093476,1:54:36
767300,-653142.005856087,297.3045984677413,499.4844883093476,1:54:35
767400,-652378.9300695867,296.4034323645025,499.4844883093476,1:54:35
767500,-651405.7164461296,293.8837554558339,499.4844883093476,1:54:35
767600,-651755.7725279736,295.2590517518957,499.4844883093476,1:54:35
767700,-651494.1277326657,295.9980787598641,499.4844883093476,1:54:35
767800,-651906.0410293159,296.7651844804352,499.4844883093476,1:54:35
767900,-652590.9796896554,297.16196759390544,499.4844883093476,1:54:35
768000,-653080.6532206235,295.80501233602365,499.4844883093476,1:54:35
768100,-652570.6167102605,294.8461914566755,499.4844883093476,1:54:35
768200,-653523.9778345441,296.0413035997934,499.4844883093476,1:54:35
768300,-652574.3289476573,293.2191363859691,499.4844883093476,1:54:34
768400,-652344.7659497554,293.3850169536634,499.4844883093476,1:54:34
768500,-652497.7048125067,294.17494247967426,499.4844883093476,1:54:34
768600,-653655.7360823932,295.7205541052506,499.4844883093476,1:54:34
768700,-654925.1881532827,297.5007688438829,499.4844883093476,1:54:34
768800,-653184.2225857722,293.9819595357818,499.4844883093476,1:54:34
768900,-653400.0877792542,294.6051997142813,499.4844883093476,1:54:34
769000,-654227.5479963436,295.4584066235891,499.4844883093476,1:54:33
769100,-653539.8106793615,293.43224950656025,499.4844883093476,1:54:33
769200,-653603.1821862524,294.3472478420877,499.4844883093476,1:54:33
769300,-653651.8243529049,293.6605131417022,499.4844883093476,1:54:33
769400,-653433.767554546,294.89299745289463,499.4844883093476,1:54:33
769500,-652830.8946465584,294.59535621024924,499.4844883093476,1:54:33
769600,-653034.0778490482,295.1247655111644,499.4844883093476,1:54:32
769700,-653049.9105953719,294.6946185913514,499.4844883093476,1:54:32
769800,-653336.1025361922,294.155187542739,499.4844883093476,1:54:32
769900,-653081.64658248,295.9250290092611,499.4844883093476,1:54:32
770000,-653555.0995397347,296.2970999216227,499.4844883093476,1:54:32
770100,-653038.5503213957,294.4540263738624,499.4844883093476,1:54:32
770200,-652683.1720999619,294.08265210360685,499.4844883093476,1:54:32
770300,-653165.8497690167,295.0878467015024,499.4844883093476,1:54:31
770400,-653408.1342221037,295.8522630139842,499.4844883093476,1:54:31
770500,-653253.1685896562,295.59883169541405,499.4844883093476,1:54:31
770600,-653012.1855334346,294.78579857332466,499.4844883093476,1:54:31
770700,-653459.762082587,295.7186891582194,499.4844883093476,1:54:31
770800,-653837.0648238689,295.357418650664,499.4844883093476,1:54:31
770900,-654351.1337137104,297.01539197114846,499.4844883093476,1:54:31
771000,-652946.3300308851,294.3514893336631,499.4844883093476,1:54:30
771100,-653411.2553415128,295.35521718655656,499.4844883093476,1:54:30
771200,-653513.1643320576,295.5732527948956,499.4844883093476,1:54:30
771300,-653457.4317049424,296.50784839009515,499.4844883093476,1:54:30
771400,-653625.6984184394,294.1357544752354,499.4844883093476,1:54:30
771500,-653287.0623739401,295.00977652437194,499.4844883093476,1:54:29
771600,-653383.7488415858,294.1691984058114,499.4844883093476,1:54:29
771700,-653553.3663237081,294.3507022770439,499.4844883093476,1:54:29
771800,-652608.4758987292,294.1050961375936,499.4844883093476,1:54:29
771900,-652423.4080674178,292.9060638504529,499.4844883093476,1:54:29
772000,-653074.2572055834,294.9133540020745,499.4844883093476,1:54:29
772100,-653115.8703394947,296.588805332559,499.4844883093476,1:54:28
772200,-653016.6638928747,295.84044947954965,499.4844883093476,1:54:28
772300,-652178.7768892213,295.38959574047726,499.4844883093476,1:54:28
772400,-651714.6963190301,294.40362431516166,499.4844883093476,1:54:28
772500,-652859.3306163154,297.5335346752065,499.4844883093476,1:54:28
772600,-652810.9458020069,296.3303368156773,499.4844883093476,1:54:28
772700,-653657.2686449019,296.82034282969164,499.4844883093476,1:54:28
772800,-653156.6140229097,294.77565982148315,499.4844883093476,1:54:27
772900,-652182.036835209,294.8199892614458,499.4844883093476,1:54:27
773000,-653659.578241331,299.06511197066715,499.4844883093476,1:54:27
773100,-653129.7218470741,296.1584337272502,499.4844883093476,1:54:27
773200,-653215.8267954323,296.3714262697902,499.4844883093476,1:54:27
773300,-652382.7581080068,296.1098761077068,499.4844883093476,1:54:27
773400,-652403.5766325588,296.4002598144399,499.4844883093476,1:54:27
773500,-653167.1335777934,298.5095132420602,499.4844883093476,1:54:27
773600,-651981.0354533321,294.96444423127525,499.4844883093476,1:54:27
773700,-652862.3046674752,296.0947946280145,499.4844883093476,1:54:26
773800,-652494.3362999666,293.7514938413075,499.4844883093476,1:54:26
773900,-654572.6818239023,298.5238319608714,499.4844883093476,1:54:26
774000,-653004.8412932227,295.122509117008,499.4844883093476,1:54:26
774100,-652548.1231878786,295.3140562311396,499.4844883093476,1:54:26
774200,-652656.2610239997,295.476898995405,499.4844883093476,1:54:26
774300,-653529.1509399621,296.75128747547376,499.4844883093476,1:54:26
774400,-653131.3713759324,295.40723218966843,499.4844883093476,1:54:26
774500,-652232.9462290416,294.52614168263875,499.4844883093476,1:54:26
774600,-652743.440025419,295.66677646350774,499.4844883093476,1:54:26
774700,-653468.6224828986,295.4549847173858,499.4844883093476,1:54:26
774800,-652437.9693169878,291.9255600782,499.4844883093476,1:54:25
774900,-652548.9183618021,294.8914873137047,499.4844883093476,1:54:25
775000,-652422.2559995414,294.06429082576415,499.4844883093476,1:54:25
775100,-653040.5957221282,295.2210240209098,499.4844883093476,1:54:25
775200,-653180.6906752412,295.84276320138207,499.4844883093476,1:54:25
775300,-653502.8244767347,296.989435199832,499.4844883093476,1:54:25
775400,-652499.7119670627,294.6985442505472,499.4844883093476,1:54:25
775500,-653273.3681101091,295.8033025258265,499.4844883093476,1:54:24
775600,-653928.2756006692,296.82592089803205,499.4844883093476,1:54:24
775700,-653205.0314673912,294.87429329842746,499.4844883093476,1:54:24
775800,-653825.8951928378,296.6345116424103,499.4844883093476,1:54:24
775900,-653018.1522256208,295.35494534817155,499.4844883093476,1:54:24
776000,-653310.0107692829,295.6836884243866,499.4844883093476,1:54:24
776100,-653338.479187611,293.6599514917993,499.4844883093476,1:54:24
776200,-653585.1365833001,295.2680679461405,499.4844883093476,1:54:23
776300,-654490.8181428192,298.41284702573955,499.4844883093476,1:54:23
776400,-653275.4756825999,293.6093240190191,499.4844883093476,1:54:23
776500,-653269.4535379531,293.99002941656204,499.4844883093476,1:54:23
776600,-653358.9887495467,293.9296762986921,499.4844883093476,1:54:23
776700,-653622.4109865278,295.2338884453771,499.4844883093476,1:54:23
776800,-653485.0196871096,294.38406091083107,499.4844883093476,1:54:22
776900,-653556.3462073836,295.0416109966486,499.4844883093476,1:54:22
777000,-652343.4145519552,294.31473888403804,499.4844883093476,1:54:22
777100,-652764.9812284345,296.8143589708694,499.4844883093476,1:54:22
777200,-652785.1181050763,294.59976245254467,499.4844883093476,1:54:22
777300,-652491.6044880701,295.585543214182,499.4844883093476,1:54:22
777400,-653631.8279128177,296.94979586668137,499.4844883093476,1:54:22
777500,-653099.9071171647,295.43749898768027,499.4844883093476,1:54:22
777600,-652695.5443300917,294.37536941314744,499.4844883093476,1:54:21
777700,-653246.1732356981,295.93346273724075,499.4844883093476,1:54:21
777800,-653639.3159245579,296.4792511493592,499.4844883093476,1:54:21
777900,-653237.3660794836,295.40041206471886,499.4844883093476,1:54:21
778000,-653669.231306283,297.1855120301632,499.4844883093476,1:54:21
778100,-653178.1741449041,294.44877594962935,499.4844883093476,1:54:21
778200,-653533.32214079,294.0483309665817,499.4844883093476,1:54:21
778300,-652458.5590043687,291.7118505483951,499.4844883093476,1:54:21
778400,-652949.8878150233,295.8396576894101,499.4844883093476,1:54:21
778500,-654638.95406087,297.8997412575391,499.4844883093476,1:54:21
778600,-653372.355924678,295.71353169665616,499.4844883093476,1:54:21
778700,-653756.0757963229,295.74804914996514,499.4844883093476,1:54:21
778800,-653048.8476177782,294.2595979050336,499.4844883093476,1:54:21
778900,-654242.79807114,296.3503736875184,499.4844883093476,1:54:20
779000,-653987.795303059,295.0042665365399,499.4844883093476,1:54:20
779100,-653821.9120200565,295.6460504064384,499.4844883093476,1:54:20
779200,-653292.12483446,294.41294949755707,499.4844883093476,1:54:20
779300,-654433.229740921,295.7912339896595,499.4844883093476,1:54:20
779400,-653702.1919436064,294.9286612523662,499.4844883093476,1:54:20
779500,-653080.4489763584,294.0278414960711,499.4844883093476,1:54:19
779600,-653416.5456074595,294.0080298458983,499.4844883093476,1:54:19
779700,-653783.9213830852,296.8816853049195,499.4844883093476,1:54:19
779800,-653138.7055590665,295.5814514428257,499.4844883093476,1:54:19
779900,-653234.8218890799,296.826353651106,499.4844883093476,1:54:19
780000,-652789.527990229,293.9332178743283,499.4844883093476,1:54:19
780100,-653333.1724900198,294.0892354617415,499.4844883093476,1:54:18
780200,-653680.4163751139,296.0363784390624,499.4844883093476,1:54:18
780300,-652860.7103192536,293.6352430351043,499.4844883093476,1:54:18
780400,-653185.2250908308,295.0075837431472,499.4844883093476,1:54:18
780500,-653272.8607746277,294.7707892855382,499.4844883093476,1:54:18
780600,-653098.4418266295,293.7903185728672,499.4844883093476,1:54:18
780700,-653610.4189974039,294.22284735418816,499.4844883093476,1:54:18
780800,-654911.7857680083,294.9600674142134,499.4844883093476,1:54:18
780900,-654595.3481046623,294.7427881528532,499.4844883093476,1:54:17
781000,-654606.1294826723,295.87214808625043,499.4844883093476,1:54:17
781100,-654700.3427015461,295.5792395764372,499.4844883093476,1:54:17
781200,-654453.0805822555,296.01645061359056,499.4844883093476,1:54:17
781300,-654105.4010109161,294.2374292202434,499.4844883093476,1:54:17
781400,-654652.8062000261,294.99612723300135,499.4844883093476,1:54:17
781500,-654008.0883203384,293.7605681997502,499.4844883093476,1:54:16
781600,-653329.4839944001,293.56647049709323,499.4844883093476,1:54:16
781700,-654034.2540728166,293.608376267552,499.4844883093476,1:54:16
781800,-652676.4511990785,291.28492093709053,499.4844883093476,1:54:16
781900,-653560.5851364168,293.1580635478237,499.4844883093476,1:54:16
782000,-653595.899007008,293.277615172531,499.4844883093476,1:54:16
782100,-653271.087032414,295.58632860791465,499.4844883093476,1:54:16
782200,-654083.87637835,296.8150174759572,499.4844883093476,1:54:15
782300,-653730.720850419,294.50071024669387,499.4844883093476,1:54:15
782400,-654640.8804634409,296.83024314185553,499.4844883093476,1:54:15
782500,-653211.1439203504,293.5964775137498,499.4844883093476,1:54:15
782600,-653338.522459826,294.25914954665416,499.4844883093476,1:54:15
782700,-653515.4208141649,295.9117927779047,499.4844883093476,1:54:15
782800,-653731.2852755005,297.2251635390594,499.4844883093476,1:54:14
782900,-652692.0282461997,294.66780541434343,499.4844883093476,1:54:14
783000,-652918.0605177195,295.96121712874714,499.4844883093476,1:54:14
783100,-653119.1674410417,296.20594941870337,499.4844883093476,1:54:14
783200,-652962.4327018051,295.1058740821444,499.4844883093476,1:54:14
783300,-653199.8259339624,296.5354789697678,499.4844883093476,1:54:14
783400,-653544.1521127811,297.363568333938,499.4844883093476,1:54:13
783500,-652744.4913118375,296.58924430633516,499.4844883093476,1:54:13
783600,-652620.6213850412,297.41376947375835,499.4844883093476,1:54:13
783700,-652830.808925705,296.1534494945983,499.4844883093476,1:54:13
783800,-652006.0857367106,294.92476480683575,499.4844883093476,1:54:13
783900,-652440.090357441,294.74390086065625,499.4844883093476,1:54:13
784000,-652682.103132593,295.490998057506,499.4844883093476,1:54:13
784100,-652780.9532728093,295.7437261338847,499.4844883093476,1:54:12
784200,-652155.5491662165,296.4106415059446,499.4844883093476,1:54:12
784300,-652313.2022506804,296.10752687636256,499.4844883093476,1:54:12
784400,-652267.3446151433,296.4579569762197,499.4844883093476,1:54:12
784500,-652451.8376492308,296.2544150576233,499.4844883093476,1:54:12
784600,-653968.8076972319,298.14055193060875,499.4844883093476,1:54:12
784700,-652940.1704590996,295.92271577200995,499.4844883093476,1:54:12
784800,-653950.0540433717,297.63067239235505,499.4844883093476,1:54:11
784900,-653325.6196074733,294.1557183590607,499.4844883093476,1:54:11
785000,-653485.7021577251,295.9895957820365,499.4844883093476,1:54:11
785100,-653024.5753709183,294.9239035445304,499.4844883093476,1:54:11
785200,-653286.9806351019,296.6392804815435,499.4844883093476,1:54:11
785300,-653132.379212928,295.24434620938166,499.4844883093476,1:54:10
