#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
459100,-567951.9053794127,295.22015276607635,436.61757817737583,1:39:48
459200,-567651.1901415295,293.5921087009395,436.61757817737583,1:39:48
459300,-568316.1774186643,295.91008374783394,436.61757817737583,1:39:48
459400,-568312.1925355382,295.2613590166742,436.61757817737583,1:39:48
459500,-568375.0849642295,294.59372154771876,436.61757817737583,1:39:48
459600,-568428.7059729919,295.71199705012685,436.61757817737583,1:39:48
459700,-568234.7201988562,294.59849106670754,436.61757817737583,1:39:47
459800,-568174.4187754933,294.7940418018946,436.61757817737583,1:39:47
459900,-568336.64110029,295.3086331244255,436.61757817737583,1:39:47
460000,-567547.3371308951,293.3647690370438,436.61757817737583,1:39:47
460100,-569095.093161881,297.4554908878234,436.61757817737583,1:39:47
460200,-568357.3184220195,295.6696376769672,436.61757817737583,1:39:47
460300,-568066.4577074472,293.99268707888814,436.61757817737583,1:39:47
460400,-567631.8148973379,293.7609784469993,436.61757817737583,1:39:47
460500,-567461.3906251565,295.2591632289514,436.61757817737583,1:39:46
460600,-567668.7432811793,295.7457160613677,436.61757817737583,1:39:46
460700,-567521.9436470543,296.2816432950479,436.61757817737583,1:39:46
460800,-567306.4507802315,294.88900278592735,436.61757817737583,1:39:46
460900,-567711.5113999196,296.8452018479337,436.61757817737583,1:39:46
461000,-568169.2186573255,296.13482348309867,436.61757817737583,1:39:46
461100,-568994.1307769003,297.0969038547631,436.61757817737583,1:39:46
461200,-568675.6541076456,295.3016076354685,436.61757817737583,1:39:46
461300,-568693.7142372071,297.15207106518466,436.61757817737583,1:39:45
461400,-568867.3800216897,296.8877556737343,436.61757817737583,1:39:45
461500,-567580.9841843816,295.53624675417257,436.61757817737583,1:39:45
461600,-566855.2275070124,294.91504414963646,436.61757817737583,1:39:45
461700,-567411.288975337,295.0272917133641,436.61757817737583,1:39:45
461800,-567434.2521913983,296.1500251029179,436.61757817737583,1:39:45
461900,-567420.3410167196,297.46581560893355,436.61757817737583,1:39:45
462000,-567020.4188507381,295.09388919085274,436.61757817737583,1:39:45
462100,-567495.9725428862,296.5477394059824,436.61757817737583,1:39:45
462200,-568692.5970302306,297.676135141005,436.61757817737583,1:39:44
462300,-568062.1270554643,295.64115990299786,436.61757817737583,1:39:44
462400,-568039.1762784962,295.9491570655941,436.61757817737583,1:39:44
462500,-567816.3441029866,296.5004696250312,436.61757817737583,1:39:44
462600,-566978.4655883932,296.08511425689886,436.61757817737583,1:39:44
462700,-567516.614894344,296.765799967717,436.61757817737583,1:39:44
462800,-568128.2804652741,297.768321676167,436.61757817737583,1:39:44
462900,-568603.7587571694,299.1455169699409,436.61757817737583,1:39:44
463000,-567728.6005029986,296.1770660337139,436.61757817737583,1:39:43
463100,-568406.9242179929,296.77180325012506,436.61757817737583,1:39:43
463200,-567392.2098969778,294.49991844840235,436.61757817737583,1:39:43
463300,-567583.9965068046,295.21339874838793,436.61757817737583,1:39:43
463400,-568807.980498,297.73515967747403,436.61757817737583,1:39:43
463500,-568358.2025714917,297.01812383708375,436.61757817737583,1:39:43
463600,-568479.0363577954,295.9475669263473,436.61757817737583,1:39:43
463700,-568336.8850333062,294.5531329634928,436.61757817737583,1:39:43
463800,-568595.0820830062,295.04194559885343,436.61757817737583,1:39:42
463900,-568541.2249983889,295.95885151847887,436.61757817737583,1:39:42
464000,-568647.7322225242,296.502508546561,436.61757817737583,1:39:42
464100,-567711.8860477926,294.1997950934233,436.61757817737583,1:39:42
464200,-567801.0316087161,294.3060081306083,436.61757817737583,1:39:42
464300,-567807.8554371928,294.43152948434556,436.61757817737583,1:39:42
464400,-567938.962575079,295.5882073368093,436.61757817737583,1:39:42
464500,-567983.2844220507,296.4048799245573,436.61757817737583,1:39:42
464600,-568221.3222848536,295.19845555374326,436.61757817737583,1:39:42
464700,-568227.277352677,295.8170527732841,436.61757817737583,1:39:41
464800,-567169.393629591,294.50642247429244,436.61757817737583,1:39:41
464900,-567484.2592289932,295.6997972590258,436.61757817737583,1:39:41
465000,-566815.1673765625,295.83092039500394,436.61757817737583,1:39:41
465100,-567320.8209202208,297.69050324474705,436.61757817737583,1:39:41
465200,-566329.6846534531,296.4446883080783,436.61757817737583,1:39:41
465300,-567675.1988536385,298.81890875883335,436.61757817737583,1:39:41
465400,-566935.0896552734,295.7670438794844,436.61757817737583,1:39:41
465500,-566704.1412725504,294.1193865460494,436.61757817737583,1:39:40
465600,-567490.6288074213,296.22876788924947,436.61757817737583,1:39:40
465700,-567219.8299542987,294.5550762803082,436.61757817737583,1:39:40
465800,-568639.4278717563,297.0471455993893,436.61757817737583,1:39:40
465900,-568714.6267637787,296.4279491630361,436.61757817737583,1:39:40
466000,-568474.9068458315,296.39231362186183,436.61757817737583,1:39:40
466100,-568818.3930556255,296.8494693394372,436.61757817737583,1:39:40
466200,-569044.7721205822,295.72147436355453,436.61757817737583,1:39:40
466300,-569083.4421154051,297.27841856024037,436.61757817737583,1:39:39
466400,-568374.1421158137,294.2380610493353,436.61757817737583,1:39:39
466500,-568718.5906395239,295.42372391897686,436.61757817737583,1:39:39
466600,-568068.9186214679,295.7725601482289,436.61757817737583,1:39:39
466700,-567919.3443532493,296.67651527179436,436.61757817737583,1:39:39
466800,-567774.8881817744,295.2653526304065,436.61757817737583,1:39:39
466900,-567534.2973174904,294.91811210830195,436.61757817737583,1:39:39
467000,-567858.3128911629,294.47265968857454,436.61757817737583,1:39:39
467100,-568466.5514026429,296.6394287258799,436.61757817737583,1:39:39
467200,-568331.3981691645,296.4692956725138,436.61757817737583,1:39:38
467300,-567897.9198290184,295.6482583584334,436.61757817737583,1:39:38
467400,-569075.0649545812,298.27765359677153,436.61757817737583,1:39:38
467500,-567634.3160223542,296.14642322436146,436.61757817737583,1:39:38
467600,-567811.6359533989,297.04747459134444,436.61757817737583,1:39:38
467700,-567974.9913241158,296.23147550407117,436.61757817737583,1:39:38
467800,-568235.2539986293,295.8835439823333,436.61757817737583,1:39:38
467900,-567902.9995920202,296.0193170779312,436.61757817737583,1:39:38
468000,-567888.2609391268,295.2919984207223,436.61757817737583,1:39:37
468100,-568118.220675922,294.65849853880144,436.61757817737583,1:39:37
468200,-567664.038756487,294.67008248627843,436.61757817737583,1:39:37
468300,-567214.5002290388,294.2038617559796,436.61757817737583,1:39:37
468400,-568192.4703851435,296.409725421294,436.61757817737583,1:39:37
468500,-568404.5954163037,295.87533875776995,436.61757817737583,1:39:37
468600,-568755.1315191337,295.7585837954598,436.61757817737583,1:39:37
468700,-568886.8424886242,296.1927089896762,436.61757817737583,1:39:37
468800,-569633.1746354564,296.6773472098314,436.61757817737583,1:39:36
468900,-568425.3915215561,292.61536504141765,436.61757817737583,1:39:36
469000,-568095.32031048,292.6697696406046,436.61757817737583,1:39:36
469100,-568532.8345311757,294.22846125030753,436.61757817737583,1:39:36
469200,-568180.627394015,294.03759379097664,436.61757817737583,1:39:36
469300,-568527.1250839005,295.84157340004725,436.61757817737583,1:39:36
469400,-568391.2654906381,294.7303388046042,436.61757817737583,1:39:36
469500,-567936.1448312257,295.9247109150981,436.61757817737583,1:39:36
469600,-568014.5287794871,298.8379430668539,436.61757817737583,1:39:35
469700,-568389.7356870486,298.1118819789096,436.61757817737583,1:39:35
469800,-567973.4462517095,295.83575849034173,436.61757817737583,1:39:35
469900,-568301.7781469929,293.5335833065974,436.61757817737583,1:39:35
470000,-568646.5718313758,294.3109717280551,436.61757817737583,1:39:35
470100,-568904.0793836731,293.71445525641093,436.61757817737583,1:39:35
470200,-569014.4417849644,293.7483021477693,436.61757817737583,1:39:35
470300,-569323.2171343486,295.1509591503988,436.61757817737583,1:39:35
470400,-568806.6813345379,294.4697004647421,436.61757817737583,1:39:35
470500,-568915.1498451019,292.9929389764741,436.61757817737583,1:39:34
470600,-569358.9711670731,295.5695657851227,436.61757817737583,1:39:34
470700,-568386.1915184765,292.0838980631872,436.61757817737583,1:39:34
470800,-569765.9803439144,294.3902166271206,436.61757817737583,1:39:34
470900,-569299.7936342191,293.3436965127662,436.61757817737583,1:39:34
471000,-569393.7411601502,294.13984532032185,436.61757817737583,1:39:34
471100,-569548.3169389942,294.8903818773965,436.61757817737583,1:39:34
471200,-568539.7925747342,291.94686470897153,436.61757817737583,1:39:34
471300,-569493.4875007335,293.8036718718806,436.61757817737583,1:39:33
471400,-568775.6963611813,293.69653877967914,436.61757817737583,1:39:33
471500,-569069.0958004687,294.64712051511555,436.61757817737583,1:39:33
471600,-568716.7227157005,293.39571591686286,436.61757817737583,1:39:33
471700,-569514.5140403332,295.5956925098521,436.61757817737583,1:39:33
471800,-567706.9238773251,293.0889976865378,436.61757817737583,1:39:33
471900,-569698.9479015174,298.22871616399715,436.61757817737583,1:39:33
472000,-568591.0154009324,295.0005308079278,436.61757817737583,1:39:33
472100,-569419.8902739957,296.9268195692928,436.61757817737583,1:39:32
472200,-569219.6462943426,296.3544028834558,436.61757817737583,1:39:32
472300,-569476.8136827548,295.4467419172129,436.61757817737583,1:39:32
472400,-568701.3848020697,294.4949070253169,436.61757817737583,1:39:32
472500,-569234.8757903157,295.69694387736683,436.61757817737583,1:39:32
472600,-568536.8801644917,295.7289974647189,436.61757817737583,1:39:32
472700,-568547.2918657975,295.9112047904268,436.61757817737583,1:39:32
472800,-569044.6459409455,298.5957095047873,436.61757817737583,1:39:32
472900,-567707.7972371639,294.9201424912082,436.61757817737583,1:39:32
473000,-569020.83756708,296.48697272936636,436.61757817737583,1:39:31
473100,-569362.7345284796,296.26282624490943,436.61757817737583,1:39:31
473200,-568928.0711793576,295.41656909144075,436.61757817737583,1:39:31
473300,-568124.8725620278,294.14308470368206,436.61757817737583,1:39:31
473400,-568919.615621668,296.8784524354718,436.61757817737583,1:39:31
473500,-568165.3346098764,293.0569660265052,436.61757817737583,1:39:31
473600,-568469.542775552,293.58858109902485,436.61757817737583,1:39:31
473700,-569429.4530600989,295.78743669664266,436.61757817737583,1:39:31
473800,-568726.0431598099,295.99636520729825,436.61757817737583,1:39:30
473900,-569657.3186828033,295.75724467157784,436.61757817737583,1:39:30
474000,-569719.8274849181,295.71615754588254,436.61757817737583,1:39:30
474100,-569140.1168967839,294.3741638412975,436.61757817737583,1:39:30
474200,-568795.2864633447,294.22550280232883,436.61757817737583,1:39:30
474300,-568926.3547786591,295.45968635310555,436.61757817737583,1:39:30
474400,-568949.794465336,294.60767399016567,436.61757817737583,1:39:30
474500,-568844.430479262,294.8235084015497,436.61757817737583,1:39:30
474600,-568669.8873954224,293.17476794520405,436.61757817737583,1:39:29
474700,-568293.8484073549,293.2656822218982,436.61757817737583,1:39:29
474800,-569399.7164307772,295.2333879950661,436.61757817737583,1:39:29
474900,-569201.4560853895,293.7526299492504,436.61757817737583,1:39:29
475000,-569400.426461396,294.21525373661024,436.61757817737583,1:39:29
475100,-569214.6375360186,295.0741940055134,436.61757817737583,1:39:29
475200,-568532.1689007177,293.43411995816484,436.61757817737583,1:39:29
475300,-569338.5117543323,295.18835325056494,436.61757817737583,1:39:29
475400,-568453.4336557952,293.5157736348522,436.61757817737583,1:39:28
475500,-568987.5750723272,293.6248266140609,436.61757817737583,1:39:28
475600,-568544.2103921254,293.3837837266401,436.61757817737583,1:39:28
475700,-569242.5707324219,295.5318342752879,436.61757817737583,1:39:28
475800,-568632.4272001728,293.55775171265583,436.61757817737583,1:39:28
475900,-569041.3762691955,296.0542421814543,436.61757817737583,1:39:28
476000,-568690.6127680317,294.7932184068341,436.61757817737583,1:39:28
476100,-568559.6570800429,293.8163760367147,436.61757817737583,1:39:28
476200,-569510.5431841626,297.3058897962798,436.61757817737583,1:39:27
476300,-568165.2785858503,295.45508275574736,436.61757817737583,1:39:27
476400,-568614.6395830573,295.6226188838921,436.61757817737583,1:39:27
476500,-568197.6974304921,294.51638264507113,436.61757817737583,1:39:27
476600,-568176.4879443888,295.3883657806343,436.61757817737583,1:39:27
476700,-568545.4757799362,295.80918457252494,436.61757817737583,1:39:27
476800,-568013.7416378576,293.15788850437946,436.61757817737583,1:39:27
476900,-567792.5082480682,294.13465229406904,436.61757817737583,1:39:27
477000,-568368.5228652069,295.0744537961623,436.61757817737583,1:39:26
477100,-568326.9563907627,296.7369406955076,436.61757817737583,1:39:26
477200,-567826.5160815916,294.83637624109105,436.61757817737583,1:39:26
477300,-567577.2519992965,293.71575483555955,436.61757817737583,1:39:26
477400,-568573.43375764,296.8341064338625,436.61757817737583,1:39:26
477500,-567831.8258337444,295.5310069140085,436.61757817737583,1:39:26
477600,-567662.9918299092,293.65899188327234,436.61757817737583,1:39:26
477700,-567770.6686705216,295.4516619667469,436.61757817737583,1:39:26
477800,-567752.5766483371,296.4019876450627,436.61757817737583,1:39:25
477900,-567975.13057297,297.125489637471,436.61757817737583,1:39:25
478000,-567783.8314763177,296.91314520355394,436.61757817737583,1:39:25
478100,-567890.990690765,294.7957402817363,436.61757817737583,1:39:25
478200,-568249.5606939709,296.5885510573093,436.61757817737583,1:39:25
478300,-568536.3450729768,295.8944659882027,436.61757817737583,1:39:25
478400,-568580.9545958852,295.8096649976364,436.61757817737583,1:39:25
478500,-568579.5898740736,295.1780295467218,436.61757817737583,1:39:25
478600,-568244.8266674611,293.4622049085276,436.61757817737583,1:39:25
478700,-567852.5804290287,294.67522125897307,436.61757817737583,1:39:24
478800,-567988.4053226281,295.80279181673296,436.61757817737583,1:39:24
478900,-568053.6016982964,295.33199762888677,436.61757817737583,1:39:24
479000,-568065.2073041066,295.0010713096517,436.61757817737583,1:39:24
479100,-568662.494513121,297.1375208245072,436.61757817737583,1:39:24
479200,-568492.5795926529,295.44808892829946,436.61757817737583,1:39:24
479300,-568413.3311754512,296.97532968914027,436.61757817737583,1:39:24
479400,-568457.457369646,295.36906436894213,436.61757817737583,1:39:24
479500,-568691.8390780627,294.18707097863387,436.61757817737583,1:39:23
479600,-569145.7295116177,296.04703301314305,436.61757817737583,1:39:23
479700,-568274.2466236437,296.1646074375867,436.61757817737583,1:39:23
479800,-568319.3072991746,295.89884488317796,436.61757817737583,1:39:23
479900,-568820.8759341859,296.7342774498088,436.61757817737583,1:39:23
480000,-567891.1937754955,293.7722198599864,436.61757817737583,1:39:23
480100,-568182.0261635839,293.8005738154955,436.61757817737583,1:39:23
480200,-569084.3840982015,296.5318516201907,436.61757817737583,1:39:23
480300,-569120.1495199888,296.93135423777994,436.61757817737583,1:39:22
480400,-568104.9883754577,293.9632914435376,436.61757817737583,1:39:22
480500,-568383.1741691991,294.6618092063191,436.61757817737583,1:39:22
480600,-568774.1674120356,295.8461762042437,436.61757817737583,1:39:22
480700,-569053.9674387067,296.6662782714507,436.61757817737583,1:39:22
480800,-568182.7408285127,295.5141298090758,436.61757817737583,1:39:22
480900,-568574.1300756629,297.5400447561473,436.61757817737583,1:39:22
481000,-567859.4706420661,295.548024131718,436.61757817737583,1:39:22
481100,-567670.1823347125,295.0821387373591,436.61757817737583,1:39:21
481200,-568291.7269885675,294.3441775032193,436.61757817737583,1:39:21
481300,-568338.502849835,294.79271590809816,436.61757817737583,1:39:21
481400,-567571.012600325,293.95677895111396,436.61757817737583,1:39:21
481500,-568060.0272197179,295.0424685191737,436.61757817737583,1:39:21
481600,-567535.9629349704,295.7709270662866,436.61757817737583,1:39:21
481700,-568093.9618598167,297.66995358004465,436.61757817737583,1:39:21
481800,-568385.4070435027,299.2282180717113,436.61757817737583,1:39:21
481900,-568473.0513042728,298.61432561347283,436.61757817737583,1:39:20
482000,-568632.308651356,296.41778542823386,436.61757817737583,1:39:20
482100,-568382.0306515449,295.34709161890913,436.61757817737583,1:39:20
482200,-569392.982455391,296.49713079734187,436.61757817737583,1:39:20
482300,-568243.0539335574,293.01927403507824,436.61757817737583,1:39:20
482400,-569714.3825731492,296.12047582363647,436.61757817737583,1:39:20
482500,-568948.1135567473,293.87619250763777,436.61757817737583,1:39:20
482600,-568302.9353476078,294.07764394984434,436.61757817737583,1:39:20
482700,-567667.7547365583,294.33128757600224,436.61757817737583,1:39:20
482800,-568284.8593287482,295.9971759150798,436.61757817737583,1:39:19
482900,-568306.2733665449,294.8300944036582,436.61757817737583,1:39:19
483000,-568523.0534808687,294.20118592187424,436.61757817737583,1:39:19
483100,-568125.387532725,294.3802798276675,436.61757817737583,1:39:19
483200,-568830.925643354,295.9011188000767,436.61757817737583,1:39:19
483300,-568901.5478964199,296.04560319205194,436.61757817737583,1:39:19
483400,-568301.4861598285,293.42515722460297,436.61757817737583,1:39:19
483500,-568401.9198640934,293.6395700999714,436.61757817737583,1:39:19
483600,-568813.6883085924,295.2802257577588,436.61757817737583,1:39:18
483700,-568505.6432221199,294.6209150337862,436.61757817737583,1:39:18
483800,-569965.4971969076,297.96105874016257,436.61757817737583,1:39:18
483900,-569381.5386138596,295.8816450411629,436.61757817737583,1:39:18
484000,-568846.4380997838,294.8859231451533,436.61757817737583,1:39:18
484100,-569316.6040262519,292.99616726894413,436.61757817737583,1:39:18
484200,-569062.581801943,292.71942273263187,436.61757817737583,1:39:18
484300,-569697.3428146613,294.7641789508058,436.61757817737583,1:39:18
484400,-569359.5755767655,293.7380781387724,436.61757817737583,1:39:17
484500,-568599.9537647706,292.27161948626224,436.61757817737583,1:39:17
484600,-568607.0739046461,294.10675538131625,436.61757817737583,1:39:17
484700,-568777.1937688063,296.0327136702579,436.61757817737583,1:39:17
484800,-568134.2367852353,293.54158937051085,436.61757817737583,1:39:17
484900,-568522.0463658776,296.2084419708704,436.61757817737583,1:39:17
485000,-568114.3580358913,294.2174743294671,436.61757817737583,1:39:17
485100,-568314.0818577285,296.1060394439734,436.61757817737583,1:39:17
485200,-568045.229596019,295.1062416563166,436.61757817737583,1:39:17
485300,-568414.567176648,294.91129057536,436.61757817737583,1:39:16
485400,-567941.8232071777,297.52532358363874,436.61757817737583,1:39:16
485500,-567318.2558774641,295.81509509816334,436.61757817737583,1:39:16
485600,-567451.3460099453,295.75129634019936,436.61757817737583,1:39:16
485700,-567510.3334714528,296.3465200612363,436.61757817737583,1:39:16
485800,-566889.1240307153,296.31705383250824,436.61757817737583,1:39:16
485900,-568203.7903845683,300.9403258724225,436.61757817737583,1:39:16
486000,-567273.7023188225,296.1524870340036,436.61757817737583,1:39:16
486100,-568267.8426451951,299.306432186735,436.61757817737583,1:39:15
486200,-567638.6557533224,296.85234457104974,436.61757817737583,1:39:15
486300,-567321.3994914202,297.4947521382002,436.61757817737583,1:39:15
486400,-567549.8663274664,296.0571762205308,436.61757817737583,1:39:15
486500,-567660.4844514676,297.6302109431762,436.61757817737583,1:39:15
486600,-568286.8466087459,298.0686429177909,436.61757817737583,1:39:15
486700,-567633.0529097151,296.04130783809387,436.61757817737583,1:39:15
486800,-567326.3967745735,297.03633131166123,436.61757817737583,1:39:15
486900,-567788.5683475132,298.63657821770477,436.61757817737583,1:39:14
487000,-567565.5228435672,296.47259222744594,436.61757817737583,1:39:14
487100,-568497.9284226927,296.56099420927995,436.61757817737583,1:39:14
487200,-568272.8499730264,296.5729209932911,436.61757817737583,1:39:14
487300,-567846.012400375,296.25493217886583,436.61757817737583,1:39:14
487400,-567980.2163135908,296.76872168402383,436.61757817737583,1:39:14
487500,-568072.8970013321,294.1860980733665,436.61757817737583,1:39:14
487600,-568721.8392385389,294.76192506158185,436.61757817737583,1:39:14
487700,-569049.6704386729,296.7418900203055,436.61757817737583,1:39:13
487800,-568422.2035379135,294.8360863490241,436.61757817737583,1:39:13
487900,-568332.8355642911,294.50701258780174,436.61757817737583,1:39:13
488000,-568176.0865056457,297.2157265277392,436.61757817737583,1:39:13
488100,-568098.4736364735,295.72152056143136,436.61757817737583,1:39:13
488200,-568554.1423143342,295.84501296608784,436.61757817737583,1:39:13
488300,-568590.5843136061,297.989616827844,436.61757817737583,1:39:13
488400,-567556.1678917697,295.64899028038445,436.61757817737583,1:39:13
488500,-566938.7343391683,295.7309481110321,436.61757817737583,1:39:12
488600,-568368.8673071638,298.4191235612562,436.61757817737583,1:39:12
488700,-567137.7739621606,294.5447939452507,436.61757817737583,1:39:12
488800,-567043.1654131277,294.18088588012284,436.61757817737583,1:39:12
488900,-567490.0475057452,294.2632141217067,436.61757817737583,1:39:12
489000,-568454.447786462,295.7800069735038,436.61757817737583,1:39:12
489100,-567805.6546229038,293.9953918847991,436.61757817737583,1:39:12
489200,-568793.3567591526,295.81147247713915,436.61757817737583,1:39:12
489300,-568047.8531025364,293.8825187196334,436.61757817737583,1:39:12
489400,-568445.1546250428,298.07217942017854,436.61757817737583,1:39:11
489500,-568469.1957133703,297.4897394674118,436.61757817737583,1:39:11
489600,-568180.2454278264,295.5635519298685,436.61757817737583,1:39:11
489700,-568691.5445362213,294.8737358495147,436.61757817737583,1:39:11
489800,-569224.2790667932,295.0849729929045,436.61757817737583,1:39:11
489900,-568910.2233558323,294.5597267680167,436.61757817737583,1:39:11
490000,-568294.8411807234,295.41391788911756,436.61757817737583,1:39:11
490100,-568648.4406457508,296.19181321499525,436.61757817737583,1:39:11
490200,-568246.9019874141,295.4583333296946,436.61757817737583,1:39:10
490300,-568957.1723151368,295.6284977649404,436.61757817737583,1:39:10
490400,-568696.9914330826,295.27403219453436,436.61757817737583,1:39:10
490500,-568113.750859817,293.0602589047702,436.61757817737583,1:39:10
490600,-569102.7817394675,295.2137171836947,436.61757817737583,1:39:10
490700,-568523.4641411961,293.381593435166,436.61757817737583,1:39:10
490800,-568875.1820861071,296.2803197978407,436.61757817737583,1:39:10
490900,-569127.4224832852,295.47269473121,436.61757817737583,1:39:10
491000,-568394.3015449615,293.7576669644054,436.61757817737583,1:39:09
491100,-567385.7277514378,292.1399457668575,436.61757817737583,1:39:09
491200,-567013.843983331,294.12281958171496,436.61757817737583,1:39:09
491300,-567075.4558543549,295.6384895573862,436.61757817737583,1:39:09
491400,-567440.4391900343,298.47080391991165,436.61757817737583,1:39:09
491500,-566724.0488666929,296.6111541306297,436.61757817737583,1:39:09
491600,-567574.2106427446,297.98920001886154,436.61757817737583,1:39:09
491700,-566969.9341305259,296.6191841867926,436.61757817737583,1:39:09
491800,-567227.0793240219,295.21046211940603,436.61757817737583,1:39:08
491900,-568170.5738385031,298.0292826022618,436.61757817737583,1:39:08
492000,-566475.7319725258,292.87589836195616,436.61757817737583,1:39:08
492100,-566614.3392597227,293.76215760688314,436.61757817737583,1:39:08
492200,-567310.2022293117,298.03888458043156,436.61757817737583,1:39:08
492300,-567375.0705025562,296.68433787782664,436.61757817737583,1:39:08
492400,-567017.1535238987,295.79417063764885,436.61757817737583,1:39:08
492500,-567053.3985409923,295.8815755982879,436.61757817737583,1:39:08
492600,-566776.0580497871,295.8007964238443,436.61757817737583,1:39:07
492700,-567144.027354711,296.8223399563897,436.61757817737583,1:39:07
492800,-566613.1800323222,294.532328182246,436.61757817737583,1:39:07
492900,-568429.3815317557,298.61214728725497,436.61757817737583,1:39:07
493000,-568182.9230135044,296.2952429101938,436.61757817737583,1:39:07
493100,-568526.7285994573,298.27998338157806,436.61757817737583,1:39:07
493200,-567696.3019119266,295.27946115137195,436.61757817737583,1:39:07
493300,-568260.0740214228,295.108698281111,436.61757817737583,1:39:07
493400,-569314.661499433,298.46737702239994,436.61757817737583,1:39:07
493500,-569513.2245625192,298.0080855258141,436.61757817737583,1:39:06
493600,-569002.9088825476,296.2888716957074,436.61757817737583,1:39:06
493700,-568618.8655401464,295.4693010279252,436.61757817737583,1:39:06
493800,-567898.5244251895,293.79416982335,436.61757817737583,1:39:06
493900,-568388.3727440408,296.10510776992993,436.61757817737583,1:39:06
494000,-568712.4686022426,294.97334560860384,436.61757817737583,1:39:06
494100,-568006.252342758,293.5458965689477,436.61757817737583,1:39:06
494200,-567867.0272425781,296.4595084366818,436.61757817737583,1:39:06
494300,-567446.720386581,295.4460699416726,436.61757817737583,1:39:05
494400,-567983.0399186439,296.83322300317235,436.61757817737583,1:39:05
494500,-567658.8975572994,294.85154841624444,436.61757817737583,1:39:05
494600,-567920.3219758191,296.5891573177251,436.61757817737583,1:39:05
494700,-566866.0616806997,296.3725006503952,436.61757817737583,1:39:05
494800,-567234.1075072903,297.4473727518911,436.61757817737583,1:39:05
494900,-566513.637169993,296.5379824529508,436.61757817737583,1:39:05
495000,-566753.3794538875,296.6571633367133,436.61757817737583,1:39:05
495100,-567701.2421958148,298.7633315235824,436.61757817737583,1:39:04
495200,-567606.9829007555,298.19872521023444,436.61757817737583,1:39:04
495300,-567716.7177923722,298.14127397912637,436.61757817737583,1:39:04
495400,-567467.4997510435,297.7020785185356,436.61757817737583,1:39:04
495500,-566876.6721538587,296.1379511648736,436.61757817737583,1:39:04
495600,-567371.0630003749,298.37638751991034,436.61757817737583,1:39:04
495700,-567371.2366742596,297.0150618044912,436.61757817737583,1:39:04
495800,-567721.9866461507,297.9768863661225,436.61757817737583,1:39:04
495900,-567840.3113310649,298.5853067610396,436.61757817737583,1:39:03
496000,-567505.0918005798,296.44371073610887,436.61757817737583,1:39:03
496100,-567861.7236682896,297.21962332661343,436.61757817737583,1:39:03
496200,-568392.4069576478,298.5469202782899,436.61757817737583,1:39:03
496300,-567430.3503430672,297.0488951144345,436.61757817737583,1:39:03
496400,-567780.6503677121,296.97453492765055,436.61757817737583,1:39:03
496500,-567252.2527426169,294.68361550436555,436.61757817737583,1:39:03
496600,-566855.2114426629,294.85420203299094,436.61757817737583,1:39:03
496700,-568348.4510293519,298.42433937805987,436.61757817737583,1:39:03
496800,-567358.8043055148,296.06125279171897,436.61757817737583,1:39:02
496900,-567287.0570909418,296.0670637377943,436.61757817737583,1:39:02
497000,-567003.940369789,295.21616361288926,436.61757817737583,1:39:02
497100,-566967.8306887783,295.4574438701962,436.61757817737583,1:39:02
497200,-567448.5718306915,296.09540614605976,436.61757817737583,1:39:02
497300,-566895.7331127231,294.2157838442503,436.61757817737583,1:39:02
497400,-567574.2847982503,295.6731729856093,436.61757817737583,1:39:02
497500,-567525.0942828928,297.6238626628317,436.61757817737583,1:39:02
497600,-566525.1355947708,295.9742001154813,436.61757817737583,1:39:01
497700,-567274.293101554,297.03363849341554,436.61757817737583,1:39:01
497800,-566168.1067632255,295.10665397524076,436.61757817737583,1:39:01
497900,-567682.0839974217,299.87660869711954,436.61757817737583,1:39:01
498000,-566871.4928564955,295.84991583306027,436.61757817737583,1:39:01
498100,-567829.6149305312,298.016166872741,436.61757817737583,1:39:01
498200,-568492.8801760846,299.0468908649807,436.61757817737583,1:39:01
498300,-567748.411941835,296.42722580485884,436.61757817737583,1:39:01
498400,-567957.16227614,297.7828191136789,436.61757817737583,1:39:00
498500,-566989.4641164674,295.89812279959773,436.61757817737583,1:39:00
498600,-567329.8042853903,296.36834200089,436.61757817737583,1:39:00
498700,-567052.9084743164,296.1738713287604,436.61757817737583,1:39:00
498800,-567732.3473683344,297.75330697814496,436.61757817737583,1:39:00
498900,-567786.6892107953,297.6898277896962,436.61757817737583,1:39:00
499000,-567263.718611476,297.33821587067115,436.61757817737583,1:39:00
499100,-567910.8157356156,300.6122436801114,436.61757817737583,1:39:00
499200,-566452.9142673484,296.41555789789163,436.61757817737583,1:38:59
499300,-566627.1388908245,297.45184196107095,436.61757817737583,1:38:59
499400,-566244.1097063348,294.50295657394327,436.61757817737583,1:38:59
499500,-567470.7196358414,299.1870488827501,436.61757817737583,1:38:59
499600,-566847.3979367199,297.6505494559625,436.61757817737583,1:38:59
499700,-567110.1404686882,298.8874280638343,436.61757817737583,1:38:59
499800,-566375.6363477963,295.6541707592838,436.61757817737583,1:38:59
499900,-568184.5583366351,299.49789826021566,436.61757817737583,1:38:59
500000,-567871.2847470248,299.8505085378534,436.61757817737583,1:38:59
500100,-567721.254279661,296.8028820206917,436.61757817737583,1:38:58
500200,-567876.7713201409,297.03903967270946,436.61757817737583,1:38:58
