#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
1176700,-598954.6060736924,295.4507307797382,432.85460067925857,1:29:23
1176800,-598621.8639336531,294.80912267234623,433.9461771994781,1:29:23
1176900,-598421.0509060728,293.4726877379195,433.5216169429595,1:29:23
1177000,-599159.5650968396,293.85601247167176,433.2712018082557,1:29:23
1177100,-598657.7421280195,291.78332111670204,433.2436389494205,1:29:23
1177200,-599658.4461576538,294.88003817751724,432.83200994742526,1:29:23
1177300,-599964.8463648027,294.39436918916294,432.83200994742526,1:29:23
1177400,-600406.0502532059,295.8501527357392,432.8525173509168,1:29:23
1177500,-599521.5911646734,293.7098623422851,433.1818847974194,1:29:23
1177600,-600281.3547109938,295.208168433936,433.1818847974194,1:29:23
1177700,-600355.6885674703,295.0934521184883,433.83234615248267,1:29:22
1177800,-599136.2908176864,294.1761606416572,433.7501976109918,1:29:22
1177900,-599510.0869665374,294.35018260342684,433.8609231347007,1:29:22
1178000,-599507.272338327,295.9641178357288,433.8609231347007,1:29:22
1178100,-599512.1936537814,293.98915576080617,433.69642345451683,1:29:22
1178200,-600321.6299909265,294.76313657287096,432.97455864712265,1:29:22
1178300,-599618.9321225742,292.7827568058323,433.1096306119641,1:29:22
1178400,-598950.6156137823,292.66318873387894,432.6617006184368,1:29:22
1178500,-599311.3429597146,293.3433204159144,433.7126916409216,1:29:22
1178600,-599169.3487732438,294.9176259858039,433.1149178927928,1:29:22
1178700,-598400.3720720683,294.3963266514263,433.78050279174045,1:29:21
1178800,-598419.8660872069,296.65543264587313,433.41424736129505,1:29:21
1178900,-598164.5119966015,295.346210128697,433.6309000088309,1:29:21
1179000,-598752.1146539599,295.6225984477084,433.9008131748348,1:29:21
1179100,-598160.7661079329,296.1379658684542,433.8574618022827,1:29:21
1179200,-598093.3631106077,295.9246779938099,433.8574618022827,1:29:21
1179300,-597961.8911660803,296.291442917817,433.8574618022827,1:29:21
1179400,-598049.8496957594,296.18866285765336,433.8574618022827,1:29:21
1179500,-597898.0924289532,296.1512621687571,434.0944380315108,1:29:21
1179600,-598705.5008528209,297.05036326909385,434.0083869099984,1:29:21
1179700,-597859.4664747724,293.4637499539604,435.0989293050132,1:29:21
1179800,-598275.099888783,294.57635039356774,435.0989293050132,1:29:20
1179900,-598300.2293211566,292.8438604134055,434.1140525455938,1:29:20
1180000,-598980.4577441285,296.07682917112965,432.9428831945366,1:29:21
1180100,-598773.5523235966,296.530909045767,432.681740387436,1:29:21
1180200,-599327.1424254973,296.017330458317,433.7691915660321,1:29:21
1180300,-597218.847840939,291.23793578697547,433.7691915660321,1:29:21
1180400,-598203.7098635528,295.4224984618183,433.51014251857794,1:29:21
1180500,-598957.0663387061,295.978855121338,432.5739050729703,1:29:21
1180600,-598577.4780596807,296.35108793089813,432.99782248511144,1:29:21
1180700,-598707.3005252755,296.8747095201085,433.82818233720366,1:29:21
1180800,-598159.2347957138,295.8475832519355,434.8339395047409,1:29:20
1180900,-598345.1953814016,297.37749329330785,434.34646440299747,1:29:20
1181000,-597818.4954992537,294.77896102458385,434.3007130978914,1:29:20
1181100,-598738.504349051,296.82643598258255,434.2173751293632,1:29:20
1181200,-598848.2720637077,294.70949407843034,434.30095642595296,1:29:20
1181300,-598573.7091022257,293.35763242212926,434.30095642595296,1:29:20
1181400,-599400.0227645519,296.921199127129,433.24206517507116,1:29:20
1181500,-599759.218337079,293.8554686424217,433.3389822439672,1:29:20
1181600,-600434.6143333074,295.0300779633023,434.0848327358633,1:29:20
1181700,-599802.2174058771,293.6341810434156,433.41176891433975,1:29:20
1181800,-599683.7431173017,295.03801136941547,433.6502860926683,1:29:20
1181900,-599268.9186691116,295.5489096303083,434.885345117018,1:29:19
1182000,-599000.7939042817,294.26543616476215,434.885345117018,1:29:19
1182100,-598662.8201477146,294.37400745597836,434.92097825751085,1:29:19
1182200,-598269.1497837678,293.86905557163306,434.92097825751085,1:29:19
1182300,-598389.5500998404,294.43244501070114,434.92097825751085,1:29:19
1182400,-598531.8429122793,294.80982091243544,434.11989919203467,1:29:19
1182500,-598156.9794016536,294.3124313356758,433.74611264269146,1:29:19
1182600,-598216.5733966047,296.35847150166114,433.2996771366978,1:29:19
1182700,-598731.8452217057,296.35441578838515,434.354274273757,1:29:19
1182800,-598357.6406467124,297.10266709778006,433.9825467382315,1:29:19
1182900,-597040.9587703319,295.55986323247674,434.3941365683626,1:29:18
1183000,-597326.94556031,295.29237296334657,433.3476919329277,1:29:18
1183100,-597782.1372691304,295.0238933085693,433.0531071825217,1:29:18
1183200,-597984.8334950362,294.31574674416146,432.7267907194316,1:29:18
1183300,-598690.3091728608,297.08677042897983,431.8138995726108,1:29:18
1183400,-599243.6877615913,295.30123156957404,432.6676118137576,1:29:18
1183500,-598873.2642334558,295.9216037720581,432.62941802253283,1:29:18
1183600,-598982.9910665357,294.6960830555803,432.96507227900076,1:29:18
1183700,-598298.7384481109,292.88438808702784,433.07835279086845,1:29:18
1183800,-599320.8229763731,295.75060039060213,433.07835279086845,1:29:18
1183900,-598718.0554407167,295.9157204823857,433.3013296312008,1:29:18
1184000,-599244.8193065966,297.39151906388315,434.12389142946216,1:29:17
1184100,-598197.5249246275,293.63876058364957,434.10220042475925,1:29:17
1184200,-599098.9022506676,296.5906380287174,434.38597317131104,1:29:17
1184300,-598793.7207772417,296.8785863818874,434.38597317131104,1:29:17
1184400,-598311.4411440992,295.27439244966325,434.32427837581133,1:29:17
1184500,-598261.9899111751,294.50047483013896,434.28534445715087,1:29:17
1184600,-597981.1567799551,294.3503492910054,435.3559876018654,1:29:17
1184700,-598501.7925628722,295.22883380044095,434.50198274789886,1:29:17
1184800,-598191.9515854323,294.5310714713848,434.0081541245501,1:29:17
1184900,-598730.1313026845,295.89658083701687,433.81639028659487,1:29:17
1185000,-598668.6548044705,295.6328649964249,434.24634296606337,1:29:17
1185100,-598623.6298269024,297.0495923340622,434.24634296606337,1:29:17
1185200,-598683.7654492212,297.3339026123969,434.2216890480253,1:29:17
1185300,-597640.3326640229,293.4306534543659,434.17018254156864,1:29:17
1185400,-598559.2165992972,295.8989804639041,434.60243263498046,1:29:17
1185500,-598386.104656449,296.5014001811044,434.7657872921709,1:29:17
1185600,-599329.445488778,299.13954786813434,434.62177377577,1:29:17
1185700,-598355.0315756286,296.5113604879433,434.62177377577,1:29:17
1185800,-598594.1278913836,298.5067653235607,434.2251308953633,1:29:17
1185900,-598798.3676580833,299.3684731514968,434.2251308953633,1:29:17
1186000,-597642.1673957435,294.71815911379224,434.2251308953633,1:29:16
1186100,-598591.3520289848,298.111993639173,433.19231643206354,1:29:16
1186200,-598924.9655208886,295.8036680434357,433.18141905652254,1:29:16
1186300,-599318.3948263689,295.06565252769724,433.18141905652254,1:29:16
1186400,-599577.7950156219,295.43047788281507,432.7849041365044,1:29:16
1186500,-599569.7127480102,294.42048675541366,432.7849041365044,1:29:16
1186600,-599182.7460823993,293.65026821511304,433.2561193325293,1:29:16
1186700,-597691.5321727735,291.9388541804311,433.64397799172485,1:29:16
1186800,-598718.25273356,295.1561028022185,434.1921881914519,1:29:16
1186900,-598453.6919408154,295.05438260162134,433.63265847656015,1:29:16
1187000,-599363.5761747991,296.35088050066423,433.89248032896256,1:29:16
1187100,-598535.7052924563,293.0184806460808,433.87843090650523,1:29:15
1187200,-599328.5791466874,295.1358677843878,432.73090395674825,1:29:15
1187300,-599210.8075496475,294.6717789455942,431.76021997314456,1:29:15
1187400,-599632.3434074759,295.9193175073599,431.76021997314456,1:29:15
1187500,-599727.1067344188,293.16959868919184,431.07023133206167,1:29:15
1187600,-598959.8638550974,293.7077450431348,432.4491842544986,1:29:15
1187700,-599308.5286583104,295.79009491620366,432.6928412014025,1:29:15
1187800,-599984.9374944707,296.87807678849134,432.3868920332602,1:29:15
1187900,-598878.7504387351,294.44721206751353,432.87940503730385,1:29:15
1188000,-599393.6959450007,296.3391395252155,431.4165244285533,1:29:15
1188100,-599659.023022726,296.974893656466,431.4165244285533,1:29:14
1188200,-597970.3428262956,294.2003327969797,433.29246406430167,1:29:14
1188300,-598878.7139281712,296.81387635215094,433.29246406430167,1:29:14
1188400,-598246.6857907912,296.0140039955461,433.4293089433821,1:29:14
1188500,-598794.7473496865,297.4459712090343,432.81506057925674,1:29:14
1188600,-598148.158639011,294.1898164011005,433.3795321350869,1:29:14
1188700,-598837.7742188573,296.9973970218724,432.9350019142398,1:29:14
1188800,-598254.830639122,296.68153207390554,432.55469333013735,1:29:14
1188900,-598116.0565364547,296.6101426466915,432.55469333013735,1:29:14
1189000,-597170.9409194221,296.26226509163473,432.88778482640623,1:29:14
1189100,-598604.1722150533,298.3071492624098,432.6745742967222,1:29:13
1189200,-598040.9231481708,296.5457443440074,432.6921248063139,1:29:13
1189300,-597963.6772761748,296.6245351205436,432.89673952587407,1:29:13
1189400,-598349.1371647879,294.72906498069733,434.572774566114,1:29:13
1189500,-597927.9590689181,295.27760598951943,434.0487931246271,1:29:13
1189600,-598757.3035163395,298.8790165485369,434.0487931246271,1:29:13
1189700,-598007.776030676,297.1399673173627,434.48397790890454,1:29:13
1189800,-597679.2857185623,296.81207276316235,434.281089058489,1:29:13
1189900,-598590.3169598826,297.0268305784926,433.35184919516394,1:29:13
1190000,-598451.1466205844,297.5507214134297,433.8248702892072,1:29:14
1190100,-598269.9856616668,298.132948490969,433.84925061942926,1:29:14
1190200,-598157.1604830935,297.86851313227106,433.58194753058086,1:29:13
1190300,-597527.616028571,296.9962443824103,433.87343632282096,1:29:13
1190400,-598085.869655455,297.66028704891,433.6577244125583,1:29:13
1190500,-598462.35050327,299.0481209515561,433.7895551311295,1:29:13
1190600,-598205.2298606897,297.2793018364473,434.0962170326445,1:29:13
1190700,-598182.0339214439,296.89626231715147,434.0962170326445,1:29:13
1190800,-597523.2370304789,294.5309855652672,433.1586836174135,1:29:13
1190900,-598161.7639964321,296.125766818463,434.2386083959228,1:29:13
1191000,-597578.0452096071,295.2129691167489,435.3672295976603,1:29:13
1191100,-597990.260279279,294.7966119550125,434.23121108685007,1:29:13
1191200,-598727.5602381397,296.11578827330254,434.23121108685007,1:29:13
1191300,-598675.0958024897,294.9485178495368,434.23121108685007,1:29:12
1191400,-598744.6204232026,294.66735608021327,434.23121108685007,1:29:12
1191500,-599817.1571317257,297.7756265598992,434.23121108685007,1:29:12
1191600,-597911.794329416,293.5287272857132,433.95481774487376,1:29:12
1191700,-597479.0539739234,295.7857490304703,433.8064777791592,1:29:12
1191800,-598072.2864339179,297.48089689937274,432.70610894053266,1:29:12
1191900,-597892.6504622542,295.43043657619967,433.3266194999027,1:29:12
1192000,-597980.0516311089,296.1581953616874,432.956326733825,1:29:12
1192100,-597783.3592862203,295.65530643190107,433.11927112566,1:29:12
1192200,-598050.6464721565,297.0467752505326,434.09065052773747,1:29:12
1192300,-597677.0811273381,295.58852514965486,434.6393954318083,1:29:11
1192400,-597263.0671014704,296.32806793883265,434.73828563283905,1:29:11
1192500,-596961.9563835282,294.5755028047108,435.68018886457105,1:29:11
1192600,-597950.2495544804,295.3646387513622,434.79110455628506,1:29:11
1192700,-597417.4365917023,294.7306367947379,434.9336781816927,1:29:11
1192800,-598399.3484527033,297.7035908237034,433.89285361219845,1:29:11
1192900,-597632.3759196647,297.45512792538995,433.86005299272745,1:29:11
1193000,-598367.751413615,297.5405189844633,433.0275477142264,1:29:11
1193100,-598007.9876164433,294.9191717285956,432.6922190901115,1:29:11
1193200,-598997.3376324936,296.4557187601803,432.2310027763361,1:29:11
1193300,-598532.499607794,296.5927782865077,431.4626833950685,1:29:11
1193400,-598477.2549960446,294.241675960316,431.4626833950685,1:29:10
1193500,-598655.0676859755,293.6504623935983,431.4626833950685,1:29:10
1193600,-598640.0802126643,295.51904618080187,432.46517383880405,1:29:10
1193700,-598397.2711661218,296.2425647766616,432.46517383880405,1:29:10
1193800,-599186.439712984,296.44417004746475,433.2534078134216,1:29:10
1193900,-599249.4056702238,297.73922339668803,433.02161013943777,1:29:10
1194000,-599628.6863691716,298.39421609869464,432.8226244782055,1:29:10
1194100,-599089.5094712111,296.4596558438077,433.7506764633692,1:29:10
1194200,-598584.4653131026,296.4553568892088,434.15790803623076,1:29:10
1194300,-598945.9292692593,296.23953450533384,434.7968009495813,1:29:10
1194400,-597633.4993393181,295.3627371041989,434.8712516096015,1:29:09
1194500,-598584.8376198274,295.7148829176076,435.0610887290923,1:29:09
1194600,-597911.1582572404,293.58893216452043,433.5115430427489,1:29:09
1194700,-598407.3462256282,294.67602101189067,433.7601730826782,1:29:09
1194800,-598463.6919013858,293.87366883420805,433.34563538206623,1:29:09
1194900,-599061.3513160446,295.63328283575186,433.5042483345883,1:29:09
1195000,-598443.5353416579,296.09581712243534,433.19547820465567,1:29:10
1195100,-598153.3884991463,295.2465564709675,433.12020002576725,1:29:09
1195200,-598382.6543119422,295.6938333284622,433.12020002576725,1:29:09
1195300,-597883.2859231879,294.4122100641631,433.54133055544435,1:29:09
1195400,-599014.4295049515,295.0866097661088,433.07692659690713,1:29:09
1195500,-599076.7358351578,294.60962509879863,433.83687380865376,1:29:09
1195600,-598938.1835961891,295.27149075380424,433.869622641284,1:29:09
1195700,-599035.0947109591,295.29743757404975,433.1764652920711,1:29:09
1195800,-598207.6220325495,293.097581345424,433.1661956978158,1:29:09
1195900,-598803.5917137256,295.23683175712773,433.71088497926013,1:29:09
1196000,-598148.4434124161,294.7331571588905,433.71088497926013,1:29:09
1196100,-598325.1919631194,295.31804122709633,433.71088497926013,1:29:09
1196200,-598668.1322216364,295.6086182083845,433.14654248746035,1:29:08
1196300,-599009.7935818718,296.15121358130557,432.4610210309364,1:29:08
1196400,-599213.1628935528,296.9340618582386,433.0011958405475,1:29:08
1196500,-598727.7815705363,297.0179024744193,433.2032130500329,1:29:08
1196600,-597437.6571001301,295.71097034855933,433.2032130500329,1:29:08
1196700,-598579.6365484595,296.7024404253877,432.48310825789486,1:29:08
1196800,-598076.6479323781,295.51060218305076,432.69386942185525,1:29:08
1196900,-599238.9147254089,295.44038761927783,433.27648711858626,1:29:08
1197000,-598734.8840351878,293.52706539842035,432.60212845806456,1:29:08
1197100,-599162.5354333909,294.84347266058575,432.60212845806456,1:29:08
1197200,-599102.6528430667,294.8488035375228,432.08434519924737,1:29:07
1197300,-599012.2161382812,294.5680584895011,432.08434519924737,1:29:07
1197400,-599301.1791971051,293.77718653709843,432.44594224256144,1:29:07
1197500,-599620.5162421074,295.44072749153196,432.34504939777054,1:29:07
1197600,-598883.1536444989,293.4024969651197,431.8549672909897,1:29:07
1197700,-599819.3175498871,296.75512785221434,431.8549672909897,1:29:07
1197800,-599308.951108106,294.9700437899164,431.3056573567106,1:29:07
1197900,-599769.0781535807,294.9402560866582,431.7214126440914,1:29:07
1198000,-598881.6958514238,293.679015977538,431.7239773741156,1:29:07
1198100,-598697.9884898441,292.6387929933625,431.57460329061684,1:29:07
1198200,-599653.0555860475,293.9449877503124,431.05100867491365,1:29:06
1198300,-599341.9109523743,294.520014131475,431.4412689106578,1:29:06
1198400,-599320.0453837859,294.91247146655724,431.4412689106578,1:29:06
1198500,-599572.7116776912,295.7926728451224,432.5724025840347,1:29:06
1198600,-599359.5915795905,294.54942719021346,433.0258822316944,1:29:06
1198700,-598649.473216936,292.5492682923427,432.2186493430688,1:29:06
1198800,-598833.6589711977,294.76604829573984,432.2186493430688,1:29:06
1198900,-598539.6413007025,295.9804895265614,432.776023973337,1:29:06
1199000,-598135.4754694295,295.60829657397744,432.1173757749049,1:29:06
1199100,-598527.9603334824,298.57311411184276,433.19421664221386,1:29:06
1199200,-597072.4456243655,294.8084790895518,433.3589717844479,1:29:06
1199300,-597542.5000035381,296.3328993960332,433.2602732440414,1:29:05
1199400,-598286.2671559486,297.34701094411463,432.84618347899453,1:29:05
1199500,-597244.5101450039,296.54366630506024,433.44190025531276,1:29:05
1199600,-597594.4977483682,296.5663475542107,432.52299709522134,1:29:05
1199700,-598662.1546252067,299.59637936475957,433.2598790529997,1:29:05
1199800,-598780.2480097117,298.0274499755037,433.42180933224523,1:29:05
1199900,-598066.4468813685,295.21803139224903,434.08368821881953,1:29:05
1200000,-599377.1168790171,297.2283886309322,434.08368821881953,1:29:06
1200100,-598365.8543462823,294.2130046765167,434.08368821881953,1:29:06
1200200,-599154.3435654836,294.84401376372205,434.08368821881953,1:29:05
1200300,-598913.7119373537,294.6571926903168,433.11608305522765,1:29:05
1200400,-599157.941141096,295.4756827358545,433.11608305522765,1:29:05
1200500,-599105.7630337756,296.003291848775,433.11608305522765,1:29:05
1200600,-598312.6273991836,294.7462336156431,433.69454194759123,1:29:05
1200700,-598109.8583678163,295.4899801689478,433.70530662774274,1:29:05
1200800,-598299.1207229365,297.4599550771155,433.01902861395615,1:29:05
1200900,-598585.0669872263,296.42617368240667,433.01902861395615,1:29:05
1201000,-597277.2004137954,294.8292317922247,432.9540565918434,1:29:05
1201100,-598078.4306140915,297.2879326336072,432.03882233585557,1:29:05
1201200,-598108.8731872889,297.61633869545864,432.63777287715635,1:29:05
1201300,-597890.4688408098,296.739509961323,432.86683142749416,1:29:04
1201400,-597195.1273411119,297.15801051157024,432.67872758558,1:29:04
1201500,-597283.5543301478,296.9404840424747,432.82291177047426,1:29:04
1201600,-597647.4243753806,298.43647624252725,433.24543697016304,1:29:04
1201700,-597776.9793947812,298.66006905952236,433.65106895452004,1:29:04
1201800,-597387.9974070494,297.622090174669,433.64150502182997,1:29:04
1201900,-596812.5424084687,297.2886287830156,434.3544457328804,1:29:04
1202000,-596752.9126553484,298.7658601057094,434.8094907952748,1:29:04
1202100,-596510.0362044252,296.4734628033466,434.1329341956364,1:29:04
1202200,-597383.6902427655,297.6569248090208,434.4895372792692,1:29:04
1202300,-597682.808345221,296.5799322379621,434.33490325908457,1:29:03
1202400,-596815.1992105539,294.3406625812234,434.75679840206976,1:29:03
1202500,-597621.4491920006,295.5947824191259,434.75679840206976,1:29:03
1202600,-598529.5173013017,296.2416661295636,434.54815988942556,1:29:03
1202700,-598261.0712030034,296.4704698363297,434.54815988942556,1:29:03
1202800,-598264.2151492741,295.09982372215836,434.54815988942556,1:29:03
1202900,-598607.6243890366,295.8095564120207,434.18296053964104,1:29:03
1203000,-598130.3786104771,295.16525259108624,434.18296053964104,1:29:03
1203100,-598551.8591161226,295.5671403757876,433.88277601384357,1:29:03
1203200,-598461.4490394294,293.6293369470174,433.461711140736,1:29:03
1203300,-599662.8082708162,297.3383671639367,433.461711140736,1:29:02
1203400,-598781.207980773,295.99699733936694,433.461711140736,1:29:02
1203500,-598871.234635853,295.7067764654497,434.00195209667436,1:29:02
1203600,-598091.7296837806,293.54430441661384,433.2219593137139,1:29:02
1203700,-598286.4190104306,293.86095279570003,433.1126750888836,1:29:02
1203800,-598648.4439099552,295.02994320317583,433.0614471980194,1:29:02
1203900,-599204.2617052547,297.7882852982479,433.2094112327027,1:29:02
1204000,-597618.9205743296,293.77958363951774,434.2994201032451,1:29:02
1204100,-598608.7812782228,295.1518343434059,435.0451687625958,1:29:02
1204200,-598411.1554350897,293.4457359457604,435.0282090568918,1:29:02
1204300,-598599.8586460697,294.24455141105824,434.92006124044246,1:29:02
1204400,-598535.3147734837,294.5848191502328,434.2401163180703,1:29:01
1204500,-598637.5334720467,296.3445395345259,434.2780510179092,1:29:01
1204600,-598285.6815040498,297.1843145453526,434.2889799066069,1:29:01
1204700,-597643.0521155903,295.8703630160642,433.479763351329,1:29:01
1204800,-597821.8532479205,297.095572077869,433.7073607716397,1:29:01
1204900,-597577.0104194938,296.57629187517216,433.70410213221686,1:29:01
1205000,-597555.3542132089,295.798631402766,434.0103461299068,1:29:02
1205100,-598030.5274534978,296.5059372787919,432.4349953562724,1:29:02
1205200,-597268.0024879514,296.2983933421924,434.59844747003694,1:29:02
1205300,-597279.5381343332,294.9870926151583,434.4404379728079,1:29:01
1205400,-597816.4110662448,293.82868909195054,434.21401415549656,1:29:01
1205500,-598532.0365253757,294.45136245128083,434.21401415549656,1:29:01
1205600,-598224.5617870814,294.72973114220713,434.21401415549656,1:29:01
1205700,-598112.0327504247,294.86652333215324,433.6253707956855,1:29:01
1205800,-597808.4508192525,295.8625675441531,433.9761149167478,1:29:01
1205900,-597190.1296770051,294.76147014449464,434.55795242843226,1:29:01
1206000,-598167.3988041286,297.40037085084134,433.2411193425637,1:29:01
1206100,-598470.8691153196,298.48392446083665,434.38426752593205,1:29:01
1206200,-598029.6221916273,296.2801638408232,434.0482292682206,1:29:01
1206300,-597509.1173943682,294.57819717014235,434.52334173383423,1:29:00
1206400,-597912.7599743372,294.3384296843181,434.76365959014385,1:29:00
1206500,-597318.6995530401,294.16964182094904,435.4794162163191,1:29:00
1206600,-597951.1183041786,296.15379683553465,435.4794162163191,1:29:00
1206700,-597005.9352755696,295.8562997819551,435.5502398053877,1:29:00
1206800,-597266.5580530688,296.7513160762758,435.2268855311145,1:29:00
1206900,-597142.4396701327,296.5791015579521,435.0488864488832,1:29:00
1207000,-596888.6985317655,296.59613051853336,435.5741363276385,1:29:00
1207100,-597082.0695505333,295.1970892047669,435.95389729559764,1:29:00
1207200,-598152.1008565302,296.74779488065343,434.06227079451264,1:29:00
1207300,-597737.9001468245,293.2902224574172,432.8593284717019,1:29:00
1207400,-598823.2291627936,295.9278827151766,432.8593284717019,1:28:59
1207500,-598743.6881939992,295.01254760828385,433.2106571019812,1:28:59
1207600,-599608.917540282,296.93893276378685,431.6387097823065,1:28:59
1207700,-599387.7474462632,296.4776734187565,431.6387097823065,1:28:59
1207800,-598837.4911796949,295.21974037565843,431.02115581394185,1:28:59
1207900,-599355.0496091156,296.96741195535327,431.49598589498595,1:28:59
1208000,-598213.5488217808,294.6180495499904,432.237144400738,1:28:59
1208100,-597995.6150370517,294.44198976627695,433.0426625254462,1:28:59
1208200,-598209.2325509728,296.6478511664387,433.610303345275,1:28:59
1208300,-598401.2374376389,296.2229415463216,432.4981025090623,1:28:59
1208400,-597993.6615809794,297.4937417140503,434.252977418483,1:28:58
1208500,-597194.4277373371,294.18877414051576,434.57734261787186,1:28:58
1208600,-597723.2526782937,294.33022998523523,433.0719130954825,1:28:58
1208700,-598670.1145629757,297.71704503027394,433.5792521444797,1:28:58
1208800,-599002.8509389297,296.9726533358489,433.899005548501,1:28:58
1208900,-598416.2813932458,294.4084430927185,434.4771608516658,1:28:58
1209000,-598884.9611459675,295.2649229735176,434.3290265890012,1:28:58
1209100,-598641.4312914726,296.3215204934339,434.8848140777666,1:28:58
1209200,-598548.1078100831,297.80090919008006,434.6324820737247,1:28:58
1209300,-597524.2180668174,295.29901218597524,434.6324820737247,1:28:58
1209400,-598279.1620160956,298.11645491337157,434.6324820737247,1:28:57
1209500,-597118.0945811216,295.6346673303987,433.28078374124004,1:28:57
1209600,-597562.0209024216,296.07053148574335,432.69936991670676,1:28:57
1209700,-598203.7808750237,296.63118049350265,432.3611578724997,1:28:57
1209800,-597890.6991946129,295.10984243918534,433.17713727974615,1:28:57
1209900,-597832.7915040243,294.40474667226545,432.7421733938315,1:28:57
1210000,-597695.134108382,294.6877680713203,432.79118974434033,1:28:58
1210100,-598181.365249922,295.85921355141215,433.2548080461688,1:28:58
1210200,-597811.9553681375,293.5329382446095,432.980763857755,1:28:58
1210300,-598392.8490481544,296.68757196580947,432.7539395236995,1:28:58
1210400,-598058.1841294502,295.6146003266167,432.7539395236995,1:28:57
1210500,-598704.9796530982,297.14633024101306,433.0611015807122,1:28:57
1210600,-597957.5879467195,293.44175685301457,433.14404520371596,1:28:57
1210700,-597252.0476720333,292.86645992214704,433.63529051929487,1:28:57
1210800,-597274.6178682111,294.0928489786221,433.4786928916202,1:28:57
1210900,-597685.4487764989,297.0591737973249,433.8712383661684,1:28:57
1211000,-598045.5095549214,297.6235414657697,433.7728436132925,1:28:57
1211100,-598002.5346605298,298.4208560675817,434.67821366371356,1:28:57
1211200,-597221.3934072144,296.9799603012845,434.6917754599761,1:28:57
1211300,-596764.861979591,295.47868087459,434.92963005654775,1:28:57
1211400,-597726.712779762,298.72299291955926,435.0842227137749,1:28:56
1211500,-597727.6303188705,297.3120923221243,435.0842227137749,1:28:56
1211600,-598418.086354808,297.18328120423445,434.18950971009474,1:28:56
1211700,-598144.2165392237,296.54795934658273,433.74781336688505,1:28:56
1211800,-598260.0474146181,296.1001146207348,434.1266926687174,1:28:56
1211900,-598297.6537498129,295.15551109319046,433.89219749241585,1:28:56
1212000,-597724.1958812624,295.1130513933713,433.9187484459451,1:28:56
1212100,-598178.7511840947,296.5463241543925,433.41619500443414,1:28:56
1212200,-598019.5662647407,296.18681675172957,432.5754246238354,1:28:56
1212300,-597914.034466071,294.98321345556417,433.17672865501214,1:28:56
1212400,-597590.4161470192,294.24677225107234,433.6521793308523,1:28:55
1212500,-598357.523951919,296.52149413245724,433.8530997483806,1:28:55
1212600,-597461.3629201816,294.1387295054068,434.32909753576547,1:28:55
1212700,-598073.1523679865,296.68449697641825,434.32909753576547,1:28:55
1212800,-598235.3058516709,295.33364688554406,434.32909753576547,1:28:55
1212900,-598605.2956605665,294.9826481074897,434.3730874352698,1:28:55
1213000,-599116.1599175697,296.41706204334236,434.56775785697783,1:28:55
1213100,-598828.821029539,296.59198894805326,434.2543080347695,1:28:55
1213200,-598583.1455337037,296.46937937520386,433.966665532096,1:28:55
1213300,-598913.7946569812,297.6162162084488,434.5010327328861,1:28:55
1213400,-598511.0849736053,296.5199296469049,433.800716706113,1:28:54
1213500,-597912.7574113507,294.3877841850662,434.0772354611968,1:28:54
1213600,-598695.2246870664,296.77462881146533,434.1000989315274,1:28:54
1213700,-598599.1661004906,296.61235347584227,433.8576632486242,1:28:54
1213800,-598443.2741307709,294.6472892104364,433.55302294436575,1:28:54
1213900,-599314.419539372,295.97994695180455,433.8912861905373,1:28:54
1214000,-598686.7969755433,294.59397682693753,433.8912861905373,1:28:54
1214100,-599139.5466415638,296.06984541124086,433.8912861905373,1:28:54
1214200,-599078.5309542965,296.02986778248317,432.9483380973781,1:28:54
1214300,-598451.1482097802,295.054713611906,432.99718186353573,1:28:54
1214400,-598362.7441893602,294.7970818102004,433.9432997367609,1:28:54
1214500,-598230.9810299999,296.51766874565715,432.71617810574446,1:28:53
1214600,-599140.6033220189,298.1339715620535,432.71617810574446,1:28:53
1214700,-597385.8845849354,293.9379450143031,433.71203103304055,1:28:53
1214800,-598686.4153190451,297.8401164497845,433.4913016088435,1:28:53
1214900,-598400.5026996073,296.6955590680364,433.68227466989373,1:28:53
1215000,-598136.4467757146,295.42135828328577,433.7993996620568,1:28:54
1215100,-598812.6444949612,296.86225313357306,433.3413576016046,1:28:54
1215200,-598966.0153758847,297.35886990200976,433.3413576016046,1:28:53
1215300,-598880.2279639589,295.79479496869834,433.3413576016046,1:28:53
1215400,-598165.5026059749,294.9924026504815,433.3711983643432,1:28:53
1215500,-598545.031655729,296.31381679343576,433.2747141166508,1:28:53
1215600,-598121.4376639305,295.762086042835,433.3414810064347,1:28:53
1215700,-598620.5443269846,295.0966170296823,433.2128696980817,1:28:53
1215800,-599013.270660518,295.9130168384083,433.2128696980817,1:28:53
1215900,-598328.7460129121,292.9016953661605,433.455513306834,1:28:53
1216000,-598940.0989777604,296.396088238678,433.76114044564986,1:28:53
1216100,-599273.0320518063,296.69200942194806,433.92736979701124,1:28:53
1216200,-598438.9780308884,295.45381009849916,434.49576636053797,1:28:52
1216300,-597514.9332196077,293.7434581029952,434.6065485659686,1:28:52
1216400,-598354.0489693945,296.20231038418746,434.086324063584,1:28:52
1216500,-597622.7558143022,293.0341618550082,432.80616388642244,1:28:52
1216600,-598256.1045319145,296.47356707224077,432.85613258807854,1:28:52
1216700,-597961.5683226986,295.4194621167595,433.2529402140108,1:28:52
