#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
2900,-774528.494915647,3.3448430882877487,477.4711538118419,2:08:53
3000,-774557.8048973298,3.4667810273138864,477.4711538118419,2:08:30
3100,-774557.0039945098,3.527848394038734,477.4711538118419,2:07:55
3200,-774556.0486322064,3.619858271693702,477.4711538118419,2:07:21
3300,-774567.8311805702,3.727824246913931,477.4711538118419,2:07:03
3400,-774557.3611434028,3.7730423760900047,477.4711538118419,2:06:35
3500,-774567.2919424495,3.880616678350265,477.4711538118419,2:06:20
3600,-774544.3805000412,3.9422654785700137,477.4711538118419,2:05:53
3700,-774536.6528559092,4.043249266744075,477.4711538118419,2:05:28
3800,-774519.2085611403,4.134693676179723,477.4711538118419,2:05:16
3900,-774501.177147635,4.251548069293304,477.4711538118419,2:04:53
4000,-774482.6611380638,4.3555407750110104,477.4711538118419,2:04:43
4100,-774463.7886364455,4.434679716221286,477.4711538118419,2:04:21
4200,-774454.7364363903,4.568614464633801,477.4711538118419,2:04:01
4300,-774458.0521127479,4.701853749085074,477.4711538118419,2:03:52
4400,-774439.9335476793,4.81397253149546,477.4711538118419,2:03:34
4500,-774416.2192406277,4.906173696142856,477.4711538118419,2:03:25
4600,-774393.0157803255,5.025074798232889,477.4711538118419,2:03:08
4700,-774354.4716588659,5.107419573931974,477.4711538118419,2:02:52
4800,-774363.4597270559,5.270111101934576,477.4711538118419,2:02:45
4900,-774331.9687322476,5.358133099272075,477.4711538118419,2:02:31
5000,-774306.3197535058,5.482579878149156,477.4711538118419,2:02:25
5100,-774279.4206346078,5.562030776798991,477.4711538118419,2:02:11
5200,-774258.6655556213,5.6745882751790635,477.4711538118419,2:01:56
5300,-774243.1412079753,5.7804780621759635,477.4711538118419,2:01:51
5400,-774220.1500463947,5.851814904175888,477.4711538118419,2:01:39
5500,-774200.4672995836,6.011037130093972,477.4711538118419,2:01:35
5600,-774177.8242707825,6.159247538937541,477.4711538118419,2:01:23
5700,-774120.8795130532,6.2657111654224105,477.4711538118419,2:01:11
5800,-774075.481768223,6.363180363588072,477.4711538118419,2:01:08
5900,-774050.2057844242,6.483665708692725,477.4711538118419,2:00:57
6000,-774026.4246721179,6.6107782077585595,477.4711538118419,2:00:53
6100,-773979.0730197793,6.73845811155503,477.4711538118419,2:00:43
6200,-773973.896515959,6.896083057734672,477.4711538118419,2:02:36
6300,-773944.9073431408,6.982489475063952,477.4711538118419,2:02:31
6400,-773907.7663871998,7.077792348032638,477.4711538118419,2:02:20
6500,-773881.5433026806,7.210762332186258,477.4711538118419,2:02:15
6600,-773868.361592843,7.3516413537199545,477.4711538118419,2:02:04
6700,-773829.3601547494,7.425061554134122,477.4711538118419,2:01:54
6800,-773812.7311830979,7.581387001815434,477.4711538118419,2:01:50
6900,-773794.1228028133,7.731199897382519,477.4711538118419,2:01:41
7000,-773805.5511782311,7.887378372446385,477.4711538118419,2:01:38
7100,-773793.7731290888,8.031547266500345,477.4711538118419,2:01:29
7200,-773725.8755700586,8.116924475365382,477.4711538118419,2:01:20
7300,-773732.2330280172,8.226347970267568,477.4711538118419,2:01:17
7400,-773708.1822921087,8.33305714565861,477.4711538118419,2:01:09
7500,-773691.2251537438,8.484199991795467,477.4711538118419,2:01:06
7600,-773681.8258914878,8.54179133569752,477.4711538118419,2:00:58
7700,-773687.9933900526,8.715366101317146,477.4711538118419,2:00:50
7800,-773679.0061994826,8.792796380523862,477.4711538118419,2:00:48
7900,-773658.9434316608,8.921804085758819,477.4711538118419,2:00:40
8000,-773656.5386549328,9.017567704600252,477.4711538118419,2:00:38
8100,-773632.0718047761,9.15425832800666,477.4711538118419,2:00:31
8200,-773642.1616749249,9.330559570593488,477.4711538118419,2:00:24
8300,-773640.7051852434,9.471533224007137,477.4711538118419,2:00:22
8400,-773619.2202699396,9.566556858772161,477.4711538118419,2:00:15
8500,-773554.0573635709,9.588439784366575,477.4711538118419,2:00:13
8600,-773544.2404050259,9.717252782924817,477.4711538118419,2:00:07
8700,-773536.2766277646,9.879237071040658,477.4711538118419,2:00:00
8800,-773513.9758404233,9.999025320370228,477.4711538118419,1:59:59
8900,-773472.9215768422,10.083893062330551,477.4711538118419,1:59:52
9000,-773454.7826353759,10.271528662555625,477.4711538118419,1:59:50
9100,-773441.3865719177,10.379012596321484,477.4711538118419,1:59:44
9200,-773462.1684103927,10.557772174626445,477.4711538118419,1:59:39
9300,-773410.6502518358,10.61439114923688,477.4711538118419,1:59:38
9400,-773382.5784586822,10.707741497201884,477.4711538118419,1:59:32
9500,-773347.3193272096,10.841899349463187,477.4711538118419,1:59:26
9600,-773360.2513543766,10.963022693413304,477.4711538118419,1:59:25
9700,-773339.7729672794,11.040586959737077,477.4711538118419,1:59:20
9800,-773304.8541331876,11.114967760452515,477.4711538118419,1:59:19
9900,-773325.1395060243,11.304739114501741,477.4711538118419,1:59:14
10000,-773253.4484314551,11.286702711618357,477.4711538118419,1:59:09
10100,-773203.6524468809,11.386445390690715,477.4711538118419,1:59:08
10200,-773213.829914154,11.582462388394987,477.4711538118419,1:59:03
10300,-773166.1849188039,11.613085216756556,477.4711538118419,1:59:02
10400,-773084.9249683619,11.704546312581035,477.4711538118419,1:58:58
10500,-773085.1237985571,11.875097197023386,477.4711538118419,1:58:53
10600,-773068.1552932388,11.91806062873209,477.4711538118419,1:58:52
10700,-773057.9448511149,12.107965733530204,477.4711538118419,1:58:48
10800,-772994.0773846058,12.15016997618226,477.4711538118419,1:58:47
10900,-772984.4361176421,12.36734656254563,477.4711538118419,1:58:43
11000,-772942.4513223469,12.435008631614767,477.4711538118419,1:58:39
11100,-772896.314029261,12.604869630625448,477.4711538118419,1:58:38
11200,-772877.1291718865,12.683650418061985,477.4711538118419,1:58:34
11300,-772863.3447463564,12.768954431453553,477.4711538118419,1:58:33
11400,-772817.5755514768,12.887897134260148,477.4711538118419,1:58:29
11500,-772794.4277708512,13.083569399706336,477.4711538118419,1:58:25
11600,-772814.3093652613,13.293322430572287,477.4711538118419,1:58:25
11700,-772827.5099680682,13.394746199707289,477.4711538118419,1:58:21
11800,-772810.8045950234,13.455552705085635,477.4711538118419,1:58:21
11900,-772799.6947186808,13.615700027902841,477.4711538118419,1:58:18
12000,-772816.7554277,13.679949288709915,477.4711538118419,1:58:14
12100,-772785.4276248536,13.747750549899063,477.4711538118419,1:58:14
12200,-772782.9188114458,13.95835072590318,477.4711538118419,1:58:10
12300,-772735.7049330275,14.043269793476254,477.4711538118419,1:58:14
12400,-772744.605789368,14.2815184886829,477.4711538118419,1:58:10
12500,-772669.2031648774,14.286562282057915,477.4711538118419,1:58:06
12600,-772686.4979166414,14.471838102535278,477.4711538118419,1:58:06
12700,-772655.340577014,14.569467324161412,477.4711538118419,1:58:03
12800,-772647.7776961336,14.615428199499412,477.4711538118419,1:58:02
12900,-772600.6297167139,14.765354527220051,477.4711538118419,1:57:59
13000,-772531.6964938603,14.843854129275085,477.4711538118419,1:57:57
13100,-772567.4430455491,15.08142269218342,477.4711538118419,1:57:57
13200,-772485.0848024152,15.15486429243246,477.4711538118419,1:57:54
13300,-772485.7258424794,15.263837913347063,477.4711538118419,1:57:54
13400,-772469.555671026,15.322543578586883,477.4711538118419,1:57:51
13500,-772423.7504351207,15.601423857413378,477.4711538118419,1:57:49
13600,-772331.5900005891,15.600895737214548,477.4711538118419,1:57:49
13700,-772362.4558869195,15.803071991306293,477.4711538118419,1:57:46
13800,-772276.985870738,15.86579615201006,477.4711538118419,1:57:46
13900,-772256.28347012,15.80747291600128,477.4711538118419,1:57:43
14000,-772267.8217195924,16.047558102362025,477.4711538118419,1:58:03
14100,-772286.470931489,16.237326689623195,477.4711538118419,1:58:03
14200,-772205.9623807233,16.286889911282724,477.4711538118419,1:58:00
14300,-772142.486940782,16.311314749462074,477.4711538118419,1:58:00
14400,-772150.0599036934,16.55688606804982,477.4711538118419,1:57:58
14500,-772117.5534840277,16.77908068581434,477.4711538118419,1:57:55
14600,-772041.5393190288,16.738935733018053,477.4711538118419,1:57:55
14700,-772037.6304524522,16.779842316848526,477.4711538118419,1:57:52
14800,-772004.6560751435,16.97982929509852,477.4711538118419,1:57:52
14900,-771953.114346541,17.023468763121862,477.4711538118419,1:57:50
15000,-771988.2011661697,17.20901081356418,477.4711538118419,1:57:47
15100,-771930.9143204801,17.36741928591295,477.4711538118419,1:57:47
15200,-771888.2803354436,17.4762672879055,477.4711538118419,1:57:45
15300,-771850.3199173505,17.425287268751568,477.4711538118419,1:57:45
15400,-771878.6355173185,17.700605754681337,477.4711538118419,1:57:43
15500,-771843.87442913,17.84675170903572,477.4711538118419,1:57:40
15600,-771861.3895866228,17.925365889770067,477.4711538118419,1:57:41
15700,-771807.3465006012,18.011924989032785,477.4711538118419,1:57:38
15800,-771794.0597095564,18.211577464013793,477.4711538118419,1:57:38
15900,-771771.4206004313,18.369053687845987,477.4711538118419,1:57:36
16000,-771731.6739384341,18.483480389810435,477.4711538118419,1:57:34
16100,-771704.2558393222,18.579368468249,477.4711538118419,1:57:35
16200,-771757.7553506764,18.818671418625858,477.4711538118419,1:57:33
16300,-771737.6403172389,18.84958876602511,477.4711538118419,1:57:33
16400,-771754.0544434099,19.02026116842501,477.4711538118419,1:57:31
16500,-771686.6493407902,18.981397785951284,477.4711538118419,1:57:29
16600,-771681.1841907129,19.126142610150414,477.4711538118419,1:57:29
16700,-771637.5247415882,19.19524738995577,477.4711538118419,1:57:27
16800,-771600.9971101463,19.238590022934027,477.4711538118419,1:57:27
16900,-771570.7654098736,19.428887815543398,477.4711538118419,1:57:25
17000,-771595.460344146,19.61699791402996,477.4711538118419,1:57:23
17100,-771589.3822367943,19.774114569239753,477.4711538118419,1:57:23
17200,-771541.7259103651,19.853927394152656,477.4711538118419,1:57:21
17300,-771541.6604100014,20.081447100765036,477.4711538118419,1:57:21
17400,-771477.6416016717,20.117209196211235,477.4711538118419,1:57:19
17500,-771482.9403932206,20.20083389676263,477.4711538118419,1:57:17
17600,-771476.2188349513,20.464790319644102,477.4711538118419,1:57:18
17700,-771433.1960400641,20.579762911866773,477.4711538118419,1:57:16
17800,-771355.6650685528,20.66280049889016,477.4711538118419,1:57:16
17900,-771345.1981614162,20.85317411889711,477.4711538118419,1:57:14
18000,-771309.652310574,20.89456608043427,477.4711538118419,1:57:12
18100,-771236.5425410238,20.855754465317258,477.4711538118419,1:57:12
18200,-771262.9789039087,21.04798676780988,477.4711538118419,1:57:11
18300,-771247.938613219,21.143462638692398,477.4711538118419,1:57:11
18400,-771202.7892114515,21.13874593927897,477.4711538118419,1:57:09
18500,-771267.4125485872,21.47578806441638,477.4711538118419,1:57:07
18600,-771254.8510708902,21.556272294437598,477.4711538118419,1:57:08
18700,-771188.9425073892,21.560680275237814,477.4711538118419,1:57:06
18800,-771186.3089291309,21.815114727216745,477.4711538118419,1:57:06
18900,-771169.8175152792,21.930389762791794,477.4711538118419,1:57:04
19000,-771134.3388850382,22.030220662692983,477.4711538118419,1:57:03
19100,-771171.5380947897,22.315156776533954,477.4711538118419,1:57:03
19200,-771093.6480550973,22.293654398835553,477.4711538118419,1:57:01
19300,-771081.4851364251,22.420390104663305,477.4711538118419,1:57:02
19400,-771088.4391083557,22.547117730440903,477.4711538118419,1:57:00
19500,-771003.3471562548,22.528135619336325,477.4711538118419,1:56:59
19600,-771086.8038138784,22.750369779143707,477.4711538118419,1:56:59
19700,-770992.4225534443,22.85904778375757,477.4711538118419,1:56:57
19800,-770952.0472926083,22.966255688775625,477.4711538118419,1:56:58
19900,-770921.5239182157,23.25820612700613,477.4711538118419,1:56:56
20000,-770985.742756444,23.51174999542259,477.4711538118419,1:56:55
20100,-770892.0037268703,23.568619490450452,477.4711538118419,1:56:55
20200,-770822.270664156,23.542318998070353,477.4711538118419,1:56:53
20300,-770788.3678298276,23.686075061732723,477.4711538118419,1:56:54
20400,-770828.9811760571,23.71125139834226,477.4711538118419,1:56:52
20500,-770861.1594066627,23.87547938108973,477.4711538118419,1:56:51
20600,-770792.8458696157,23.777747344718353,477.4711538118419,1:56:51
20700,-770818.2928811873,23.915167355888517,477.4711538118419,1:56:50
20800,-770798.7041544721,24.038149545340797,477.4711538118419,1:56:50
20900,-770829.5753090857,24.24044661304441,477.4711538118419,1:56:49
21000,-770710.8899323391,24.31320798634721,477.4711538118419,1:56:47
21100,-770734.2335163923,24.570380986682633,477.4711538118419,1:56:48
21200,-770699.8177797571,24.72525012131591,477.4711538118419,1:56:46
21300,-770734.1337771867,24.945714163527775,477.4711538118419,1:56:47
21400,-770644.4329254634,24.858704256514677,477.4711538118419,1:56:45
21500,-770598.0964359012,24.977357957616228,477.4711538118419,1:56:44
21600,-770601.4453609837,25.31826167191105,477.4711538118419,1:56:44
21700,-770600.0473789251,25.39378701920284,477.4711538118419,1:56:43
21800,-770553.6639983614,25.439190899799183,477.4711538118419,1:56:42
21900,-770518.133533834,25.617771074312422,477.4711538118419,1:56:43
22000,-770466.388164002,25.563770456747477,477.4711538118419,1:56:42
22100,-770547.0178568796,25.868537224432057,477.4711538118419,1:56:42
22200,-770411.5900532668,25.714614981327824,477.4711538118419,1:56:41
22300,-770444.940354099,25.94443774021424,477.4711538118419,1:56:40
22400,-770484.1166111217,26.002601512510886,477.4711538118419,1:56:40
22500,-770580.2264507641,26.10460382032232,477.4711538118419,1:56:39
22600,-770516.406930347,26.175422313433792,477.4711538118419,1:56:39
22700,-770459.3570463201,26.33537040158754,477.4711538118419,1:56:38
22800,-770443.9582546698,26.366166662000882,477.4711538118419,1:56:36
22900,-770412.5861820837,26.579491430011345,477.4711538118419,1:56:37
23000,-770420.0396851203,26.812810400529276,477.4711538118419,1:56:36
23100,-770409.0573640736,26.871376000831294,477.4711538118419,1:56:36
23200,-770358.7804430844,26.867788108329506,477.4711538118419,1:56:35
23300,-770419.6119013254,27.145389665761655,477.4711538118419,1:56:33
23400,-770337.4847099974,27.01659361627165,477.4711538118419,1:56:34
23500,-770341.7564751445,27.274243516701794,477.4711538118419,1:56:33
23600,-770280.4111350551,27.352240106400984,477.4711538118419,1:56:33
23700,-770264.0857847962,27.32633932496813,477.4711538118419,1:56:32
23800,-770241.7956357093,27.664324364128184,477.4711538118419,1:56:31
23900,-770288.2518669851,27.88437763506886,477.4711538118419,1:56:31
24000,-770235.2072225404,27.944539639722674,477.4711538118419,1:56:30
24100,-770279.852600704,27.920285690585533,477.4711538118419,1:56:31
24200,-770298.5997239179,28.156482867012254,477.4711538118419,1:56:29
24300,-770251.2056043562,28.179730583104167,477.4711538118419,1:56:28
24400,-770227.7723230526,28.221464763591847,477.4711538118419,1:56:29
24500,-770233.3583078966,28.31285115750048,477.4711538118419,1:56:28
24600,-770260.6698058387,28.614806812838125,477.4711538118419,1:56:28
24700,-770110.3874927433,28.564252392656204,477.4711538118419,1:56:27
24800,-770081.0353205549,28.68225624229961,477.4711538118419,1:56:26
24900,-770148.2115851867,29.14258407964475,477.4711538118419,1:56:27
25000,-769999.7397220046,28.895902884022895,477.4711538118419,1:56:26
25100,-770077.9802564937,29.23329133761692,477.4711538118419,1:56:26
25200,-770121.4278591459,29.35621301802845,477.4711538118419,1:56:25
25300,-770024.6478422212,29.305641795054786,477.4711538118419,1:56:24
25400,-769996.7779445355,29.318529676701598,477.4711538118419,1:56:25
25500,-769969.3176863617,29.499545593188593,477.4711538118419,1:56:24
25600,-769954.9761036364,29.645360369445896,477.4711538118419,1:56:24
25700,-769904.5667738882,29.796502292171454,477.4711538118419,1:56:23
25800,-769906.7622891115,30.121887873445875,477.4711538118419,1:56:22
25900,-769821.509321888,30.112078323744846,477.4711538118419,1:56:23
26000,-769855.9930926708,30.168138697435182,477.4711538118419,1:56:22
26100,-769801.6062107671,30.22287002184613,477.4711538118419,1:56:22
26200,-769760.7619042748,30.379588191119257,477.4711538118419,1:56:21
26300,-769775.9582397761,30.70745947069627,477.4711538118419,1:56:20
26400,-769733.5567423236,30.811523052676236,477.4711538118419,1:56:21
26500,-769604.2167789442,30.756057713506067,477.4711538118419,1:56:20
26600,-769713.6713575721,31.113650494190498,477.4711538118419,1:56:20
26700,-769565.0213739639,30.96541225215993,477.4711538118419,1:56:19
26800,-769619.8309347266,31.130201515259422,477.4711538118419,1:56:18
26900,-769617.6547243388,31.236567215939488,477.4711538118419,1:56:19
27000,-769621.8858313148,31.2870490872474,477.4711538118419,1:56:18
27100,-769598.9008410457,31.279383206513863,477.4711538118419,1:56:18
27200,-769595.1675537163,31.455945035914695,477.4711538118419,1:56:17
27300,-769600.4672502172,31.60184763127077,477.4711538118419,1:56:17
27400,-769529.2829243634,31.59629695770988,477.4711538118419,1:56:17
27500,-769503.1820445741,31.85798804387021,477.4711538118419,1:56:16
27600,-769602.7442198901,32.194094675723996,477.4711538118419,1:56:17
27700,-769554.3899318792,32.06977400783319,477.4711538118419,1:56:16
27800,-769548.8844449231,32.29601128948439,477.4711538118419,1:56:15
27900,-769442.8426253446,32.2964341894248,477.4711538118419,1:56:15
28000,-769509.8911393136,32.642016540235936,477.4711538118419,1:56:14
28100,-769407.477027517,32.588508135251296,477.4711538118419,1:56:15
28200,-769403.8387451028,32.78965057014081,477.4711538118419,1:56:14
28300,-769240.9586678396,32.59409993731271,477.4711538118419,1:56:13
28400,-769258.6043499936,32.841400638093994,477.4711538118419,1:56:14
28500,-769255.7019887292,33.12710164486332,477.4711538118419,1:56:13
28600,-769128.9358910206,33.259425165308414,477.4711538118419,1:56:13
28700,-769070.7010017168,33.572817820945815,477.4711538118419,1:56:12
28800,-769044.9479010627,33.39619868224332,477.4711538118419,1:56:12
28900,-769094.8985004465,33.48120082613523,477.4711538118419,1:56:12
29000,-769123.6662126123,33.939665776765,477.4711538118419,1:56:11
29100,-768990.3935126243,33.67842123799086,477.4711538118419,1:56:12
29200,-768933.9710465427,33.90673967462155,477.4711538118419,1:56:11
29300,-768975.3350770038,34.23217614620489,477.4711538118419,1:56:10
29400,-768906.9433614512,34.28185630298097,477.4711538118419,1:56:10
29500,-768869.1994471289,34.281589962694355,477.4711538118419,1:56:10
29600,-768882.4036541136,34.64493875974742,477.4711538118419,1:56:10
29700,-768861.3284085002,34.58175895000533,477.4711538118419,1:56:09
29800,-768865.1952498071,34.68326868527882,477.4711538118419,1:56:08
29900,-768803.3124903273,34.73834783812537,477.4711538118419,1:56:09
30000,-768955.3997937886,35.19267886079496,477.4711538118419,1:56:08
30100,-768766.37314993,35.0927118806284,477.4711538118419,1:56:09
30200,-768794.0679856278,35.35711986539892,477.4711538118419,1:56:08
30300,-768792.0675184911,35.22704678754021,477.4711538118419,1:56:07
30400,-768644.1698266345,35.16029116058655,477.4711538118419,1:56:07
30500,-768680.6380126765,35.57060939786673,477.4711538118419,1:56:07
30600,-768675.7339082765,35.7389801849543,477.4711538118419,1:56:07
30700,-768683.221243049,35.94370342522552,477.4711538118419,1:56:06
30800,-768643.1794107836,36.105838396965034,477.4711538118419,1:56:06
30900,-768591.4331655861,36.0513248261849,477.4711538118419,1:56:06
31000,-768624.6102571771,36.03431496110393,477.4711538118419,1:56:05
31100,-768621.2080529388,36.38553923499906,477.4711538118419,1:56:06
31200,-768520.9394108686,36.34857684155097,477.4711538118419,1:56:05
31300,-768465.5037761834,36.43391098918961,477.4711538118419,1:56:04
31400,-768547.5096720108,36.75563261083312,477.4711538118419,1:56:05
31500,-768450.4712049996,36.56983403296773,477.4711538118419,1:56:04
31600,-768531.1448752854,36.85324896264121,477.4711538118419,1:56:04
31700,-768478.062356041,36.86499038574747,477.4711538118419,1:56:04
31800,-768462.998043119,37.06174861368866,477.4711538118419,1:56:03
31900,-768412.9726739693,37.05097211097852,477.4711538118419,1:56:03
32000,-768463.874483251,37.42529990215287,477.4711538118419,1:56:03
32100,-768430.5998028754,37.53769986128148,477.4711538118419,1:56:03
32200,-768355.1012518518,37.248294958199295,477.4711538118419,1:56:02
32300,-768381.3242669362,37.39032573118544,477.4711538118419,1:56:02
32400,-768404.4285194802,37.507386976638756,477.4711538118419,1:56:03
32500,-768403.9976397501,37.671792124276294,477.4711538118419,1:56:02
32600,-768398.4108518595,37.80341776772218,477.4711538118419,1:56:02
32700,-768243.1484076311,38.18831648633482,477.4711538118419,1:56:02
32800,-768191.1487656063,38.28553219569983,477.4711538118419,1:56:01
32900,-768219.5761727535,38.67656555095487,477.4711538118419,1:56:01
33000,-768253.7977673025,38.94940417728065,477.4711538118419,1:56:01
33100,-768081.9297225717,38.71212327731305,477.4711538118419,1:56:01
33200,-768007.9106502044,38.82378452301481,477.4711538118419,1:56:00
33300,-767968.4561455892,38.99814256610611,477.4711538118419,1:56:00
33400,-767972.5948686674,39.265827328615615,477.4711538118419,1:56:00
33500,-768031.8643918457,39.541211683535046,477.4711538118419,1:55:59
33600,-768023.6050839131,39.40455756807414,477.4711538118419,1:56:00
33700,-768032.2684363034,39.29747498512871,477.4711538118419,1:55:59
33800,-768000.6523225722,39.596847319852955,477.4711538118419,1:55:59
33900,-767950.8326308005,39.46044818570187,477.4711538118419,1:55:59
34000,-767977.8509753286,39.59886787985616,477.4711538118419,1:55:58
34100,-767941.1965265921,39.518069872884276,477.4711538118419,1:55:59
34200,-767983.6176195438,39.911849389556714,477.4711538118419,1:55:58
34300,-767849.4466637729,39.93254440740856,477.4711538118419,1:55:57
34400,-767837.9598710162,40.03248550466112,477.4711538118419,1:55:58
34500,-767750.527573837,40.183348069952935,477.4711538118419,1:55:57
34600,-767733.8840366253,40.23227187191916,477.4711538118419,1:55:57
34700,-767833.7021550429,40.591660753195484,477.4711538118419,1:55:57
34800,-767756.8510638787,40.63388752202229,477.4711538118419,1:55:56
34900,-767726.3751731287,40.73182457201285,477.4711538118419,1:55:57
35000,-767640.8601892979,40.63791574837799,477.4711538118419,1:55:56
35100,-767563.8164961594,40.49283941203607,477.4711538118419,1:55:55
35200,-767688.9493422075,41.12321620840647,477.4711538118419,1:55:56
35300,-767690.4415614591,41.16643039708776,477.4711538118419,1:55:55
35400,-767598.5666680522,41.289622880189384,477.4711538118419,1:55:56
35500,-767553.507116361,41.47405685127391,477.4711538118419,1:55:55
35600,-767417.1665182651,41.64191046958098,477.4711538118419,1:55:54
35700,-767453.62118789,41.88439675485524,477.4711538118419,1:55:55
35800,-767486.5908926525,41.93903055758324,477.4711538118419,1:55:54
35900,-767363.6563430878,41.89896671278096,477.4711538118419,1:55:54
36000,-767485.3013856569,42.15450514012441,477.4711538118419,1:55:54
36100,-767365.038463492,42.084237294251906,477.4711538118419,1:55:53
36200,-767393.111547028,42.48545907918181,477.4711538118419,1:55:54
36300,-767285.6656734934,42.44109033598919,477.4711538118419,1:55:53
36400,-767242.7628190638,42.28938276572789,477.4711538118419,1:55:53
36500,-767172.795141241,42.42298877218948,477.4711538118419,1:55:53
36600,-767260.8845509132,42.70115624948356,477.4711538118419,1:55:52
36700,-767231.6826002786,43.03914925478216,477.4711538118419,1:55:53
36800,-767120.9341821247,42.87197144839239,477.4711538118419,1:55:52
36900,-767108.2901443834,42.859944958731994,477.4711538118419,1:55:52
37000,-767074.4103689096,43.04038244092375,477.4711538118419,1:55:52
37100,-767168.7583915712,43.18775778514433,477.4711538118419,1:55:51
37200,-767058.0802778108,43.13060742281579,477.4711538118419,1:55:52
37300,-766911.8186324572,42.89621867905783,477.4711538118419,1:55:51
37400,-767080.2964788768,43.38508330178008,477.4711538118419,1:55:52
37500,-766971.3269983269,43.561134865746375,477.4711538118419,1:55:51
37600,-766932.9417960616,43.87280084909445,477.4711538118419,1:55:50
37700,-766774.9143490102,44.01479457733208,477.4711538118419,1:55:51
37800,-766818.1096259693,44.28750655827932,477.4711538118419,1:55:50
37900,-766814.6773822103,44.19286888284104,477.4711538118419,1:55:51
38000,-766802.995398324,44.17991163185661,477.4711538118419,1:55:50
38100,-766848.6244142605,44.77178327529459,477.4711538118419,1:55:49
38200,-766703.4942362485,44.6075212073263,477.4711538118419,1:55:50
38300,-766688.8499350951,44.786787219519624,477.4711538118419,1:55:49
38400,-766588.9899701579,44.71877859460543,477.4711538118419,1:55:50
38500,-766649.6911290544,45.20009805252614,477.4711538118419,1:55:49
38600,-766626.0139056062,45.41734467225553,477.4711538118419,1:55:49
38700,-766526.1989323711,45.03274371513412,477.4711538118419,1:55:49
38800,-766502.0187902818,45.11206836726279,477.4711538118419,1:55:48
38900,-766540.046972482,45.381159669866314,477.4711538118419,1:55:49
39000,-766465.9734470102,45.59033257425237,477.4711538118419,1:55:48
39100,-766448.2639657408,45.76569727632902,477.4711538118419,1:55:48
39200,-766273.1661543306,45.64185939635926,477.4711538118419,1:55:48
39300,-766372.9901030655,46.08656583114677,477.4711538118419,1:55:48
39400,-766332.5866636217,46.28530232206547,477.4711538118419,1:55:48
39500,-766217.6424259781,46.4055318178602,477.4711538118419,1:55:47
39600,-766127.2596135531,46.36518516896432,477.4711538118419,1:55:47
39700,-766184.7632569598,46.93318143814637,477.4711538118419,1:55:47
39800,-766134.250776499,46.77663732790346,477.4711538118419,1:55:47
39900,-766196.9610876234,46.84197335064158,477.4711538118419,1:55:47
40000,-766085.5283116333,47.04197674817003,477.4711538118419,1:55:47
40100,-766101.7404555376,47.30455508144051,477.4711538118419,1:55:46
40200,-766010.3389938104,47.29747548373592,477.4711538118419,1:55:47
40300,-765907.2688292712,47.004553762176414,477.4711538118419,1:55:46
40400,-765996.89120598,47.37395196769157,477.4711538118419,1:55:46
40500,-765972.840772148,47.54874310383548,477.4711538118419,1:55:46
40600,-765856.7227350539,47.498716220726266,477.4711538118419,1:55:45
40700,-766039.217293204,47.86615234475036,477.4711538118419,1:55:46
40800,-765796.7316834484,47.358338786355894,477.4711538118419,1:55:45
40900,-765761.7853677396,47.410773584300074,477.4711538118419,1:55:46
41000,-765866.1715930454,47.84552040854798,477.4711538118419,1:55:45
