Running SLURM prolog script on pink56.cluster.local
===============================================================================
Job started on Thu Aug  8 12:45:34 BST 2024
Job ID          : 6409984
Job name        : Equil
WorkDir         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Indene_2
Command         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Indene_2/run_equil_iridis.sh
Partition       : gtx1080
Num hosts       : 1
Num cores       : 6
Num of tasks    : 1
Hosts allocated : pink56
Job Output Follows ...
===============================================================================
=================================== SLURM JOB ===================================

The job will be started on the following node(s):
pink56

Slurm User:         wp1g16
Run Directory:      /scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Indene_2
Job ID:             _
Job Name:           Equil
Partition:          gtx1080
Number of nodes:    1
Number of tasks:    1
Submitted From:     cyan51.cluster.local:/mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Indene_2
=================================== SLURM JOB ===================================

--- SLURM job-script output ---
Free energy home directory set to /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Indene_2
1
0.583 [43.549, 123.777] [-166.422, 37.538, -152.235]
Adding Boresch restraints..
raA0 = 0.583 nm between atoms <Atom 2652 (H1) of chain 1 residue 166 (L02)> and <Atom 1379 (CA) of chain 0 residue 87 (VAL)>
theta_A0 = 43.549 deg between [<Atom 2644 (C2) of chain 1 residue 166 (L02)>, <Atom 2652 (H1) of chain 1 residue 166 (L02)>, <Atom 1379 (CA) of chain 0 residue 87 (VAL)>]
theta_B0 = 123.777 deg between [<Atom 2652 (H1) of chain 1 residue 166 (L02)>, <Atom 1379 (CA) of chain 0 residue 87 (VAL)>, <Atom 1378 (N) of chain 0 residue 87 (VAL)>]
phi_A0 = -2.904611847754003 rad between [<Atom 2645 (C3) of chain 1 residue 166 (L02)>, <Atom 2644 (C2) of chain 1 residue 166 (L02)>, <Atom 2652 (H1) of chain 1 residue 166 (L02)>, <Atom 1379 (CA) of chain 0 residue 87 (VAL)>]
phi_B0 = 0.6551616946136314 rad between [<Atom 2644 (C2) of chain 1 residue 166 (L02)>, <Atom 2652 (H1) of chain 1 residue 166 (L02)>, <Atom 1379 (CA) of chain 0 residue 87 (VAL)>, <Atom 1378 (N) of chain 0 residue 87 (VAL)>]
phi_C0 = -2.657001986773568 rad between [<Atom 2652 (H1) of chain 1 residue 166 (L02)>, <Atom 1379 (CA) of chain 0 residue 87 (VAL)>, <Atom 1378 (N) of chain 0 residue 87 (VAL)>, <Atom 1366 (C) of chain 0 residue 86 (PRO)>]
K_r = 10 kcal/(A**2 mol)
K_thetaA = 10 kcal/(mol rad**2)
K_thetaB = 10 kcal/(mol rad**2)
K_phiA = 10 kcal/(mol rad**2)
K_phiB = 10 kcal/(mol rad**2)
K_phiC = 10 kcal/(mol rad**2)
r_aA0 = 0.583 nm
theta_A0 = 0.7600734359510105 rad
theta_B0 = 2.1603161882410213 rad
phi_A0 = -2.904611847754003 rad
phi_B0 = 0.6551616946136314 rad
phi_C0 = -2.657001986773568 rad
Running on CUDA platform.
Minimizing energy
Running NVT
Heating...
#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
59000,-761018.7902116422,68.91831173930653,477.4711538118419,1:54:51
60000,-760868.4141554658,70.6394039034994,477.4711538118419,1:54:51
61000,-760350.6601941269,71.41207419158069,477.4711538118419,1:54:51
62000,-760304.2544594135,72.82755609902432,477.4711538118419,1:54:51
63000,-759816.2919803075,73.92244884409877,477.4711538118419,1:54:52
64000,-759949.7003372987,75.09614707298036,477.4711538118419,1:54:52
65000,-759586.2884308116,75.39175076587287,477.4711538118419,1:54:52
66000,-759621.5401267724,77.71302790413435,477.4711538118419,1:54:52
67000,-759109.1352293286,78.30240088428565,477.4711538118419,1:54:52
68000,-759026.2697080523,80.28488846410501,477.4711538118419,1:54:52
69000,-758673.5311258892,81.0860756399571,477.4711538118419,1:54:52
70000,-758415.4031482714,81.72858805476758,477.4711538118419,1:54:52
71000,-758287.358636948,83.09717858805762,477.4711538118419,1:54:52
72000,-757524.5607346771,84.67392545513835,477.4711538118419,1:54:52
73000,-757503.4728821309,85.66162974834691,477.4711538118419,1:54:52
74000,-757091.314721517,87.00337277761427,477.4711538118419,1:54:51
75000,-756600.0301706484,87.34136009119224,477.4711538118419,1:54:51
76000,-756128.6630371474,88.9011192344018,477.4711538118419,1:54:51
77000,-756041.0668376281,90.3049391910182,477.4711538118419,1:54:51
78000,-755841.1416443391,91.77953435955558,477.4711538118419,1:54:51
79000,-755295.7713747667,93.05530371670024,477.4711538118419,1:54:51
80000,-755267.9288801248,93.87834689224934,477.4711538118419,1:54:51
81000,-754817.1560962414,94.59671680706477,477.4711538118419,1:54:51
82000,-754072.2327703629,96.43607183593386,477.4711538118419,1:54:51
83000,-753980.9201635339,97.36871573545665,477.4711538118419,1:54:51
84000,-753686.47404615,98.86583273090095,477.4711538118419,1:54:50
85000,-753396.0574995491,99.64128609789674,477.4711538118419,1:54:50
86000,-753399.3119214186,101.247752854106,477.4711538118419,1:54:50
87000,-752557.5210367851,101.55539903137668,477.4711538118419,1:54:50
88000,-752368.9041122415,103.42286305949966,477.4711538118419,1:54:49
89000,-752145.6912723749,104.03348141459497,477.4711538118419,1:54:49
90000,-751367.1866759621,106.73720578837893,477.4711538118419,1:54:49
91000,-751504.052435226,107.42451428308615,477.4711538118419,1:54:49
92000,-750883.6604701644,106.31276075040606,477.4711538118419,1:54:49
93000,-750453.3457074021,109.49795845704195,477.4711538118419,1:54:49
94000,-749995.0469562004,111.25748599531333,477.4711538118419,1:54:48
95000,-749742.902893997,111.26950869213252,477.4711538118419,1:54:48
96000,-749836.8717396199,113.23472339474435,477.4711538118419,1:54:48
97000,-749258.7820095401,114.08406083821468,477.4711538118419,1:54:48
98000,-749088.8624074627,115.66406974627546,477.4711538118419,1:54:48
99000,-748140.5887307297,115.92574052898003,477.4711538118419,1:54:48
100000,-748481.7729194143,117.28330898045513,477.4711538118419,1:54:47
101000,-747950.1222344094,117.9553923507124,477.4711538118419,1:54:47
102000,-747399.7288422519,120.34165036667963,477.4711538118419,1:54:47
103000,-747335.6891163457,121.49544447978754,477.4711538118419,1:54:47
104000,-746043.3423151488,123.03458188016928,477.4711538118419,1:54:47
105000,-745972.4839557311,123.4315554094167,477.4711538118419,1:54:46
106000,-746295.4570089055,125.62774494216666,477.4711538118419,1:54:46
107000,-745246.9717703024,126.01332200938812,477.4711538118419,1:54:46
108000,-745215.6621925528,126.4917020948588,477.4711538118419,1:54:46
109000,-744938.6787116583,128.26657336751006,477.4711538118419,1:54:45
110000,-744515.3597073196,129.47175312763113,477.4711538118419,1:54:45
111000,-743976.7425473968,130.32632109190934,477.4711538118419,1:54:45
112000,-743957.9882725836,132.11354594064144,477.4711538118419,1:54:44
113000,-743495.022204001,132.36426929127353,477.4711538118419,1:54:44
114000,-742928.2532706556,134.46751487096031,477.4711538118419,1:54:44
115000,-742413.4629741115,136.0442972054182,477.4711538118419,1:54:43
116000,-741848.4303322546,136.9072373194818,477.4711538118419,1:54:43
117000,-741565.0132827025,138.0333576364849,477.4711538118419,1:54:43
118000,-740695.4470110361,138.11490738403234,477.4711538118419,1:54:42
119000,-740511.8332199103,140.43942330991433,477.4711538118419,1:54:42
120000,-740716.9595071408,141.30640895483205,477.4711538118419,1:54:42
121000,-739896.1042330242,141.94625143201168,477.4711538118419,1:54:41
122000,-739238.2258451993,142.55972922274555,477.4711538118419,1:54:41
123000,-738756.145096234,145.30719046951847,477.4711538118419,1:54:40
124000,-738646.3345144475,145.61143336429433,477.4711538118419,1:54:40
125000,-737728.2263050685,146.3912192247885,477.4711538118419,1:54:39
126000,-737620.7430731584,148.02737169069027,477.4711538118419,1:54:39
127000,-737680.3375330928,149.32843849446942,477.4711538118419,1:54:38
128000,-736630.7292242118,149.4286931924122,477.4711538118419,1:54:38
129000,-735960.6251703005,151.28715566439752,477.4711538118419,1:54:37
130000,-735890.4273138717,153.33986353243628,477.4711538118419,1:54:37
131000,-735331.8158688946,155.1545089225201,477.4711538118419,1:54:37
132000,-734742.9536633634,155.42183704047233,477.4711538118419,1:54:36
133000,-734108.8657354466,156.7822259377486,477.4711538118419,1:54:36
134000,-733934.4653365873,159.03842181495688,477.4711538118419,1:54:35
135000,-733191.5207206013,159.12139136824965,477.4711538118419,1:54:35
136000,-732820.7534945458,160.46552304318604,477.4711538118419,1:54:34
137000,-731828.4871083046,161.8312296479495,477.4711538118419,1:54:34
138000,-732258.4553910089,163.3508733741564,477.4711538118419,1:54:33
139000,-731488.1723893108,162.37881923920364,477.4711538118419,1:54:33
140000,-730647.8479080177,165.86995552666386,477.4711538118419,1:54:32
141000,-730266.7728609506,166.22395178744966,477.4711538118419,1:54:32
142000,-729735.1896559722,166.76005581266236,477.4711538118419,1:54:31
143000,-728194.180950304,167.77500461447696,477.4711538118419,1:54:31
144000,-727571.2405059147,168.78116155878175,477.4711538118419,1:54:30
145000,-727702.4261229353,169.53782929839608,477.4711538118419,1:54:29
146000,-728031.7586775131,171.57004085926764,477.4711538118419,1:54:29
147000,-727033.0462537762,170.4063490464094,477.4711538118419,1:54:28
148000,-726271.1967409076,172.6321238167799,477.4711538118419,1:54:28
149000,-726558.4077566271,173.64455800480422,477.4711538118419,1:54:27
150000,-725622.1925741334,175.88262946757405,477.4711538118419,1:54:27
151000,-725006.0061036069,176.31548929468187,477.4711538118419,1:54:26
152000,-724102.6218513204,178.74478804424467,477.4711538118419,1:54:25
153000,-723928.5102562392,180.67269382915944,477.4711538118419,1:54:25
154000,-722488.4044120258,179.98770753209186,477.4711538118419,1:54:24
155000,-721828.3040513485,182.5875566491831,477.4711538118419,1:54:24
156000,-721135.7165087496,182.59696378445904,477.4711538118419,1:54:23
157000,-720665.3663042027,184.2796980178264,477.4711538118419,1:54:23
158000,-720354.756638947,186.77514366089662,477.4711538118419,1:54:22
159000,-719158.6997640794,185.80589014465576,477.4711538118419,1:54:22
160000,-718435.7875453644,189.63481236061583,477.4711538118419,1:54:21
161000,-717493.8095989772,190.30496842631,477.4711538118419,1:54:20
162000,-716792.5789127569,190.29323985626215,477.4711538118419,1:54:20
163000,-716043.599865146,192.42224921370402,477.4711538118419,1:54:19
164000,-715928.857639702,193.417634412743,477.4711538118419,1:54:19
165000,-714125.8813916598,193.96384784008748,477.4711538118419,1:54:18
166000,-713396.4735642294,196.09929646777385,477.4711538118419,1:54:17
167000,-713008.6776513793,196.93958354227306,477.4711538118419,1:54:17
168000,-711709.3431328521,194.9994959893481,477.4711538118419,1:54:16
169000,-711496.2330906624,199.2590173609953,477.4711538118419,1:54:15
170000,-709502.7320036329,199.95334208666065,477.4711538118419,1:54:15
171000,-708798.160074075,201.28907264066223,477.4711538118419,1:54:14
172000,-707418.6351804945,201.9552105415898,477.4711538118419,1:54:13
173000,-706886.0823325193,203.44051117078098,477.4711538118419,1:54:13
174000,-705875.5386964311,204.10994270541784,477.4711538118419,1:54:12
175000,-704747.1685011839,204.16109786404917,477.4711538118419,1:54:12
176000,-703183.8471084218,206.54022614401762,477.4711538118419,1:54:11
177000,-702173.3912866316,206.67605424172132,477.4711538118419,1:54:10
178000,-701610.7705989121,208.04895208920425,477.4711538118419,1:54:09
179000,-699944.8930132552,209.24129758045663,477.4711538118419,1:54:09
180000,-697955.8996533509,212.94194774465646,477.4711538118419,1:54:08
181000,-696460.2929482218,212.08939054468968,477.4711538118419,1:54:07
182000,-695705.7493928359,214.30064612585468,477.4711538118419,1:54:07
183000,-693060.5876356235,213.94153347710147,477.4711538118419,1:54:06
184000,-692507.0164181765,216.17728134649835,477.4711538118419,1:54:05
185000,-691330.1651623244,216.21517336252617,477.4711538118419,1:54:05
186000,-690406.2657276727,219.92787277127437,477.4711538118419,1:54:04
187000,-688922.4414961108,219.19160704286313,477.4711538118419,1:54:03
188000,-687736.185723606,219.07274030196984,477.4711538118419,1:54:02
189000,-687731.8716864628,223.15771876334514,477.4711538118419,1:54:02
190000,-686011.2703181701,222.75352701331948,477.4711538118419,1:54:01
191000,-684271.1165482393,223.97281709990997,477.4711538118419,1:54:00
192000,-682670.8054271957,226.2826337227345,477.4711538118419,1:53:59
193000,-681561.3170599029,226.28357085456923,477.4711538118419,1:53:59
194000,-680966.5120254485,228.66052450807106,477.4711538118419,1:53:58
195000,-678903.0154365101,229.74505618758107,477.4711538118419,1:53:57
196000,-677486.2195262983,230.14430194487218,477.4711538118419,1:53:57
197000,-676709.3041098369,230.51418016251804,477.4711538118419,1:53:56
198000,-675138.0669095027,232.0002384644974,477.4711538118419,1:53:55
199000,-675352.5503020189,234.04323177016605,477.4711538118419,1:53:54
200000,-673284.8300723361,234.0012921767366,477.4711538118419,1:53:53
201000,-672850.1645187887,236.2923646667817,477.4711538118419,1:53:53
202000,-671299.7943065851,236.66298347535204,477.4711538118419,1:53:52
203000,-669662.022374792,238.42902572429156,477.4711538118419,1:53:51
204000,-668344.7252312012,239.50518153462437,477.4711538118419,1:53:50
205000,-666762.3180137556,242.80910908911486,477.4711538118419,1:53:50
206000,-666213.7838503425,243.8860361845811,477.4711538118419,1:53:49
207000,-664396.323990853,244.40555794596986,477.4711538118419,1:53:48
208000,-663038.7484592116,243.54939720605572,477.4711538118419,1:53:47
209000,-663018.7186111826,246.75382452529342,477.4711538118419,1:53:46
210000,-661080.8930344395,246.3109420174005,477.4711538118419,1:53:46
211000,-660808.949126632,250.5381339452244,477.4711538118419,1:53:45
212000,-659484.3672250411,251.36163803756074,477.4711538118419,1:53:44
213000,-659297.1772287213,251.28017450443807,477.4711538118419,1:53:43
214000,-657301.6953103819,250.30574521639443,477.4711538118419,1:53:43
215000,-655850.2850416421,253.7002626116349,477.4711538118419,1:53:42
216000,-654515.3533668895,253.91012531345064,477.4711538118419,1:53:41
217000,-654431.9693615483,255.32623140863015,477.4711538118419,1:53:40
218000,-653315.8208123718,258.64848085377184,477.4711538118419,1:53:40
219000,-652291.2611196979,256.4327297796613,477.4711538118419,1:53:39
220000,-651191.6007947333,258.47947160574756,477.4711538118419,1:53:38
221000,-649382.3424010905,260.47394357862504,477.4711538118419,1:53:37
222000,-649582.8501234294,262.4644849625177,477.4711538118419,1:53:37
223000,-648151.5723030097,262.6161004851197,477.4711538118419,1:53:36
224000,-646135.6986338254,264.6733840646636,477.4711538118419,1:53:35
225000,-645290.8255603393,266.3210713318942,477.4711538118419,1:53:34
226000,-644076.2008377295,264.5543126515163,477.4711538118419,1:53:34
227000,-643879.0482329021,269.2646664935656,477.4711538118419,1:53:33
228000,-642954.898675865,268.9053176827069,477.4711538118419,1:53:32
229000,-642439.4015134443,270.2189440159044,477.4711538118419,1:53:31
230000,-640531.8434548997,269.8560528107285,477.4711538118419,1:53:31
231000,-639929.1257646158,273.9570022178546,477.4711538118419,1:53:30
232000,-638693.5970127373,273.488239848081,477.4711538118419,1:53:29
233000,-637725.0860646421,272.97250431010804,477.4711538118419,1:53:28
234000,-636695.3657617597,276.61464850619444,477.4711538118419,1:53:28
235000,-636163.2495137525,278.02605493614163,477.4711538118419,1:53:27
236000,-635232.7013459667,277.2405048414258,477.4711538118419,1:53:26
237000,-634336.2088946735,279.0468087782217,477.4711538118419,1:53:25
238000,-632973.6567594032,281.1237623467878,477.4711538118419,1:53:25
239000,-631779.6064364773,281.00679991706335,477.4711538118419,1:53:24
240000,-631295.0165745192,284.1931901284175,477.4711538118419,1:53:23
241000,-631340.0993164773,286.3703904894204,477.4711538118419,1:53:22
242000,-630899.1716718595,286.9329706712123,477.4711538118419,1:53:21
243000,-629228.4381542355,286.0162671802379,477.4711538118419,1:53:21
244000,-628218.6758793024,289.10275992522196,477.4711538118419,1:53:20
245000,-628061.9202700127,290.38986253909894,477.4711538118419,1:53:19
246000,-625252.7612437599,289.35982100567526,477.4711538118419,1:53:18
247000,-624918.0545389557,291.2498548209862,477.4711538118419,1:53:18
248000,-623709.0412557721,292.65040331153426,477.4711538118419,1:53:17
249000,-623147.5805636751,293.62825584116615,477.4711538118419,1:53:16
250000,-621881.7849665047,297.14847539510737,477.4711538118419,1:53:15
251000,-621666.5861027515,296.31298699982614,477.4711538118419,1:53:14
252000,-621709.5197746044,295.0084129505865,477.4711538118419,1:53:13
253000,-622401.3847923058,295.9536839862105,477.4711538118419,1:53:12
254000,-622026.5273958668,296.28939333809194,477.4711538118419,1:53:11
255000,-622103.3399071521,294.6822921658377,477.4711538118419,1:53:10
256000,-622727.9637618195,294.6972947596125,477.4711538118419,1:53:09
257000,-621688.1356349753,293.31406338354236,477.4711538118419,1:53:08
258000,-622189.0734290653,295.30459565837543,477.4711538118419,1:53:07
259000,-621621.913829044,295.1845710818738,477.4711538118419,1:53:06
260000,-621814.5509284353,295.54740266204294,477.4711538118419,1:53:05
261000,-623600.3869550056,293.41308909416966,477.4711538118419,1:53:04
262000,-623246.7161268042,295.7186146846527,477.4711538118419,1:53:03
263000,-620703.2597361167,294.32304573382805,477.4711538118419,1:53:02
264000,-622062.3542433341,296.56929999799667,477.4711538118419,1:53:01
265000,-621166.3288204535,295.27289662538624,477.4711538118419,1:53:00
266000,-622944.7518287702,296.69781432303785,477.4711538118419,1:52:59
267000,-621207.2112866249,297.7823122750116,477.4711538118419,1:52:58
268000,-621383.865143741,296.0823933486524,477.4711538118419,1:52:57
269000,-620909.2806596891,296.36340223760163,477.4711538118419,1:52:56
270000,-623085.1158936708,296.84786873311083,477.4711538118419,1:52:55
271000,-621915.5646665306,296.1153956348019,477.4711538118419,1:52:54
272000,-622277.9257210321,293.53805328600686,477.4711538118419,1:52:52
273000,-621478.720493387,297.2470507165121,477.4711538118419,1:52:51
274000,-621234.212554045,295.32739998389917,477.4711538118419,1:52:50
275000,-621281.0224623983,296.0663852380121,477.4711538118419,1:52:49
276000,-621573.1003822046,294.9211125413223,477.4711538118419,1:52:48
277000,-621706.9626798695,297.2365157472199,477.4711538118419,1:52:47
278000,-621176.4880104568,294.73901129416305,477.4711538118419,1:52:46
279000,-622104.2943514399,296.54365607837883,477.4711538118419,1:52:45
280000,-621193.9009303018,296.2578580236664,477.4711538118419,1:52:44
281000,-622627.6369670229,295.8794069553209,477.4711538118419,1:52:43
282000,-621846.5321434978,295.74105949800656,477.4711538118419,1:52:42
283000,-622335.1309513962,295.35126452516863,477.4711538118419,1:52:41
284000,-623322.1894193913,295.7738258229883,477.4711538118419,1:52:40
285000,-622280.9652656459,295.3990068149212,477.4711538118419,1:52:38
286000,-622138.5650521498,294.66306574575424,477.4711538118419,1:52:37
287000,-623527.1078031007,293.8375478077799,477.4711538118419,1:52:36
288000,-623197.4564150092,295.24984809517827,477.4711538118419,1:52:35
289000,-621687.0291236469,295.9414545746334,477.4711538118419,1:52:34
290000,-621548.5349163895,295.9727456732915,477.4711538118419,1:52:33
291000,-620539.6794158297,298.0417968789065,477.4711538118419,1:52:32
292000,-622021.3675547123,296.32356257414006,477.4711538118419,1:52:31
293000,-620246.5294873803,295.1540316724715,477.4711538118419,1:52:30
294000,-621659.7332372195,297.2939206214273,477.4711538118419,1:52:29
295000,-621833.8261330868,296.5206257896346,477.4711538118419,1:52:28
296000,-621431.7382155536,294.56230262171493,477.4711538118419,1:52:26
297000,-621302.9618561834,296.93923125128646,477.4711538118419,1:52:25
298000,-619693.8722479225,295.0003474906139,477.4711538118419,1:52:24
299000,-621407.8033269874,295.74159368220774,477.4711538118419,1:52:23
300000,-621678.9033857216,294.3952937725594,477.4711538118419,1:52:22
301000,-621880.9531169417,297.63860336401035,477.4711538118419,1:52:21
302000,-622685.7764870101,298.3353665435486,477.4711538118419,1:52:20
303000,-622019.7883196143,294.68037342078145,477.4711538118419,1:52:19
304000,-621471.2707717177,294.42076943764437,477.4711538118419,1:52:17
305000,-622197.7515858263,295.0559889830035,477.4711538118419,1:52:16
306000,-620891.2527595172,297.9109122316499,477.4711538118419,1:52:15
307000,-621816.0391463605,296.17995612133694,477.4711538118419,1:52:14
308000,-622276.0667188233,298.7257271652977,477.4711538118419,1:52:13
309000,-621362.6251632911,295.15526191417376,477.4711538118419,1:52:12
310000,-621026.3913938943,296.7132859135362,477.4711538118419,1:52:11
311000,-620870.2838088507,296.3352753880987,477.4711538118419,1:52:09
312000,-622239.6018194542,295.7999282867021,477.4711538118419,1:52:08
313000,-621269.2673407295,295.92643532488165,477.4711538118419,1:52:07
314000,-621612.1655150808,294.6453263435402,477.4711538118419,1:52:06
315000,-620474.0778924203,296.18690677329533,477.4711538118419,1:52:05
316000,-620178.0871443171,296.24367233476374,477.4711538118419,1:52:04
